5.964356515773507061e-02,5.604248084675351321e-02,4.699929657835990454e-02,3.685697883628365201e-02,2.867687878013147965e-02,2.102127191216726990e-02,1.482369124727893686e-02,1.005153740010185370e-02,6.081878942623717560e-03,2.718231166004547554e-03,1.226523629979948125e-04,-1.650471804083857149e-03,-2.915342283285523532e-03,-3.856513791918632882e-03,-4.526900080021579141e-03,-4.786593828207927163e-03,-4.917466610562383315e-03,-5.005078127895536654e-03,-5.202281710933960579e-03,-5.495391434280270243e-03,-5.530809026352180233e-03,-5.696637783994433664e-03
6.485981031934964780e-02,6.146000419407344345e-02,5.208317789704546008e-02,4.109214387164564913e-02,3.212737943941469665e-02,2.377347997780948630e-02,1.684427612447487316e-02,1.140433455297060542e-02,6.875157995619053143e-03,2.984721995954237126e-03,-4.168417394822865373e-05,-2.069820113131470764e-03,-3.466607527344171390e-03,-4.499513073379493577e-03,-5.180343279982474285e-03,-5.380902881810967035e-03,-5.455979617029072491e-03,-5.155574662005841212e-03,-4.693763319308089620e-03,-4.309619287148760275e-03,-3.899612595262199125e-03,-3.924924587494321195e-03
7.362267888706494623e-02,6.976997952554016280e-02,5.990537080168226863e-02,4.826565116851317533e-02,3.847104252721968154e-02,2.900891122247836740e-02,2.092416235043621092e-02,1.444612250178052212e-02,8.968226827102418822e-03,4.104081967659305857e-03,2.861363742750956565e-04,-2.386380609502017445e-03,-4.211272107357402761e-03,-5.612285135182638364e-03,-6.585414245817605358e-03,-6.903925875527936601e-03,-7.049599568024255379e-03,-6.507878146790813806e-03,-5.438554626484483172e-03,-4.608662286191465840e-03,-3.799416565192115236e-03,-3.223261566517068334e-03
8.262867696599643375e-02,7.853942351682788314e-02,6.814174034932206359e-02,5.595467960753672948e-02,4.538255182104179719e-02,3.477830823443901070e-02,2.556326496948739188e-02,1.801747655371957815e-02,1.148442728408598061e-02,5.573908027600575285e-03,8.595703841715043262e-04,-2.539648825021861411e-03,-4.893088804334777900e-03,-6.738564974454285331e-03,-8.124633994313215993e-03,-8.724621401033298695e-03,-9.037976556152845647e-03,-8.498901259751511644e-03,-7.249904907261504362e-03,-6.351119690529639233e-03,-5.526652195708173579e-03,-4.759787812889906995e-03
9.591362594222385685e-02,9.139570755805169477e-02,8.036572715911968756e-02,6.742738576556686625e-02,5.576485775795373551e-02,4.361143818648202664e-02,3.277054875870028666e-02,2.367298209023140781e-02,1.558341280645052403e-02,8.120419767546427706e-03,2.116339797161295808e-03,-2.354068489467477359e-03,-5.564336748050735526e-03,-8.236359832940486070e-03,-1.050161012163951073e-02,-1.182263817072583441e-02,-1.255944119570686843e-02,-1.245614260044800199e-02,-1.165945958723132135e-02,-1.104577045281707713e-02,-1.046459324124953717e-02,-1.001659284968860024e-02
1.064446249335153638e-01,1.017877177859550092e-01,9.020810608467505487e-02,7.640566592888134445e-02,6.365789415434960907e-02,5.022008003408286181e-02,3.799842380317283025e-02,2.751120000921462860e-02,1.809327192334462750e-02,9.354024656608695212e-03,2.254320454595777883e-03,-2.959260779775328091e-03,-6.688780428063236839e-03,-9.703177298057355168e-03,-1.221699756082723388e-02,-1.358372977760850461e-02,-1.429402787710334390e-02,-1.376057627626423724e-02,-1.203472581750006550e-02,-1.044463102026430695e-02,-8.963658089719809055e-03,-8.133276545201214083e-03
1.180642305136225118e-01,1.128933462812658911e-01,1.005034516249786875e-01,8.554290559836560948e-02,7.150294490764040611e-02,5.676978135532602388e-02,4.312790397705312112e-02,3.140341792563081796e-02,2.083026866622848458e-02,1.091297145524845920e-02,2.774212118666822321e-03,-3.212773594439542659e-03,-7.507703978284762346e-03,-1.102319269945657709e-02,-1.401930810865134776e-02,-1.565051098811859331e-02,-1.646635188446930395e-02,-1.577694027980539732e-02,-1.353387800113731512e-02,-1.137322871802082420e-02,-9.273632170901154742e-03,-8.090514278082988966e-03
1.304983936543104017e-01,1.249740545738881187e-01,1.116568949757270890e-01,9.550189387317081779e-02,8.029117219589473886e-02,6.416037309899576269e-02,4.911351634070471039e-02,3.614536591089446277e-02,2.434382969136089994e-02,1.319679913416865920e-02,3.900508781910433983e-03,-3.010010351552264325e-03,-8.041108789092678288e-03,-1.227722758434099393e-02,-1.603115450518326213e-02,-1.831236337379225573e-02,-1.953357608539252679e-02,-1.926732136055910385e-02,-1.753418712811339805e-02,-1.562934628965255424e-02,-1.355793532925401480e-02,-1.208001678016740361e-02
1.440908091943007563e-01,1.376976370584943876e-01,1.229320334637801632e-01,1.054534162583668916e-01,8.888468228184490116e-02,7.123109990710922712e-02,5.485340092311741939e-02,4.073943322064901146e-02,2.788115509862467561e-02,1.562711506885640020e-02,5.281315202029322059e-03,-2.526317224016774460e-03,-8.368990987477063423e-03,-1.349724153689532170e-02,-1.818272326502009748e-02,-2.123629043323249643e-02,-2.293196335542923431e-02,-2.298611850069952681e-02,-2.147057473851899864e-02,-1.955415246495822643e-02,-1.734280698078233610e-02,-1.541758492647016428e-02
1.595639904346748406e-01,1.518326299452824046e-01,1.360053064741088003e-01,1.175010877405386761e-01,9.970575331575420863e-02,8.069281128923500024e-02,6.294353954212567048e-02,4.749184357452560651e-02,3.323768945239947981e-02,1.943309326595788269e-02,7.685609138411122337e-03,-1.425329366182698882e-03,-8.481380601888993676e-03,-1.502263628718802924e-02,-2.121607714511350440e-02,-2.550199789661956179e-02,-2.801633600748865138e-02,-2.901410926913301769e-02,-2.851200611020367898e-02,-2.708822642594931052e-02,-2.519592616081861927e-02,-2.339480670633959161e-02
1.755019044229367553e-01,1.675979076880519392e-01,1.511896640566890992e-01,1.316755866556513221e-01,1.125751297047829086e-01,9.191393268427942853e-02,7.235722629009522233e-02,5.511572268653418954e-02,3.902559000273348594e-02,2.326659146774160206e-02,9.810757742077857307e-03,-8.432683680041961173e-04,-9.189824029850936910e-03,-1.719834449149041170e-02,-2.479491885509101101e-02,-2.997067533950753884e-02,-3.303201801896237660e-02,-3.434462942317195733e-02,-3.397033851311711400e-02,-3.244242405293946280e-02,-3.056011505074647874e-02,-2.932513811920143404e-02
1.912505693733846934e-01,1.833536050765818270e-01,1.663072811139831020e-01,1.456971808394307566e-01,1.251032154051291423e-01,1.025895401890214859e-01,8.107311821846784061e-02,6.200684796979347851e-02,4.418961910086498246e-02,2.667382793556680870e-02,1.167848968690582412e-02,-2.215986492613775593e-04,-9.674085156366897531e-03,-1.881018389456861825e-02,-2.761382320794216957e-02,-3.388151420522829416e-02,-3.770957238976738873e-02,-4.009658563730324199e-02,-4.110002476502618018e-02,-4.055006444061566573e-02,-3.923114759278437114e-02,-3.825467933906806506e-02
2.077256740096530552e-01,1.990272500579820525e-01,1.811201054144010725e-01,1.594556584322082138e-01,1.373263519775642649e-01,1.129585894583916283e-01,8.954198814714668664e-02,6.873129152784504536e-02,4.926444234599049177e-02,3.005135555583521648e-02,1.362505510730681324e-02,5.112719086868624000e-04,-1.004301376026002328e-02,-2.035533351625897630e-02,-3.044844927017644615e-02,-3.784188164696760531e-02,-4.248089440614157691e-02,-4.582431456806346226e-02,-4.803521026648406578e-02,-4.842026656390177597e-02,-4.778872537860734404e-02,-4.687311057967458172e-02
2.184913756082624281e-01,2.096575717674919459e-01,1.911930826069110079e-01,1.688542203630506999e-01,1.458388998476723986e-01,1.202905782299771437e-01,9.563913132114978954e-02,7.375374329652506500e-02,5.319909441311367060e-02,3.281176949347701377e-02,1.533787362548786129e-02,1.351883078388987480e-03,-1.001009480842487455e-02,-2.113463397725467985e-02,-3.222686778589580608e-02,-4.073071864261049863e-02,-4.639138111773797452e-02,-5.106842234818836923e-02,-5.507148583283304893e-02,-5.703680440778742533e-02,-5.767977000244028929e-02,-5.734807066654109414e-02
2.322023855430935813e-01,2.232708544466587286e-01,2.042882419622902013e-01,1.809393982961705893e-01,1.566251692021174702e-01,1.294696772751185998e-01,1.031907249647843333e-01,7.987181036944880630e-02,5.792833537041719438e-02,3.606206051538413115e-02,1.730541703141779200e-02,2.253611301325932938e-03,-1.003939191749811909e-02,-2.221850245621376924e-02,-3.456167534556493087e-02,-4.433264994186128516e-02,-5.107313566383928083e-02,-5.719818967968873236e-02,-6.286992918639325301e-02,-6.624057502535336817e-02,-6.791784759497777879e-02,-6.843059994156142078e-02
2.398573891228560906e-01,2.305646334638883632e-01,2.110822600811038119e-01,1.871232728064974593e-01,1.620894593393561456e-01,1.341452839353161064e-01,1.071451670587822702e-01,8.314669583324793556e-02,6.059288625996513827e-02,3.809352381917712610e-02,1.879193960548413561e-02,3.261688870610269207e-03,-9.521386762314874158e-03,-2.223924176272280145e-02,-3.540833461073120830e-02,-4.630281498218963981e-02,-5.409761340926293877e-02,-6.208677177458316737e-02,-7.029100866847581841e-02,-7.572876866644377702e-02,-7.915188587951019206e-02,-8.093791793940122159e-02
2.554193635981396038e-01,2.459386950063371935e-01,2.257312913921864506e-01,2.009409577502677680e-01,1.749952527167373262e-01,1.457153117291713207e-01,1.171856844995380065e-01,9.172170210472971319e-02,6.762041518859580880e-02,4.329721049393528420e-02,2.246932496317851150e-02,5.472256126049360181e-03,-8.806306238076395260e-03,-2.337610974935467115e-02,-3.890187149406169193e-02,-5.199597620689285632e-02,-6.152202061433210967e-02,-7.168766367604888223e-02,-8.258947988535342288e-02,-9.029739322696285486e-02,-9.563569063986482321e-02,-9.833355054046549748e-02
2.756790377613314025e-01,2.654675244876977813e-01,2.440554723159237827e-01,2.179254961360062026e-01,1.905109427950258116e-01,1.592986770867276247e-01,1.287184902781470519e-01,1.013397431519323239e-01,7.543039500105869211e-02,4.907862838501927949e-02,2.652055288042839618e-02,7.881723145963429045e-03,-8.079113410909027904e-03,-2.467165001140294439e-02,-4.283334121278938034e-02,-5.846287201202019640e-02,-6.985582584047193844e-02,-8.248309639264288229e-02,-9.664588288759265455e-02,-1.071117217485420825e-01,-1.147026022483171315e-01,-1.185004227839737828e-01
2.936225372251378696e-01,2.828050988713755043e-01,2.604875873067536429e-01,2.331453414985942829e-01,2.043904590736851934e-01,1.714921563139269745e-01,1.390750021204951725e-01,1.099464562648731353e-01,8.238483013603296878e-02,5.422643045617517310e-02,3.008238848900456411e-02,9.827346853657492609e-03,-7.661193000705603280e-03,-2.618611271376133226e-02,-4.672119920591388115e-02,-6.438574700160251685e-02,-7.720012738213741232e-02,-9.123841288318375320e-02,-1.071157362276377312e-01,-1.192480802610671603e-01,-1.282541816097956255e-01,-1.329556006320199990e-01
3.039973334555920448e-01,2.931010783355737503e-01,2.702530645844746227e-01,2.423390223707460878e-01,2.128409990118744488e-01,1.791296645132602894e-01,1.458842185470767272e-01,1.159068631786525777e-01,8.740658688039835977e-02,5.821939889389685097e-02,3.313152275971369132e-02,1.187087175936179552e-02,-6.718695738674789093e-03,-2.667297494091305440e-02,-4.909029540912571848e-02,-6.868458536310434459e-02,-8.289241503865298066e-02,-9.883354417543709081e-02,-1.173869034415945534e-01,-1.317321427092336683e-01,-1.424444069967693849e-01,-1.479684324878585699e-01
3.127039348905594207e-01,3.014339877749723229e-01,2.783085564050302163e-01,2.499280891709857733e-01,2.198263836972055296e-01,1.854282060466045379e-01,1.515127789460089247e-01,1.208241067849502998e-01,9.167496106296305070e-02,6.168031901725921223e-02,3.595937394627761463e-02,1.404275691967092794e-02,-5.416220303761039127e-03,-2.659117064414482506e-02,-5.081359282687526735e-02,-7.244020351987637274e-02,-8.822331286846510356e-02,-1.065049573139724426e-01,-1.282425234304707673e-01,-1.450284152234805335e-01,-1.572916647398213685e-01,-1.637967683971846278e-01
3.239211550128600070e-01,3.129653576257936387e-01,2.896600652051704583e-01,2.608571159889223612e-01,2.301021598061261109e-01,1.947760309089504316e-01,1.597418658905651601e-01,1.279287215119727927e-01,9.760554196209164646e-02,6.619648379913757597e-02,3.933534453208778481e-02,1.622287211185390043e-02,-4.478435803939142916e-03,-2.734638882910121055e-02,-5.370754206655084517e-02,-7.748241842830989878e-02,-9.492556895394888006e-02,-1.151544010872680018e-01,-1.390976590794872625e-01,-1.575824289957810931e-01,-1.707729523513125125e-01,-1.775113800692927346e-01
3.424713615502783526e-01,3.313894932559551254e-01,3.076558805699829979e-01,2.780837883336474969e-01,2.462133369003878802e-01,2.095180889215896847e-01,1.728151962440376832e-01,1.393784901467147452e-01,1.072182094500279403e-01,7.363548391976065810e-02,4.484777194876504725e-02,1.975382514336567613e-02,-2.973766163160014228e-03,-2.841182394317691776e-02,-5.812602289480228723e-02,-8.539781469113051637e-02,-1.056028052587371646e-01,-1.294919107042096229e-01,-1.577494398357218719e-01,-1.792976697717800494e-01,-1.944174725990797381e-01,-2.017233446200335512e-01
3.605729765130827880e-01,3.491579948791381782e-01,3.250181689288647591e-01,2.946563792376011293e-01,2.616829015943568093e-01,2.235986226432835899e-01,1.853205132753769357e-01,1.502745546818195499e-01,1.164049458484840427e-01,8.076715241991760941e-02,5.015850229347389860e-02,2.324322703981530208e-02,-1.409382644086845096e-03,-2.932624473355547809e-02,-6.237095454956240875e-02,-9.301027761653453407e-02,-1.158436396084219222e-01,-1.433727905120675272e-01,-1.761458564980215025e-01,-2.008360459296465172e-01,-2.179981547871256697e-01,-2.262133400267801742e-01
3.847317723811392032e-01,3.730725976222512563e-01,3.481339646707397040e-01,3.168406812311853615e-01,2.825788154401058239e-01,2.427941108267417936e-01,2.026375412155430045e-01,1.655133566677092494e-01,1.293785973200244077e-01,9.096501898237425998e-02,5.775780099832539954e-02,2.823597808794955574e-02,8.289482083268611117e-04,-3.059628062734427029e-02,-6.838076301017466385e-02,-1.039079589357183031e-01,-1.303909817968940954e-01,-1.626516860658187291e-01,-2.012031093965535589e-01,-2.302071852304741206e-01,-2.507266080747974080e-01,-2.607816873292925774e-01
3.964033662513311018e-01,3.847819984193578402e-01,3.599545628047919887e-01,3.287152916771397537e-01,2.943406234771890340e-01,2.541563195141451348e-01,2.132524887857985829e-01,1.751485879912473287e-01,1.377606904164711266e-01,9.776985780498805012e-02,6.305820164728649646e-02,3.198159296924577705e-02,2.769294770090522436e-03,-3.104250220429804336e-02,-7.206173936380455558e-02,-1.109803321276143229e-01,-1.400211698255320603e-01,-1.757769718822415617e-01,-2.187949347893556884e-01,-2.511551384080583649e-01,-2.742177262124828041e-01,-2.859844593695267112e-01
4.054690862088239367e-01,3.938283445934489535e-01,3.691397434446670456e-01,3.380086011372491206e-01,3.037727242937162120e-01,2.635044996005314055e-01,2.220365111095691513e-01,1.832020938010508471e-01,1.448813087300425406e-01,1.035460343139542189e-01,6.754515740873007212e-02,3.508747734826044018e-02,4.361941417644525122e-03,-3.140718339767006873e-02,-7.506196484322098794e-02,-1.167671408426040891e-01,-1.480640078352452871e-01,-1.868438579088897711e-01,-2.336937109619502961e-01,-2.689282997721551549e-01,-2.938982863130543688e-01,-3.072970769041760697e-01
4.193858626739671580e-01,4.074986197498507434e-01,3.823522328976206031e-01,3.507872505288541776e-01,3.161787374462155520e-01,2.751975527801165389e-01,2.326883398457722518e-01,1.926257426219992464e-01,1.529840820375535093e-01,1.099080316821121617e-01,7.230543111550734314e-02,3.819250552653202790e-02,5.744685800720431175e-03,-3.221152601512827091e-02,-7.878066132678246403e-02,-1.234438786156670104e-01,-1.569904634406934785e-01,-1.987075906304565653e-01,-2.491556340839679029e-01,-2.871949843452299422e-01,-3.142450110563776988e-01,-3.286167353131121960e-01
4.446996005310030475e-01,4.321410435762182978e-01,4.063369091960544188e-01,3.738974417522093474e-01,3.379728163034166344e-01,2.951739933421661521e-01,2.504409111476711969e-01,2.078868723884803871e-01,1.656123958924475281e-01,1.194882971892796547e-01,7.903205945274015265e-02,4.218953161881610486e-02,7.040101449112733979e-03,-3.416762257707198908e-02,-8.495442202796620046e-02,-1.337525440187879167e-01,-1.703789649560352171e-01,-2.158933416242431735e-01,-2.708556720060393275e-01,-3.123729294602697326e-01,-3.419535797528497345e-01,-3.570203230932652017e-01
4.752825787307425331e-01,4.623265839495026008e-01,4.356176171451570656e-01,4.019291472998259840e-01,3.641681048704876744e-01,3.189526159826026608e-01,2.713728609923974355e-01,2.258328940221890901e-01,1.803746406689966941e-01,1.305619075631957171e-01,8.672780627505176365e-02,4.665094365134764970e-02,8.312581931168483776e-03,-3.675301443596324519e-02,-9.231382321902939503e-02,-1.456917642531689316e-01,-1.858293848621444810e-01,-2.355157826368671770e-01,-2.954227229397519694e-01,-3.408166865925498779e-01,-3.731878202125498145e-01,-3.896606262057981662e-01
5.059085278016003384e-01,4.926807679394192285e-01,4.649495490669672271e-01,4.295945037946594103e-01,3.898173191248714420e-01,3.419282925920388849e-01,2.914992320319235164e-01,2.431278409798168783e-01,1.947083315479613552e-01,1.413833522818250810e-01,9.428481989896582427e-02,5.109597189194960143e-02,9.624589865209077361e-03,-3.919570743062466417e-02,-9.939394157662377605e-02,-1.573007920884906541e-01,-2.008974420853785192e-01,-2.549051112682302334e-01,-3.199268404857583126e-01,-3.689788369398334100e-01,-4.037912654444092420e-01,-4.215843036848223591e-01
5.354839211389554876e-01,5.214816362681616857e-01,4.924261797620346215e-01,4.555023023759360301e-01,4.137137231458445363e-01,3.632041410966455053e-01,3.099551407999441843e-01,2.589372804285932084e-01,2.077638440187422886e-01,1.511714716977373973e-01,1.010248090975869040e-01,5.491651726706309883e-02,1.053288232377793711e-02,-4.164321724688562626e-02,-1.059627924117501896e-01,-1.677922521367499753e-01,-2.143459225581804961e-01,-2.721100939592754342e-01,-3.415745605187269773e-01,-3.936862912937691417e-01,-4.303651271334065775e-01,-4.490028068573753139e-01
5.680819301587597403e-01,5.528407157346761913e-01,5.222640649779169975e-01,4.836186123402868575e-01,4.395381629259221268e-01,3.861483010055818399e-01,3.297292568545146518e-01,2.756756882013006171e-01,2.214260251830309778e-01,1.613677154538109282e-01,1.080753608204929189e-01,5.889053339994583525e-02,1.146223464319878760e-02,-4.439347039815084300e-02,-1.132046335496754430e-01,-1.790955134870741150e-01,-2.286028004074381892e-01,-2.898370671432703438e-01,-3.632929430479469035e-01,-4.183530457990595752e-01,-4.569927985246533542e-01,-4.764745853354386829e-01
5.973660866708156991e-01,5.815027317199321644e-01,5.496793943378948111e-01,5.094007155460119618e-01,4.632007786825438900e-01,4.071038407409995896e-01,3.478778727021639705e-01,2.910115035027116548e-01,2.338587778926291549e-01,1.706589247209899796e-01,1.144953022700291312e-01,6.260338763442692411e-02,1.246048469140635488e-02,-4.670024652043697905e-02,-1.196143108168663677e-01,-1.893711224185581632e-01,-2.416859591845423594e-01,-3.065313638255231510e-01,-3.842947819491584482e-01,-4.421762327686920568e-01,-4.830351512100774514e-01,-5.040636890287263361e-01
6.317656982414718847e-01,6.155821424177648771e-01,5.827602943357004239e-01,5.408940644576185619e-01,4.923746031863243111e-01,4.332357478858037125e-01,3.705705825738372372e-01,3.102099581791487592e-01,2.493624272889834181e-01,1.820000142159407808e-01,1.221522775362478969e-01,6.687719505679455556e-02,1.336560715280870303e-02,-4.970318049001021948e-02,-1.273703771020234798e-01,-2.017906758140632917e-01,-2.576219608078285095e-01,-3.268130685439598060e-01,-4.096285868841501032e-01,-4.710261377428971996e-01,-5.147785065239963709e-01,-5.376875935718017363e-01
6.749259013588432277e-01,6.584364034028387103e-01,6.241857487478387201e-01,5.800050015123394687e-01,5.284179665756764122e-01,4.652036417646088773e-01,3.979248668616063855e-01,3.330543883321379628e-01,2.676782550274920958e-01,1.951461954156100409e-01,1.308398297453669257e-01,7.155745628481065268e-02,1.415475763765938928e-02,-5.343666347989849130e-02,-1.367033443870173115e-01,-2.165181426632526995e-01,-2.763417439660268426e-01,-3.503455886096722427e-01,-4.386474388711662509e-01,-5.040428545196304899e-01,-5.509310109913927445e-01,-5.752241855845792173e-01
7.208769494502975661e-01,7.034385894880582635e-01,6.673815507357604426e-01,6.206071018048041621e-01,5.657807063391460112e-01,4.981622462536289264e-01,4.260758409405548397e-01,3.565532223256138722e-01,2.864517689061026884e-01,2.086947907159918403e-01,1.397692568961080573e-01,7.627836913547844655e-02,1.492551358654636319e-02,-5.738028005209035165e-02,-1.464375944388368878e-01,-2.317598751213403308e-01,-2.955226303999676229e-01,-3.743104313148947204e-01,-4.681233795957034927e-01,-5.374418361761947871e-01,-5.868454779552313427e-01,-6.121476630363911209e-01
7.576787843011071333e-01,7.394396163639744834e-01,7.019571212218502776e-01,6.535052125435157899e-01,5.963033100781798268e-01,5.252882166462884417e-01,4.491974520157993034e-01,3.756666231648125298e-01,3.015247058770734179e-01,2.193906452578565647e-01,1.467207411752637081e-01,7.987838551347799243e-02,1.546592433779265217e-02,-6.043421599917499915e-02,-1.540414972851381903e-01,-2.438398956629704017e-01,-3.109074755288656622e-01,-3.938350482529626717e-01,-4.925021421657654885e-01,-5.650279687891267555e-01,-6.162764587472308042e-01,-6.428194598098064816e-01
8.038732816354494659e-01,7.845633246996400745e-01,7.452543009222601933e-01,6.945773997471703654e-01,6.343895566664640162e-01,5.592265188920625407e-01,4.783516047810026373e-01,4.000062395738863685e-01,3.208933559092612686e-01,2.332779405978097353e-01,1.559147981539885375e-01,8.478818553698913574e-02,1.634058197997120820e-02,-6.426029871360020018e-02,-1.637740968497995164e-01,-2.593617598088990839e-01,-3.308077416972036167e-01,-4.190419672272184815e-01,-5.238645994726228716e-01,-6.005876148348796573e-01,-6.547585115854717142e-01,-6.831918580429588994e-01
8.434060595576928776e-01,8.234501101681063195e-01,7.829122487635349348e-01,7.301361146106776223e-01,6.671293870386676428e-01,5.881965680311153077e-01,5.031099684146376205e-01,4.205581664701575351e-01,3.371263066048258428e-01,2.447870136213450842e-01,1.633985084501324292e-01,8.866479508269446697e-02,1.685670809546729876e-02,-6.764135696682850585e-02,-1.720532159665887628e-01,-2.723271558066294729e-01,-3.472572582508414718e-01,-4.397787517996314954e-01,-5.496890526020101753e-01,-6.299412431503896848e-01,-6.865309048030430183e-01,-7.161391828582988062e-01
8.996698887282640333e-01,8.790650565089356272e-01,8.365585819282692626e-01,7.808318520464331280e-01,7.138710929527123383e-01,6.296617948149662025e-01,5.386631799838567103e-01,4.501179361770731302e-01,3.605451366955194636e-01,2.615278519679512526e-01,1.742101210076347217e-01,9.426572233814300983e-02,1.757072755058106811e-02,-7.247481690585856617e-02,-1.836799647042549333e-01,-2.905831146388174746e-01,-3.705740156578600786e-01,-4.698750425273471309e-01,-5.883716889339862810e-01,-6.750416171096206286e-01,-7.357276415455256124e-01,-7.673264404105435421e-01
