1.102759468953395938e+01,1.100738030678032686e+01,1.096613596850434114e+01,1.090808582966996454e+01,1.082978772816105462e+01,1.072104261518523849e+01,1.059178154618897949e+01,1.045253980164318719e+01,1.029495693332467354e+01,1.010414747015932058e+01,9.894164368080977212e+00,9.680462476479068101e+00,9.450737089092271503e+00,9.195269935106241022e+00,8.926009373189401686e+00,8.656599465068600452e+00,8.366913250006767555e+00,8.056523062653823786e+00,7.736801738792062899e+00,7.419092084368600126e+00,7.094115817466451368e+00,6.752300606092020097e+00,6.412886976280582019e+00,6.067137495726865559e+00,5.723700126475347538e+00,5.371948609752469572e+00,5.016404618900009993e+00,4.663735808865482113e+00,4.310265670185823517e+00,3.968770920798269763e+00,3.624978035440411528e+00,3.284154837033875118e+00,2.951932235439922447e+00,2.623412023294985573e+00,2.303013436032805838e+00,1.995408100455451139e+00,1.675332126846293068e+00,1.398223206462750889e+00,1.090821643647746031e+00,8.264465220665003775e-01,5.708421959155360881e-01,3.073304505289494726e-01,6.860112858362629740e-02,-1.649832708371298529e-01,-4.680394186083666752e-01,-8.996080458452093698e-01,-1.283347902782781658e+00,-1.645065053528806942e+00,-2.011899737117635478e+00,-2.381698949340317562e+00,-2.717859531993420230e+00,-3.045071286738470384e+00,-3.355307907865321848e+00,-3.664066320684510547e+00,-3.971075816332511721e+00,-4.202284111964694979e+00,-4.525213894168777173e+00,-4.747981462139980735e+00,-5.076822325707214922e+00,-5.284459986191190062e+00,-5.663478644375231852e+00,-6.034440219799161120e+00,-6.463069517091526883e+00,-6.789858018620262392e+00,-7.118370176855019160e+00,-7.380683659022317045e+00,-7.619361500293952538e+00,-7.780248236554065500e+00,-8.008557877543179160e+00,-8.160975445972409759e+00,-8.281691522425481011e+00,-8.359207346598184429e+00,-8.460708215968574919e+00,-8.528074221491806384e+00,-8.568700854341710027e+00
1.104853988601821868e+01,1.102830963480572990e+01,1.098701445032950197e+01,1.092888291552041302e+01,1.085048842421136150e+01,1.074161049797656631e+01,1.061220165398221660e+01,1.047280810514701699e+01,1.031505973522576625e+01,1.012405754567672211e+01,9.913868902845116793e+00,9.699966258526002250e+00,9.470025090196523720e+00,9.214330462066804728e+00,8.944828760179138527e+00,8.675181510503122695e+00,8.385238797338002925e+00,8.074588631918363291e+00,7.754596374676919979e+00,7.436610364282020491e+00,7.111342866948406005e+00,6.769223113333472597e+00,6.429512184014782861e+00,6.083404324561671572e+00,5.739631130406522175e+00,5.387498216637680137e+00,5.031571385607463753e+00,4.678453893264690855e+00,4.324524121752580719e+00,3.982588403985124703e+00,3.638286307770898453e+00,3.296928324060541815e+00,2.964133208138922893e+00,2.635053529822017904e+00,2.314037392007300742e+00,2.005855604469792386e+00,1.685050181258212154e+00,1.407373449504564888e+00,1.099182247700548842e+00,8.341479151798744107e-01,5.779253741487808682e-01,3.135976269773771419e-01,7.414684189169422346e-02,-1.601639854347397807e-01,-4.643780041233016020e-01,-8.977463225885599085e-01,-1.283132038916288131e+00,-1.646561541726434097e+00,-2.015030521511842032e+00,-2.386949259064763407e+00,-2.724696099307595265e+00,-3.053938844821059373e+00,-3.365966644174906097e+00,-3.676753586270518959e+00,-3.986120480884522532e+00,-4.218662220511442129e+00,-4.544592652325732729e+00,-4.768983723396764240e+00,-5.101297869300838173e+00,-5.310767627057867202e+00,-5.694245398900361188e+00,-6.069636971572343498e+00,-6.503604017507061741e+00,-6.834338560825774955e+00,-7.166808695232588455e+00,-7.432260346226936321e+00,-7.673816543163439974e+00,-7.836625055042421906e+00,-8.067744273647958764e+00,-8.222036546345430352e+00,-8.344256110565989815e+00,-8.422742642629803100e+00,-8.525540159768146609e+00,-8.593773609397841184e+00,-8.634938969227125227e+00
1.106078107421977919e+01,1.104055279752830643e+01,1.099924003668221140e+01,1.094107319243932963e+01,1.086263274862427330e+01,1.075369854814786841e+01,1.062423816600102633e+01,1.048480132227973805e+01,1.032700379028009152e+01,1.013594345126124985e+01,9.925696909739190943e+00,9.711740830380337641e+00,9.481740994410932544e+00,9.225991103122600734e+00,8.956426735999201583e+00,8.686720677285952874e+00,8.396713084017561002e+00,8.086007712339405629e+00,7.765957130969603384e+00,7.447902833532549671e+00,7.122558976749948201e+00,6.780363344890571575e+00,6.440582245121039051e+00,6.094350339345496081e+00,5.750475176052549209e+00,5.398205851553689705e+00,5.042147895610882280e+00,4.688836158593482573e+00,4.334705231842507445e+00,3.992579692900710686e+00,3.648027379510748069e+00,3.306394499895704886e+00,2.973283017855198107e+00,2.643898315314740621e+00,2.322517746512944736e+00,2.014002339927334351e+00,1.692726614429236998e+00,1.414699945021549610e+00,1.105974673388129048e+00,8.404994377850305565e-01,5.838715205593696389e-01,3.189618987141308315e-01,7.900403748030035422e-02,-1.558216131056361642e-01,-4.609048864792881228e-01,-8.956438996996700652e-01,-1.282279041008513421e+00,-1.647024916042810982e+00,-2.016724415740013487e+00,-2.390311808371721636e+00,-2.729254460036980579e+00,-3.060105160113433698e+00,-3.373525085418890068e+00,-3.685914382548149959e+00,-3.997183606465854577e+00,-4.230743054288615745e+00,-4.559140455747833443e+00,-4.784813346466288309e+00,-5.120010301102150940e+00,-5.330961075227992119e+00,-5.718172382425941613e+00,-6.097274291458436579e+00,-6.535722153602725903e+00,-6.869752890053634431e+00,-7.205518615466301569e+00,-7.473575364598820769e+00,-7.717522316551755246e+00,-7.881920838883740288e+00,-8.115373113464775301e+00,-8.271215372098412288e+00,-8.394680312900078434e+00,-8.473976094288364180e+00,-8.577861340925789335e+00,-8.646819075637786511e+00,-8.688418508251647410e+00
1.107065722809296737e+01,1.105041230809244901e+01,1.100908396542195788e+01,1.095090063767571209e+01,1.087243079821245217e+01,1.076347259842876625e+01,1.063400493863997553e+01,1.049457367692773779e+01,1.033678857996113720e+01,1.014574452208984567e+01,9.935526290908507363e+00,9.721599636386901722e+00,9.491633109369020715e+00,9.235932212849810696e+00,8.966415985760198382e+00,8.696760353776106456e+00,8.406802981468855407e+00,8.096164790747124584e+00,7.776178381154011277e+00,7.458176577259579609e+00,7.132875938595288901e+00,6.790724619279730589e+00,6.450997330150973319e+00,6.104754127150034293e+00,5.760889001477900173e+00,5.408595454505274347e+00,5.052514336016669105e+00,4.699110548922437403e+00,4.344873154227508749e+00,4.002653184414743492e+00,3.657934390948923031e+00,3.316104517828834641e+00,2.982749673334155638e+00,2.653124775206449293e+00,2.331439527775628129e+00,2.022641287837212865e+00,1.700922512578588508e+00,1.422582722714460290e+00,1.113331240734147132e+00,8.474272252435740560e-01,5.903972188688437761e-01,3.248976062616481530e-01,8.442365933847832682e-02,-1.509368762899097327e-01,-4.569424305449484858e-01,-8.931620705884989464e-01,-1.281140114337408598e+00,-1.647289926507776947e+00,-2.018307856847154635e+00,-2.393654113107741566e+00,-2.733866618808225457e+00,-3.066400465213646509e+00,-3.381278178627266762e+00,-3.695336111734741635e+00,-4.008577894020369570e+00,-4.243197232941493091e+00,-4.574133171188362823e+00,-4.801130599939059884e+00,-5.139287806457621066e+00,-5.351764714980869364e+00,-5.742803771524651602e+00,-6.125706011103432935e+00,-6.568740184380160052e+00,-6.906140809602433706e+00,-7.245266601016858488e+00,-7.515969009713066917e+00,-7.762331473122283221e+00,-7.928327371151429048e+00,-8.164112458599390720e+00,-8.321496047131883955e+00,-8.446199097881700979e+00,-8.526300045536268968e+00,-8.631274303042118845e+00,-8.700980464006144999e+00,-8.743018442108112964e+00
1.109583526404088794e+01,1.107554975980747614e+01,1.103414320444715990e+01,1.097584353536894675e+01,1.089722436046690923e+01,1.078807325424272356e+01,1.065838943565918839e+01,1.051872722569240004e+01,1.036069227478097154e+01,1.016935300568564138e+01,9.958819043498181145e+00,9.744571153834515442e+00,9.514264078500509925e+00,9.258199287883236650e+00,8.988302352165193909e+00,8.718271399425413293e+00,8.427905292936586079e+00,8.116846559971383712e+00,7.796423556533197186e+00,7.477982565514901481e+00,7.152228328726174311e+00,6.809598071666822072e+00,6.469415814630827377e+00,6.122645511704279286e+00,5.778282248512913277e+00,5.425451851830459304e+00,5.068826788709833053e+00,4.714823713149907114e+00,4.359969471291194054e+00,4.017171321336208578e+00,3.671804987518304753e+00,3.329308637254133174e+00,2.995261736274557940e+00,2.664955129672735179e+00,2.342546268463692183e+00,2.033062413649369571e+00,1.710493271402649507e+00,1.431491937814239446e+00,1.121338514195548086e+00,8.546888945648529745e-01,5.969516650925317247e-01,3.305629258997371256e-01,8.930507627668361759e-02,-1.468483311284365656e-01,-4.541019804028540996e-01,-8.922609175611733168e-01,-1.281974438304233965e+00,-1.649884839591446051e+00,-2.022581330288333312e+00,-2.400011036830215438e+00,-2.741806271740517609e+00,-3.076288084960096203e+00,-3.392883092175755344e+00,-3.708849129938199152e+00,-4.024277676102872014e+00,-4.260150619582460330e+00,-4.593818301121806336e+00,-4.822298749928440209e+00,-5.163575397174976267e+00,-5.377700131348026602e+00,-5.772706780724040421e+00,-6.159536759079798252e+00,-6.607287135224913399e+00,-6.948153262707196021e+00,-7.290716202590260764e+00,-7.564117021850107037e+00,-7.812922628772568601e+00,-7.980527035110972278e+00,-8.218626040367556840e+00,-8.377527204700033536e+00,-8.503433257870234740e+00,-8.584310964166046887e+00,-8.690306708447971928e+00,-8.760705041124570158e+00,-8.803195626966548559e+00
1.112127225238934436e+01,1.110096814779962315e+01,1.105949140537099318e+01,1.100108567283789895e+01,1.092233360400659592e+01,1.081300220634607356e+01,1.068310663962639318e+01,1.054322339714758350e+01,1.038494589524361622e+01,1.019331585277320329e+01,9.982474481663643928e+00,9.767913279143890293e+00,9.537272189869737460e+00,9.280847121624615781e+00,9.010570832856664936e+00,8.740164933643296052e+00,8.449387754570773623e+00,8.137899781852594217e+00,7.817027373646222799e+00,7.498129468638365935e+00,7.171899401282813002e+00,6.828765439332864062e+00,6.488097439152013202e+00,6.140769454378268044e+00,5.795877102272714687e+00,5.442476734266347371e+00,5.085273830026594055e+00,4.730637072486392647e+00,4.375133280284322801e+00,4.031721525316299015e+00,3.685676555938531163e+00,3.342483397854796312e+00,3.007714975253914069e+00,2.676694658153641271e+00,2.353531218078445342e+00,2.043328597810958769e+00,1.719886467201397151e+00,1.440193252491747344e+00,1.129123585867612745e+00,8.617087733637200930e-01,6.032457583409090995e-01,3.359601949234101714e-01,9.390922629725156900e-02,-1.430455446168208966e-01,-4.515340978286500606e-01,-8.915914464425237496e-01,-1.283002204682097025e+00,-1.652633529060057338e+00,-2.026970479300355343e+00,-2.406435558141445163e+00,-2.749779447729214787e+00,-3.086165363082059354e+00,-3.404438963822054465e+00,-3.722270193164507024e+00,-4.039834538594189617e+00,-4.276933448645112712e+00,-4.613268600093127780e+00,-4.843207282202174113e+00,-5.187532717985484432e+00,-5.403270537515916239e+00,-5.802157821098550272e+00,-6.192828690107063494e+00,-6.645188564622214855e+00,-6.989446840577111963e+00,-7.335382855195342167e+00,-7.611437243758375715e+00,-7.862648146009723504e+00,-8.031826882470660678e+00,-8.272195941936178798e+00,-8.432579980889235216e+00,-8.559659147919580491e+00,-8.641298139821453006e+00,-8.748273608385229494e+00,-8.819318063765264171e+00,-8.862211083264806888e+00
1.114763518654575591e+01,1.112730405617281093e+01,1.108577032143018215e+01,1.102727838215794165e+01,1.094841048943385786e+01,1.083891155512991666e+01,1.070881306807348032e+01,1.056871610477004886e+01,1.041020220034472921e+01,1.021828553833996622e+01,1.000713651586348441e+01,9.792264858435803632e+00,9.561289279751129300e+00,9.304498116295601307e+00,9.033836119089349026e+00,8.763047877841243505e+00,8.471852713174467198e+00,8.159936769581467075e+00,7.838612561806199253e+00,7.519258236705781862e+00,7.192552042149050529e+00,6.848916514405659406e+00,6.507768500179478721e+00,6.159883551345633812e+00,5.814471329629176566e+00,5.460507654422141144e+00,5.102738957942971609e+00,4.747477271302831703e+00,4.391332944277120731e+00,4.047321603267109325e+00,3.700605078044775453e+00,3.356721139067138537e+00,3.021236972079668348e+00,2.689508490909547689e+00,2.365592440874956459e+00,2.054673999181328981e+00,1.730340895670359203e+00,1.449954192521351048e+00,1.137932804956819810e+00,8.697276088609655620e-01,6.105080282489903087e-01,3.422668165552290032e-01,9.936328888184431385e-02,-1.384628855450138751e-01,-4.483102767530861010e-01,-8.904699655645966772e-01,-1.283767918865348800e+00,-1.655315847001988416e+00,-2.031495877629320823e+00,-2.413240735960671124e+00,-2.758350052423840459e+00,-3.096883515250791419e+00,-3.417069705737718177e+00,-3.737015971770138112e+00,-4.056980414245307642e+00,-4.295487108989010316e+00,-4.634791571320281633e+00,-4.866373259953712171e+00,-5.214061013797727462e+00,-5.431586382857878981e+00,-5.834700980363773049e+00,-6.229534197725640432e+00,-6.686870617282749230e+00,-7.034760350709564847e+00,-7.384265088994992787e+00,-7.663098166683055545e+00,-7.916808776971974382e+00,-8.087624846585518057e+00,-8.330320428576150960e+00,-8.492207241046562771e+00,-8.620467921610106998e+00,-8.702852758131884414e+00,-8.810825425858348936e+00,-8.882516831249498424e+00,-8.925793512128928242e+00
1.118156536221814967e+01,1.116122406712117865e+01,1.111961943861867042e+01,1.106100860816644804e+01,1.098196687419962103e+01,1.087221646416031362e+01,1.074180835509333498e+01,1.060138587091860884e+01,1.044250678470979743e+01,1.025015116852607910e+01,1.003852396518958479e+01,9.823169201629532665e+00,9.591676490886140272e+00,9.334319877944523114e+00,9.063061153513791268e+00,8.791680782221137136e+00,8.499844626404359005e+00,8.187264765147501677e+00,7.865251452644052677e+00,7.545203520618343873e+00,7.217780721898904517e+00,6.873394712403890772e+00,6.531520932554078840e+00,6.182829166523680975e+00,5.836652170183834976e+00,5.481878319675103306e+00,5.123296679079896165e+00,4.767169473337291130e+00,4.410145748963110179e+00,4.065309260232766064e+00,3.717692423990150097e+00,3.372891021477365303e+00,3.036474521200008603e+00,2.703824300937779590e+00,2.378954900796597993e+00,2.067128597116688393e+00,1.741704704215842670e+00,1.460460875483849730e+00,1.147297044835247526e+00,8.781425347364637535e-01,6.180056989733835326e-01,3.486474896579476734e-01,1.047454207952176058e-01,-1.340971778566105721e-01,-4.454968042184679899e-01,-8.900366581575265279e-01,-1.285466004253990047e+00,-1.659149682152147642e+00,-2.037407944110973368e+00,-2.421642812601040085e+00,-2.768736486841176792e+00,-3.109605183473320711e+00,-3.431891308616621838e+00,-3.754125088248540631e+00,-4.076642656890106409e+00,-4.316700521718091821e+00,-4.659100661882511929e+00,-4.892431204904675646e+00,-5.243577504640716924e+00,-5.462969244686251891e+00,-5.870373465193497786e+00,-6.269414158121941583e+00,-6.731758405670540846e+00,-7.083287818297544725e+00,-7.436345822362816271e+00,-7.717933793439995860e+00,-7.974113332831824330e+00,-8.146543804418920232e+00,-8.391548254145776653e+00,-8.554943400114844110e+00,-8.684385404698089062e+00,-8.767521494499931123e+00,-8.876474809076214001e+00,-8.948793111738455153e+00,-8.992430010521255568e+00
1.122147645134996985e+01,1.120112501630691249e+01,1.115946049303836496e+01,1.110073029989877647e+01,1.102149792845506759e+01,1.091147104914145061e+01,1.078072655681566339e+01,1.063993060237082489e+01,1.048063251836845922e+01,1.028776573234547875e+01,1.007558331915620009e+01,9.859659223151259866e+00,9.627553453075062606e+00,9.369532309828690231e+00,9.097566575403392974e+00,8.825483114904034920e+00,8.532882256314113789e+00,8.219507371969957177e+00,7.896667210808672621e+00,7.575785232595968921e+00,7.247499929726830104e+00,6.902207541080629838e+00,6.559457177396813776e+00,6.209788748159150273e+00,5.862684661668327024e+00,5.506938502431959037e+00,5.147372308659535989e+00,4.790207611502720120e+00,4.432121465606496891e+00,4.086297399266461738e+00,3.737599088201247532e+00,3.391693287631151410e+00,3.054165333685796124e+00,2.720403136620910711e+00,2.394403881227267661e+00,2.081492831879692584e+00,1.754774168888154406e+00,1.472516021778184303e+00,1.157994859227174933e+00,8.877213131386910705e-01,6.264879929364681743e-01,3.558178259857262549e-01,1.107363096661690555e-01,-1.293124508304173970e-01,-4.425485552371760112e-01,-8.899050935091197267e-01,-1.287848689732071561e+00,-1.664022640837439226e+00,-2.044733109852372888e+00,-2.431811953673137516e+00,-2.781236457419919095e+00,-3.124755508905538992e+00,-3.449456079345423642e+00,-3.774283235137865233e+00,-4.099642457932517914e+00,-4.341496889021753347e+00,-4.687277293455610838e+00,-4.922582956694938616e+00,-5.277460550705045605e+00,-5.498915239955969980e+00,-5.910905836844634109e+00,-6.314437364825519872e+00,-6.782103361328092106e+00,-7.137520932357833914e+00,-7.494378956643207523e+00,-7.778922043501291128e+00,-8.037749525486512781e+00,-8.211910018377595932e+00,-8.459378711966555997e+00,-8.624379422304503606e+00,-8.755079536121876060e+00,-8.839020569610259059e+00,-8.949002825839047048e+00,-9.021972138574277267e+00,-9.065983334188761233e+00
1.126713432373329304e+01,1.124671460690001190e+01,1.120492406600530799e+01,1.114600130528939559e+01,1.106649616628468813e+01,1.095609223244728447e+01,1.082489960568238274e+01,1.068362012222614332e+01,1.052378000907807021e+01,1.033025690869958879e+01,1.011736036028015739e+01,9.900709482811352657e+00,9.667822564533340213e+00,9.408948715264692453e+00,9.136085097982038050e+00,8.863108012557249893e+00,8.569540137873557839e+00,8.255152576293188105e+00,7.931264022554767479e+00,7.609330430553451485e+00,7.279961909082172333e+00,6.933531649651756723e+00,6.589674631447166142e+00,6.238801120765294250e+00,5.890540923603629686e+00,5.533590882580398329e+00,5.172810091841676616e+00,4.814390042585902307e+00,4.455025567525550123e+00,4.108005225960403628e+00,3.758026778473317009e+00,3.410827369382927632e+00,3.072012000035333923e+00,2.736965692418922291e+00,2.409686902343600501e+00,2.095547398821406837e+00,1.767400334782948335e+00,1.484011619279288485e+00,1.168022461311725824e+00,8.965370221724863198e-01,6.341150684322499620e-01,3.620688350217238782e-01,1.157483248345367588e-01,-1.255657701024256168e-01,-4.406887101333726298e-01,-8.909207474073618238e-01,-1.291415564599030397e+00,-1.670079929936923557e+00,-2.053250954735978517e+00,-2.443090712679485854e+00,-2.794817577515962714e+00,-3.140871179284612680e+00,-3.467887748618198263e+00,-3.795162404877954643e+00,-4.123157305893598412e+00,-4.366722865893091665e+00,-4.715568565988299987e+00,-4.952694676512187755e+00,-5.310905153481647822e+00,-5.534224023203691445e+00,-5.950254884394205135e+00,-6.357732367023451125e+00,-6.830059301269453265e+00,-7.188869745814675305e+00,-7.549016498985261947e+00,-7.836103392031999348e+00,-8.097191025511827789e+00,-8.272826235733901967e+00,-8.522370205014849986e+00,-8.688713030955684147e+00,-8.820449613223694030e+00,-8.905034848600088537e+00,-9.015843320509423719e+00,-9.089360198060745688e+00,-9.133716318366898790e+00
1.130910371918490753e+01,1.128863347141022722e+01,1.124673585911572005e+01,1.118766414262545972e+01,1.110795910531025932e+01,1.099726193317171941e+01,1.086572263592150023e+01,1.072407064084909578e+01,1.056380338986098266e+01,1.036976048481199264e+01,1.015630407755436337e+01,9.939080267802589574e+00,9.705577416852925410e+00,9.446033698710765591e+00,9.172456654260745523e+00,8.898767557380447002e+00,8.604421359420658888e+00,8.289220601710427516e+00,7.964478882413179583e+00,7.641681785919201886e+00,7.311415791406068898e+00,6.964036629111578947e+00,6.619260336670686584e+00,6.267356019230527764e+00,5.918110984051049073e+00,5.560120089923849207e+00,5.198281458792664012e+00,4.838747311192308942e+00,4.478236346476372809e+00,4.130146693258017976e+00,3.778994980988384267e+00,3.430594761660063607e+00,3.090574547235378056e+00,2.754313623686056367e+00,2.425812940863710132e+00,2.110491591260282185e+00,1.780938645720408386e+00,1.496447949831705593e+00,1.178990768204631001e+00,9.062994698432109697e-01,6.426826638132498992e-01,3.692394900564797688e-01,1.216536630643363093e-01,-1.209603178141221425e-01,-4.380428838976751504e-01,-8.912841311067268846e-01,-1.294463568434420564e+00,-1.675755501151397597e+00,-2.061555589621421269e+00,-2.454318644861278376e+00,-2.808530517101193169e+00,-3.157283981731814126e+00,-3.486796991049041949e+00,-3.816699741328491768e+00,-4.147499817903026020e+00,-4.392941184810152500e+00,-4.745016510572866331e+00,-4.984109006346351123e+00,-5.345797681493109188e+00,-5.571096334173095244e+00,-5.991314509567450486e+00,-6.402876420834704874e+00,-6.880005560187592906e+00,-7.242324049909990791e+00,-7.605868336658580198e+00,-7.895583566025613287e+00,-8.159002963010268061e+00,-8.336168458975915740e+00,-8.587817037698231459e+00,-8.755498689587252414e+00,-8.888257573946923173e+00,-8.973493274148827581e+00,-9.085083197333126748e+00,-9.159078018140446531e+00,-9.203703314600922170e+00
1.135373040608539519e+01,1.133317796520182519e+01,1.129114403492398111e+01,1.123188784306468158e+01,1.115194211302363847e+01,1.104090437959338722e+01,1.090895824398730873e+01,1.076686543282292341e+01,1.060609914949464283e+01,1.041144996933187983e+01,1.019733965142135013e+01,9.979449399440444068e+00,9.745222820353916404e+00,9.484893352392491650e+00,9.210483226609635921e+00,8.935962573580919610e+00,8.640708450573095334e+00,8.324557652440661926e+00,7.998825954690616413e+00,7.675029001047588118e+00,7.343730977264646853e+00,6.995264549454528691e+00,6.649436523582592962e+00,6.296374607815709012e+00,5.946022319225169994e+00,5.586870660202979622e+00,5.223849148930167274e+00,4.863091100592629168e+00,4.501327220602435730e+00,4.152071152157216005e+00,3.799661647882765170e+00,3.449984102537270392e+00,3.108692652142010626e+00,2.771154182841302660e+00,2.441382618997824938e+00,2.124832446925647655e+00,1.793846723245591468e+00,1.508226377224621384e+00,1.189295506380475320e+00,9.153944738503353440e-01,6.505843415217257286e-01,3.757638367306693761e-01,1.269306415538254129e-01,-1.169564416574924437e-01,-4.359406141770267307e-01,-8.920847237338664915e-01,-1.297854473622833238e+00,-1.681676532064247054e+00,-2.070016921785854613e+00,-2.465589249672452521e+00,-2.822200483037581975e+00,-3.173550127300134971e+00,-3.505471874927213349e+00,-3.837907328149966713e+00,-4.171402404955989240e+00,-4.418658785111110099e+00,-4.773835734382097407e+00,-5.014827588074862064e+00,-5.379857282110551253e+00,-5.607067761657768656e+00,-6.031308848675527301e+00,-6.446796475453097308e+00,-6.928541307995534915e+00,-7.294241343611437500e+00,-7.661062732462727176e+00,-7.953327513455886510e+00,-8.219014273347609034e+00,-8.397671537826248311e+00,-8.651369931685037429e+00,-8.820367943290893464e+00,-8.954134522076337532e+00,-9.040008328039208507e+00,-9.152407470099999998e+00,-9.226931259542030972e+00,-9.271866391516599748e+00
1.140430290391250701e+01,1.138367555325573299e+01,1.134148551455014342e+01,1.128201823305291107e+01,1.120177870763489025e+01,1.109034406649009341e+01,1.095792314848415749e+01,1.081531478468280127e+01,1.065396575106458243e+01,1.045860718099130970e+01,1.024372473793371974e+01,1.002504700146544181e+01,9.789968027865533884e+00,9.528701231910973846e+00,9.253296100983231298e+00,8.977781096445246689e+00,8.681443888895579164e+00,8.364144475161348069e+00,8.037215084461026393e+00,7.712215170191123903e+00,7.379676785334500444e+00,7.029900855620475397e+00,6.682794985733872650e+00,6.328361025668958639e+00,5.976675851169431120e+00,5.616139112606623129e+00,5.251702682072073358e+00,4.889500954068378924e+00,4.526261475055405548e+00,4.175614269781978471e+00,3.821736302943199437e+00,3.470577361084635992e+00,3.127817930633836063e+00,2.788805615415488770e+00,2.457572447749390765e+00,2.139608146733124272e+00,1.807025445424877752e+00,1.520103280720480399e+00,1.199550105784854548e+00,9.242952748154047438e-01,6.581509498500073274e-01,3.818381855735817898e-01,1.316449777003648458e-01,-1.136198976856628018e-01,-4.345829296344497217e-01,-8.937015466102153916e-01,-1.302143581496628011e+00,-1.688563100803561978e+00,-2.079543243232270910e+00,-2.477970514808302216e+00,-2.837092639365481173e+00,-3.191084938207857657e+00,-3.525491893282105771e+00,-3.860511965868877571e+00,-4.196714899767754581e+00,-4.445873489673548562e+00,-4.804105201387086410e+00,-5.047053391463975913e+00,-5.415340858416912262e+00,-5.644483987272630898e+00,-6.072609114693899635e+00,-6.491897116218487085e+00,-6.978089881592961952e+00,-7.347092174123837083e+00,-7.717145758999619076e+00,-8.011933615900122874e+00,-8.279872445935923864e+00,-8.460014195910297019e+00,-8.715770704443563943e+00,-8.886103880580451531e+00,-9.020916286237442350e+00,-9.107458751753187087e+00,-9.220745546173823470e+00,-9.295872624861726052e+00,-9.341166200053237390e+00
1.144671753558191973e+01,1.142605830284565727e+01,1.138374517103491179e+01,1.132410342849439644e+01,1.124362361381029096e+01,1.113185851989731034e+01,1.099904448118548927e+01,1.085601631458940020e+01,1.069419890134768281e+01,1.049827364519068951e+01,1.028277258978174125e+01,1.006346056219954477e+01,9.827692742991768426e+00,9.565671737684702691e+00,9.289457848307767662e+00,9.013132751113728247e+00,8.715915633562653753e+00,8.397686059071284959e+00,8.069784971635712623e+00,7.743808717499143235e+00,7.410266739905519984e+00,7.059432402498776682e+00,6.711303275281933267e+00,6.355756408787244460e+00,6.002996753507040317e+00,5.641344132481489027e+00,5.275760076707009638e+00,4.912384074015678337e+00,4.547934366237646131e+00,4.196157953870308432e+00,3.841070010224888254e+00,3.488682944073123515e+00,3.144705798853735690e+00,2.804460999019910084e+00,2.472008508883486666e+00,2.152857010234917379e+00,1.818906426326450942e+00,1.530894031698228908e+00,1.208939174528071092e+00,9.325277962104694396e-01,6.652326613511239106e-01,3.876241870991063432e-01,1.362466513276486546e-01,-1.102293821996421785e-01,-4.329645321781021017e-01,-8.947805110536695139e-01,-1.305633633519720060e+00,-1.694382623679169697e+00,-2.087741118510581195e+00,-2.488712623998861950e+00,-2.850093270569773463e+00,-3.206432829903027137e+00,-3.543061518673714438e+00,-3.880384410381792826e+00,-4.218987408576031939e+00,-4.469862765638855429e+00,-4.830800180782156339e+00,-5.075514488095358878e+00,-5.446693584699601409e+00,-5.677583708162008413e+00,-6.109171996502761992e+00,-6.531869135279397831e+00,-7.022046366177558951e+00,-7.394047693256807996e+00,-7.767090562610354354e+00,-8.064244295746076929e+00,-8.334307937428430790e+00,-8.515858573576178259e+00,-8.773593958974268858e+00,-8.945244620805064883e+00,-9.081109795429428644e+00,-9.168331879711887566e+00,-9.282511657826548301e+00,-9.358249973534213950e+00,-9.403920249883977789e+00
1.151194756753918291e+01,1.149120392624153197e+01,1.144871535551557074e+01,1.138880133934806338e+01,1.130794984379678780e+01,1.119565733531179497e+01,1.106221593164191930e+01,1.091851772718614733e+01,1.075594708129649213e+01,1.055910990711617714e+01,1.034260420743768094e+01,1.012226328321267310e+01,9.885376535224832395e+00,9.622119500203490716e+00,9.344586215327923995e+00,9.066932770322237545e+00,8.768270768325127307e+00,8.448505182482623610e+00,8.119005864767045111e+00,7.791425078245531211e+00,7.456231755107054937e+00,7.103652545751143244e+00,6.753813007075163632e+00,6.396449354157806688e+00,6.041912568347325596e+00,5.678419358977352616e+00,5.310952579948237329e+00,4.945671815885874345e+00,4.579275119500108460e+00,4.225653173161366460e+00,3.868627950754811806e+00,3.514285437847162186e+00,3.168381932545882851e+00,2.826194676135644013e+00,2.491835246920689251e+00,2.170827738447984157e+00,1.834807352422989313e+00,1.545102155431536284e+00,1.221062488750137343e+00,9.429130566342875941e-01,6.738934890933963029e-01,3.944017681964996913e-01,1.413020814611494202e-01,-1.069157788961733607e-01,-4.321106147632503003e-01,-8.976259176301922826e-01,-1.311791902431594048e+00,-1.703714208095148397e+00,-2.100338267762463129e+00,-2.504707750409764344e+00,-2.869169459880466455e+00,-3.228605841385662867e+00,-3.568199842852274095e+00,-3.908554197807038388e+00,-4.250260417885749042e+00,-4.503440624370911749e+00,-4.867800645022636985e+00,-5.114854522439797435e+00,-5.489659859515454876e+00,-5.722826590762601029e+00,-6.158745822136912906e+00,-6.585733655506848194e+00,-7.080917465753533868e+00,-7.456780454822400372e+00,-7.833749202013288837e+00,-8.134051069953780910e+00,-8.406985190625409388e+00,-8.590466732092050250e+00,-8.850941389456988162e+00,-9.024424701586442055e+00,-9.161749233051471819e+00,-9.249914069576512077e+00,-9.365333366168927753e+00,-9.441896527893259616e+00,-9.488076466890849048e+00
