2.493117857972407519e-03,2.906707232170732420e-03,5.546627378741214760e-03,9.167923942319679666e-04,5.233217307833196944e-04,2.974734775259979406e-04,1.997677621827685321e-04,1.178524716293105525e-04,7.178497169009607733e-05,5.166954046892246078e-05,3.464399484560228752e-05,1.031418371711107014e-05,-4.023442888915607069e-06,-8.029526259483855307e-06,-1.669535860578985053e-05,-2.131407839814541055e-05,-2.696409275349279124e-05,-2.523761956477660451e-05,-2.817874225241621467e-05,-2.501112719479702781e-05,-2.037782590476909988e-05,-1.626936734745448385e-05,-1.242434317577482531e-05,-1.139126985267671496e-05,-7.134836209681537342e-06,-2.898552656252956620e-07,-5.312957074730732918e-07,2.127883137132177073e-06,4.085142779241008753e-07,2.284277753576445274e-06,1.970218775764541070e-06,4.087086230056704020e-07,7.147425464893376874e-07,2.365586628281753274e-06,1.444908966551836506e-06,4.836046531341036924e-06,1.803362414044238405e-06,-7.129667115978401339e-07,6.665296260677344654e-07,2.478727159849923903e-06,3.996665687642621277e-07,2.642392138616772929e-06,-1.839693103390759180e-06,-7.190881574224266074e-07,8.506988429430970671e-08,1.480947071067761629e-06,2.305780494025288787e-06,4.078294091882740723e-06,-1.195941005066000007e-06,-4.618657874421085281e-06,-8.181056453319829067e-08,-2.309878041901460713e-06,-2.499298844888339338e-06,-2.603804025815197689e-06,-4.352742097067634292e-06,-2.140438392413306985e-06,-3.329833153024324836e-06,-5.883722296228869656e-07,-1.087050659797231425e-06,6.878463806358690158e-07,-3.660687736486121881e-07,-3.239609158015808016e-06,-1.979051402230976918e-06,-2.591339298443981752e-06,-7.042238610369021101e-06,-1.046422982789831190e-05,-4.364599897861532084e-06,3.754490335063207712e-06,1.295199461360270596e-05,1.503928983911881525e-05,5.428311475497553497e-06,2.412119582646302492e-06,6.322057075437900189e-06,-7.917568879378202422e-06,-5.170754645402065593e-05
2.548216821595431295e-03,2.886261902039643275e-03,5.583363191714253888e-03,9.425915138623763715e-04,5.514263318494241764e-04,3.121943527733826219e-04,2.064411822193071592e-04,1.291373752234403522e-04,8.129952819761372142e-05,5.886588407612773448e-05,3.853886844066607567e-05,1.381805678797599789e-05,-8.632134614376289622e-07,-9.013750020590633914e-06,-1.240385936100478088e-05,-2.403593898587712293e-05,-2.390265657066032706e-05,-2.570646690504797084e-05,-2.852330743582005506e-05,-2.822524037757405182e-05,-2.000088579605103283e-05,-2.068811442408579934e-05,-1.518965057141543914e-05,-1.236794419168092777e-05,-9.303701032818938453e-06,-2.434852032761996167e-06,-3.353352812228870503e-07,1.119750886776988394e-06,2.231826736468518023e-06,4.092649142795924847e-06,2.226926556631524893e-06,3.594543491057244879e-07,-8.412483005363025829e-07,2.453113249260897114e-06,3.435635047245011431e-06,4.335654401407975880e-06,2.126916612620730766e-06,5.789293232712188272e-07,-9.373598412777942253e-07,2.897460788719045692e-06,2.164428449825375319e-06,1.673197606798990428e-06,-6.608946053016151045e-07,-2.124214685698320367e-06,9.016271627916881681e-07,2.990990110676032188e-07,2.122224317750638266e-06,4.528517752729157248e-06,-4.898547298557087461e-07,-5.091750563906999942e-06,-6.204402251917114399e-07,-2.380630464619451810e-06,-2.936671842646477472e-06,-2.243620160607939972e-06,-4.619133346278868662e-06,-2.158209052595103911e-06,-3.107151795213308121e-06,-2.481209716100326549e-06,-6.108173937434319561e-07,8.396802831595898280e-07,-6.974477396658978555e-07,-2.469784176235128973e-06,-4.528283649496429701e-06,-1.903666973575963588e-06,-5.604588760287740881e-06,-7.897707240884577475e-06,-4.941249552052765476e-06,9.320399036059836152e-06,6.444637263298274454e-06,7.900867701871417827e-06,1.025280765373180092e-05,6.208778551418571044e-06,4.871730855528874766e-06,-7.392079711869875426e-06,-3.165197869507379420e-05
2.454097957641748588e-03,2.980275703946962465e-03,5.608987847363766134e-03,9.471801979174050614e-04,5.689441656614309091e-04,3.350562694955666219e-04,2.178335550165632663e-04,1.420278667734972157e-04,9.626677871082245765e-05,6.794284860001048663e-05,4.121876429269985889e-05,1.781025809992905381e-05,6.997529117926176297e-06,-1.193245278721376787e-05,-1.249732940707107562e-05,-1.789638371762133974e-05,-2.092536579742157923e-05,-2.674883952335651525e-05,-2.915376419660313024e-05,-2.896235470635147093e-05,-2.142358457594038679e-05,-2.359725053531155992e-05,-1.622232242912729681e-05,-1.235240734851555133e-05,-1.120721032217027818e-05,-6.257071083945115990e-06,-1.025924839083620570e-06,-5.468032721876175962e-07,5.286032461585798451e-06,2.522800379421085499e-06,1.659605480883632961e-06,-1.116866917718465080e-07,-1.300573466017361825e-06,4.760213440160199571e-06,4.676674278525063570e-06,2.291012257686534240e-06,2.105743864073313979e-06,8.585153636362823107e-07,-1.263556097523598019e-06,3.751078276684510554e-06,1.428174603926132938e-06,1.132520624608390963e-06,2.230138268517987965e-07,-1.132970655344126782e-06,-2.969445798987738998e-07,2.319100022699532093e-07,1.224020770723275093e-06,4.836213508454620204e-06,-1.994356913416566725e-07,-3.726218150162111925e-06,-1.991986653436346820e-06,-2.959095268088703363e-06,-2.758203552456648891e-06,-3.057159192680069116e-06,-4.603057159896065299e-06,-2.759972424649306833e-06,-2.554802059667312499e-06,-4.621111913105335340e-06,8.368634919571951954e-07,1.584353366080429435e-06,-5.601563617046244106e-07,-7.384111741682187610e-08,-5.533574885243069766e-06,-4.010443764906230921e-06,-3.233068071015222369e-06,-2.553119348306008491e-06,1.564376528156747247e-06,1.310959190140110480e-06,3.955973431992786755e-06,8.642354621098182203e-06,1.000191321059306385e-05,1.360718409086789920e-05,-5.809554730625497552e-07,-1.519296235795463470e-06,-1.809155511269469613e-05
2.853615516487620352e-03,3.017430202896586883e-03,5.636555928331204134e-03,9.808428532410411876e-04,5.909395526691980189e-04,3.422233170765987074e-04,2.314387127879021769e-04,1.547336270114116200e-04,1.109281533148209276e-04,7.376325403077675224e-05,4.102431698190374355e-05,2.516915530794324924e-05,1.132568941837649533e-05,-9.720739045663190402e-06,-1.077086349784048338e-05,-1.536369472606300538e-05,-1.754648609403462693e-05,-2.763503840877676489e-05,-2.585938435543672025e-05,-3.029417701633264090e-05,-2.620150904709643902e-05,-2.395377082704546899e-05,-2.022777940513590501e-05,-1.188664753098755411e-05,-1.424754903990206306e-05,-7.891442555240910409e-06,-3.741519328106848871e-06,-1.581698469206966876e-06,5.795872862662970871e-06,3.763023518329173718e-06,7.337964245877716382e-07,-5.790659878622193193e-08,6.293702377686988007e-07,4.806666093660242491e-06,4.748153340426872692e-06,8.182994730559661760e-07,3.431704542293018200e-06,-5.656476617484929706e-07,1.154466904326789261e-06,2.564678475353920581e-06,2.445871771239387541e-06,-1.587582389677957987e-07,3.405748523725378054e-08,1.969506442549179604e-07,-1.890141032459995742e-06,-2.819650029545439851e-07,1.390538773935997882e-06,4.376429940550899126e-06,3.584234117655963291e-07,-4.064332807672987466e-06,-1.715993041318431047e-06,-1.769868649141784503e-06,-4.381558456214635368e-06,-3.233473050944007958e-06,-3.538964577496955137e-06,-3.427132559801212517e-06,-2.428514676955151198e-06,-3.691056586968739693e-06,1.013191900777609299e-07,2.463168657083102930e-06,-1.469014414192452683e-06,2.973498226282804516e-06,-5.703705697145967427e-06,-7.474934136324353004e-06,-3.209250467233829289e-06,-1.643616358066407033e-06,5.237624658858481366e-06,1.204533080842528640e-06,-3.258441220955915253e-06,5.266793794460128896e-06,5.681287031248861876e-06,1.685168335715229952e-05,-2.847319056582461490e-07,1.972371999298824989e-07,-2.001665918996428455e-05
2.887108656944022394e-03,3.052814195353176826e-03,5.655772516809139637e-03,1.010365954074241750e-03,6.027476520989301324e-04,3.549203026497968765e-04,2.627431262586361568e-04,1.624776740897491446e-04,1.225937286694919563e-04,7.737565278242499475e-05,4.466277431453992267e-05,2.726061924679361998e-05,1.739203858720498027e-05,-3.129514489683321597e-06,-1.283999624016679498e-05,-1.186536656439357236e-05,-1.757077889080251528e-05,-2.505343389959901912e-05,-2.798102242942602136e-05,-2.787732581075970313e-05,-3.212723077425406212e-05,-2.069257618447281537e-05,-2.269933613699698773e-05,-1.445514593567180573e-05,-1.512539240500146403e-05,-9.446989471848330560e-06,-8.404427623701347824e-06,-8.354574961776447928e-07,4.952970323601661770e-06,2.725882911118993279e-06,9.428601689878088049e-07,1.082048791366746671e-06,2.831199402153528793e-06,3.774012561671500539e-06,4.549513997848548368e-06,2.358165494228699014e-06,3.194144977633290577e-06,-2.526544204675006929e-07,2.392116219096393625e-06,3.184315453831843733e-06,9.788183434479072081e-07,4.748611769353432650e-09,-5.719435039868174444e-07,4.706677161577077328e-07,-1.235535299395498005e-06,-3.925693485613713948e-07,1.169557477258076333e-06,4.114982641600133448e-06,2.239654424987631445e-07,-3.640870585314273015e-06,-1.176756297317873966e-06,-1.982223614789949867e-06,-5.804446115485307059e-06,-2.619142624569387064e-06,-1.928316021035037747e-06,-3.973815315598028703e-06,-3.288666688349860424e-06,-4.517109909994976325e-06,1.185727625845715895e-06,1.558377053038759022e-06,-1.404744102596672211e-06,2.622153063133037276e-06,-2.265697630315142259e-06,-8.962147586186813708e-06,-2.875764471062704191e-06,-2.383261604854152434e-06,6.063690493445534451e-06,-9.702455701674799800e-07,-9.571072141538303194e-06,1.481353194122231466e-06,8.984860352453072319e-06,7.213013990838463034e-06,1.706530475596321251e-07,4.224696174717511726e-07,-3.171640979538399325e-05
2.874171809075144138e-03,3.089308712817723495e-03,5.676062648315542691e-03,1.033180087071721657e-03,6.199608591331134131e-04,3.801288102094551127e-04,2.744524741979843265e-04,1.889120634823862686e-04,1.264300364967993104e-04,8.719666903116359577e-05,5.675350718733275138e-05,3.262733532638310683e-05,1.733977912919797487e-05,2.267461064245770102e-06,-8.697757081211625706e-06,-1.036060544637301808e-05,-2.022620436236243686e-05,-2.312681147647141188e-05,-2.590415108016366338e-05,-2.929062024893632055e-05,-3.216519620751528345e-05,-2.351291984275247823e-05,-2.452943933212231250e-05,-1.828120125703284560e-05,-1.683542677208816249e-05,-1.108580744016175927e-05,-1.098650510025522717e-05,-1.186259995323143511e-06,3.205834679438691479e-06,1.983603505159493614e-06,1.563091461381213698e-06,3.840284821691229064e-06,4.198753643337934819e-06,3.433521961898764819e-06,3.503075993852082133e-06,3.865051793307658033e-06,2.111524604636744653e-06,1.460868924344230582e-06,1.306862419222280587e-06,3.853624097480788923e-06,-1.496786501011382281e-06,-6.225338974266421358e-07,1.039873456727090167e-06,5.839474829290259575e-07,-3.320286490890362111e-08,2.232595402285843355e-07,-1.616426828857252516e-07,3.532948659705196533e-06,4.924737689147810498e-07,-2.560649864849700816e-06,-1.957490066356974057e-06,-2.421454310926016743e-06,-4.632784997470569609e-06,-3.456377741042605859e-06,-1.367334067197291587e-06,-5.121928550983046587e-06,-3.891278252525523599e-06,-3.506381928742677311e-06,-1.381945988766980302e-06,-1.383745355912372087e-06,1.670409085350642156e-06,-4.499730159122235445e-07,8.901400756386285997e-07,-7.073838416330103513e-06,-3.489527932877616663e-06,-3.503842981990887704e-06,4.937688375730332176e-06,8.665956418543547343e-08,-1.163605962731182295e-05,6.105115325355555426e-06,9.218041925861441213e-07,1.567444838544597331e-06,6.198698085726678228e-06,1.731556254178402495e-05,-5.217441124439421620e-05
2.930899379456620036e-03,3.101623176446701834e-03,5.703398561984034110e-03,1.030836244551507769e-03,6.494746407501143532e-04,3.962659073448051672e-04,2.884732035250086148e-04,2.100257475312120297e-04,1.340930047136178747e-04,9.348173111768822265e-05,6.550853264270604785e-05,3.629769694554353513e-05,2.142393507319831291e-05,5.425774133664516699e-06,-5.753728091805959482e-06,-5.789900728083138327e-06,-2.336563840207105900e-05,-2.167961336623892377e-05,-2.472614323117630240e-05,-2.912774524229292287e-05,-3.035115054017404725e-05,-2.630611763986662709e-05,-2.602831113094062737e-05,-1.952029749341856071e-05,-1.797961694465850907e-05,-1.499071512388984052e-05,-1.279469899069820801e-05,-4.302548076538243069e-06,9.467251137554983468e-07,1.158724401245528718e-06,3.062822163430780374e-06,6.286415664156234096e-06,3.878889447174494484e-06,4.488202573969582929e-06,2.661371981833737866e-06,3.353560210000219634e-06,1.093841149634232534e-06,1.778691620980317077e-06,2.149994160367674291e-06,2.748342446237125216e-06,-1.306367746014481716e-06,-1.091504377605383284e-06,1.424028754671261918e-06,1.095885652863464544e-06,1.023205232626856186e-06,9.438822423200182975e-07,9.098742189957087844e-08,1.384993407536179254e-06,6.967975609030524066e-07,5.453554644848669817e-07,-3.405117148339573144e-06,-2.943652472302808606e-06,-2.647532154018154480e-06,-3.361672757085715606e-06,-1.932980962248888069e-06,-6.204454882774240711e-06,-5.055473743289959988e-06,-2.592232143402087556e-06,-3.942933582485643833e-06,-2.564807350170842917e-06,1.103206460452430380e-06,-1.512377340639429493e-06,3.876278802300786297e-07,-4.522233221611798981e-06,-2.502324551265233512e-06,-4.199984316807362885e-06,5.171730209783264673e-06,2.295081195294030469e-06,-9.257457874152771879e-06,4.331157556934041775e-06,-9.855490287049708067e-06,6.591652059128646284e-06,4.147495415933721355e-06,1.990234014100853284e-05,-7.731710781367597451e-05
2.821173428064216188e-03,3.140101051809155667e-03,5.720297745123610438e-03,1.045861041845410093e-03,6.716678799375938504e-04,4.075439587634004427e-04,2.974593885214872526e-04,2.244911405780862566e-04,1.514521610713359830e-04,1.025184883541534046e-04,6.523728892525450208e-05,4.420396467826224964e-05,2.787686020780095439e-05,5.350492195765399741e-06,1.540184147370930630e-06,-4.776864631570054104e-06,-2.229202101913743903e-05,-1.752479051483784138e-05,-2.674238535405219501e-05,-2.314594669159707589e-05,-3.142761586362486390e-05,-2.685074214474673476e-05,-2.876008401631902371e-05,-1.986490512528065930e-05,-2.031329824064876746e-05,-1.929514121666597260e-05,-1.360215970729370828e-05,-8.401899476861833345e-06,-1.613918804205536295e-06,2.687656360447848128e-06,2.311752563618841865e-06,7.869319206538785572e-06,4.027955294147282989e-06,3.643742370669564838e-06,2.554334601093289976e-06,2.053967836423832788e-06,8.522593049597743555e-07,2.725632975902328185e-06,2.217501059527843908e-06,5.210057887303648513e-07,5.175777083277502441e-07,-1.447397747589115951e-06,1.448618125537371663e-06,1.525720401935903067e-06,1.855860025453656058e-06,1.851758034812596844e-06,-3.989851773566644801e-07,-1.282430489513730409e-07,1.458706877055190090e-06,5.669292354497064008e-07,-2.237860519716394453e-06,-3.180388232811159995e-06,-2.800665148613067544e-06,-2.193998993990078739e-06,-3.237558530821392680e-06,-7.139197719106232398e-06,-4.090146399526178019e-06,-3.836341858506538431e-06,-3.733304454599198057e-06,-4.280796839882390457e-06,-1.075985480032983705e-07,-6.599270099314864302e-07,1.704718606828114791e-06,-2.658388017053551835e-06,-1.956838426500008524e-06,-9.571783035833201286e-07,5.894386188477627617e-06,5.903374188995063025e-07,-7.527981879068294342e-06,-4.898580863230926303e-06,-7.360179068129704615e-06,2.320391765386731459e-06,6.129209944517271353e-06,1.020747625574295975e-05,-7.453151227598607098e-05
2.818108510950776205e-03,3.162428168789364544e-03,5.746303651118888321e-03,1.081835573088521692e-03,6.786221528964968231e-04,4.366164182080020510e-04,3.138078498421248809e-04,2.311599933033248600e-04,1.627932450553396795e-04,1.166216519184572263e-04,7.323887446596634627e-05,5.355772964145624494e-05,3.136230507268183374e-05,1.282037976555272740e-05,5.699141185463582821e-07,-3.833147512414373775e-06,-1.680871587660255054e-05,-1.897722864696810711e-05,-2.418531068882164413e-05,-2.408387878393969384e-05,-2.984227929228464921e-05,-2.709713257642758704e-05,-2.809730416967809105e-05,-2.451050879210835999e-05,-2.245286455045281888e-05,-2.228132877805176940e-05,-1.658370058041877152e-05,-9.538050232391186167e-06,-5.337426266523782428e-06,1.831310208457311942e-06,3.250240704170358739e-06,7.223974476210974677e-06,5.009079492156921927e-06,2.766630476140903426e-06,4.052104891200281557e-06,-5.000337052211941355e-07,2.301034636942530764e-06,2.403952079117202785e-06,1.801583887780726078e-06,4.545844351422799680e-07,6.538908162861613292e-07,-1.226627382092837192e-06,2.507572764309035969e-06,2.475496070356551309e-07,3.332436337051094352e-06,2.302341213158707572e-06,-2.429277630244867733e-07,-1.641902907358966225e-07,4.902511339673430385e-07,3.092351490714852534e-07,-4.622418955482725489e-07,-4.327318867975738749e-06,-2.001619910005055560e-06,-3.446784858347129452e-06,-3.932529219769908317e-06,-7.425559883760420394e-06,-2.485753315909207431e-06,-4.625047511667571921e-06,-4.868785010347964015e-06,-3.129041064331931792e-06,-1.797085372866161281e-06,-7.586464719023963348e-07,3.212695527489208685e-06,-9.360677340533740633e-07,6.440558768207385369e-07,3.303857354132859582e-06,4.338892686994610670e-06,3.853234549271945518e-06,-8.303684408959884829e-06,-1.149074096768835488e-05,-6.949055066399868523e-06,5.076745789958918382e-06,5.528446228764423370e-06,-4.762797928282729070e-06,-6.278518483217630048e-05
2.896696264963800286e-03,3.192364598178941328e-03,5.774470163410690658e-03,1.097697655123351960e-03,6.923624704916988464e-04,4.585174057746695900e-04,3.338424619028921214e-04,2.323645260285863714e-04,1.707953616544517273e-04,1.262621493139902949e-04,7.940008166670726997e-05,6.226223361024179541e-05,3.801912481801775461e-05,1.473011950293104720e-05,1.577777549856925591e-06,-1.987131143284261290e-06,-1.089305699464189131e-05,-1.714962718332063005e-05,-2.142448342185842842e-05,-2.575054599947373100e-05,-2.574993843014842263e-05,-2.766023042587660756e-05,-2.923587686530593489e-05,-2.504628011809502725e-05,-2.467544698885985267e-05,-2.518148478939792422e-05,-1.725835685833954650e-05,-1.133988779590410469e-05,-5.963752901915415305e-06,-5.674880992056106777e-07,4.318958400100230616e-06,5.907825430527555547e-06,3.883511115629680845e-06,2.944306770781678970e-06,1.830050855459141604e-06,-9.620080652647026581e-07,1.085121768336339392e-06,1.643907950085071419e-06,2.604035441559420471e-06,3.841221978611713069e-07,1.274422727258970892e-07,8.942562996313447257e-07,1.387201808385692033e-06,2.891494523199541384e-07,3.846278415208291406e-06,9.789954876509934241e-07,1.075124766341855230e-06,-7.369754336991343531e-07,-4.388219682476593577e-07,1.537704082285422253e-06,6.193347727773429676e-07,-2.596026548985652388e-06,-1.996200716173781618e-06,-4.419817716365039768e-06,-4.597929746015020188e-06,-6.576513269965583055e-06,-2.277718161036648088e-06,-6.240298090240586845e-06,-4.473046144492531749e-06,-3.713495939666948540e-06,-1.690249613223152111e-06,-8.938253704567395845e-07,2.613057811152855117e-06,4.055346172082592215e-07,3.333399139431983922e-06,3.236192694352220441e-06,1.044607737889183900e-05,-1.951749430528174846e-06,-1.202857884757268527e-05,-1.772431551361973898e-05,1.135984050628945851e-06,-8.564767400895473962e-06,1.201359670043114310e-05,-3.334743165065339664e-05,-6.032632629176826753e-05
3.077368363580849919e-03,3.182347182379762201e-03,5.793111441173269018e-03,1.103775758596698678e-03,7.216837176109858068e-04,4.936408145873151868e-04,3.341244989230825234e-04,2.443875140516986043e-04,1.787076970707486524e-04,1.334723722371824420e-04,8.986226393854971468e-05,6.917212953378191554e-05,4.189813514280647550e-05,1.955413697530328489e-05,4.076657285364807166e-06,2.734861201253681320e-07,-7.812766999117339698e-06,-1.429337193662949887e-05,-1.984959583409541360e-05,-2.445880879836674946e-05,-2.794985213097192080e-05,-2.662245288584662610e-05,-2.789222943762885876e-05,-2.803977187948458478e-05,-2.723567821407635656e-05,-2.438329858561597276e-05,-2.167174182484197156e-05,-1.275725551204561379e-05,-8.090678016929832297e-06,-2.133096636163911075e-06,2.421257572932023648e-06,4.603530484926754092e-06,2.481187963926740568e-06,3.260394715368147351e-06,1.278156578654535743e-06,-9.357479470970816908e-07,-2.123668879385814316e-07,1.850514159825308581e-06,4.588657934954472174e-06,5.314320365970700192e-08,1.587710524017365991e-06,1.401570032717717254e-06,2.417520432004487306e-06,5.736387230357308872e-07,2.722443412207471304e-06,7.557511440500418017e-07,6.019291778071305715e-07,6.977500914540329766e-07,-2.832684053427142691e-06,3.164296062286468066e-06,3.077072447551420507e-07,-2.105450987493575605e-06,-2.514904924562432757e-06,-4.226022108872014499e-06,-6.501543649533973565e-06,-6.229119839628952319e-06,-3.105010174326021901e-06,-7.004540979481378265e-06,-2.819602907482344321e-06,-3.552540689164599655e-06,-2.086053353038946054e-06,-2.352071194594826989e-06,2.538124302077853506e-06,3.773169297239569765e-06,2.319220302071838474e-06,2.874054657435644598e-06,9.877124371241108192e-06,-2.641232193931997136e-06,-1.535359797702692084e-05,-2.015224976622590310e-05,3.453856129632139920e-06,-1.777297055528050761e-05,5.494559922241934603e-06,-3.672015141244297525e-05,-4.720487520288502891e-05
2.811144537551674844e-03,3.252268074171374770e-03,5.794547166874500048e-03,1.134273375556158099e-03,7.458150591010333534e-04,5.076480851347480762e-04,3.461660629709826685e-04,2.456531401696678929e-04,1.918590565151229925e-04,1.449103642253631063e-04,9.577478916805555139e-05,7.687607535082891625e-05,4.550977169112549128e-05,2.285422753460644997e-05,9.951985348951397113e-06,4.029467838299016747e-06,-3.728191917864291191e-06,-1.169146757209514752e-05,-1.766847025617695281e-05,-2.190934331004821249e-05,-2.558848826702654495e-05,-2.615691287562550634e-05,-2.718669036653922127e-05,-2.859830513638608466e-05,-2.854854406439130221e-05,-2.726361102721799201e-05,-2.388286924049471031e-05,-1.527025721116290227e-05,-9.720221366561139338e-06,-5.009933170017946862e-06,1.066024061237879224e-06,2.261330809716748808e-06,7.351827491482429044e-07,1.703748479751700959e-06,1.698797862592081131e-06,-2.721374659483174680e-06,6.590111838607237256e-07,2.763884169980459251e-06,4.310495250627864853e-06,1.098149971201296345e-06,3.184012896468663870e-06,1.469534205184385266e-06,2.672290778340234525e-06,1.522895394092792968e-07,2.148954962727622884e-06,8.763360290352515184e-07,7.432772387727982209e-08,6.916024201617322223e-07,-2.662808054876873429e-06,2.754563287621941753e-06,1.449375501304598776e-06,-2.615233215454745588e-06,-2.445175650384216559e-06,-3.413134274178258517e-06,-7.666439841316235500e-06,-7.532312085398990185e-06,-4.164949860410033990e-06,-4.916215822442177083e-06,-2.900841110493448444e-06,-2.366861988181844757e-06,-1.291659294657034769e-06,-2.395807939877500827e-06,1.244042221383400594e-06,4.177756308153628434e-06,5.090374153498613724e-06,4.224618001436834943e-06,6.534719753355982812e-06,-4.366758446027626498e-06,-1.747335903899458368e-05,-1.065114635904752162e-05,-1.047802144231960327e-05,-1.427348453404939200e-05,-6.020223955226384959e-06,-2.752394695766551124e-05,-8.223666777968958053e-05
2.959408370750747988e-03,3.267584789418467688e-03,5.812090833193141008e-03,1.182160387247505355e-03,7.715786969810676729e-04,5.153993009774607715e-04,3.680253438643415836e-04,2.423979834803363577e-04,2.055022983407269182e-04,1.545279633417464410e-04,1.044153848249194981e-04,8.253367337089488219e-05,4.836819393956940245e-05,2.792079826945534623e-05,1.575082260356322182e-05,7.676761479226571624e-06,2.391574829671744311e-06,-1.065076498668700597e-05,-1.708847221659680498e-05,-1.724540748851629976e-05,-2.288760844063750257e-05,-2.550502441406665176e-05,-2.731187881944550599e-05,-2.848657342023045550e-05,-2.884640518550661816e-05,-3.015683339732686807e-05,-2.457466107164408669e-05,-1.863000032786272969e-05,-1.172811025241627680e-05,-6.431246398155142029e-06,-2.530718001128624223e-06,7.137223433596960254e-07,-5.234210916361133771e-07,1.063600432058974782e-08,2.111749651137725279e-06,-2.837533536474705256e-06,1.421505902248607438e-06,2.854499034184485087e-06,4.257560290270701839e-06,1.786665282324976295e-06,3.985493342980265289e-06,3.116542228411888421e-06,1.638161813323167962e-06,4.950630388368584897e-07,2.150766962239200012e-06,2.437766953604103007e-07,1.656181842525629905e-07,1.227194612563548404e-06,3.969230647314036663e-07,3.148971958382371817e-07,2.431978612528775237e-06,-1.709877781866318729e-06,-3.602627435785271249e-06,-3.506677568462973992e-06,-7.609515128041106063e-06,-8.923023296693427509e-06,-4.457043493793046420e-06,-4.544557026299471294e-06,-1.766024534452613290e-06,-3.296045131525400346e-06,-2.192284744752152860e-06,-1.607839633664444376e-06,-3.184736507939567224e-07,5.270581089766322033e-06,5.952761759102617065e-06,1.750127027641838452e-06,1.277905062225406499e-06,-4.648527546229148903e-06,-1.927991658691849592e-05,-1.152789065907614263e-05,-1.482986371650896535e-05,-2.394189768882434383e-05,-1.743133815958391181e-05,-1.380847950931490155e-05,-9.524393747845189234e-05
3.088431399599524899e-03,3.275109659899950662e-03,5.847805925360275575e-03,1.205145302670792423e-03,7.909989504596677892e-04,5.330514091934924472e-04,3.662197572553762821e-04,2.669252635997953083e-04,2.094028116620759276e-04,1.601603489722842411e-04,1.136141432805757044e-04,8.347783860184219756e-05,5.429946072411815451e-05,3.451830569132974307e-05,2.126202760283126613e-05,1.229647864781225808e-05,5.742648551443422932e-06,-5.637170921236930228e-06,-1.501103860435107377e-05,-1.566380448946888646e-05,-2.133789297614889591e-05,-2.528111018519512259e-05,-2.733257657946907044e-05,-2.741827012168537931e-05,-3.004547029060380083e-05,-3.114973393297632655e-05,-2.704311260608438110e-05,-2.050760300890399493e-05,-1.427999430021339020e-05,-8.350548858160165375e-06,-3.755246447203380752e-06,-2.543927189140126947e-06,-1.058313525669771114e-06,5.666677856420864865e-08,-8.702384664451790599e-07,-1.313996077633847139e-06,2.580775977669060655e-06,1.222677839443909993e-06,4.715290333180678867e-06,2.465700296884151385e-06,4.229376780930788151e-06,3.081482993257770006e-06,2.849657963511765538e-06,1.104670186325878818e-06,9.476629957685446132e-07,8.782574578235641698e-07,-1.315828634688374748e-07,2.124785307414207720e-06,1.310426200549549836e-06,7.023761098809611570e-07,1.986606918320582134e-06,-1.690534760366392829e-06,-3.437979234740000387e-06,-5.927586180580488681e-06,-6.543942804746402031e-06,-8.473588416050955782e-06,-6.798391310902716918e-06,-4.691369173924410649e-06,-3.091220879744761952e-06,-3.796178835189947726e-06,-9.855495047894752931e-07,-2.634169033560112311e-06,4.684159845334218559e-07,3.961372066535399347e-06,9.251874626040727415e-06,1.210755413571696266e-06,-5.055461494285431892e-06,-5.066113217895031402e-06,-1.557887269323761644e-05,-1.992355731648281798e-05,-1.617291599239938300e-05,-2.593897765017647358e-05,-3.153837173258469819e-05,-1.012242229850024162e-05,-9.248579006016763087e-05
