9.998975962650182847e-01,1.000877128953242989e+00,1.001080746492992057e+00,9.997807878282971572e-01,9.998853502841451579e-01,9.999947224490709496e-01,1.000006206137469045e+00,9.999797169467791180e-01,9.999614475424606352e-01,9.999956981094293429e-01,1.000017593694795259e+00,9.999913504490750560e-01,9.999953711343723128e-01,1.000002528540446800e+00,1.000011257863269831e+00,9.999916957179820765e-01,1.000009293888098227e+00,1.000001902456599367e+00,9.999454939016897415e-01,1.000007338361229792e+00,9.999911302534586488e-01,9.998656065466771103e-01
1.000612381663935846e+00,1.001128463307382699e+00,1.001176697792278913e+00,9.998654603729731916e-01,9.998560699126622930e-01,9.999755030857717664e-01,9.999989791235378567e-01,9.999618154268036241e-01,9.999656982659670401e-01,1.000016294771952863e+00,1.000005801763932833e+00,9.999790772214602885e-01,1.000018344680630999e+00,9.999984050620082110e-01,9.999867187299823490e-01,9.999964781950381187e-01,1.000021598860693972e+00,1.000001028351399812e+00,9.999561948104153108e-01,1.000017640571975841e+00,9.999136780543409486e-01,9.999293266993061202e-01
1.001329155869564058e+00,1.001436551549445220e+00,1.001242854283141304e+00,9.998213138074477646e-01,9.998571542322335359e-01,9.999939355523285167e-01,1.000003894012001959e+00,9.999466229264128980e-01,9.999700269785212203e-01,1.000014474479703930e+00,9.999898042921888663e-01,1.000012749671368217e+00,1.000005825404626458e+00,9.999901345259316621e-01,9.999832272223744267e-01,1.000012009154109593e+00,1.000008072184455976e+00,9.999837863184897202e-01,1.000006879863519327e+00,1.000030729148216224e+00,9.999084200346879392e-01,9.996883140219806618e-01
1.001019318444785977e+00,1.001749557307515692e+00,1.001299732154444566e+00,9.998072106530775383e-01,9.998487847793250394e-01,9.999778129150108663e-01,1.000006244409827660e+00,9.999646843525913376e-01,9.999934156618116576e-01,9.999680784310804871e-01,1.000008993978499516e+00,1.000020906021231060e+00,1.000003151096851006e+00,9.999830433719449907e-01,9.999855350347834904e-01,1.000034359232575776e+00,9.999927648615613007e-01,9.999481706599320230e-01,1.000047189820796767e+00,1.000050140024340672e+00,9.999464490926924798e-01,9.994125100415763852e-01
1.001279044367855642e+00,1.001491990001028842e+00,1.001411438709178370e+00,9.998639421540701511e-01,9.998360138010228271e-01,9.999777591551893829e-01,9.999874516719491346e-01,9.999605741028546602e-01,9.999889948270058726e-01,9.999937018067645011e-01,9.999956672397103397e-01,1.000023674353715641e+00,1.000001443926279654e+00,9.999848370675643583e-01,1.000006810082203934e+00,9.999866157756052143e-01,1.000000356525979184e+00,9.999855406515957279e-01,1.000017565468155789e+00,9.999789237134354414e-01,9.999722201663472365e-01,9.996648049012982762e-01
1.001314191423133160e+00,1.001598156564295738e+00,1.001422233687607966e+00,9.998043280319052206e-01,9.998459424481147551e-01,1.000040523783362501e+00,9.999321539132067782e-01,9.999766069591713435e-01,9.999683958553908791e-01,9.999870504469053900e-01,1.000007311935643628e+00,1.000016881644014477e+00,9.999887324605319927e-01,1.000004797558708303e+00,1.000017531634395107e+00,9.999877919745983057e-01,9.999786490642863512e-01,9.999918087904959840e-01,9.999846034822755803e-01,1.000044761462520304e+00,9.999116571936751408e-01,1.000130606175751113e+00
1.001299097827371920e+00,1.001821834579881276e+00,1.001459972138893706e+00,9.998317060037451576e-01,9.998675777197605363e-01,9.999429534650137175e-01,9.999673370283853613e-01,9.999792314191584541e-01,9.999933875917255133e-01,9.999746551647767934e-01,1.000010855866657167e+00,1.000016313681234337e+00,9.999882269051079131e-01,1.000010032619292222e+00,1.000034932196276483e+00,9.999740514205022190e-01,9.999274252652422534e-01,1.000027948858452920e+00,9.999735505632239008e-01,1.000072402804038418e+00,9.999876103346202472e-01,1.000396463048881524e+00
1.001139536911365591e+00,1.001900480313166364e+00,1.001649173680450478e+00,9.999326013284536296e-01,9.998196784682845673e-01,9.998576524253393050e-01,9.999715230102724783e-01,9.999747524605593352e-01,1.000042596087086455e+00,1.000007386874457005e+00,9.999914505106165530e-01,1.000020240508631586e+00,9.999848626759089143e-01,9.999998239186069782e-01,1.000017894227298809e+00,9.999753402752230569e-01,9.999263314206593423e-01,1.000012243092867070e+00,1.000022069202456620e+00,1.000096984736652983e+00,1.000131125992645531e+00,9.998907153447422758e-01
1.001255298421083850e+00,1.002231980920283760e+00,1.001792015396204549e+00,9.999163345790724744e-01,9.998002147518038063e-01,9.998820369673452335e-01,9.999882973279571319e-01,9.999656114760412384e-01,1.000060243295540996e+00,1.000005078359329058e+00,9.999673875666076350e-01,1.000018066029839447e+00,1.000006409161218413e+00,9.999893656126181973e-01,9.999915876434696260e-01,9.999527565336541191e-01,9.999893755852377053e-01,9.999879564304516855e-01,1.000022676825783607e+00,1.000126547857410175e+00,9.999988621275615053e-01,1.000326390315579683e+00
1.001758777539504486e+00,1.002594544322027215e+00,1.001916088367065027e+00,9.998654025839128767e-01,9.998212402315080904e-01,9.999201696670616535e-01,9.999683246392285785e-01,1.000029175740067666e+00,1.000043905961958357e+00,9.999453336997982111e-01,9.999606066051106579e-01,1.000032366777225734e+00,1.000015128594636371e+00,9.999818664412601921e-01,9.999922962076821520e-01,9.999737668721949690e-01,9.999869918717425588e-01,9.999583130501485950e-01,1.000079126900284665e+00,1.000110173237404254e+00,9.998769605169363084e-01,1.000215919407372533e+00
1.002175013566859452e+00,1.002627631837865740e+00,1.001934399115081975e+00,9.999537745618294338e-01,9.998588855718915092e-01,9.998882729411737724e-01,1.000038873188994870e+00,1.000005858235803347e+00,1.000017476762206314e+00,9.999524677147825225e-01,9.999645147012022894e-01,1.000010648792187595e+00,1.000001229624054355e+00,1.000000959305211046e+00,1.000010429826069469e+00,9.999566912156649945e-01,9.999675169084500936e-01,1.000001737980626304e+00,1.000088314194869987e+00,1.000020152369788251e+00,9.998703849138279587e-01,1.000018212290642028e+00
1.001933843613256991e+00,1.002652265799277354e+00,1.001992062079594792e+00,9.999922739227424806e-01,9.999156621809106582e-01,9.999057726554267944e-01,9.999867068662848801e-01,1.000054521440529864e+00,9.999927256463213565e-01,9.999531214992272155e-01,9.999609862456003695e-01,1.000018459900060108e+00,1.000003650623551010e+00,9.999841535016789074e-01,9.999884055940965188e-01,9.999937060957250212e-01,9.999998273844777907e-01,9.999941344122118547e-01,9.999676128198267122e-01,1.000031180793129026e+00,9.999681518136332992e-01,9.993811470394740049e-01
1.001691781951126847e+00,1.002907588875395772e+00,1.002110568283536951e+00,9.999534422794434940e-01,9.999268224070841926e-01,9.999034873292126369e-01,9.999894945733419638e-01,1.000033933620239290e+00,1.000027185754410075e+00,9.999883427607478836e-01,9.999607304748022729e-01,9.999784541576434149e-01,1.000027737814987105e+00,9.999785466328452443e-01,9.999455552490480459e-01,1.000006947199222784e+00,1.000027559431745150e+00,9.999992731395948020e-01,9.999588224602382613e-01,9.999173238105800721e-01,9.999762485804875034e-01,9.995046308439816674e-01
1.002331485561708924e+00,1.002908209786101290e+00,1.002107122996294120e+00,1.000045635691774626e+00,9.999432667006030728e-01,9.999592092441630387e-01,9.999974466682168828e-01,9.999752481734682785e-01,1.000051413134974032e+00,1.000030011991403622e+00,9.999388014418502113e-01,9.999793828710218380e-01,9.999918352347723083e-01,9.999746943906167029e-01,9.999831941937545876e-01,9.999932108797445762e-01,1.000014587276745193e+00,1.000025068285551377e+00,9.999131919235246801e-01,9.998791835277827111e-01,1.000016660932566248e+00,9.997577059060406279e-01
1.001674582048451834e+00,1.002718275952318550e+00,1.002142662490489444e+00,1.000217921269380028e+00,1.000000112763685722e+00,9.999856177198657159e-01,9.999946832795131302e-01,1.000011521540096204e+00,9.999699328338242932e-01,9.999927950871704274e-01,9.999817831417371350e-01,9.999719097759348641e-01,9.999935833728473833e-01,1.000001308895944296e+00,9.999857576720329044e-01,9.999615281873068806e-01,1.000020057538672624e+00,9.999881766730261967e-01,9.999621625999591812e-01,9.998257160517010078e-01,1.000021716536268812e+00,9.999012084162443026e-01
1.001016050112855549e+00,1.002544755329835890e+00,1.002225687675160959e+00,1.000235731840127817e+00,1.000053216851731763e+00,1.000015608651320331e+00,1.000003503024200713e+00,9.999916418491306969e-01,9.999271638460783818e-01,9.999677034636734740e-01,9.999991242239062439e-01,9.999644113110034427e-01,1.000022406822804522e+00,1.000024962471224521e+00,9.999900913642648659e-01,9.999485959375230548e-01,1.000006274511552551e+00,9.999329934193361691e-01,9.999208254754201608e-01,9.999556630916319744e-01,9.999218948274355423e-01,1.000075268063367995e+00
1.001186207507350989e+00,1.002480714788117400e+00,1.002155168129052809e+00,1.000201019196897523e+00,1.000066492444976696e+00,1.000055992071632094e+00,1.000008940956437220e+00,9.999838963545554238e-01,9.999209785729784583e-01,9.999522496377543090e-01,9.999842523607977984e-01,9.999998303527756205e-01,1.000001315704048377e+00,1.000028620731513218e+00,9.999994418971677179e-01,9.999888259277742719e-01,9.999564895962432809e-01,9.999464223663302453e-01,9.999161071214414109e-01,9.999507552110128428e-01,9.999687440010196493e-01,9.995114904594811778e-01
1.001527711997983738e+00,1.002590427599320266e+00,1.002079191343251852e+00,1.000076892247455440e+00,1.000082599001705264e+00,1.000028822631097825e+00,1.000058999474227717e+00,9.999916997863740331e-01,9.999398580618672483e-01,9.999671132511132043e-01,9.999981997524397537e-01,1.000001824381131943e+00,9.999657117823917973e-01,1.000028001033292258e+00,1.000001312121978403e+00,9.999805067259687208e-01,9.999611050540986312e-01,9.999521600204380745e-01,9.999138715746236361e-01,9.999819651635846185e-01,9.999322609532033113e-01,9.999226877163136518e-01
1.001792591679537603e+00,1.002484877226248461e+00,1.002045772702244930e+00,1.000144577692449133e+00,1.000051112287373867e+00,9.999829505132793450e-01,1.000044116658316939e+00,1.000009354903663050e+00,1.000017994599379900e+00,9.999857336986421874e-01,9.999649641789326582e-01,9.999905730283462635e-01,9.999995275683002394e-01,1.000014876458717117e+00,9.999895031998587980e-01,9.999399908394590586e-01,9.999704937651531234e-01,9.999555170074392318e-01,9.999080215614173373e-01,1.000053771230466237e+00,9.999978074976277886e-01,9.999066156591153165e-01
1.001992269389573531e+00,1.002749915155999094e+00,1.002088064632092212e+00,1.000032001673547333e+00,1.000035215801887478e+00,1.000050213969310819e+00,9.999949618983692279e-01,1.000031423729188962e+00,1.000019871470589461e+00,9.999904228406822915e-01,1.000001619291867483e+00,9.999969089830830216e-01,9.999933458519020268e-01,9.999717693848548805e-01,9.999749603039359558e-01,9.999541467539029282e-01,9.999864989546847216e-01,9.999609882021547325e-01,9.999692274473898079e-01,9.999706330281245004e-01,1.000033560035164859e+00,9.996579836651214857e-01
1.001284644998027051e+00,1.002969758736397710e+00,1.002218829595214578e+00,1.000088050771037462e+00,9.999773086241153797e-01,1.000054949430069007e+00,1.000047583857897271e+00,9.999457709926762305e-01,1.000010887634826595e+00,1.000035131282790424e+00,1.000029770589276001e+00,1.000015754062427487e+00,9.999727478187053764e-01,9.999686190927541407e-01,9.999472387316268307e-01,9.999300454841518748e-01,9.999938944645569983e-01,1.000008218406437166e+00,1.000017098377522951e+00,9.999209113127293103e-01,9.997822856936249281e-01,9.999942679511533150e-01
1.002199265159394947e+00,1.003031881885965593e+00,1.002358589732213368e+00,1.000242015769869486e+00,1.000046142758907131e+00,9.999796983474223966e-01,9.999500983179258062e-01,1.000013562775342812e+00,1.000050214171994245e+00,1.000003686105486622e+00,1.000005799391106009e+00,1.000055235124256869e+00,9.999922205236491113e-01,9.999554503202647826e-01,9.999387329545187386e-01,9.999583401499053670e-01,9.999669134563465844e-01,9.999703019980403784e-01,9.999996594561069152e-01,9.999836693498604934e-01,9.996176184424291344e-01,1.000228435771431279e+00
1.002567779776870616e+00,1.003120895621588460e+00,1.002409760500013514e+00,1.000268129745445211e+00,1.000036164815603090e+00,9.999596619272502762e-01,9.999945377619270381e-01,1.000029207791844899e+00,9.999925357888926891e-01,9.999926546557751372e-01,1.000018546189858748e+00,1.000038657087489291e+00,1.000001918398606415e+00,9.999779704835071170e-01,9.999809769674309345e-01,9.999342314889609895e-01,9.999775108059603124e-01,9.999214242803933228e-01,9.998656418738534057e-01,9.999540219886887682e-01,9.997823090245540056e-01,1.000052173085358431e+00
1.002510702486780536e+00,1.003164600017170782e+00,1.002204367312844457e+00,1.000240204563989099e+00,1.000062443991552197e+00,9.999989522431431688e-01,1.000025577110347674e+00,9.999758452850655566e-01,9.999246522506198831e-01,1.000035488190291311e+00,1.000021783023291144e+00,9.999932638298374421e-01,1.000036867532066553e+00,1.000002352521147442e+00,9.999804346998749649e-01,9.999488990047263881e-01,9.999337714105760444e-01,9.999193761868868657e-01,9.998597387444848605e-01,9.999126864861858088e-01,9.999655012228397810e-01,1.000102345277797067e+00
1.002324158311262758e+00,1.002925931855859876e+00,1.002108165741392387e+00,1.000223847225926832e+00,1.000053630017174955e+00,1.000011497547141914e+00,9.999874832507991140e-01,9.999766408592042355e-01,9.999693724008924534e-01,1.000026041601985716e+00,1.000000206929283708e+00,1.000013991448286177e+00,1.000032155524682942e+00,9.999990919903328779e-01,9.999790740296209401e-01,9.999598708581919349e-01,9.999336422244354816e-01,9.999055668016673115e-01,9.998888082707646507e-01,9.999005520912873646e-01,1.000020892802049310e+00,1.000257918662772694e+00
1.001620176700790399e+00,1.002783578952968213e+00,1.002252360990267155e+00,1.000096462960819999e+00,9.999639979577932269e-01,1.000062376326191771e+00,1.000075004941212597e+00,9.999421424832800609e-01,9.999443128282858861e-01,1.000034234458238469e+00,1.000032200154384654e+00,1.000010237425175363e+00,1.000001087247441856e+00,1.000012889308395492e+00,9.999908493722678982e-01,9.999452739015691760e-01,9.999378709896857842e-01,9.998940291985243256e-01,9.999427492355156266e-01,9.998978749721115777e-01,9.997315894327556407e-01,1.000299019499640618e+00
1.001737544051388262e+00,1.002823763952732428e+00,1.002286779296564623e+00,1.000075445716779976e+00,1.000019058170541042e+00,1.000070045564878551e+00,9.999959938445325269e-01,9.999921186882334556e-01,9.999880259804703186e-01,9.999902414389326699e-01,1.000058260395597420e+00,1.000016674261323013e+00,9.999962200539738166e-01,1.000026666802156017e+00,9.999798705812178445e-01,9.999463758377817868e-01,9.999221382502488931e-01,9.999012468439745227e-01,9.999028227632806853e-01,9.998473534606084900e-01,9.997927117607174896e-01,9.998207518394666149e-01
1.001593926090143860e+00,1.002939575599692379e+00,1.002379179908930329e+00,1.000144507861365550e+00,1.000081942294268833e+00,1.000022148065220273e+00,1.000015799623197088e+00,9.999877173583056056e-01,9.999846242593811718e-01,9.999884569562481618e-01,1.000066100464199081e+00,9.999985500441430641e-01,1.000034096157107477e+00,1.000014313041597269e+00,9.999860960546931299e-01,9.999386131392566934e-01,9.999181515485101590e-01,9.998761285791391007e-01,9.998148777752672300e-01,9.997661566628809338e-01,1.000109718289539096e+00,1.000187944458562184e+00
1.001669630296207147e+00,1.003332550821710800e+00,1.002322885609977510e+00,1.000250120356694694e+00,1.000122351570279955e+00,1.000034418660518121e+00,1.000030696253942253e+00,1.000035383291689506e+00,9.999456321359515565e-01,9.999925940508500588e-01,1.000022486175963676e+00,1.000050171455056258e+00,1.000044501574550493e+00,1.000019045545135654e+00,9.999631685755109300e-01,9.999353851254285663e-01,9.998994768698934443e-01,9.998320197821073396e-01,9.997607255040137364e-01,9.999355577822089947e-01,1.000111844798621918e+00,1.000185229189356040e+00
1.002209472665041678e+00,1.003288477991658878e+00,1.002444610151748794e+00,1.000383081877234348e+00,1.000133694824119734e+00,1.000025155594645998e+00,1.000060689218500665e+00,1.000014042681735660e+00,1.000017634860203675e+00,9.999826475408866155e-01,9.999968728230672621e-01,1.000034094577573862e+00,1.000058434692088660e+00,1.000013055407100948e+00,9.999531289955834179e-01,9.999290802602690542e-01,9.998879132677822579e-01,9.998219986797153291e-01,9.998402421547057939e-01,9.999471446297562016e-01,1.000029894790585239e+00,1.000355861774089083e+00
1.002539121805942068e+00,1.003287208867341462e+00,1.002538471464754055e+00,1.000422465431991537e+00,1.000226564031669652e+00,1.000049587510283500e+00,1.000022613332195887e+00,9.999914217684183759e-01,1.000041882159319773e+00,1.000000313875928137e+00,9.999906385738160930e-01,1.000031483041456060e+00,1.000030659402206812e+00,9.999831604360405191e-01,9.999659179887592231e-01,9.999137832356086442e-01,9.998967829612200875e-01,9.999071956918649251e-01,9.998403504380976026e-01,9.999566086470398352e-01,1.000000786971323663e+00,1.000135120819365619e+00
1.002100516065776104e+00,1.003230931676117876e+00,1.002638769763903204e+00,1.000505822088645136e+00,1.000282888896228961e+00,1.000048874151546974e+00,9.999794087279934018e-01,1.000008927736863118e+00,1.000022367219527419e+00,9.999909260144886902e-01,1.000018294111818307e+00,1.000053407064994904e+00,1.000007229243966345e+00,9.999772948609964018e-01,9.999408826121843896e-01,9.998848604960931530e-01,9.999137531851354233e-01,9.999812967758363591e-01,9.998586268465669002e-01,9.999416311198497942e-01,1.000002007819046357e+00,9.998665503322201609e-01
1.002648241700592191e+00,1.003284094238912738e+00,1.002627032658581330e+00,1.000538891225262184e+00,1.000325239107245467e+00,1.000016747874300727e+00,9.999698208817445755e-01,9.999807718469143625e-01,1.000005204674085046e+00,1.000033270203680935e+00,1.000007103262615882e+00,1.000028708544125955e+00,1.000028169686118185e+00,9.999701235454716564e-01,9.999040287145103401e-01,9.999552009638510430e-01,9.999058459933114484e-01,9.999129000923776545e-01,9.999346729824584168e-01,9.999899577328712486e-01,1.000134115365699961e+00,9.995014783177259554e-01
1.002637429469716235e+00,1.003350839703538888e+00,1.002717393884438257e+00,1.000417611769149229e+00,1.000193699362199595e+00,1.000066150341846427e+00,9.999341251339697312e-01,9.999586898789759593e-01,1.000023015674659677e+00,1.000036129170056576e+00,1.000025703727052129e+00,1.000029330225613355e+00,1.000000329726246528e+00,9.999317990594551731e-01,9.999880037105149944e-01,9.999510096036177131e-01,9.999045598273493818e-01,9.998695398284398461e-01,1.000002623259313994e+00,1.000014134243982333e+00,1.000082311197173501e+00,9.997991368922787281e-01
1.001659536451194876e+00,1.003284610859583648e+00,1.002735686206750909e+00,1.000359045191415941e+00,1.000127247352091020e+00,1.000002228216412048e+00,9.999895550606815453e-01,1.000047541188965772e+00,1.000009454343370408e+00,9.999966251146408247e-01,9.999913793205036372e-01,1.000037440006176004e+00,1.000003152633240244e+00,9.999696610289467991e-01,9.999565783254750206e-01,9.999209908625440457e-01,9.999501265382805260e-01,9.999308655555554370e-01,9.999436076805237050e-01,9.999565174228177700e-01,1.000045722648544633e+00,9.995699621102185350e-01
1.001939387365873291e+00,1.003191745771105481e+00,1.002513815258520902e+00,1.000429099613615591e+00,1.000071376497731146e+00,1.000068162579914155e+00,1.000045115749488955e+00,1.000017089342084997e+00,1.000016111043394940e+00,9.999867479864511521e-01,1.000038448274214398e+00,9.999875593218748859e-01,9.999813771364139958e-01,9.999574394994211746e-01,9.999590606086531386e-01,9.999487565815743384e-01,9.999890120439157704e-01,9.999452526280330211e-01,9.999208383780655574e-01,9.998889957128272998e-01,9.999769040822871213e-01,9.996121943950242450e-01
1.001892072730520944e+00,1.003134990357216427e+00,1.002471524839010808e+00,1.000378047634453482e+00,1.000099471712913024e+00,1.000108642643209311e+00,1.000053671309720338e+00,9.999946896952850439e-01,1.000029501489984041e+00,1.000024348577122302e+00,1.000017314153809789e+00,9.999733678969816575e-01,9.999285691280004329e-01,9.999437907939394687e-01,9.999770929382835183e-01,9.999842068701855213e-01,1.000000392899618618e+00,9.999833788493821540e-01,9.999338807596103162e-01,9.998701175373893024e-01,9.999356927428245667e-01,9.993628922131596592e-01
1.001330370307525364e+00,1.003156803049807255e+00,1.002576594854933001e+00,1.000316413300941898e+00,1.000116573646155915e+00,1.000099978085302821e+00,1.000106767320408263e+00,1.000002790869189306e+00,1.000006395951335669e+00,1.000057449647099750e+00,1.000004887768341399e+00,9.999346343242130342e-01,9.999143686943472442e-01,9.999155746745750362e-01,9.999960287023537120e-01,9.999861111473026254e-01,1.000006294343885660e+00,1.000045372612673233e+00,9.999644189996379495e-01,9.999597470372141306e-01,9.997304170631474696e-01,9.997814776338490583e-01
1.001520331574545786e+00,1.003205304878212578e+00,1.002414050444829341e+00,1.000317014181680619e+00,1.000216137996403409e+00,1.000152729077015579e+00,1.000040122675122101e+00,1.000040661462052949e+00,1.000054837824483123e+00,1.000041453874025432e+00,9.999866833097096341e-01,9.999255276978327167e-01,9.999272476341181104e-01,9.999105776863530526e-01,9.999779715210157516e-01,9.999696730033038605e-01,1.000023468948693761e+00,1.000046894500673300e+00,1.000007172164041558e+00,9.999530825210974916e-01,9.996696987893002317e-01,9.999624124638353262e-01
1.002912551280825904e+00,1.003135796238942667e+00,1.002334488524061484e+00,1.000287037376524246e+00,1.000224579385679435e+00,1.000171032814841654e+00,1.000066729047361269e+00,1.000048611341368465e+00,1.000079444308299426e+00,1.000003252548884891e+00,9.999668039834256339e-01,9.999753529135152474e-01,9.999309152404124434e-01,9.999216673711804892e-01,9.999365114650403674e-01,9.999902748420081977e-01,1.000036355299009028e+00,1.000011126430990771e+00,9.999686136655138169e-01,9.998446600155544983e-01,9.999247185213463451e-01,9.999039341789799362e-01
1.002938358450225165e+00,1.003122743108640913e+00,1.002392730564801049e+00,1.000296733568399876e+00,1.000161082708287408e+00,1.000127159457411485e+00,1.000078096573493003e+00,1.000072686348067341e+00,1.000045375826591032e+00,1.000005504120992761e+00,9.999616551627472649e-01,9.999450318803969617e-01,9.999627729284508160e-01,9.999605930960736577e-01,9.999491371375673898e-01,9.999874366751436705e-01,9.999789145214389441e-01,1.000015655850643670e+00,9.999077109052491030e-01,9.999071499778809935e-01,9.999409985153988600e-01,1.000263150762477959e+00
1.002498290811448367e+00,1.003107159865768372e+00,1.002397514779886922e+00,1.000256979831236626e+00,1.000120465399095604e+00,1.000114317992761848e+00,1.000043484735087640e+00,1.000033420839481879e+00,1.000016855536920213e+00,1.000008132973373431e+00,9.999608759617565346e-01,9.999429758652059741e-01,9.999976741645737466e-01,9.999863085152316255e-01,9.999463174293520273e-01,9.999869048439250507e-01,9.999634769929903744e-01,9.999529872942283237e-01,9.999805797980898525e-01,1.000049785958260440e+00,9.998075240204323810e-01,9.999065657263822571e-01
1.002385777448093540e+00,1.003036597588270906e+00,1.002342858724156960e+00,1.000338023651758723e+00,1.000049311279775255e+00,1.000054596724778921e+00,1.000041092792565145e+00,9.999924756547395877e-01,1.000000159901309082e+00,9.999657706143805225e-01,9.999946430592661084e-01,9.999994541052951158e-01,9.999666727379876718e-01,1.000000322492369698e+00,9.999894839710746774e-01,9.999526131412961316e-01,1.000014055451787787e+00,9.999383613213502775e-01,9.998903085952645098e-01,9.999240704708785010e-01,9.997888663988544478e-01,9.999946626348514833e-01
