1.205361400609048950e+00,1.000789642684593028e+00,9.999197475445384953e-01,9.999333051306016351e-01,9.999260063089381312e-01,1.000031400812213755e+00,9.999840777002766412e-01,1.000028398148442355e+00,1.000025794736260965e+00,9.999943309613074094e-01,9.999957308158594627e-01,9.999965999903250857e-01,1.000002140069536916e+00,9.999990192365858510e-01,9.999743738422008921e-01,9.999892191833148480e-01,1.000003778557809087e+00,1.000005275929076731e+00,9.999813195049850334e-01,9.999843875884619759e-01,1.000009619046319020e+00,1.000002163275346190e+00,1.000002097304022231e+00,1.000007556824721311e+00,9.999928198167662430e-01,9.999922791544175737e-01,9.999951153057217157e-01,9.999952217848137037e-01,9.999981261386925446e-01,1.000012354545513737e+00,9.999964673418102468e-01,9.999968120048751130e-01,9.999999587123786782e-01,1.000004474619729411e+00,1.000001778729652235e+00,9.999978986365990474e-01,9.999949780518068154e-01,9.999959973207377395e-01,9.999998222940886805e-01,9.999953527976824796e-01,9.999923433177833054e-01,9.999920511692699243e-01,1.000008939098294247e+00,1.000012127055611932e+00,1.000025241799684439e+00,1.000005732196665553e+00,9.999961264147486650e-01,1.000028629756228415e+00,9.999919038324993625e-01,1.000001972455790922e+00,9.999762885892895525e-01,9.999635288018380308e-01,1.000056314570412441e+00,1.000191942980411364e+00,9.997402107687712869e-01
1.206077295745767941e+00,1.000860308854030656e+00,9.999584747003902319e-01,9.998698801503373979e-01,9.999560730127715624e-01,1.000021638543607150e+00,1.000001580273090385e+00,1.000017432053862398e+00,1.000021406315370065e+00,9.999834232098596676e-01,1.000010499486216231e+00,9.999842232607668580e-01,9.999966154561462650e-01,1.000008004686815166e+00,9.999811377171885507e-01,9.999764863309471563e-01,1.000013976690558026e+00,9.999998491535982970e-01,9.999891286839471816e-01,9.999854168016236722e-01,1.000000236018804500e+00,9.999965629255044286e-01,1.000012857686598311e+00,1.000001262406644553e+00,9.999981322849207377e-01,9.999911758228214875e-01,9.999984819321119378e-01,9.999927029596988870e-01,1.000002225139279721e+00,1.000004312776694437e+00,9.999964407315109494e-01,9.999977946331158885e-01,1.000001818661116371e+00,1.000003773803515461e+00,1.000002202924718198e+00,1.000001482469682346e+00,9.999902996777340070e-01,9.999969720787618144e-01,9.999965312295061581e-01,1.000000740480784467e+00,9.999925048911130210e-01,9.999898048626701952e-01,1.000011302046671213e+00,1.000001358675227658e+00,1.000037233599474495e+00,1.000010336785691178e+00,9.999960769909855829e-01,1.000020358744377225e+00,1.000005139984376790e+00,9.999957399182870521e-01,9.999566690052682505e-01,9.999900130283444488e-01,1.000061107617286282e+00,1.000084081950567638e+00,9.999154188270260590e-01
1.206489992841832670e+00,1.000985746077149408e+00,9.999526157077076594e-01,9.998611378324768761e-01,9.999769322913668601e-01,9.999944219696705883e-01,1.000012319367714397e+00,1.000013902669303345e+00,9.999952656434383247e-01,9.999907226063532439e-01,1.000007549012711383e+00,9.999828785668878339e-01,1.000007416969535878e+00,1.000000256524408382e+00,9.999914800539578819e-01,9.999685970931863066e-01,1.000011528484233025e+00,9.999999527029901358e-01,9.999964725757302109e-01,9.999874246240562092e-01,9.999871269389818407e-01,1.000002578843866674e+00,1.000016648503124550e+00,9.999943824027370809e-01,1.000000160873403710e+00,9.999977135754262170e-01,9.999889892340915187e-01,9.999995813926034760e-01,1.000002757360464400e+00,9.999981223462333091e-01,1.000002155608985754e+00,9.999964423857605755e-01,1.000004323716534582e+00,1.000004971389401698e+00,9.999957373011165718e-01,1.000003525975046159e+00,9.999936488916488786e-01,9.999945789502490134e-01,9.999944657038253304e-01,9.999984836802892074e-01,9.999978674921813360e-01,9.999939815028268120e-01,1.000001714816025400e+00,1.000010021337023547e+00,1.000030853426772781e+00,1.000008989987030361e+00,1.000012990140637381e+00,1.000002954612879247e+00,1.000002238765522300e+00,9.999643593862495017e-01,1.000010209957802321e+00,9.999835155279864773e-01,1.000018680570644136e+00,1.000047261423539613e+00,1.000577166278667551e+00
1.206752297113945049e+00,1.000930373407874718e+00,9.999808592220377212e-01,9.999061296336233529e-01,9.999344969388773707e-01,1.000022679060341924e+00,1.000008218270277638e+00,9.999940462170826549e-01,9.999964303224203599e-01,9.999848835089582000e-01,1.000001573269324595e+00,9.999901575053173897e-01,1.000016921554151894e+00,1.000000566085216924e+00,9.999862535420406262e-01,9.999753957624709644e-01,1.000007360731183237e+00,9.999938204130742747e-01,1.000005768233374726e+00,9.999864569114981228e-01,9.999884745814000553e-01,9.999985737865381141e-01,1.000013824758352099e+00,9.999975345008448313e-01,9.999974598891984146e-01,9.999982110811713731e-01,9.999962909814583689e-01,9.999979829774174878e-01,9.999993093225479912e-01,9.999954117320541958e-01,1.000005040119718913e+00,9.999953253061114600e-01,1.000008845180650807e+00,1.000002194503096131e+00,9.999961156862345879e-01,9.999980247943057732e-01,9.999980345469524634e-01,9.999940264620503783e-01,9.999936470023276236e-01,9.999951610501510713e-01,9.999997093196871800e-01,1.000000840204692931e+00,9.999994993660074050e-01,1.000013687913177796e+00,1.000020537617216876e+00,1.000008010362930744e+00,1.000018593824480106e+00,1.000015963387004492e+00,9.999867415848124885e-01,9.999575064997873186e-01,1.000014926257619674e+00,9.999967829129131625e-01,9.999571157834848956e-01,1.000212148902709597e+00,9.988551294759431265e-01
1.205350639988035599e+00,1.000921465008812961e+00,1.000006811729693856e+00,9.998965036028478748e-01,9.999645145419806536e-01,9.999996631600684971e-01,1.000022015693168287e+00,9.999914015583786231e-01,9.999984201791364269e-01,9.999751060374144629e-01,9.999950295981949733e-01,9.999945025776270091e-01,1.000017809688372061e+00,1.000004176909878639e+00,9.999833904346220326e-01,9.999875364211258111e-01,9.999942188253612141e-01,1.000009079136915613e+00,9.999937511635763610e-01,9.999898435736420677e-01,1.000003250790534315e+00,9.999816289000947878e-01,1.000012513308117468e+00,1.000003273017457728e+00,9.999970221876590681e-01,9.999980449799720228e-01,1.000003660141709494e+00,9.999909938329881731e-01,1.000002372856446664e+00,9.999919280336775351e-01,1.000002491319029740e+00,9.999984105031357595e-01,1.000007235454730470e+00,1.000005454431559082e+00,9.999935204279932766e-01,9.999954047699827209e-01,9.999969283352335703e-01,1.000001444273367124e+00,9.999891618937289950e-01,9.999960106103954471e-01,1.000000895911115961e+00,9.999955415405588077e-01,1.000006133382195461e+00,1.000020523598041944e+00,1.000012808115321006e+00,1.000006839629224098e+00,1.000007709671302480e+00,1.000021090077324537e+00,1.000003963017713327e+00,9.999362802683481322e-01,1.000026083120540088e+00,1.000007208676571668e+00,1.000025703599749294e+00,1.000123476714174009e+00,9.987965026792585688e-01
1.204852527969048737e+00,1.001041966408836803e+00,9.999411377923776989e-01,9.999164115047719514e-01,9.999869421485392262e-01,9.999721040079770917e-01,1.000029595099819035e+00,9.999865011627420142e-01,1.000004016701594001e+00,9.999772591088250673e-01,9.999732449679710200e-01,1.000007583007729295e+00,1.000011860062624880e+00,9.999996620302838979e-01,9.999899135474525913e-01,9.999805174019317233e-01,1.000009346254350007e+00,1.000004008728261784e+00,9.999893924985119309e-01,9.999951686555056396e-01,1.000004957028282959e+00,9.999840151216244921e-01,1.000002555536686044e+00,1.000003778616292083e+00,9.999977210408601547e-01,9.999993392502571909e-01,1.000005028999229495e+00,9.999937264952756255e-01,1.000001969897888365e+00,9.999927377101378578e-01,9.999960038389451578e-01,1.000002116652312312e+00,1.000005869761168453e+00,1.000006152331648801e+00,9.999938891754298620e-01,9.999915144433340064e-01,1.000001034518777976e+00,9.999992409875297916e-01,9.999898666674489345e-01,9.999986189227351163e-01,9.999936252715826424e-01,1.000000299159083950e+00,1.000015309415098752e+00,1.000014283186720698e+00,1.000008239499648788e+00,1.000013519519300287e+00,1.000002565588832937e+00,1.000016690590712187e+00,9.999971012161416040e-01,9.999614258866542649e-01,1.000019945587578452e+00,1.000007388795814300e+00,9.999740146725165646e-01,1.000035439930178294e+00,1.000639189932699846e+00
1.204406002604543779e+00,1.001120488767617944e+00,9.998460931077468583e-01,9.999816796763952853e-01,9.999876926690691725e-01,9.999812073682455837e-01,9.999987689170016791e-01,9.999966326339848610e-01,9.999928856681409295e-01,9.999765615942063368e-01,9.999887832893280537e-01,9.999871617018184500e-01,1.000018483644051548e+00,9.999987260775035081e-01,9.999897974726602579e-01,9.999815207153536223e-01,1.000020775723157174e+00,9.999997069600626842e-01,9.999866891542270597e-01,9.999960615569722933e-01,1.000007558123432894e+00,9.999903047329933292e-01,9.999978663468752638e-01,9.999957447960214907e-01,9.999986388825479189e-01,1.000003152796395067e+00,1.000003624099047750e+00,9.999970583679647085e-01,9.999955008977634563e-01,1.000003365831733992e+00,9.999867996207245646e-01,1.000004390713858271e+00,1.000008223759580206e+00,1.000005884820318380e+00,9.999881193370188104e-01,9.999931337629415218e-01,9.999950452899796227e-01,1.000007079288489864e+00,9.999883733385404039e-01,1.000003092683620087e+00,9.999903771927610707e-01,1.000000531323963715e+00,1.000025569689124705e+00,1.000007461805716202e+00,1.000004475035060292e+00,1.000012645226121100e+00,1.000006524790912676e+00,1.000006663152592568e+00,9.999908206139437317e-01,9.999814795154122748e-01,1.000025239017628076e+00,9.999815465034165296e-01,9.999653677755455661e-01,1.000140945574662821e+00,1.000340363496925900e+00
1.205732208418996532e+00,1.000992750767394801e+00,9.998535701259774200e-01,9.999772989897982578e-01,1.000009394869515011e+00,9.999817023938895044e-01,9.999651888010859802e-01,1.000014786053352811e+00,9.999707128595777261e-01,9.999826506585185459e-01,9.999896464094006898e-01,9.999937940657789293e-01,1.000007371385146504e+00,1.000004666797967845e+00,9.999847893391908826e-01,9.999876358692240119e-01,1.000020049120276644e+00,1.000004245746254572e+00,9.999891084073209147e-01,9.999938207671642543e-01,1.000003973911653521e+00,9.999979300757990686e-01,9.999942272872983651e-01,9.999912184856915021e-01,1.000000726305843912e+00,1.000000572129871479e+00,1.000005780833704838e+00,9.999992852002896893e-01,9.999990287962191582e-01,9.999954417994167954e-01,9.999941232977049843e-01,9.999986894014807337e-01,1.000007095371465482e+00,1.000006381606819428e+00,9.999887922872124912e-01,9.999957907099390475e-01,9.999946898296657727e-01,1.000003205186241972e+00,9.999953727581903928e-01,9.999955845939363375e-01,9.999922047537608272e-01,1.000010477479269744e+00,1.000018272812386311e+00,1.000011732922998053e+00,9.999930688240806775e-01,1.000012182866925503e+00,1.000011091325435419e+00,9.999976886633989981e-01,9.999959992736182635e-01,1.000000411868658734e+00,1.000009822243014490e+00,9.999690023340195300e-01,9.999964162029498782e-01,1.000167852817298364e+00,1.000489240106815725e+00
1.206201101002345233e+00,1.000873171400461947e+00,9.999280588850870677e-01,9.999638539918249691e-01,9.999949167725312726e-01,9.999779352297131219e-01,9.999928590476189205e-01,9.999610434253652924e-01,9.999969070471894650e-01,9.999818359214109886e-01,9.999809802222973110e-01,9.999917093797965340e-01,1.000015087021314253e+00,1.000006660073390785e+00,9.999732178401061766e-01,1.000001376400309727e+00,1.000011094718103566e+00,1.000003736362094831e+00,1.000001356432064670e+00,9.999951640400035480e-01,9.999946004329458571e-01,1.000000232445369397e+00,9.999931143559348534e-01,9.999902096694139875e-01,1.000003520713198979e+00,9.999963869026292640e-01,1.000008800195089309e+00,9.999969143061564480e-01,1.000008316480908821e+00,9.999826782649399171e-01,1.000001751563186714e+00,1.000000022081199536e+00,1.000000775268360398e+00,1.000005612927691967e+00,9.999931032825915000e-01,9.999952685159491095e-01,9.999943920506438877e-01,1.000001179222910874e+00,9.999984025869662618e-01,9.999937134996544907e-01,9.999969474630344690e-01,1.000014718611530240e+00,1.000010836864359653e+00,1.000011797182905005e+00,9.999939340037823365e-01,9.999988201391701859e-01,1.000014113983715758e+00,9.999954209214454437e-01,1.000021181720255781e+00,9.999902219218722577e-01,1.000027935139072399e+00,9.999655236253734980e-01,1.000060740055706443e+00,1.000061420128735001e+00,1.000290819492698047e+00
1.206072821634558867e+00,1.000906802465116874e+00,9.998740265518224479e-01,1.000003995282995328e+00,9.999818281840107126e-01,9.999765967634259844e-01,9.999927899531658726e-01,9.999574268030361202e-01,9.999757484996999457e-01,1.000004894120645638e+00,9.999584141925348391e-01,9.999969646048130212e-01,1.000013801015249504e+00,1.000002165238403906e+00,9.999826250251512283e-01,1.000005408315354449e+00,1.000005046435411549e+00,1.000002534018024303e+00,1.000003840366909147e+00,1.000003100309809545e+00,9.999920874885529498e-01,9.999934716657867817e-01,9.999993538499916124e-01,9.999854334019168123e-01,1.000007439486144900e+00,9.999964045854193850e-01,9.999994102552609565e-01,1.000001693548364878e+00,1.000007864372420174e+00,9.999921405322833579e-01,9.999976397011415274e-01,1.000003511916453203e+00,9.999971441308831421e-01,9.999990810199050895e-01,9.999996503467909470e-01,9.999914173934522088e-01,9.999907507066398971e-01,1.000009922155573605e+00,9.999933764433752703e-01,9.999988669443459210e-01,9.999957311606888499e-01,1.000018965238432367e+00,1.000009586367054615e+00,1.000002731071027551e+00,9.999976864324470194e-01,1.000005561421944966e+00,9.999964287092226733e-01,1.000004947749835171e+00,1.000010267967162303e+00,1.000009248146765284e+00,1.000002952378098664e+00,9.999846966711446461e-01,1.000012059804276765e+00,1.000134340571294356e+00,1.000315443592030284e+00
1.205476356854893405e+00,1.000917441694007870e+00,9.998976331946088925e-01,9.999775438416643736e-01,9.999943906348163214e-01,9.999780758778640255e-01,9.999687616228707387e-01,9.999893174585227085e-01,9.999398296508100747e-01,1.000006837985016661e+00,9.999670489325972467e-01,9.999951343686311889e-01,1.000015173212048802e+00,9.999900047701220096e-01,1.000000524077174990e+00,9.999974402412142860e-01,1.000009970639985202e+00,9.999943973769626071e-01,1.000005695666500438e+00,1.000002251267518849e+00,1.000001382680701045e+00,9.999898746438707908e-01,9.999990609829454424e-01,9.999866718416398070e-01,1.000006472948864245e+00,9.999962152737804644e-01,9.999992738387486479e-01,9.999973746483742376e-01,1.000007052141257180e+00,1.000000045145128080e+00,9.999963780051694950e-01,1.000008135092252726e+00,9.999887684341821625e-01,9.999946147155280851e-01,1.000007092929553476e+00,9.999884366151252646e-01,9.999917409123710854e-01,1.000007021606053259e+00,1.000002259084441070e+00,9.999892920820339093e-01,1.000002833036166994e+00,1.000011731785353630e+00,1.000021600650809139e+00,9.999946139113704557e-01,9.999919978230729090e-01,1.000004127278733890e+00,9.999917110434705103e-01,1.000006006075895515e+00,1.000014387097033497e+00,1.000037933499797749e+00,9.999779078467111448e-01,9.999964343982904458e-01,1.000053976961228219e+00,1.000146322780092190e+00,9.996992584604932341e-01
