9.985111898102639882e-01,1.000461730338521926e+00,1.003194256762803160e+00,9.999552387602640424e-01,9.999360957585710086e-01,9.998682382257727541e-01,1.000015682641682613e+00,9.999576560994573038e-01,9.999554736802375166e-01,1.000023482192289093e+00,1.000014921221128450e+00,9.999788189868121790e-01,9.999908266972139526e-01,9.999766806504292171e-01,9.999671952017729071e-01,1.000000316382605892e+00,9.999920043667021030e-01,1.000009730828793408e+00,9.999923002351681633e-01,1.000009705122341330e+00,1.000016643434813446e+00,9.999925924685361123e-01,9.999913959564527000e-01,9.999920262404671245e-01,1.000006402317075604e+00,1.000032936148944174e+00,1.000008863619013866e+00,1.000001503316610529e+00,9.999389606271796849e-01,9.999360922628581783e-01,9.999691126629284277e-01,9.998858768289807797e-01
9.996660360732931849e-01,1.000204784876102426e+00,1.003350231393066672e+00,9.999311038419538278e-01,9.998764739907076704e-01,9.999365276710475703e-01,9.999869476874494456e-01,9.999408422853104383e-01,9.999962407433395928e-01,9.999943072976292813e-01,1.000020468676206198e+00,9.999870050591699311e-01,9.999980500667642325e-01,9.999704186931491767e-01,9.999738276273113513e-01,9.999883483641206494e-01,9.999959363309006699e-01,9.999995526336061813e-01,1.000002788121212349e+00,1.000007224089845437e+00,1.000006243342827172e+00,9.999932356188169225e-01,1.000010824680581223e+00,1.000001293253268475e+00,9.999981012803983438e-01,1.000021643824259288e+00,1.000004531576066613e+00,1.000001196549224369e+00,9.999216343629461212e-01,9.999756337019265473e-01,9.998386990274611419e-01,9.999847718585483936e-01
1.000015205428893328e+00,1.000192687651218160e+00,1.003382432145461189e+00,9.999772376284609132e-01,9.998459703068340865e-01,1.000003699525393808e+00,9.999467574727035624e-01,9.999163407545429427e-01,1.000026277844638045e+00,9.999666357304438646e-01,1.000021417461776752e+00,9.999850930128373339e-01,1.000008005456850091e+00,9.999707100668607795e-01,9.999769958649152857e-01,9.999885223616070684e-01,9.999954581807176668e-01,9.999875947997957093e-01,9.999981976269732842e-01,1.000021263703742225e+00,9.999982747051731069e-01,9.999946871174141272e-01,1.000017079971938783e+00,1.000011742276961213e+00,1.000003919973794453e+00,1.000002053878410679e+00,1.000010935077897622e+00,9.999876352404817315e-01,9.999149664269457727e-01,9.999788838969204674e-01,9.999548029020726148e-01,9.998963390987647415e-01
1.002144647651755927e+00,9.999873151260525450e-01,1.003472132594152910e+00,9.999354380715023138e-01,9.998597330380923909e-01,1.000052411159877419e+00,9.999086011158331289e-01,9.999521162461253443e-01,9.999861886741194805e-01,9.999568236858310533e-01,1.000029030793150087e+00,9.999724527320025258e-01,1.000012592252128574e+00,9.999822245402091303e-01,9.999911609839333693e-01,9.999807953524595394e-01,1.000004985882226638e+00,9.999782644585437641e-01,9.999797267768433251e-01,1.000028048541878878e+00,9.999910828761612303e-01,1.000013801496610455e+00,1.000018628179831337e+00,1.000008771792749940e+00,1.000019018744969346e+00,9.999793919938906317e-01,1.000028015618818600e+00,9.999609372318751799e-01,9.999193577642642161e-01,9.999281173417412516e-01,1.000019093029652417e+00,9.999342702624760548e-01
1.001517697333017987e+00,1.000405681083791576e+00,1.003381344597274794e+00,9.998889537446074005e-01,9.998734104323921956e-01,9.999984390999744344e-01,9.999741335408907084e-01,9.999609994639284682e-01,9.999497718743617369e-01,9.999719280772434438e-01,9.999980486130776169e-01,9.999969205417130746e-01,1.000005627393697916e+00,9.999952391642750182e-01,9.999988620364620440e-01,9.999863030530552477e-01,9.999976264475195498e-01,9.999697520805433948e-01,9.999812433604646777e-01,1.000017039358406246e+00,1.000005000914332198e+00,1.000012672799790892e+00,1.000026503894628993e+00,1.000006079852188368e+00,1.000009254107758316e+00,9.999874356572814316e-01,1.000009958180199776e+00,9.999876072839112284e-01,9.999036680117888709e-01,9.998641911275764071e-01,1.000168585115565056e+00,9.997647930767317170e-01
1.001370517220158796e+00,1.000493461700787678e+00,1.003300596001215572e+00,9.999712122527469882e-01,9.998774415945420602e-01,9.999684528141935536e-01,9.999772305799654593e-01,9.999559101234758440e-01,9.999320399553314198e-01,9.999784473979584920e-01,1.000010069966346560e+00,9.999915205678511221e-01,9.999960240806666789e-01,1.000012849452479813e+00,1.000008750697714666e+00,9.999773000451175342e-01,9.999918949245184541e-01,9.999675134010830302e-01,9.999853415801391865e-01,9.999996061074074571e-01,1.000008793884469060e+00,1.000036622490789062e+00,1.000025705048596780e+00,9.999930630381855812e-01,1.000007013948030599e+00,9.999901186846702483e-01,1.000013545123473069e+00,9.999852820340224824e-01,9.998729031520747768e-01,9.999362855720075327e-01,1.000123593919685749e+00,9.997335956081513375e-01
1.000367477831813012e+00,1.000816606070956238e+00,1.003314060372257011e+00,9.998951886607456707e-01,9.999411535221519598e-01,9.999420890463806000e-01,9.999563672358425803e-01,9.999683770051017717e-01,9.999344694473623063e-01,9.999763823584719713e-01,1.000007119713429260e+00,9.999962387553065213e-01,9.999985412279698282e-01,1.000026675655317332e+00,1.000006091664019436e+00,9.999647348837286120e-01,9.999839676086821338e-01,9.999780468838707082e-01,9.999851096147732710e-01,9.999997547113078644e-01,1.000011460153807041e+00,1.000028875028022179e+00,1.000026258674064250e+00,1.000000426546170385e+00,1.000017552024827339e+00,9.999781940017415938e-01,1.000015144276368284e+00,9.999331309120519373e-01,9.999033765893440284e-01,9.999674105835828497e-01,1.000032826612710979e+00,9.998584390328771887e-01
1.001289840300446876e+00,1.000462095453135136e+00,1.003384086348380944e+00,9.999634458506714285e-01,9.999707441584615442e-01,9.998827228010408463e-01,9.999283830740163248e-01,9.999711648206965897e-01,9.999788103728228794e-01,9.999462324951634562e-01,1.000027745469104445e+00,9.999917906386244226e-01,1.000001161655196036e+00,1.000032409663511146e+00,9.999943195843629118e-01,9.999633547557057467e-01,9.999804256520178347e-01,9.999791673071329878e-01,9.999942764176312782e-01,1.000009234339305886e+00,1.000012263995547990e+00,1.000008440406952914e+00,1.000021733690059422e+00,1.000018445016191304e+00,1.000009192453473306e+00,9.999945047482585725e-01,9.999804721964961063e-01,9.999389887188366854e-01,9.999028013287158956e-01,9.999845851484873149e-01,1.000110336193873239e+00,9.998182345682357086e-01
1.001530056478771691e+00,1.000771339244982183e+00,1.003303175112373991e+00,9.999394530512748513e-01,9.999886974575555865e-01,9.998731059983479996e-01,9.999311364866367846e-01,9.999454611631114487e-01,9.999844951200158594e-01,9.999710373279189213e-01,9.999926518830658528e-01,1.000026521811220759e+00,1.000003897410080889e+00,1.000029446025435531e+00,9.999830673892783350e-01,9.999635268158805212e-01,9.999756493757734344e-01,9.999859842184237735e-01,1.000002167513525775e+00,1.000011240934459034e+00,1.000000486441984471e+00,1.000015495581778824e+00,1.000006214754623812e+00,1.000028583362386536e+00,1.000000950550859358e+00,1.000012022041458559e+00,9.999553910574980886e-01,9.999451023743840539e-01,9.999102578017261544e-01,9.999858811302339001e-01,1.000087469504004067e+00,9.998395776748861818e-01
1.000821048124145962e+00,1.000781642135148974e+00,1.003198577357735655e+00,1.000074796649322417e+00,9.999745175881177284e-01,9.998745841180420868e-01,9.999294021322291393e-01,9.999531756619294276e-01,9.999527556146450280e-01,9.999971097083585336e-01,1.000009896737615644e+00,1.000006141234192292e+00,1.000013527051511364e+00,1.000017480319226770e+00,9.999981934660916449e-01,9.999402343065360022e-01,9.999872595205643311e-01,9.999851127025046749e-01,1.000002863694965161e+00,1.000020109703599225e+00,9.999970462643589242e-01,1.000006853217612512e+00,1.000006023897735741e+00,1.000016223105730129e+00,1.000011796659691754e+00,1.000035362577424758e+00,9.999152993542014256e-01,9.999515052988218189e-01,9.999316357055886284e-01,9.999528164607717207e-01,1.000129671936163867e+00,9.998875524828517714e-01
1.000435287596395995e+00,1.000639988705058547e+00,1.003350670905062136e+00,9.999413594519374060e-01,9.999530477232597692e-01,9.999057302694094318e-01,9.999363054311699583e-01,9.999409955363055547e-01,9.999654970526502540e-01,9.999980138130291074e-01,1.000023077939361738e+00,9.999872371733660170e-01,1.000011544768851790e+00,1.000021049386027316e+00,9.999886686974481798e-01,9.999483204333894371e-01,9.999980291846117808e-01,9.999757689907219360e-01,1.000012735959077137e+00,1.000017592386345466e+00,9.999909277733330937e-01,1.000003686358270194e+00,1.000010667513775653e+00,9.999977722779941347e-01,1.000045733570203765e+00,1.000015627494200032e+00,9.999216848034914173e-01,9.999501236824256400e-01,9.999411112896705589e-01,9.999490266339229327e-01,9.999975482636300761e-01,1.000038582893149508e+00
1.000228891861399960e+00,1.000610645294019330e+00,1.003346584100890393e+00,9.999071828824223074e-01,9.999822981453415638e-01,9.998959124709223545e-01,9.999598902000160772e-01,9.999265943661882483e-01,9.999887332151746744e-01,9.999977940526185716e-01,1.000023780971184273e+00,9.999858263930518909e-01,1.000000245916080610e+00,1.000013115924998086e+00,9.999819425096927450e-01,9.999737778975148483e-01,9.999920499873415913e-01,9.999781444702945388e-01,1.000015329020416122e+00,1.000008552851968213e+00,1.000000779057507172e+00,1.000006376131797659e+00,9.999938745216628844e-01,1.000001183535534688e+00,1.000049861000475770e+00,1.000000058318402774e+00,9.999402531384975479e-01,9.999503061190617714e-01,9.999436421283413035e-01,9.999868985147338796e-01,9.998731433898261356e-01,1.000018958433179339e+00
9.997394333597200422e-01,1.000303061956047124e+00,1.003379147204170430e+00,9.999024066065562710e-01,1.000019371419585523e+00,9.998908124901904060e-01,9.999372610095278446e-01,9.999603617165084835e-01,1.000004382801031433e+00,1.000000544518130585e+00,1.000007324324843516e+00,9.999862942212545125e-01,9.999811726767516840e-01,1.000002931394548211e+00,9.999846213402227013e-01,1.000015373475920732e+00,9.999651244280975959e-01,9.999968110260442078e-01,1.000006713729845176e+00,1.000009646789944417e+00,1.000012245440569325e+00,9.999916547879329487e-01,1.000008923675377748e+00,9.999909471544239370e-01,1.000028681392718388e+00,1.000006172049355158e+00,9.999579413193852018e-01,9.999576588154132084e-01,9.999249588833929447e-01,1.000010359496359635e+00,9.998452043499074238e-01,9.999175752240190285e-01
9.994716852174210242e-01,1.000271337061897414e+00,1.003264493767866306e+00,9.999694370093774598e-01,9.999964185335128430e-01,9.999199942904931637e-01,9.999345953456270086e-01,9.999573934814233178e-01,1.000022566514101374e+00,1.000009445325352075e+00,9.999808458411997281e-01,1.000006339941045708e+00,9.999713363864256577e-01,1.000000255906045910e+00,9.999957712861723413e-01,1.000010809580530680e+00,9.999725650661546172e-01,9.999940863748506548e-01,1.000003317389912771e+00,1.000008687810710173e+00,1.000009444399741154e+00,9.999940133089897376e-01,1.000022480401684621e+00,9.999812606521355507e-01,1.000009850046841509e+00,1.000011854842486558e+00,9.999527988622297636e-01,1.000010166382698129e+00,9.999030221358392589e-01,9.999456546896735576e-01,9.998671718506861872e-01,9.999370354155958651e-01
1.000485857250103638e+00,1.000113696952980469e+00,1.003219768244588916e+00,1.000011863391997435e+00,1.000002307292971793e+00,9.999030696137332086e-01,9.999334831602537665e-01,9.999901012893098740e-01,9.999980948869193753e-01,1.000027725633158671e+00,9.999960275948859278e-01,9.999772393279107163e-01,9.999833633027545021e-01,9.999851592090711616e-01,1.000000324185287282e+00,9.999959177714190517e-01,9.999993900245877088e-01,9.999808233652432987e-01,1.000002872088424866e+00,1.000013167153357863e+00,1.000004408116938581e+00,9.999992550994273310e-01,1.000026364995725281e+00,9.999651695667737261e-01,1.000016184522510843e+00,1.000017643965759540e+00,9.999399275708249490e-01,9.999954632911900454e-01,9.999753058150415708e-01,9.999040482517392858e-01,9.998711917458830145e-01,9.998947507958669823e-01
1.000994850363555955e+00,1.000212382681090695e+00,1.003169941768556450e+00,9.999813369413866893e-01,1.000006304805171942e+00,9.999076191303317707e-01,9.999444048871684032e-01,9.999750645111664671e-01,1.000014603527543011e+00,1.000027995687025273e+00,1.000004742324532181e+00,9.999753329680819425e-01,9.999854264983154550e-01,9.999697092348147631e-01,9.999848460065340339e-01,1.000010679753239762e+00,1.000008864963030764e+00,9.999915457028608623e-01,9.999887130142695035e-01,1.000020643241412488e+00,1.000002508666852474e+00,9.999957172627940150e-01,1.000016506120681603e+00,9.999870092859016735e-01,1.000000050693562681e+00,1.000015614140816300e+00,9.999654871381589150e-01,9.999462978747091224e-01,9.999953534496438534e-01,9.998980212498671527e-01,9.998716909717343393e-01,9.998399524218186674e-01
1.001264483717994480e+00,1.000170246483292225e+00,1.003160752370856335e+00,1.000003193225816212e+00,9.999883789561537784e-01,9.999363506498643028e-01,9.999415930560894283e-01,9.999635725668939434e-01,1.000046713341950833e+00,1.000008143559405926e+00,1.000007836344437129e+00,9.999995212472749806e-01,9.999615570029674050e-01,9.999743359919406327e-01,9.999768778000601710e-01,1.000023286254325461e+00,1.000002782176791172e+00,1.000001084403188578e+00,9.999971563351781612e-01,1.000001427321004943e+00,1.000016949863493432e+00,9.999814670882024581e-01,1.000015821544970818e+00,9.999947306579362039e-01,9.999898975517328426e-01,1.000012668580678943e+00,9.999758650021346451e-01,9.999328167116987576e-01,1.000002067029604369e+00,9.999169863752263021e-01,9.998749726102086344e-01,9.998980031220723319e-01
1.000066393761031680e+00,1.000209883481675499e+00,1.003286867753415468e+00,9.998390434962519668e-01,1.000038148961110540e+00,9.999361797787553741e-01,9.999410529692807081e-01,9.999701267026659401e-01,1.000027557419579605e+00,1.000024936056373104e+00,9.999936000771878497e-01,1.000025612159933130e+00,9.999556213019227258e-01,9.999760782922011426e-01,9.999709620806902510e-01,1.000011879520545488e+00,1.000018352779512565e+00,1.000001704901364530e+00,9.999980034142694763e-01,1.000008421918280987e+00,9.999970835517032475e-01,9.999936707103044276e-01,1.000005701455429108e+00,9.999936841926557740e-01,1.000003345667684229e+00,1.000000780677974710e+00,9.999595563156958855e-01,9.999530760744802516e-01,9.999681375831656061e-01,9.999723921056491438e-01,9.998869233634519738e-01,9.998953207637049090e-01
9.990867133775680475e-01,1.000311904707432475e+00,1.003291768392455818e+00,9.998618025923103891e-01,9.999752994880465318e-01,9.999675421051262836e-01,9.999656681494196730e-01,9.999820934370841075e-01,9.999884687924951443e-01,1.000004549492855999e+00,1.000038641264455297e+00,1.000011481582328221e+00,9.999746170582595184e-01,9.999706293320623773e-01,9.999610228590489758e-01,9.999919854642709272e-01,1.000035375833275397e+00,1.000005051365792319e+00,9.999900909108078162e-01,1.000013508138828611e+00,1.000001631110004174e+00,9.999944452122156990e-01,1.000000625541496824e+00,9.999974253600454333e-01,9.999853298099448118e-01,1.000023810517363110e+00,9.999374744248612501e-01,9.999570427277265638e-01,9.999477228553160790e-01,1.000003171484389108e+00,9.999083237155388382e-01,9.999328296018776818e-01
9.999436739976402810e-01,1.000044903435834520e+00,1.003377066551740526e+00,9.998817402071413785e-01,9.999394466229366563e-01,9.999924686835944820e-01,9.999693277217660548e-01,9.999740427119355735e-01,1.000020315180034869e+00,9.999782943245747457e-01,1.000046494124762431e+00,1.000007205877395444e+00,9.999894635902654150e-01,9.999794143864404461e-01,9.999430188545677112e-01,9.999951252973914295e-01,1.000026520885069159e+00,1.000020933000498768e+00,9.999822468897175964e-01,1.000008596612118827e+00,1.000005583388390518e+00,9.999994960675094857e-01,1.000001503690083560e+00,9.999915254467693915e-01,9.999863074458211765e-01,1.000009651283017442e+00,9.999628176834489679e-01,9.999179540326388338e-01,9.999789870580400031e-01,1.000011172091911149e+00,9.999533885433993241e-01,9.998466905217205936e-01
1.000197291446960346e+00,1.000122241328456063e+00,1.003342832420504926e+00,9.998272891469162094e-01,9.999792297810294883e-01,9.999886939181933387e-01,9.999834777930556307e-01,9.999935558673255231e-01,9.999865817780302368e-01,1.000001405576268709e+00,1.000010453410530964e+00,1.000047212025292342e+00,9.999600177692313796e-01,9.999854980641406099e-01,9.999597484119179258e-01,9.999796110730333476e-01,1.000017129579924280e+00,1.000039014378755198e+00,9.999687633779930085e-01,1.000014544681341766e+00,1.000000792076129130e+00,1.000013499084094315e+00,9.999962259915691209e-01,9.999868901066151228e-01,9.999942024710996025e-01,9.999957707625366510e-01,9.999741537551275483e-01,9.999081624001033841e-01,9.999679975946936805e-01,1.000062286504597608e+00,9.998516882058265942e-01,9.998926302627288987e-01
1.000294928160964991e+00,1.000142806388667038e+00,1.003305914562220513e+00,9.998251426070433601e-01,1.000022774505888279e+00,9.999347067802175637e-01,1.000064433300231981e+00,9.999795397079218606e-01,9.999813707947885488e-01,9.999824026182233538e-01,1.000038973642924711e+00,1.000031143099727515e+00,9.999797392194500478e-01,9.999617840821597436e-01,9.999806976138446712e-01,9.999747722227924074e-01,1.000021748195257576e+00,1.000024746218791227e+00,9.999823608414331044e-01,1.000009358784785585e+00,9.999955497974098995e-01,1.000019938707245926e+00,9.999918621619129366e-01,9.999808873702344947e-01,9.999931753682531621e-01,1.000002971353707526e+00,9.999609555887554180e-01,9.999301823839061854e-01,9.999400239464804052e-01,1.000029501682133892e+00,9.999713750435081927e-01,9.999144612074337690e-01
9.997575396098219436e-01,1.000345830489163035e+00,1.003220165856860246e+00,9.999236070752274275e-01,1.000053117590035345e+00,9.998779464901030867e-01,1.000103963303733634e+00,9.999761008821954622e-01,9.999768097311004800e-01,9.999919740302655180e-01,1.000035100470206606e+00,1.000005504030374137e+00,9.999987743233003101e-01,9.999651928201774842e-01,9.999759283963255418e-01,9.999908323182830072e-01,1.000016628226289006e+00,1.000009813296192318e+00,9.999925620391576508e-01,9.999961108017204614e-01,1.000016572791272651e+00,1.000006727567368747e+00,9.999996620044474538e-01,9.999695483029641396e-01,1.000003616168187781e+00,9.999941384258609345e-01,9.999629891514462132e-01,9.999380000462296803e-01,9.999494927146136414e-01,9.999885523026871281e-01,9.999789441518368571e-01,9.999297206878593469e-01
9.995623589899157446e-01,1.000167647419668571e+00,1.003273405717479694e+00,9.999279086089976065e-01,1.000040329188944588e+00,9.999560756240698511e-01,1.000080126605283448e+00,9.999805131757127930e-01,9.999908249683270300e-01,9.999883114481672441e-01,1.000013913694272949e+00,1.000000428195803259e+00,9.999863795918846332e-01,9.999937508847630552e-01,9.999662541976066521e-01,9.999936488804024304e-01,1.000011241150345676e+00,9.999986484874665571e-01,9.999977924176829402e-01,9.999922491519996903e-01,1.000026459850849037e+00,1.000010261029559810e+00,9.999958918727590573e-01,9.999766886669370081e-01,1.000008007594625159e+00,9.999681241494227102e-01,9.999721244652425289e-01,9.999656874877720369e-01,9.999199541279796266e-01,9.999821211041884927e-01,1.000044605783639851e+00,9.998873542942657844e-01
9.991455514686483630e-01,1.000208047511066844e+00,1.003342910568255419e+00,9.999343488790438661e-01,1.000022511584337970e+00,1.000021175196063927e+00,9.999950961235312130e-01,1.000010867722711083e+00,1.000032262027801711e+00,9.999942141736571921e-01,9.999670791935637570e-01,1.000005578846299592e+00,9.999909421254489228e-01,9.999876842987261982e-01,9.999889132162497196e-01,9.999770563678662683e-01,1.000009761702954636e+00,9.999970983340334962e-01,9.999896443570586158e-01,1.000014808696021884e+00,1.000019677044263089e+00,1.000004874070044014e+00,9.999934528521760013e-01,9.999987668894164683e-01,9.999887152378038602e-01,9.999554587149728224e-01,9.999650438320261125e-01,1.000000207603003011e+00,9.999214648262076954e-01,9.999648738348478894e-01,1.000039555946891090e+00,9.998744743722163264e-01
9.995090654249588757e-01,1.000096923127654414e+00,1.003351699262767127e+00,9.999785533471434729e-01,1.000051358757978459e+00,1.000056495456492778e+00,9.999472033739847943e-01,1.000050268070211690e+00,1.000009946075541167e+00,9.999921065503685202e-01,9.999660537033611130e-01,9.999893012810474602e-01,1.000005026661655139e+00,9.999787390590239022e-01,1.000000542001636017e+00,9.999797157347412035e-01,9.999961209278002139e-01,1.000002818785933112e+00,9.999994840128074713e-01,1.000004933682769437e+00,1.000017534573647282e+00,1.000005757555243013e+00,1.000009003666206375e+00,9.999970596271141599e-01,9.999673963801286591e-01,9.999655955320102541e-01,9.999643462619677292e-01,9.999750734987736811e-01,9.999434106737030703e-01,9.999828793791831760e-01,1.000065539060596809e+00,9.997174052559690827e-01
