1.638171649406825747e-01,3.024447693376828075e-02,7.705867442756023609e-03,1.908014769867163920e-03,1.404748105754121269e-04,-4.145651114186621510e-04,-1.004335035175228045e-03,-1.818794159815591846e-03,-8.252929255077065367e-04,-5.610603055129609296e-05,-1.727578177083834805e-03
1.655390663217254366e-01,3.130218180982608650e-02,8.674729765322670635e-03,2.517872656847628364e-03,8.563238993566941592e-05,-2.677985954467399562e-04,-8.363996106592117138e-04,-2.057584877548735824e-03,-1.850413955529384103e-03,-2.767981725649396887e-04,1.477558195730587680e-03
1.651748349915815040e-01,3.169758610077315353e-02,9.042719869621799328e-03,2.843870971669906506e-03,3.580238496080805684e-04,-2.012714972683064655e-04,-7.466156409284297477e-04,-2.212416569141346500e-03,-1.724783915498209058e-03,-1.769431612350014357e-03,-1.173273620520904476e-03
1.626941881505565290e-01,3.239733829537937149e-02,9.704837500293205313e-03,3.083229419787856650e-03,6.175691523505429841e-04,-1.965061101231599047e-04,-6.726056724120658623e-04,-1.654044842645502984e-03,-3.076794508553833043e-03,-3.260178834722726130e-03,-1.793216595849876638e-03
1.628481052456544065e-01,3.303450769950831700e-02,1.046366605142563279e-02,3.516558211242552020e-03,8.727208132186920451e-04,-1.016625134230132548e-04,-8.012343963471937327e-04,-1.633580483500534676e-03,-3.383097421434629222e-03,-4.233894380226844133e-03,-1.758689114967767206e-03
1.616721458729770133e-01,3.410706575466199153e-02,1.128119523524468738e-02,4.399692036782159102e-03,1.630520433449893268e-03,-5.821567728444306515e-05,-1.171796142511269184e-03,-2.080270640076554208e-03,-3.352950742456868062e-03,-4.030215838051257916e-03,-3.588546006282312094e-03
1.605401529432894658e-01,3.438263086184475958e-02,1.277817410634297414e-02,5.914876624289526659e-03,2.267360470525791021e-03,-8.731960616482147106e-05,-1.654689525535371283e-03,-2.511039446085146318e-03,-3.797238319262926515e-03,-3.600686983921990835e-03,-2.217643611706701830e-03
1.620169464635182466e-01,3.567265847683361024e-02,1.389426048235030929e-02,7.169238229261154852e-03,2.319512824376964398e-03,-3.143592943937061936e-04,-1.813667489845175633e-03,-3.011765283283849952e-03,-3.789135207231542155e-03,-3.082273004832847187e-03,-6.637204068563309824e-04
1.649666042655634490e-01,3.716043826662771693e-02,1.433250912191451343e-02,7.203924245543958001e-03,2.329551961632868838e-03,-6.968873388452057841e-04,-2.144461555261052699e-03,-3.188712258437601844e-03,-3.077988652692818881e-03,-2.225185659221142268e-03,-2.675402163294816481e-04
1.670933460675030069e-01,3.887806459572310663e-02,1.466217868089853167e-02,6.343587078105623021e-03,1.774502401936443180e-03,-1.050273669542045075e-03,-2.386373044230132370e-03,-2.742740132598992572e-03,-2.289516131274870435e-03,-1.366315505214492311e-03,-3.230739938881945655e-04
1.728130283778955278e-01,3.990088981607157331e-02,1.388156324953491311e-02,5.238275471780681931e-03,8.005826532799057435e-04,-1.595267148927386087e-03,-1.937887118376659720e-03,-1.589460524482973550e-03,-1.726429508160263028e-03,-2.658130954028153220e-03,-3.025470088398490940e-03
1.775187133880780643e-01,4.015546329259581104e-02,1.214505608942800102e-02,4.537482520336369278e-03,1.542568164591563273e-04,-1.538135590386645758e-03,-1.264931168338346906e-03,-1.119694689625215511e-03,-1.948877897363820522e-03,-3.295801825090019423e-03,-5.063216197482641075e-03
1.797050514461328297e-01,3.970467201619438946e-02,1.118588642137042372e-02,4.092158520343095254e-03,1.055596073475626335e-04,-9.985723086418406887e-04,-1.290448461080829579e-03,-1.152976643137366064e-03,-1.987313768070887374e-03,-3.906106921566652752e-03,-5.495671474803345662e-03
1.814655323403207010e-01,3.920959565605564717e-02,1.133438857296494885e-02,3.717806290182185287e-03,1.607633172701970856e-04,-8.196185190555387154e-04,-1.322344456727938275e-03,-1.296410668095337526e-03,-2.401764140090120736e-03,-3.172545831367621586e-03,-3.962196243568742726e-03
1.834738951593405665e-01,3.888693060603634621e-02,1.166363643504161364e-02,3.613232360005100025e-03,-2.075021987261632173e-04,-8.988119333459012282e-04,-1.256524265508286763e-03,-1.510060134290742073e-03,-1.871182123475835556e-03,-3.038632051487376740e-03,-3.981051917861824947e-03
1.833572287085850905e-01,3.944772600984654265e-02,1.153955895607967908e-02,3.144727758725172472e-03,-4.685934266125670001e-04,-8.680792564056091006e-04,-1.537085764017367918e-03,-1.310052147692647743e-03,-1.359960902006730711e-03,-2.763776345033667776e-03,-3.849665278660104484e-03
1.822730545329970808e-01,3.962615244234451300e-02,1.140548506042747198e-02,2.939801613470414791e-03,4.384976672963469086e-05,-1.173104349168087139e-03,-1.705626544080513299e-03,-1.115426062762332748e-03,-1.339907688711926021e-03,-2.258627989994027325e-03,-4.404479591134684811e-03
1.799522027578181194e-01,3.898219496679092289e-02,1.117569897768429764e-02,3.185149498776994065e-03,-4.096544863883312004e-05,-1.218192240699491257e-03,-1.653005425301721934e-03,-8.903654622703618049e-04,-1.196597233540749655e-03,-3.395207926194965253e-03,-4.888195619063321999e-03
1.786981774906472031e-01,3.876012524837187112e-02,1.122578348310636180e-02,3.916322751116914185e-03,2.704588431657136858e-04,-1.114401716024699708e-03,-1.340981103191213157e-03,-1.607587121466022301e-03,-1.574374471966194337e-03,-2.848734522318869915e-03,-5.526987514419888330e-03
1.765412791735518905e-01,3.758935872391144795e-02,1.107935153322949992e-02,4.435709287921629600e-03,7.907883621180095742e-04,-8.641952560172966660e-04,-1.719849893881979144e-03,-2.044462754007708629e-03,-1.380137863361291560e-03,-2.083144053487385843e-03,-4.735090072867923459e-03
1.704428773593608393e-01,3.634085037558969222e-02,1.151343922702772506e-02,4.198667227241730318e-03,1.073662907473611847e-03,-7.554689317511168248e-04,-2.113927160549791164e-03,-2.021617680654425476e-03,-1.022513475867875121e-03,-1.418464533247185480e-03,-3.201347867857741621e-03
1.650074394287212032e-01,3.547995811600240801e-02,1.201884852186319887e-02,4.354929538940914904e-03,7.154641258223140132e-04,-1.538601416095913919e-03,-1.817321526462354611e-03,-1.703886742197547287e-03,-1.188663508417662747e-03,-4.397966430948205079e-04,9.050895295570796453e-05
1.610402005571140993e-01,3.554274453578311344e-02,1.230968768804576417e-02,4.490219408597335808e-03,3.671875153287133836e-05,-1.561174355504210513e-03,-1.857963876793378372e-03,-1.756342393643695694e-03,-8.390145919845715117e-04,1.151229669848905434e-04,1.443840799795253083e-03
1.685734344378617411e-01,3.729335386361464638e-02,1.201659160041639723e-02,3.739889367209247532e-03,5.296095861771838364e-04,-1.479671256624189458e-03,-2.180510895365540477e-03,-1.863115281849741936e-03,-1.027574628117339023e-03,1.588577459798036105e-03,2.495661760149499482e-03
1.770367115185897400e-01,3.847316529117308231e-02,1.122362364075544898e-02,3.837608068127723680e-03,5.097060256641827627e-04,-1.298448629214329735e-03,-2.248836420010973634e-03,-2.157829444402667440e-03,-8.008455240338807493e-04,1.932075642393773053e-03,3.265479244462749474e-03
1.820981781177986869e-01,3.913144541484012140e-02,1.077900483424000869e-02,3.645041316348049659e-03,7.065527583680754440e-05,-7.094969457140988273e-04,-1.828960620167447478e-03,-2.092203152390861159e-03,-1.245050058227465967e-03,-2.561363511259004519e-04,1.488614894582242784e-03
1.828069852881787083e-01,3.904063492090222021e-02,1.055658234685997315e-02,2.867764266907686568e-03,1.975894114197972393e-05,-7.514113231979520770e-05,-1.239714949588814098e-03,-1.909927148632172608e-03,-1.965660716697344851e-03,-3.143956836450284738e-03,-5.912899693050745371e-03
1.809904004314058512e-01,3.763741370809639553e-02,1.032854190542902006e-02,2.642163361970027192e-03,2.245804540191805628e-04,4.413878025069524458e-04,-1.073758383020477492e-03,-1.669246284217858547e-03,-2.645721146123306347e-03,-5.466249644097513453e-03,-9.343315364352695190e-03
1.786458564089957179e-01,3.552455697689689551e-02,1.053981363337650780e-02,3.563961300811726695e-03,1.216076069653091200e-03,2.966004576947688575e-04,-1.207669636669148798e-03,-1.786860405374209601e-03,-3.354779230227674172e-03,-5.446599961315766458e-03,-7.697866345139540468e-03
1.742695655907187946e-01,3.336677950060716602e-02,1.112853741044028157e-02,5.119121413981388147e-03,1.418013648575742027e-03,-3.660467844339469691e-04,-1.197147183588446713e-03,-1.971538880890750210e-03,-2.873179817828869741e-03,-5.224072097185995106e-03,-7.911481573517330571e-03
1.725277703634169046e-01,3.284387548129628215e-02,1.205230018946276335e-02,6.324519331230503763e-03,9.983274212776449552e-04,-5.441699211219278107e-04,-1.731979371672536525e-03,-1.908444454846063617e-03,-2.358740884703407550e-03,-4.166789060069086593e-03,-5.223559978693796159e-03
1.704425723276607463e-01,3.466788723041789450e-02,1.270527021866720355e-02,6.326998865613948052e-03,1.633262406292248885e-03,-1.205775507836782902e-03,-1.801953329905535634e-03,-1.808452129749217336e-03,-2.855625935355066061e-03,-3.031876619814121224e-03,-1.152764475251697720e-03
1.676354828778048867e-01,3.646717123828130402e-02,1.341219704891661105e-02,5.987812880868721190e-03,1.367716810519168215e-03,-1.055260999294187251e-03,-1.820621517410969453e-03,-1.790423591680338810e-03,-2.867421626579159857e-03,-3.224576010820352692e-03,-2.587432421280547092e-03
1.690447570381589104e-01,3.829550789359546792e-02,1.429847643945502365e-02,5.709484216807191037e-03,1.400305283349833089e-03,-7.540581057463223392e-04,-1.904427316567516111e-03,-2.026177649778625536e-03,-3.113648772770575505e-03,-3.183516190367543294e-03,-3.934963201016434056e-03
1.696600202781242961e-01,3.951020714494975911e-02,1.489338300232589257e-02,6.636122108049176752e-03,1.576221001956221038e-03,-8.793129988537731713e-04,-2.307139945550123160e-03,-2.298561956275236694e-03,-2.999740868105003119e-03,-2.549965137091593243e-03,-1.604102514932271347e-03
1.724736495221094179e-01,3.948825578779430884e-02,1.569430498543903166e-02,7.156854054226018461e-03,1.816198660214617122e-03,-9.926253317887605461e-04,-2.545056177065733137e-03,-2.822829972164941220e-03,-2.870811838208936744e-03,-1.561362025127832273e-03,1.509212212363410938e-03
1.721787592008207357e-01,3.951455974677670763e-02,1.556278155591910017e-02,7.490629083332400392e-03,2.317443040752369121e-03,-1.106052175588032992e-03,-2.929207343993728112e-03,-3.260254527825166143e-03,-2.355146096074516200e-03,-3.750601746947535941e-04,3.532216793421494219e-03
1.691533844689940280e-01,3.988846541437131299e-02,1.566298265587263289e-02,7.134193829957495570e-03,2.294740706886213601e-03,-1.390439391428028920e-03,-3.132064572315359542e-03,-3.077259810146907616e-03,-1.786536933256386043e-03,4.544584966078243395e-04,3.816506607300744307e-03
1.713500081212756543e-01,4.125488666710122598e-02,1.604563132561128910e-02,7.414309144076599613e-03,1.919022754803070352e-03,-1.700506063648711151e-03,-2.629135842700068906e-03,-2.914410971735013726e-03,-1.865803768248916602e-03,-9.648789995211013706e-04,1.617937237422803053e-03
1.724851668063988874e-01,4.127793092460363411e-02,1.582262184307050429e-02,7.064289071188893827e-03,1.358359787611322254e-03,-1.625066281175156606e-03,-2.473444857987316167e-03,-2.245214892377868365e-03,-2.125484321018403667e-03,-2.089237286807175530e-03,-5.911825617774064869e-04
1.694944912959430172e-01,3.962776258450043110e-02,1.535344833091033950e-02,6.323512932035830342e-03,8.362244455935210607e-04,-1.647928272955324685e-03,-2.085489563683024135e-03,-1.833286918306246526e-03,-2.197835950924187463e-03,-2.089452069301755196e-03,-9.044748546351691126e-04
1.705901294553915648e-01,3.872597465318396853e-02,1.417755826337208785e-02,5.336464291065489383e-03,8.564656089814602505e-04,-1.689701044747742671e-03,-2.195604767145645491e-03,-1.983436593631936889e-03,-1.229720466385290966e-03,-7.379132619565457367e-04,1.609476776634750526e-03
1.763727887356241475e-01,3.852136781737324628e-02,1.234233796359533730e-02,5.045014618848807711e-03,9.848302561980229897e-04,-1.690042671698921200e-03,-2.916818082644939344e-03,-1.957144664013510046e-03,3.116280870488621018e-05,1.619645234317172505e-03,4.350606184087031994e-03
1.810105378134988507e-01,3.740661007416080236e-02,1.132969950675589282e-02,4.878890830447948565e-03,1.023562073252794018e-03,-1.948276268477616311e-03,-3.277126585538288426e-03,-1.838588388363732173e-03,7.921189796302509096e-04,3.475903128697689463e-03,6.848711745412926211e-03
1.804442507539730234e-01,3.580857607651122265e-02,1.084163801193968081e-02,4.474301219895287715e-03,3.046641725310864318e-04,-2.229459385391155662e-03,-2.589379564117554912e-03,-1.511190588672031406e-03,8.692269588400680690e-04,2.877160384609707064e-03,5.661262727024823395e-03
1.781136247838639997e-01,3.522618647143727078e-02,1.124708096871476597e-02,3.760919488118184481e-03,-4.734735573836383474e-04,-2.427118619507749597e-03,-1.832470343765100693e-03,-1.084746981263558837e-03,4.084529422956039704e-04,1.238273340718930304e-03,4.254687280259258561e-03
1.732874726714185021e-01,3.640719292319408162e-02,1.158192998855624156e-02,3.305276064756138606e-03,-1.030310911312470575e-03,-2.045582268401337396e-03,-1.406839096086727340e-03,-9.680825522246969518e-04,-3.980706711736073486e-04,3.116888427486740293e-04,8.165419154127450101e-04
1.735382967121747722e-01,3.673921646716409722e-02,1.131195275238372489e-02,3.374108979124663087e-03,-8.871330912502041347e-04,-2.019121578980829015e-03,-9.002399789138438094e-04,-1.170223345797328455e-03,-6.596371738417742278e-04,-1.220647949511323134e-03,-2.080473130768122677e-03
1.740512342355384212e-01,3.652458820500137371e-02,1.134229417816719557e-02,3.062540335839614245e-03,-6.100472841665813880e-04,-1.544114520149349017e-03,-1.031890629610753658e-03,-1.179653490519853160e-03,-1.363305302130455188e-03,-1.274013284846967032e-03,-9.743914907397593916e-04
1.726011842726269119e-01,3.670432015695671707e-02,1.089657490366078077e-02,2.540881832703764057e-03,-1.084432522660464768e-04,-1.043814281730678396e-03,-9.271194603103706695e-04,-1.727675661036445981e-03,-1.680168127099431570e-03,-1.415315341224663214e-03,-1.908559866646640946e-03
1.723345697104855523e-01,3.463731988073942558e-02,1.005011670621534445e-02,2.862218815480990167e-03,2.308988704674878011e-04,-8.035955139288291195e-04,-8.787133249580817524e-04,-1.426983380858082859e-03,-2.019023284977489521e-03,-3.088740453521449537e-03,-5.461402559219048422e-03
1.712488654891002882e-01,3.300918718893249698e-02,9.512600303427969778e-03,3.164217663349874147e-03,3.595145091293329995e-04,-8.974133683257033874e-04,-6.055826207358459877e-04,-9.219244869798677447e-04,-2.380824465482112191e-03,-4.996816260737510854e-03,-7.274380805620956660e-03
1.662619851426319073e-01,3.171581301207095777e-02,9.265757648806374411e-03,3.848076849766781868e-03,3.053396578219215126e-04,-6.453619201861799694e-04,-7.203809341263536998e-04,-5.939903204479968831e-04,-2.837654062322982496e-03,-5.870048163131569123e-03,-5.335436375762386309e-03
1.636964218375061009e-01,3.139493245406468902e-02,9.627475006537192584e-03,3.285877260189586438e-03,6.567873199435098758e-04,-3.689570133088227919e-04,-6.543079273383636731e-04,-1.441116855257950713e-03,-2.499251767022855029e-03,-4.599194848518940899e-03,-3.466441663173550590e-03
1.649358836741421641e-01,3.261761765326845475e-02,9.485801587785605213e-03,3.386523070461026127e-03,1.182396508543863108e-03,-4.286011164017241139e-04,-1.169356143741788956e-03,-1.852708921463006161e-03,-2.007954167286595329e-03,-2.485824240149251806e-03,-5.287892699849276387e-03
1.663213146816616972e-01,3.350975351451979806e-02,9.552710977248043620e-03,4.166065653287525684e-03,1.692046149814921321e-03,-8.967159281373750842e-04,-1.568820423621557604e-03,-1.643886110910483056e-03,-2.061308264875361205e-03,-2.285805439901995167e-03,-2.535503381667502006e-03
1.694633341527865267e-01,3.415212173187793382e-02,1.021633530927290763e-02,4.323018040673388789e-03,1.522486451712903822e-03,-8.353316918793619915e-04,-1.602588774637641635e-03,-1.366789180317669848e-03,-2.883632698329120347e-03,-2.517084978248830627e-03,-1.758336678543307363e-03
1.711518115281991104e-01,3.455234669685945670e-02,1.070608603880985644e-02,4.284516623445699945e-03,1.100906582062629235e-03,-6.750298106376970012e-04,-1.513075327595653739e-03,-1.359083991226958665e-03,-2.429530991321661535e-03,-4.110069028766935931e-03,-2.345648882575527509e-03
1.700049789302362502e-01,3.431616512097807742e-02,1.144492960424566691e-02,4.189092450179811127e-03,7.518208033069685194e-04,-7.064864276211353178e-04,-1.395102303450391395e-03,-1.454465613465941946e-03,-2.119742627844560176e-03,-4.065734619610726977e-03,-6.617649329202667484e-03
1.675148764598483886e-01,3.400110228908641979e-02,1.145398851845490229e-02,4.188972817013642512e-03,9.840481190735714864e-04,-6.328213288486789646e-04,-1.246398153991346708e-03,-1.521714120666131783e-03,-2.654179250692714417e-03,-3.992943858033829417e-03,-5.989188879608655335e-03
1.642504031888404326e-01,3.392759461955711930e-02,1.170268686038479673e-02,4.578761341119125770e-03,1.427193828180996866e-03,4.690460686756575898e-05,-1.600084014664193352e-03,-2.323230112172874635e-03,-2.715411781084670940e-03,-3.119270171445451094e-03,-4.389210548873736552e-03
1.629773604942491849e-01,3.372125080670710512e-02,1.136376933779782022e-02,5.486700810493334510e-03,2.048024746673355809e-03,1.012544321511335121e-04,-2.126159524000383310e-03,-2.388850775847555560e-03,-2.708859192868330774e-03,-3.010881160358151211e-03,-3.344097883521165819e-03
1.651507050081347239e-01,3.341444505619634020e-02,1.107822851241471555e-02,6.092125806105809158e-03,2.329207032751392549e-03,-1.220146841339439276e-04,-1.776746654307620075e-03,-2.539834146567370148e-03,-3.197159228258701635e-03,-3.170848100425738454e-03,-3.194877666243851368e-03
1.673710050883180367e-01,3.356363485939833913e-02,1.117937154021467032e-02,5.873023558623974988e-03,1.961907061394317729e-03,-2.112530450131000774e-04,-1.423589645120738791e-03,-2.384743377294054872e-03,-3.543729867197857597e-03,-3.773143744957888849e-03,-1.732630833857400857e-03
1.702257103408937600e-01,3.515588131885478973e-02,1.137216414630864286e-02,5.254792380487777886e-03,2.069906155168569663e-03,-6.549253759895338003e-05,-1.110545356269988663e-03,-2.682117256924462963e-03,-3.982618233605076524e-03,-3.472388776410797497e-03,-6.967471339389913129e-03
1.748366814891373910e-01,3.621174554319697703e-02,1.180819459579104773e-02,4.425670733847435548e-03,1.562467441285821578e-03,8.241069607488495227e-04,-8.582092602397536516e-04,-2.651005919913020873e-03,-4.629377543165936332e-03,-5.887886466734333635e-03,-5.201193873340293101e-03
1.793408315545676202e-01,3.662650835341176025e-02,1.152956737888335102e-02,4.441294685077760290e-03,1.215714229889407541e-03,9.661419201976526733e-04,-3.508767989164112908e-04,-2.623481706580624295e-03,-5.191119006361442738e-03,-6.744240813857560642e-03,-8.388411062238016955e-03
1.790652615020176253e-01,3.839539079552939382e-02,1.127161552350735771e-02,3.540182637873222349e-03,8.625246734984622250e-04,7.709761898864302956e-04,-2.866213894748903057e-04,-2.192079011478157390e-03,-4.719983850691091866e-03,-7.289432851590522261e-03,-8.608838600034375219e-03
1.815359899275833244e-01,3.974471008185233994e-02,1.122586565258571790e-02,3.041440720719231546e-03,7.567186376722090640e-04,1.014853082596600588e-03,-4.878233109291561418e-04,-2.330418804314363709e-03,-4.206292176537712764e-03,-6.820240771137585194e-03,-1.031270680401496012e-02
1.822408337180785876e-01,4.033662633158206778e-02,1.146271113808247470e-02,2.925718263774016847e-03,1.236313686841657069e-03,6.542929029898300478e-04,-6.111775322116704250e-04,-2.233130577074928912e-03,-4.267495756853531726e-03,-6.094965272766445646e-03,-7.807422185262835081e-03
1.816969105918609384e-01,3.898638220748226052e-02,1.186212689994880706e-02,4.167229992854501464e-03,1.356274223606260439e-03,4.067112091092007424e-04,-9.863728554805131516e-04,-2.567311550789112308e-03,-3.665936201010594735e-03,-4.798693306987586102e-03,-8.585785323064660385e-03
1.798827510783460870e-01,3.726779272814093741e-02,1.203576532435368489e-02,5.201798600880470913e-03,1.799983656058139030e-03,1.511773055352895120e-04,-1.728081483418525497e-03,-2.644856839816215385e-03,-3.765066620272726917e-03,-2.676439127855991928e-03,-2.745817623829929777e-03
1.773169070327019758e-01,3.636233298015859733e-02,1.180517170321311246e-02,6.158068603659876475e-03,2.343472138991644672e-03,-3.143850927760546130e-04,-1.995060011217904532e-03,-2.711301382849123660e-03,-3.616351784087044278e-03,-2.387297235345896013e-03,1.235286327055285785e-03
1.792414061163369599e-01,3.448624598652574869e-02,1.160261050172735342e-02,6.563478038245082642e-03,2.485995430150972092e-03,-1.908738124283674057e-04,-2.121092727550203446e-03,-2.752267015021378754e-03,-3.314356699451950425e-03,-3.060328167029781245e-03,5.907500964847171550e-04
1.796286975106566319e-01,3.385562772278962601e-02,1.159316708539293896e-02,5.824118610696146954e-03,2.349490577407082302e-03,2.595109023987428754e-04,-1.967147781048272752e-03,-3.049670155358874188e-03,-2.851662580871594348e-03,-3.666016378260396336e-03,-3.019344782188790061e-03
1.753380026788753654e-01,3.415885452477081946e-02,1.162674761492680023e-02,4.656072071828699054e-03,1.795285447016078863e-03,2.474953411385879469e-04,-1.527057247434157432e-03,-2.694788016944001802e-03,-2.853364590522358604e-03,-3.818411730727352179e-03,-5.642532829775526518e-03
1.702910192522930632e-01,3.462695312447196250e-02,1.116615201319457948e-02,4.021772375713995352e-03,1.088938103618730582e-03,-1.971359558622299191e-04,-1.107410451316799983e-03,-1.789611552806532734e-03,-3.018346135875617925e-03,-4.148653361418202200e-03,-6.216450019088081910e-03
1.680247577071697362e-01,3.567201803050498721e-02,1.061359037876111883e-02,3.483853103725857193e-03,1.064657854382267512e-03,-5.571043252144290605e-04,-9.722257421700524751e-04,-1.313265115685890647e-03,-2.938454010429145460e-03,-4.998112620437723634e-03,-7.177716757136587584e-03
1.704518389073412243e-01,3.599614916245940516e-02,1.029647691464441808e-02,3.792781792576553710e-03,1.247467099772825135e-03,-4.270481804100280843e-04,-1.146725547562784959e-03,-1.698909586475485112e-03,-2.621324654853681227e-03,-4.605810672451100124e-03,-7.097718710672886247e-03
1.751808160568485984e-01,3.508557069441389786e-02,1.018084920643375080e-02,3.869434166536413720e-03,1.007788748059187641e-03,-3.934460902270202321e-04,-9.561299325593199203e-04,-1.808853595000386441e-03,-2.585608229422164082e-03,-4.175004703958719830e-03,-4.712587593137878075e-03
1.736810781597917241e-01,3.422221742762742575e-02,1.059296576421648456e-02,3.529134210958923250e-03,7.440428831447291023e-05,-4.354167575472999482e-04,-7.201148026139886143e-04,-1.248144898907497125e-03,-2.751676018622648337e-03,-4.499529583046224523e-03,-2.854672425159539024e-03
