1.061064558723396889e+00,1.000566018567055515e+00,9.997189973517537354e-01,9.999596026675967586e-01,9.999676568525304177e-01,9.999920569696394423e-01,9.999971714977746728e-01,1.000014542599040102e+00,1.000001257147856704e+00,1.000000602921796267e+00,9.999933886030254460e-01,9.999978448294761790e-01,1.000000583179817770e+00,9.999936511362932379e-01,1.000005177577822923e+00,1.000000045700411899e+00,9.999979579628006654e-01,9.999966329202254478e-01,9.999993917507665753e-01,9.999957736229287963e-01,1.000001090759080835e+00,1.000000390124768046e+00,9.999988088155884469e-01,1.000000988162642601e+00,9.999979990437272148e-01,9.999998872655231352e-01,9.999992798217008927e-01,1.000002188038626505e+00,9.999985860138973504e-01,9.999964679751600638e-01,1.000002332938694893e+00,1.000000255710646435e+00,9.999996391437855348e-01,1.000002393583832694e+00,1.000001079591288811e+00,9.999985185639007623e-01,9.999990951882373746e-01,9.999997948763851285e-01,1.000000082894345832e+00,9.999998547454157505e-01,9.999990289296167845e-01,1.000004943285483616e+00,9.999971866383327024e-01,9.999978579365599307e-01,1.000004159652665203e+00,9.999953186603514066e-01,9.999994416552343557e-01,1.000003291874278055e+00,1.000009893037771658e+00,9.999832180459924391e-01,9.999939552343112270e-01,1.000003442561467448e+00,1.000020047813411805e+00,9.998768527906688464e-01,9.999196856023729874e-01
1.061422861063484824e+00,1.000738485845304560e+00,9.997623061642688658e-01,9.999253109722625599e-01,9.999691414640317078e-01,9.999863620718544288e-01,9.999965676438311579e-01,1.000009182619860271e+00,1.000005582130778059e+00,9.999975129512062022e-01,9.999959376062003136e-01,9.999966924259494627e-01,9.999984450060007690e-01,9.999957650435259415e-01,1.000008567505427992e+00,1.000000393076808214e+00,9.999946918144452246e-01,9.999982701711618294e-01,9.999979370086718999e-01,9.999987241935803794e-01,9.999977095637414548e-01,1.000002064063221896e+00,1.000002142927393756e+00,9.999955719492626960e-01,9.999983492659481055e-01,1.000000686655863280e+00,9.999996356152085486e-01,1.000003174353695679e+00,9.999972023244325658e-01,9.999967917542769147e-01,1.000000369946536960e+00,1.000000584346157240e+00,1.000001444409084339e+00,1.000003389761098038e+00,1.000000805166097573e+00,9.999992291187983495e-01,9.999957618519837999e-01,1.000002240379727514e+00,9.999988389772561659e-01,1.000001244038533965e+00,9.999979923162788387e-01,1.000004532562733139e+00,9.999981798431818447e-01,1.000000460734810304e+00,1.000000915587810235e+00,9.999968826746367112e-01,9.999957374884596017e-01,1.000006355893714893e+00,1.000003161216985736e+00,9.999949986315073147e-01,9.999787647375409927e-01,1.000013087131669920e+00,1.000006074878764251e+00,9.998890033815025502e-01,1.000020048987158905e+00
1.062175668516385896e+00,1.000886981939052900e+00,9.998029689914711415e-01,9.999001618210827669e-01,9.999544612463171500e-01,9.999834007231501731e-01,9.999917769411514890e-01,1.000011157348771329e+00,1.000004792251583119e+00,9.999954394474285246e-01,9.999990937189835449e-01,9.999957960071755858e-01,9.999988104103766373e-01,9.999957949208641006e-01,1.000011433868530863e+00,9.999961299502706513e-01,9.999967527387897404e-01,9.999977056181101887e-01,9.999985187108073603e-01,9.999976510898965776e-01,9.999986835467352675e-01,1.000000954275325871e+00,1.000003437753662849e+00,9.999960679958871390e-01,9.999970576542409617e-01,9.999997441694630229e-01,1.000002589141113507e+00,1.000000491843815675e+00,9.999962664316730532e-01,1.000000573440359641e+00,9.999980907667191943e-01,1.000000038381434253e+00,1.000003313126867077e+00,1.000002774747607015e+00,1.000000856556744866e+00,9.999993273158807039e-01,9.999958719580666067e-01,1.000002131639620817e+00,9.999992651342426431e-01,9.999987101581518933e-01,1.000000434889618983e+00,1.000002585523763976e+00,9.999977790756133800e-01,1.000002698482798325e+00,1.000000231050155453e+00,9.999940735783447998e-01,9.999987072588527592e-01,1.000007722310572555e+00,1.000000490384607144e+00,9.999967333942065828e-01,9.999774588797212260e-01,1.000016266640570084e+00,1.000021526926672566e+00,9.998876908767005967e-01,1.000004572591016494e+00
1.062824298225325537e+00,1.001027095975675740e+00,9.998674938053773165e-01,9.998865309619007213e-01,9.999409626186435140e-01,9.999821394707422151e-01,9.999878821254647443e-01,1.000014962267797625e+00,9.999894654211415324e-01,9.999968981960558612e-01,1.000008088790685257e+00,9.999914964038448817e-01,9.999969349711892441e-01,9.999964602699303873e-01,1.000007267519514409e+00,1.000000786794058572e+00,9.999964467384918620e-01,1.000001365879684911e+00,9.999962385721561375e-01,9.999976081085301116e-01,9.999984984268396326e-01,1.000000504489184650e+00,1.000001763633518781e+00,9.999986546465584603e-01,9.999966323171434190e-01,9.999992943527330480e-01,1.000002881736999472e+00,9.999998176363632529e-01,9.999969603792022710e-01,1.000000954395511066e+00,9.999985018307824269e-01,9.999989891695384436e-01,1.000004620724647353e+00,1.000002972798269330e+00,9.999976719660352842e-01,1.000000432977906417e+00,9.999982234610251819e-01,1.000000084314154769e+00,1.000001122880337157e+00,9.999964249251253046e-01,1.000002269334483662e+00,1.000000911285567451e+00,1.000000028812436437e+00,9.999979337595568119e-01,1.000000101600826863e+00,1.000000164547146575e+00,9.999964324674778249e-01,1.000001166784613593e+00,1.000011288699759637e+00,9.999933076076457095e-01,9.999880842881095910e-01,1.000002526790433111e+00,1.000015705426060109e+00,9.999064640697611361e-01,9.996958525755275105e-01
1.063406430570839944e+00,1.001211451474120828e+00,9.999114006122121756e-01,9.999028581298777807e-01,9.999296664599185425e-01,9.999789137704186981e-01,9.999914187823306655e-01,9.999936390027008848e-01,9.999940486684165686e-01,9.999964687718947420e-01,1.000005621766022257e+00,9.999985520250347371e-01,9.999913897782051198e-01,9.999989894477117058e-01,1.000003746385426107e+00,1.000003617880480533e+00,9.999980614614324415e-01,1.000001009395755203e+00,9.999984533575881906e-01,9.999936780847030748e-01,9.999996036301695979e-01,9.999995071194970331e-01,1.000001865474880125e+00,1.000000719663678872e+00,9.999971182840156070e-01,9.999988096961438533e-01,1.000001351312868936e+00,9.999974175912572649e-01,9.999990623192595018e-01,1.000002056662769645e+00,9.999984632506425664e-01,9.999996001837443416e-01,1.000005122098171162e+00,1.000000253673112294e+00,9.999989411221990032e-01,1.000001309970920182e+00,9.999993405968933269e-01,9.999992626825109365e-01,9.999992804709681993e-01,9.999975302180031944e-01,1.000002081538280185e+00,9.999997575811886419e-01,1.000000279996902997e+00,9.999980247650286369e-01,9.999998880872018603e-01,9.999986929024125004e-01,1.000003448022158681e+00,9.999985379767114546e-01,1.000000828740619463e+00,1.000002564815560824e+00,9.999872917661590810e-01,9.999925944028996705e-01,9.999907577655243740e-01,9.999703024411720209e-01,9.997887677842426379e-01
1.064052173264054435e+00,1.001425446544786491e+00,9.999803622055690733e-01,9.999210443267693149e-01,9.999127270534787781e-01,9.999738019244143183e-01,9.999806021249183496e-01,9.999866449508661992e-01,9.999954655924859770e-01,9.999966150934969100e-01,1.000004568203297195e+00,9.999966641606564677e-01,9.999945716414890828e-01,9.999974146352017534e-01,1.000002808144669020e+00,1.000004759886365946e+00,9.999988015132704744e-01,1.000001379904612797e+00,9.999969183458747857e-01,9.999958352514419779e-01,1.000000577463098006e+00,9.999964859734667977e-01,1.000003608041305281e+00,9.999990575822564898e-01,9.999987039947610956e-01,9.999990207751834337e-01,1.000001558077998176e+00,9.999971190780845287e-01,9.999967460905976324e-01,1.000002639583998709e+00,9.999989976897312172e-01,1.000002531009431594e+00,1.000003320888561475e+00,9.999992904961371165e-01,9.999998584520353173e-01,9.999997635928343787e-01,1.000000419613004787e+00,9.999995127417304897e-01,9.999981752187530049e-01,1.000000059042436940e+00,1.000002204529186534e+00,9.999987921999704543e-01,9.999976509384663759e-01,1.000001706402304347e+00,9.999998714404803035e-01,9.999953038132537442e-01,1.000003797227789759e+00,1.000004426378846567e+00,9.999957986321491576e-01,9.999904053204102805e-01,9.999926769442315511e-01,1.000001020862105960e+00,9.999965932384370371e-01,9.999718127645430554e-01,9.999702537842617422e-01
1.064786882894854125e+00,1.001692286502116058e+00,1.000069113990609493e+00,9.999408599944853426e-01,9.999011197610810919e-01,9.999519102249749825e-01,9.999771286676154558e-01,9.999778188575688675e-01,9.999999044527042580e-01,9.999984370686194612e-01,1.000001397107578738e+00,9.999970222023887301e-01,9.999958007335979504e-01,9.999930132611662970e-01,1.000000905223019654e+00,1.000010123558954023e+00,1.000002788073944382e+00,9.999970819448926740e-01,9.999983787392837664e-01,9.999951239162642169e-01,9.999999282088972707e-01,1.000000489858059449e+00,9.999983958570375364e-01,9.999996524231781203e-01,9.999991691823949536e-01,1.000000744932472596e+00,1.000000440241278765e+00,9.999969429434163448e-01,9.999979297785490662e-01,9.999991191083524855e-01,1.000004103021056245e+00,1.000000789705334014e+00,9.999996392713779159e-01,1.000003158828394190e+00,9.999997861586367165e-01,1.000000281626528542e+00,9.999999320150904092e-01,9.999985150318894123e-01,9.999970077933603152e-01,1.000001972937779593e+00,1.000002867272564488e+00,9.999949016519270595e-01,1.000000170400867416e+00,1.000001494599961127e+00,9.999995251493571935e-01,9.999970647943677848e-01,1.000003292354530116e+00,1.000003796935197364e+00,9.999975241612766297e-01,9.999896390260286649e-01,9.999873066553862655e-01,9.999965622374369367e-01,9.999819777316323322e-01,9.999992982680407927e-01,1.000016857796912406e+00
1.065521207154874084e+00,1.001969205167335453e+00,1.000172497584809417e+00,9.999817489766095191e-01,9.998845717937494548e-01,9.999358216744189676e-01,9.999652678197828992e-01,9.999757751070013079e-01,9.999982186818371366e-01,9.999960493043628107e-01,9.999956859773893036e-01,9.999967780323909539e-01,9.999967265885233436e-01,9.999962686799888090e-01,9.999996487309341653e-01,1.000011114325518813e+00,1.000004522112620142e+00,9.999978162097304946e-01,9.999972260037330862e-01,9.999959154738095046e-01,9.999985646514488735e-01,1.000003279612495133e+00,9.999982799971642855e-01,9.999987086660770963e-01,9.999992834051127932e-01,1.000001197937170794e+00,9.999985317831427967e-01,9.999970235634552118e-01,1.000000191970572327e+00,9.999976041751168498e-01,9.999999299375404993e-01,1.000003307829866461e+00,9.999973018352859011e-01,1.000004397471527584e+00,1.000003672011329892e+00,9.999998561289681343e-01,9.999984965576381724e-01,9.999989239778406258e-01,9.999968739093125780e-01,1.000003480856173299e+00,9.999998506190999059e-01,9.999967760471999423e-01,9.999989932180949337e-01,1.000000567177448341e+00,1.000003809277822953e+00,9.999969665097824256e-01,9.999990860724415898e-01,1.000002785152952489e+00,1.000002294300592176e+00,9.999990406976964064e-01,9.999850641847057853e-01,9.999746142325534048e-01,9.999806610589615508e-01,1.000015116158919914e+00,9.998659769470007452e-01
1.066459861775915119e+00,1.002343005084111560e+00,1.000292202149090759e+00,1.000018586742227544e+00,9.998791542665578236e-01,9.999201036442476598e-01,9.999454620732773913e-01,9.999758031465330044e-01,9.999988125268963746e-01,9.999861699593212139e-01,9.999971557237137265e-01,9.999926702417524238e-01,9.999968386940509824e-01,1.000000963468679949e+00,1.000002724597282677e+00,1.000003877996293200e+00,1.000007062893817800e+00,9.999979186778826801e-01,9.999972547989323113e-01,9.999977373176538453e-01,9.999961365192010510e-01,1.000004026439032856e+00,1.000001178176541217e+00,9.999988437240873163e-01,9.999964436234030085e-01,1.000001186248729024e+00,9.999993055242428763e-01,9.999982754887265513e-01,1.000000706985446852e+00,9.999956093158562931e-01,9.999994636386638769e-01,9.999999319707637557e-01,1.000001123027620231e+00,1.000003943250035165e+00,1.000005797960486165e+00,1.000000554102964401e+00,9.999973434151611107e-01,9.999972509441106272e-01,1.000000358330911832e+00,1.000001197886682514e+00,9.999999847285557797e-01,9.999933690393804087e-01,9.999995594139777788e-01,1.000003644821491955e+00,1.000002491138114458e+00,9.999996145065362940e-01,9.999992090717431115e-01,1.000000366227919324e+00,1.000001789593660595e+00,9.999990908572508053e-01,9.999784451850666223e-01,9.999819972490229247e-01,9.999770080953883644e-01,1.000046969732080848e+00,9.997340088651293089e-01
1.067346512588086549e+00,1.002733107525895839e+00,1.000442579795667974e+00,1.000044334445558958e+00,9.998916858340501923e-01,9.998933994883756338e-01,9.999328676727934351e-01,9.999761630762470377e-01,9.999885811615102371e-01,9.999723620819236380e-01,1.000002303653180435e+00,9.999931411485353250e-01,1.000002823184019229e+00,9.999983810626719150e-01,1.000001126504470150e+00,1.000011463042699056e+00,1.000001880450329894e+00,9.999978983048168901e-01,9.999976737364048018e-01,9.999959487157312754e-01,9.999995926722466955e-01,1.000004461475248352e+00,9.999988529260617209e-01,1.000001555807225273e+00,9.999973798530282787e-01,1.000000695526532590e+00,9.999979547431051552e-01,1.000000876967584329e+00,9.999960542679570130e-01,9.999971379083218981e-01,9.999982304306073155e-01,1.000000079979991296e+00,9.999999361270817122e-01,1.000006379439003945e+00,1.000005230453263616e+00,9.999998125236592150e-01,9.999972736015130259e-01,9.999999177623063451e-01,9.999992574858724836e-01,9.999998638321005995e-01,1.000000110547246468e+00,9.999912434628533964e-01,1.000005148841364155e+00,1.000003831419723710e+00,9.999997417669845845e-01,1.000004834378953378e+00,9.999986776142610889e-01,9.999921316288192807e-01,1.000002833329346252e+00,1.000001165480748799e+00,9.999649842429049196e-01,9.999970712036126974e-01,9.999714804508702537e-01,1.000058958364582473e+00,9.997083247931941585e-01
1.068221556232405778e+00,1.003202486595666132e+00,1.000602643653352164e+00,1.000096654257671025e+00,9.998996076690034318e-01,9.998833873371945069e-01,9.999245351573510243e-01,9.999536940976304633e-01,9.999684315455370509e-01,9.999765988831709196e-01,9.999949463662820559e-01,9.999945378576130528e-01,1.000002976841302793e+00,1.000004915738605726e+00,1.000005475066979788e+00,1.000011161271125104e+00,9.999981793953204301e-01,9.999924584692969631e-01,1.000000122402374680e+00,9.999972249830813009e-01,1.000000252129907841e+00,1.000003673925921710e+00,9.999987983962492777e-01,1.000002628933741811e+00,9.999995552302022306e-01,1.000001348899794307e+00,9.999964242098007272e-01,9.999983878540998905e-01,9.999970336131406290e-01,1.000000024455233172e+00,9.999951973482020806e-01,9.999989322804274661e-01,1.000001328403439471e+00,1.000006851890129722e+00,1.000000899192163617e+00,1.000004258393365930e+00,9.999969866716277300e-01,1.000000647247778485e+00,9.999984678899459523e-01,9.999982387001767892e-01,9.999986454547682424e-01,9.999946838182880438e-01,1.000004054369861839e+00,1.000007896343545255e+00,1.000000319708530983e+00,1.000005528110800235e+00,1.000000971409993333e+00,9.999945073499805215e-01,9.999790030893310755e-01,9.999987495710931373e-01,9.999926898917751439e-01,9.999747929800907320e-01,1.000008963088518055e+00,1.000032616777866368e+00,1.000383628020163895e+00
