1.165890012630419248e+00,9.534716451874505339e-01,8.003166320833227099e-01,6.759720025076557670e-01,5.596692916429146791e-01,4.461183741884924836e-01,3.533454247548727389e-01,2.853351100256183992e-01,2.319507390546203807e-01,1.870364871323046685e-01,1.521310171335550909e-01,1.258741576831317321e-01,1.045181810040764769e-01,8.618327130367493816e-02,7.055043583441301946e-02,5.739134182393717393e-02,4.532061958503692117e-02,3.412232406444080934e-02,2.410685255897489568e-02,1.561973601858911674e-02,8.241251778533671343e-03,2.327561084937790001e-03,-3.095435578985593090e-03,-6.681910124970936483e-03,-9.557328614001617262e-03,-1.208616584376166238e-02,-1.311436187669161486e-02,-1.398156702319364175e-02,-1.379675503673994351e-02,-1.408365930484275011e-02,-1.375363766271895868e-02,-1.258434932305061218e-02,-1.063485044870101162e-02,-8.570580429574981007e-03,-8.267007859934807218e-03,-8.598194672694695062e-03,-9.600434973508239003e-03,-1.134331766131560677e-02,-1.273389918610713135e-02,-1.564502288294407351e-02,-1.617410685890807373e-02,-2.040862384139219277e-02,-2.370689129090662595e-02,-2.900823770662286707e-02,-3.572359605282263845e-02,-4.187239882993717965e-02,-4.611246595750653765e-02,-4.873959545450890635e-02,-5.056029715803470048e-02,-5.033018041562598716e-02,-4.808772017382614838e-02,-4.478708127536031036e-02,-4.273065745395163845e-02,-4.214936222095147511e-02,-4.208955443778612110e-02
1.434327944360995533e+00,1.209449846433651388e+00,1.036748898673754304e+00,8.898361768163502994e-01,7.481827235747106064e-01,6.056179242007674324e-01,4.853646326613988427e-01,3.943985149340935581e-01,3.214568527686803567e-01,2.594173831970429944e-01,2.110548210183492701e-01,1.747180479683091148e-01,1.449991545461221665e-01,1.193367217517153217e-01,9.735998158129692548e-02,7.889554233981505016e-02,6.205680976909905278e-02,4.667266700964704113e-02,3.318582879236917776e-02,2.195250380132622928e-02,1.227570205984002821e-02,4.533142391288573145e-03,-2.497193724699224657e-03,-7.189529537456976552e-03,-1.095318276371571448e-02,-1.433003671833634265e-02,-1.577495126822080554e-02,-1.713755492162202798e-02,-1.713540731329114136e-02,-1.780796381813435844e-02,-1.760351868430994754e-02,-1.608882459847436885e-02,-1.351810401021205817e-02,-1.097560600897057141e-02,-1.108521112345575883e-02,-1.198435645304741018e-02,-1.371319315304903724e-02,-1.653346496119953782e-02,-1.884580579493816063e-02,-2.345962325540424179e-02,-2.457237208406880952e-02,-3.135691831192847362e-02,-3.666106679875672653e-02,-4.499149093551477879e-02,-5.561845328301654595e-02,-6.546194027219336131e-02,-7.266115339455408995e-02,-7.725893200846405129e-02,-8.028234668154449194e-02,-8.147548951781762028e-02,-7.967297219756633297e-02,-7.660060601974411076e-02,-7.455143636847200161e-02,-7.366717290727492484e-02,-7.297267052925324182e-02
1.756840362273496936e+00,1.519318331858129367e+00,1.325672367898530712e+00,1.153656141056454754e+00,9.827844060059653941e-01,8.062511514099383048e-01,6.535476445857828498e-01,5.350343918607390892e-01,4.380103045320274391e-01,3.544121164199268148e-01,2.888501620794233782e-01,2.396070185351659720e-01,1.992177871954605162e-01,1.641174099327694647e-01,1.338859738827012646e-01,1.084783319144076441e-01,8.537206645572473218e-02,6.432583818245658780e-02,4.601509725438245740e-02,3.079506618196868259e-02,1.775213645017244615e-02,7.271223608336060615e-03,-2.122117816477748012e-03,-8.564808288050573121e-03,-1.378799350919679076e-02,-1.835057441666067615e-02,-2.061299498107556361e-02,-2.260293554867551929e-02,-2.301292461587309268e-02,-2.419271668397312766e-02,-2.415517245741584038e-02,-2.228742007949526330e-02,-1.900983624387472468e-02,-1.588524639836534288e-02,-1.631186638888287160e-02,-1.752940452280662281e-02,-1.963949892692778282e-02,-2.308232452976834853e-02,-2.580258432557304069e-02,-3.169032949145758615e-02,-3.300333894284743913e-02,-4.224274319681380063e-02,-4.950564188878842781e-02,-6.094456476958844821e-02,-7.570359996156127147e-02,-8.960706084610817190e-02,-9.992514223282339403e-02,-1.064316968429059179e-01,-1.104995627138035813e-01,-1.129204041491628646e-01,-1.118089118632158152e-01,-1.093909051178287156e-01,-1.077199675399205525e-01,-1.068625428526607246e-01,-1.060034544650989147e-01
2.155854578235881558e+00,1.905141064839419585e+00,1.688538033265090110e+00,1.487815917293339174e+00,1.282732342852327845e+00,1.065694984566953663e+00,8.735583654440376433e-01,7.209859934397115921e-01,5.934695312504650877e-01,4.818968397225412703e-01,3.934683077865018808e-01,3.266811850713141063e-01,2.716493922726376242e-01,2.236464290455219550e-01,1.823665562682888763e-01,1.478383778119213010e-01,1.165982477607872686e-01,8.813587940734304849e-02,6.344854182229721362e-02,4.294118056483364754e-02,2.535818590878127776e-02,1.093778840529188549e-02,-1.771965497711611420e-03,-1.073430033924480630e-02,-1.806070376029717331e-02,-2.426590674284069202e-02,-2.774748258761652528e-02,-3.059353022992543011e-02,-3.151726426865866099e-02,-3.332334214148373330e-02,-3.348316372437489669e-02,-3.110581814579312793e-02,-2.692156967238905352e-02,-2.288118204618696042e-02,-2.344309955655536279e-02,-2.474430128827722827e-02,-2.705890727297168008e-02,-3.107517255611088117e-02,-3.410142224799323635e-02,-4.165718563749182257e-02,-4.296609468302694385e-02,-5.562197540367337656e-02,-6.548211205082293818e-02,-8.117986555421753680e-02,-1.015964750321765170e-01,-1.206985380832062554e-01,-1.346787501979883894e-01,-1.431796290062818389e-01,-1.483357335625623552e-01,-1.522506574312186556e-01,-1.515540707025768985e-01,-1.492696950626362096e-01,-1.474404893366930425e-01,-1.467006568772644959e-01,-1.461277090075527030e-01
2.649962830245331080e+00,2.384908207706423422e+00,2.142570574347690382e+00,1.909519945081289416e+00,1.665444583476183293e+00,1.401379064221215165e+00,1.162258700374033893e+00,9.683251128926729789e-01,8.029771558008624854e-01,6.555807202427338387e-01,5.367783700735959673e-01,4.459603969518103894e-01,3.706316364869632340e-01,3.046214615792966485e-01,2.481296213215516688e-01,2.010988329856986112e-01,1.586092270441971375e-01,1.199292373651411614e-01,8.652156577979500107e-02,5.883237655188327392e-02,3.527731165684137860e-02,1.596831048735294217e-02,-8.689389167623010361e-04,-1.281715918839398775e-02,-2.257789745534787007e-02,-3.067637715963283593e-02,-3.547099272490775168e-02,-3.928930270599650942e-02,-4.078398694570531391e-02,-4.327803403489979134e-02,-4.374720574841578502e-02,-4.106758379284694560e-02,-3.637687659526307737e-02,-3.184368788139942813e-02,-3.308489619788516911e-02,-3.498392405319004916e-02,-3.794857586481166500e-02,-4.314806590174522644e-02,-4.695600907856602863e-02,-5.719620536640768194e-02,-5.883554562911793434e-02,-7.642191846430904101e-02,-9.015907898948567756e-02,-1.120994773483472984e-01,-1.407021450144125829e-01,-1.673598001758926646e-01,-1.868208667563149017e-01,-1.986694164828123610e-01,-2.060595066677509968e-01,-2.130454485600812575e-01,-2.136308394786804732e-01,-2.117237201447481343e-01,-2.097694616197986195e-01,-2.089272576521055969e-01,-2.086971734139617951e-01
3.240685326718865333e+00,2.960207776768767118e+00,2.689484179026491617e+00,2.420143581391692500e+00,2.131813287903139731e+00,1.813636177492446322e+00,1.519889317031762666e+00,1.277185811325640241e+00,1.066510047132740890e+00,8.753861028620123497e-01,7.184299973141788920e-01,5.970085527367916534e-01,4.955586801918347439e-01,4.060950007569698039e-01,3.298414599535415825e-01,2.665322200592312174e-01,2.095218631605865744e-01,1.577323548421578625e-01,1.132561828911728408e-01,7.648852408152748139e-02,4.562448842339195815e-02,2.036334321949059140e-02,-1.249922673682387535e-03,-1.674590664981833246e-02,-2.932628402647499688e-02,-3.953408875758872287e-02,-4.586552601843028182e-02,-5.062288430374103920e-02,-5.274359366730575760e-02,-5.586765227467047068e-02,-5.660500609059302551e-02,-5.361146843746521923e-02,-4.842248559498295302e-02,-4.314409692688028763e-02,-4.493949113042779858e-02,-4.713968827379363957e-02,-5.048054562770553505e-02,-5.660891484332324780e-02,-6.084500505782729912e-02,-7.399842736771224116e-02,-7.546226993589660870e-02,-9.923234693267198037e-02,-1.180450420790182670e-01,-1.486128670875186686e-01,-1.888939399855390222e-01,-2.268293558631039319e-01,-2.549581817035424525e-01,-2.727222273815443909e-01,-2.844052988130025272e-01,-2.968058792313298389e-01,-3.004244056335008128e-01,-3.001060156423317471e-01,-2.982180291860134780e-01,-2.968185244332797734e-01,-2.956590897337802448e-01
3.925833581492323532e+00,3.628755155850887260e+00,3.327400328933594498e+00,3.018318044268228473e+00,2.681097100458709637e+00,2.302758959931801908e+00,1.947851759846978892e+00,1.649721025565583643e+00,1.386805074976509733e+00,1.144463341969282899e+00,9.422287077492293994e-01,7.840735014458400931e-01,6.507919853432986290e-01,5.324612487417175188e-01,4.316129580112337827e-01,3.480695904703036692e-01,2.730524953926558585e-01,2.051855530832439600e-01,1.470759862416159691e-01,9.911263072891111914e-02,5.911787431377943380e-02,2.621164657651038968e-02,-1.375115083147701936e-03,-2.136210909580031625e-02,-3.740426232462908812e-02,-5.017356372600735581e-02,-5.832866709403930483e-02,-6.431164909790237916e-02,-6.723156570597828285e-02,-7.114861571229125214e-02,-7.231683975333487446e-02,-6.925645302244043400e-02,-6.400116897310458020e-02,-5.825109455334338826e-02,-6.104666843291299549e-02,-6.373668586576093642e-02,-6.758916385058125198e-02,-7.481317366777119615e-02,-7.938164386888404978e-02,-9.561507719561142260e-02,-9.652117818194318188e-02,-1.269479627813057121e-01,-1.509833826123887779e-01,-1.908033315848985390e-01,-2.437344940818823857e-01,-2.933712752187289108e-01,-3.302197994429190708e-01,-3.540616983494154768e-01,-3.700866089872562603e-01,-3.880591488449500748e-01,-3.955421413077355730e-01,-3.981445177762092391e-01,-3.972674851517010719e-01,-3.959225348990695892e-01,-3.948669107122974586e-01
4.748161191545417381e+00,4.433895430425504713e+00,4.099986249588140730e+00,3.747864160107957421e+00,3.356534498563652491e+00,2.910876343380602194e+00,2.486399289313559358e+00,2.124074424016931140e+00,1.799346501541297938e+00,1.495068301212559181e+00,1.236878628763294907e+00,1.032598411972503571e+00,8.590054241138770363e-01,7.039543472851830241e-01,5.716217880735361412e-01,4.621178729236276594e-01,3.641259063670321816e-01,2.758841730479568710e-01,2.002409426563086792e-01,1.377582889591293380e-01,8.557184703419250249e-02,4.212616294368633219e-02,6.159419867584036909e-03,-2.057053326803807286e-02,-4.196153636020044653e-02,-5.897530897149200202e-02,-7.060351088764660332e-02,-7.925841440768853496e-02,-8.440979711575416489e-02,-9.008345972691947368e-02,-9.261752737675878200e-02,-9.061929274400089274e-02,-8.690230377784223526e-02,-8.241647384021680289e-02,-8.761382904504626257e-02,-9.197151548448881386e-02,-9.708947721393668129e-02,-1.059170378498311832e-01,-1.111580862964951927e-01,-1.305152785566866813e-01,-1.310523818629611426e-01,-1.680831150242084182e-01,-1.973642073932745933e-01,-2.467180692501486639e-01,-3.129827394176942779e-01,-3.758248220953295249e-01,-4.234595480497049258e-01,-4.553036616575815154e-01,-4.772621034674608964e-01,-5.024442822067771708e-01,-5.152110467190682552e-01,-5.216667326730266563e-01,-5.227107231466550097e-01,-5.220944422089449644e-01,-5.211096711685280214e-01
5.720053600055718057e+00,5.386820944701169900e+00,5.017201059136196406e+00,4.617691660890624661e+00,4.166670765894955331e+00,3.645954632489509795e+00,3.142909977705947266e+00,2.707177430093794523e+00,2.310854649040469333e+00,1.933814041391814120e+00,1.608479040417978068e+00,1.348178447447368145e+00,1.125289256400134219e+00,9.247321018077917509e-01,7.531585922807663147e-01,6.109418500186941658e-01,4.836801615497615670e-01,3.692024176444528849e-01,2.711231971640032379e-01,1.899035270961569044e-01,1.219432827280057946e-01,6.452815758411534208e-02,1.731015360147330345e-02,-1.859453140867879314e-02,-4.741436260639478317e-02,-7.040436586317738721e-02,-8.700617442042092586e-02,-9.945143282121154948e-02,-1.077517811976142770e-01,-1.157824736513246994e-01,-1.201805638110286512e-01,-1.194971017066017577e-01,-1.174218913194635255e-01,-1.143730655819580055e-01,-1.222175662223291964e-01,-1.286199102790866744e-01,-1.355028854717424125e-01,-1.464377573820887790e-01,-1.531471891668671204e-01,-1.762753499931054291e-01,-1.770229312595521243e-01,-2.209034800774001273e-01,-2.555590033659432270e-01,-3.143164011880379971e-01,-3.935905990946456656e-01,-4.688574405689240332e-01,-5.261686781513914557e-01,-5.648987915274716887e-01,-5.917940332316621310e-01,-6.233045286513103633e-01,-6.414207111722046717e-01,-6.530925016959571172e-01,-6.576029591479460867e-01,-6.588797352749252711e-01,-6.593681081652922327e-01
6.841943835947499331e+00,6.488748992609981059e+00,6.080803254737594088e+00,5.630206883589749189e+00,5.114661787678917548e+00,4.512334224444550124e+00,3.923272987485136198e+00,3.406316026366229988e+00,2.929929077540981641e+00,2.470461334661143926e+00,2.067757542523658287e+00,1.741935615826604167e+00,1.460347133143621745e+00,1.204884050601914947e+00,9.856163283264767205e-01,8.035712862861102979e-01,6.406323062745103991e-01,4.939989866292645027e-01,3.684381390196704298e-01,2.643104028423000074e-01,1.767955368698879981e-01,1.016314393859879261e-01,3.994472360447517967e-02,-8.042263333479736029e-03,-4.677412403846504391e-02,-7.778805780774362966e-02,-1.009334285396064762e-01,-1.185984123127686446e-01,-1.311729573890703382e-01,-1.421830717403111677e-01,-1.492919859983702080e-01,-1.514200183407902744e-01,-1.536730556317774943e-01,-1.547297808199166180e-01,-1.677340148260372810e-01,-1.784056045843865901e-01,-1.891769490268940257e-01,-2.046176330280028710e-01,-2.149631546584258590e-01,-2.445541348174896379e-01,-2.468249801912392183e-01,-3.003803145457119572e-01,-3.423332942130201673e-01,-4.129227110937485623e-01,-5.082755271867765989e-01,-5.979916762449941636e-01,-6.656865579455025772e-01,-7.114794140062233874e-01,-7.434711702995605576e-01,-7.825598334740279105e-01,-8.065476179268575851e-01,-8.237112988537427238e-01,-8.318238900497219035e-01,-8.351350747990945456e-01,-8.370897976314808364e-01
