3.218724533172370034e-03,3.034681345204912409e-03,2.376545795255472458e-03,1.574374337059215303e-03,1.089207579190359758e-03,7.522657018260556130e-04,5.370580249720914318e-04,3.862338013566436810e-04,2.564319330806971785e-04,1.265831101650128992e-04,2.609564486808613583e-05,-5.463605849087266439e-05,-1.082040625616233312e-04,-1.736342251464088253e-04,-2.185002760618256058e-04,-2.305093541422852923e-04,-2.339650279848162469e-04,-1.777588683253628131e-04,-6.998479714544912275e-05,1.765708236632068041e-05,6.644179188993877788e-05,1.122301804993639646e-04
3.184738546215233525e-03,3.010645686492306738e-03,2.353963890291419728e-03,1.533480122190164279e-03,1.038630112808298315e-03,6.947824199915965306e-04,4.831534965619662964e-04,3.411453154125746942e-04,2.280533717440947966e-04,1.101436989737231180e-04,1.670047179700370629e-05,-5.547563256906359722e-05,-9.854387867969821059e-05,-1.566487041608215930e-04,-1.962178471740491691e-04,-2.075652084182470390e-04,-2.194609814406784992e-04,-1.677466166778692814e-04,-6.760062367910237111e-05,1.605912985413165538e-05,5.727441946957656711e-05,8.132887886302673825e-05
3.166229977456433073e-03,3.020726847064758233e-03,2.355797797644765094e-03,1.525083000086615822e-03,1.025052662898511728e-03,6.745399606983690970e-04,4.508012340983762862e-04,3.086338848624666626e-04,1.972967276589861153e-04,9.068558217148695185e-05,7.631311126491955904e-06,-5.578416161411313754e-05,-8.964819585943167965e-05,-1.416428991873709751e-04,-1.736586282964109479e-04,-1.855117783603493656e-04,-2.034403937877109529e-04,-1.723815456269656892e-04,-1.004048248702351959e-04,-3.347135595506682565e-05,-3.739168326648988816e-06,-6.140423253118385637e-06
3.203302514712569327e-03,3.067370302894101113e-03,2.379409013313152528e-03,1.551885866277570971e-03,1.052381358277075778e-03,6.958829069375069634e-04,4.618687242636184700e-04,3.094578183417219302e-04,1.943887307733209349e-04,9.049239553327701629e-05,1.098036016926108581e-05,-4.750712886254584186e-05,-8.346278158415616831e-05,-1.325028698670140852e-04,-1.625968892317682297e-04,-1.789143113189299876e-04,-2.032424510270436650e-04,-2.046533987669848804e-04,-1.955802725957449619e-04,-1.691200001290937914e-04,-1.718275165972282857e-04,-2.086133931045849519e-04
3.240046410893034773e-03,3.088230979525240401e-03,2.409797823080784499e-03,1.577054479504636777e-03,1.097281913921311107e-03,7.434292535472217245e-04,5.053808191965618660e-04,3.427410586053461386e-04,2.159232773140798206e-04,1.075330621622351594e-04,2.213052412749911594e-05,-3.802230998250825212e-05,-8.119293499001216244e-05,-1.288689515246513079e-04,-1.631500321060849702e-04,-1.884281629835414637e-04,-2.238057006082695222e-04,-2.574043449709511959e-04,-2.936809051090514492e-04,-3.038310765863081082e-04,-3.189637851738741218e-04,-3.319100255540815138e-04
3.317879759869902384e-03,3.129135562770603025e-03,2.440783745132072552e-03,1.622148347732955617e-03,1.145466431616238342e-03,8.045154198785809101e-04,5.639172637931780989e-04,3.978389930860398022e-04,2.625166684741384211e-04,1.460775711774917149e-04,5.211396718273793175e-05,-2.015594278452676025e-05,-7.518510981868218950e-05,-1.278511912396187924e-04,-1.753422478669906478e-04,-2.153515865318896179e-04,-2.675303688949028330e-04,-3.309950894002266402e-04,-4.146917398326190681e-04,-4.914241007061575682e-04,-5.502140201995072560e-04,-5.380916980502643832e-04
3.349888569749018448e-03,3.168314021321637364e-03,2.443530325968877506e-03,1.637385542825538090e-03,1.167920054392621726e-03,8.269295893810966721e-04,5.925551248683967988e-04,4.240332758439059688e-04,2.860860933195923540e-04,1.670592637842729900e-04,7.313292943861148681e-05,-5.276160170008037204e-06,-6.677793877654139532e-05,-1.270101017877440239e-04,-1.861676891898866870e-04,-2.405090797147162434e-04,-2.959723975989431675e-04,-3.654871886038569303e-04,-4.688844225982611051e-04,-5.739065267365273375e-04,-6.403013413890982185e-04,-6.457781273356023042e-04
3.323891508355721926e-03,3.173393008318355600e-03,2.457920930213180512e-03,1.634768757156108195e-03,1.176253763539027728e-03,8.439684928026489020e-04,6.183837020643835353e-04,4.502287934667769829e-04,3.087675168150404094e-04,1.829847210516953159e-04,8.268628443211521772e-05,3.143128970492688444e-06,-6.537471192726423952e-05,-1.271171619249392463e-04,-1.909472630075979187e-04,-2.560568992364262641e-04,-3.069799781944944025e-04,-3.903394047975204998e-04,-5.229493768649749741e-04,-6.471166483580595040e-04,-7.248875220832272500e-04,-7.680922984384642126e-04
3.253933147831799839e-03,3.126985879548870896e-03,2.452124123975906768e-03,1.617025932069394555e-03,1.169806484075372249e-03,8.511410317746220247e-04,6.285583753366482448e-04,4.595788209658334378e-04,3.127183365062080676e-04,1.763858148681316429e-04,7.575718543006904526e-05,2.723458325784546660e-06,-6.499094176719057158e-05,-1.218673964067348067e-04,-1.888851829176665465e-04,-2.565432034532725940e-04,-3.011457285659926422e-04,-3.943975348921265208e-04,-5.376683941529002489e-04,-6.665205255209992029e-04,-7.677352382049238517e-04,-8.467373393120898942e-04
3.375155924447089967e-03,3.230165513102129914e-03,2.536896125943964748e-03,1.703334494790265325e-03,1.241414553256374887e-03,9.168222157557418027e-04,6.919134608403526955e-04,5.101637224125504626e-04,3.517620195943241398e-04,2.019819526671312745e-04,9.138018683434954168e-05,9.397463840511511692e-06,-6.491177641581827751e-05,-1.328246953075795796e-04,-2.139423860711695056e-04,-2.866850928938091377e-04,-3.355383709140933018e-04,-4.341280851604550103e-04,-5.841508778821694883e-04,-7.119103713887238710e-04,-8.265005155344012791e-04,-9.376596915191074679e-04
3.371072675169910562e-03,3.217451567920498034e-03,2.480275922140845121e-03,1.657421644930774218e-03,1.196247896280964269e-03,8.698312898467885522e-04,6.643655282229803160e-04,4.858101626961873996e-04,3.312971200944972092e-04,1.939367714641472248e-04,8.860175548593127496e-05,8.464095225290799889e-06,-6.487333724900797667e-05,-1.339462925481793608e-04,-2.129100937453045619e-04,-2.780835936152124734e-04,-3.224500872918983777e-04,-4.021281559335837768e-04,-5.230405522901074257e-04,-6.364820385096930022e-04,-7.404045498552966646e-04,-8.502177724581378273e-04
3.398675464047443574e-03,3.236285799742591798e-03,2.497920187070284872e-03,1.655801856363177784e-03,1.181313285306928931e-03,8.396390638490951620e-04,6.268643663185809178e-04,4.577657297505224399e-04,3.081929187549337242e-04,1.836946791149957992e-04,8.866441206318559213e-05,9.823335482432824729e-06,-6.266703004961878714e-05,-1.295657071372926204e-04,-2.030581863215876273e-04,-2.676246253781387578e-04,-3.151069811881044539e-04,-3.943941219109597398e-04,-5.000531007808312490e-04,-6.000303544589474227e-04,-7.133801247515014505e-04,-8.021957764744847659e-04
3.402432633411497671e-03,3.216128241284341421e-03,2.497601663510540682e-03,1.639524090481586475e-03,1.153019213491034015e-03,8.050099772735841907e-04,5.765123597277024316e-04,4.198489958783602010e-04,2.876480522452484322e-04,1.732128168810489772e-04,8.830038608283211847e-05,1.374865438637948992e-05,-5.924911982490488940e-05,-1.254370455325289177e-04,-1.908443608010393182e-04,-2.549961464913172958e-04,-3.062001379173075275e-04,-3.838749744993263718e-04,-4.737900844815634300e-04,-5.632619718823915272e-04,-6.724169070991529605e-04,-7.670103779786578571e-04
3.433746251173529999e-03,3.285613810706309972e-03,2.569947471457906512e-03,1.705417076544370756e-03,1.199932461955569409e-03,8.259611034052812472e-04,5.800683976938758677e-04,4.197980949262268536e-04,2.948991591190728949e-04,1.876663565245501053e-04,1.032431107099230277e-04,2.424714814388490225e-05,-5.345968918646257603e-05,-1.310750438237467703e-04,-2.037863259152602915e-04,-2.719120082564479017e-04,-3.317502518765181371e-04,-4.026778708713722971e-04,-4.807031912221908275e-04,-5.606939179415665287e-04,-6.326570566416312835e-04,-7.228344196186203396e-04
3.448110063465753810e-03,3.322399369923380308e-03,2.573397956931519539e-03,1.704760624736326516e-03,1.181979286797008770e-03,7.883512185584497277e-04,5.445351868702096986e-04,3.794484353804211717e-04,2.622992160692798900e-04,1.706477265724899522e-04,9.483694717287131524e-05,2.574713559861458435e-05,-4.457806600934928503e-05,-1.196138452365917449e-04,-1.913203383083381896e-04,-2.592575629628766616e-04,-3.222578095437721342e-04,-3.926750283028268150e-04,-4.687307118100955054e-04,-5.278551614118285988e-04,-5.717822998480366539e-04,-6.262956084581865245e-04
3.610117323444893625e-03,3.384427176994142614e-03,2.622822886654286798e-03,1.738774835465907182e-03,1.197627182564556724e-03,7.913768506653078277e-04,5.381903734915167081e-04,3.604365567137135431e-04,2.391362394123375658e-04,1.516242889752390799e-04,8.463133229057764580e-05,2.235596766595318718e-05,-4.225832623473362541e-05,-1.213931912651723146e-04,-1.967816819545828498e-04,-2.580678630999005854e-04,-3.148958126333446621e-04,-3.724880828740048341e-04,-4.182585981747721044e-04,-4.363616256857774049e-04,-4.580674545970267876e-04,-4.811164965206864022e-04
3.641546983322142307e-03,3.444933256058469416e-03,2.676659786350521660e-03,1.782101842036243593e-03,1.233154101184563093e-03,8.195528181681211192e-04,5.573331801213053747e-04,3.770579171646739930e-04,2.441726030355419858e-04,1.480277908536905434e-04,8.185567347784713447e-05,1.844940415502482469e-05,-4.485941928456017462e-05,-1.255918172200393720e-04,-2.127085005137357196e-04,-2.693079003214227628e-04,-3.230320244673905226e-04,-3.659874188707371587e-04,-3.824325261390384111e-04,-3.917203391989650552e-04,-4.107409444304745681e-04,-4.316067763283796882e-04
3.607401246009923033e-03,3.409699491071780872e-03,2.654196935770759217e-03,1.757649118447954370e-03,1.204791138500070982e-03,7.971353212845109625e-04,5.304853573215910717e-04,3.478070500980321128e-04,2.147185103380435528e-04,1.219042938362882448e-04,6.072669115232104506e-05,3.414254288545826609e-06,-5.196824572861733941e-05,-1.185376428633300134e-04,-2.015361865139000171e-04,-2.526894673949032230e-04,-3.013587178149520064e-04,-3.186773319311265312e-04,-3.018119748343862018e-04,-3.154937071462966206e-04,-3.347844770399697263e-04,-3.279072712891734206e-04
3.519336842097075743e-03,3.354744378879285366e-03,2.615279546155494829e-03,1.733617933973483852e-03,1.182216312345044833e-03,7.812642444110298734e-04,5.068774368868911176e-04,3.227155416988485947e-04,1.961590334830985401e-04,1.097137400204933682e-04,4.755786045589767386e-05,-1.931460417783110642e-07,-4.994590980404545286e-05,-1.105912881554625297e-04,-1.900401403923627098e-04,-2.462725264380558705e-04,-2.946386762920240169e-04,-2.979197703341276548e-04,-2.652946286146236365e-04,-2.762429650652960711e-04,-3.047238939576176918e-04,-2.654050099535242490e-04
3.533969052724107718e-03,3.365239025601329120e-03,2.635966486450813228e-03,1.758993038919546550e-03,1.205611959023548171e-03,8.021331767210015604e-04,5.207889322699436451e-04,3.354346902093386989e-04,2.058264331433999627e-04,1.130992048880807675e-04,4.470736926694833557e-05,-6.878109663265696720e-06,-5.446029241218798642e-05,-1.155755822870208641e-04,-1.952411862000562651e-04,-2.519616351849883560e-04,-3.012447881729774500e-04,-2.933008480744129696e-04,-2.459656044393893353e-04,-2.543634357653657037e-04,-3.021095402614894666e-04,-3.018652336264190028e-04
3.543521352675469988e-03,3.350059529606460099e-03,2.614554528392053472e-03,1.736606800987151086e-03,1.181607534555734629e-03,7.694913507737704585e-04,5.009049456143981321e-04,3.222180470477353743e-04,1.929831300930703549e-04,9.519933563590159359e-05,2.774483882374230559e-05,-2.647024631921176443e-05,-6.526717194408204346e-05,-1.180351426128100608e-04,-1.926758888822122551e-04,-2.323816873045245559e-04,-2.698984088882948828e-04,-2.488672876207611933e-04,-1.770421074660642898e-04,-1.802939384083675494e-04,-2.322758086182869072e-04,-2.794391198697231756e-04
3.508924779414917660e-03,3.275097490773831114e-03,2.514081903385242955e-03,1.636093075853657913e-03,1.086341180369904342e-03,6.825423662022288718e-04,4.278685011993697438e-04,2.637375837857243509e-04,1.427023937489597374e-04,4.789604464646647939e-05,-1.005508034010704710e-05,-5.503182961047016697e-05,-7.886311008978968138e-05,-1.132577735056165629e-04,-1.696099233661367068e-04,-1.847063604519087754e-04,-1.997256811267516966e-04,-1.537810840619403753e-04,-5.393527700843224910e-05,-3.636785383668065218e-05,-9.415487637664529197e-05,-1.079004460364524088e-04
3.483520135068721765e-03,3.278071004864249217e-03,2.500575201771631628e-03,1.609223225742239475e-03,1.069729180295367127e-03,6.740124509864313428e-04,4.220465755803268671e-04,2.593574627359572895e-04,1.337948264753105660e-04,3.489845953697755254e-05,-2.767103185114670979e-05,-6.787245859307222511e-05,-9.219155899479326941e-05,-1.240679492604151220e-04,-1.658139281912762871e-04,-1.701276536110423029e-04,-1.760545061401049580e-04,-1.159383426668907530e-04,5.496826626327854542e-06,4.267044507791476648e-05,-1.101700634030164226e-05,6.216870482961570440e-06
3.452443557584007096e-03,3.204507033954449597e-03,2.455166965038697770e-03,1.566260417162618993e-03,1.037268372324734239e-03,6.514176027870621820e-04,4.013165848996139628e-04,2.405802538870012702e-04,1.154930860139272771e-04,2.293059946367230080e-05,-3.641119813889797632e-05,-7.490130840684203629e-05,-9.931897193510549134e-05,-1.348613503252200137e-04,-1.632993236400488658e-04,-1.529226829789939680e-04,-1.471276170879762203e-04,-7.647896348854716004e-05,5.314437399940474029e-05,1.089254193122518360e-04,9.319580277202831379e-05,7.687599222578102851e-05
3.376477870115414739e-03,3.121223578664593032e-03,2.391293150843903405e-03,1.538674547456607249e-03,1.009353651121597554e-03,6.276601450733804372e-04,3.844016525896679407e-04,2.301944569068710064e-04,1.124502955310134481e-04,2.645832032938097081e-05,-2.338869548083872516e-05,-6.695914185605700536e-05,-9.931853865590453516e-05,-1.432793204038891924e-04,-1.733244983307271161e-04,-1.512966087623281814e-04,-1.331137575107531237e-04,-5.688758222843778400e-05,6.413638506042183189e-05,1.163313155130861790e-04,1.124949526374923527e-04,5.474894810621766549e-05
3.336633482797914801e-03,3.120455864176066921e-03,2.415854023923470241e-03,1.596813815344894777e-03,1.083940344315867518e-03,6.944942168967217560e-04,4.394370741653579244e-04,2.744945617139364505e-04,1.471582797578218510e-04,5.468701492407425808e-05,-2.516610568815325939e-06,-6.026877858058964115e-05,-1.033007994907401619e-04,-1.589028043692062968e-04,-2.009017052570738167e-04,-1.793404768250689047e-04,-1.534293770195567801e-04,-8.558907429105493960e-05,1.345645038047723089e-05,7.402666086183087488e-05,8.017207744122638226e-05,2.347245695389755355e-05
3.417049303249742719e-03,3.205749491381337454e-03,2.503404298654013718e-03,1.684780611582590648e-03,1.176138990970478386e-03,7.724109563671601201e-04,4.933299678396549154e-04,3.094250422825666077e-04,1.712016830784029260e-04,7.055550476534957224e-05,1.472055459895042516e-06,-6.539084759331216903e-05,-1.119831294384592880e-04,-1.786788407035322477e-04,-2.274108135841416728e-04,-2.005113871001186477e-04,-1.677306250757563141e-04,-9.463649370351708045e-05,1.323101147569254203e-05,9.532290483455326457e-05,1.259706588055263966e-04,1.035784509214533917e-04
3.502961309503499834e-03,3.274040939073146698e-03,2.566456696484595203e-03,1.730074083264758001e-03,1.216859957313287926e-03,8.068264513166378870e-04,5.158985277733060554e-04,3.283000694522536381e-04,1.877654946011688070e-04,8.257527330520423442e-05,8.389302193293846842e-06,-6.266161585973934703e-05,-1.115466722054347264e-04,-1.863064304928392265e-04,-2.374876668772983764e-04,-2.095766244899101153e-04,-1.755491400027338756e-04,-1.089476996592770333e-04,-3.107518185254414840e-05,3.848002200568505921e-05,8.323896754897247856e-05,4.803073311406266051e-05
3.609837893109866733e-03,3.349176700183819928e-03,2.614850643790613861e-03,1.754029153970410038e-03,1.217264706366162847e-03,7.985465276343577763e-04,5.081146964033095249e-04,3.186241444837002766e-04,1.762802355942991823e-04,5.826223327205621135e-05,-1.582216610172166663e-05,-7.958314082335766809e-05,-1.195163776358501069e-04,-1.848327122629889402e-04,-2.250316547286144715e-04,-1.932059985570281388e-04,-1.516125039200192628e-04,-8.263252056082722298e-05,-3.808212051651252724e-06,6.755461025571931385e-05,1.317450141162561849e-04,1.063197966930381431e-04
3.790195236056346020e-03,3.512265115225088677e-03,2.749662740859971834e-03,1.866864309454996330e-03,1.307199173085421854e-03,8.658462126022071917e-04,5.644487409928631520e-04,3.648749854567783575e-04,2.024312581701877972e-04,6.361652321529676719e-05,-2.036170092777261759e-05,-8.419312375034381944e-05,-1.243883546595583563e-04,-1.869451518162335956e-04,-2.335388471701645987e-04,-2.171628903225830654e-04,-1.764347684436899991e-04,-1.177043491155670184e-04,-4.457076074173189917e-05,4.447820801658424004e-05,1.231143397051499291e-04,1.540245008062888826e-04
3.925192583320519582e-03,3.610193114658854282e-03,2.837841268546127411e-03,1.935543413234175033e-03,1.349294415647460908e-03,8.858238516150304404e-04,5.824635283220322510e-04,3.794297971481841881e-04,2.145754331463867843e-04,7.071461275587208513e-05,-1.654844475424987912e-05,-7.577342324901105571e-05,-1.158930741736825056e-04,-1.798425233409116396e-04,-2.316021557063014996e-04,-2.283436399970312203e-04,-2.001728855217858969e-04,-1.581356628832806318e-04,-1.072465710590930754e-04,-3.108567463852721031e-05,4.421357656422517416e-05,8.311358056364571674e-05
3.935119164498692389e-03,3.674858225420138749e-03,2.900856794104403162e-03,1.992691415848707459e-03,1.386164393295550483e-03,9.180829228183692153e-04,6.147418789252566060e-04,4.056233408723274644e-04,2.426907238956398517e-04,9.383204048671434203e-05,7.278549769009811314e-08,-6.433509594810007796e-05,-1.100528357230170172e-04,-1.765156285985427381e-04,-2.375906174718717633e-04,-2.519543899876251812e-04,-2.412973960650251952e-04,-2.133404542405337645e-04,-1.638376307665347716e-04,-8.479752653235681273e-05,4.906066676223196732e-06,5.094974736527058470e-05
3.915606568186374981e-03,3.691226940974088287e-03,2.929402844069345022e-03,1.999697280217439029e-03,1.393365307272205651e-03,9.193214797166234832e-04,6.044647687153454794e-04,3.908948053483025605e-04,2.304833155084734823e-04,9.146055188321460579e-05,3.955652297308054185e-06,-5.943220519565407741e-05,-1.024617832115661659e-04,-1.611993978163776852e-04,-2.204507427777040271e-04,-2.454777588312450948e-04,-2.535635117400538677e-04,-2.432628918196125191e-04,-2.131082959573338828e-04,-1.492401427995203105e-04,-8.126879137437168193e-05,3.819040969242673297e-06
3.968019704044313013e-03,3.730693729063458679e-03,2.964027105852168331e-03,2.027258854520939350e-03,1.423508206622397772e-03,9.468129293344823083e-04,6.250497957225612184e-04,4.092474909879602568e-04,2.470462254855203981e-04,1.110566561711731170e-04,1.783951686052533979e-05,-4.948002233680037868e-05,-9.909094985708793741e-05,-1.549271634115832448e-04,-2.154964967451170163e-04,-2.538272575606446676e-04,-2.813995888061239688e-04,-2.956853248984670835e-04,-2.870633204212288828e-04,-2.520362972669020363e-04,-1.978451346552064058e-04,-1.067278288320317039e-04
4.112057015222556414e-03,3.809608632087715420e-03,3.020295617336504496e-03,2.095904453704146297e-03,1.475738595316709867e-03,9.911509769521299751e-04,6.649435743686404107e-04,4.483532476914157397e-04,2.841724049351548680e-04,1.416310919533049961e-04,3.598772561885258076e-05,-4.014741609011283164e-05,-1.009392852841530213e-04,-1.637632482876130279e-04,-2.272110321940525219e-04,-2.740984302151360484e-04,-3.130270301297555799e-04,-3.424436145525809171e-04,-3.489706663431520303e-04,-3.300920162805575601e-04,-2.727875595656177750e-04,-2.042436235277797583e-04
4.253916493628513013e-03,3.930423706001576374e-03,3.122974919058587196e-03,2.179937956070993488e-03,1.547522935670989433e-03,1.047160630325646817e-03,7.150232538389230405e-04,4.919666280077552136e-04,3.224590580111417180e-04,1.700235569320417118e-04,5.762047764531773487e-05,-3.096179139796555635e-05,-9.806459419358192603e-05,-1.724844160530385217e-04,-2.474161434859017939e-04,-2.999120150442849886e-04,-3.509935714171735798e-04,-3.951545917695862328e-04,-4.143560191995138337e-04,-3.979370836652880309e-04,-3.411575189879375051e-04,-2.578576433496968748e-04
4.149589973552431782e-03,3.984587438145025841e-03,3.179371716275720006e-03,2.206209506235487332e-03,1.567668337944260609e-03,1.064819809153087467e-03,7.301899359354905791e-04,5.090676322506915629e-04,3.366680525586052911e-04,1.829541147446007402e-04,6.774775240435523729e-05,-2.765335938573315250e-05,-9.503871892721117297e-05,-1.785650712576202967e-04,-2.576215933277823918e-04,-3.120469465878713601e-04,-3.625891433177395873e-04,-4.138792160579123644e-04,-4.367946021336077916e-04,-4.114118185891025171e-04,-3.525282963575362863e-04,-2.767743926499681255e-04
4.221346428229420626e-03,4.012595116180753263e-03,3.221479715662014208e-03,2.233501457261096758e-03,1.580943849828053433e-03,1.077779078037377188e-03,7.430686134863721034e-04,5.121456900019970369e-04,3.398082499589033848e-04,1.903055626659752423e-04,7.625026265106376385e-05,-1.891952741866359950e-05,-8.570790635710515647e-05,-1.766246466357474247e-04,-2.656127465510975567e-04,-3.255162063281838458e-04,-3.730978509537031954e-04,-4.289728226700846819e-04,-4.665188406515088752e-04,-4.490589278699966117e-04,-4.045405603184921246e-04,-3.601165178242569497e-04
4.204638404323438571e-03,3.970512539797499928e-03,3.201401556753047731e-03,2.239744050546315507e-03,1.588584215663569991e-03,1.090943220707170673e-03,7.619871970627182427e-04,5.233397334206724453e-04,3.463624215173011678e-04,1.917087367669200306e-04,7.798668722005928271e-05,-1.326856541836784780e-05,-8.296669287097961675e-05,-1.815511200607255592e-04,-2.793055159603193742e-04,-3.425921673022077479e-04,-3.847924834995710666e-04,-4.209517785209777483e-04,-4.359280258150620879e-04,-4.112112628385221911e-04,-3.604155417259297372e-04,-3.128657163297916062e-04
