9.962243789697176055e-01,9.998242927119405099e-01,1.006428768136089502e+00,9.998421665946547465e-01,9.995891677571904221e-01,1.000250795739446863e+00,9.999153366254083242e-01,1.000162531013326417e+00,9.999711585656103630e-01,1.000011437767075684e+00,1.000010935947266866e+00,1.000090487915223703e+00,9.999754554069877344e-01,1.000109386738652129e+00,9.999219949083524295e-01,1.000015169303157814e+00,9.998542435327054667e-01,9.998106635900758654e-01,9.995916712590892095e-01,9.992655898919088342e-01,9.994903120018376885e-01,9.987123850447436890e-01
9.991940837272877962e-01,9.999154883922570791e-01,1.006671476238072405e+00,9.993359876489433802e-01,9.999579218469382136e-01,1.000002207931651510e+00,1.000018350163781600e+00,1.000114700185336547e+00,1.000046377690307464e+00,9.999819122033594132e-01,1.000095954466451831e+00,9.999794878108513307e-01,1.000088441185665422e+00,1.000005314915890509e+00,1.000013777485703637e+00,9.999520788966040907e-01,9.998295723095670384e-01,9.998243264685209297e-01,9.995241764585028887e-01,9.993768730685990143e-01,9.994611713634630190e-01,9.987030915040548962e-01
9.998840398399445606e-01,1.000551134386565399e+00,1.006188879010843973e+00,9.997992246650792003e-01,9.997509290761512624e-01,9.999295680534496800e-01,1.000288013542246279e+00,1.000047719804085133e+00,1.000010215638484690e+00,9.999942355005336792e-01,1.000143091063512069e+00,9.999660280918645228e-01,1.000070638663085765e+00,1.000044456821837402e+00,1.000012475406553802e+00,9.999120521661463146e-01,9.998176267095202352e-01,9.997588955549170375e-01,9.994366581265945459e-01,9.995800163355611501e-01,9.994925568650736558e-01,9.987325323364530938e-01
9.903382670019520440e-01,1.000937473631959396e+00,1.006078745788919759e+00,1.000139659682853344e+00,9.996644646997946415e-01,9.999258472464908065e-01,1.000227361831024231e+00,9.999997859070937078e-01,1.000189713966061822e+00,9.999410238552960406e-01,1.000099278148776083e+00,1.000028494143355262e+00,1.000086531028941961e+00,1.000016510846880369e+00,9.999655004154910376e-01,9.999604565750418450e-01,9.998020262941355041e-01,9.997610596899120239e-01,9.993918418225857803e-01,9.996532059932063952e-01,9.993492387109300656e-01,9.999013698563896657e-01
9.956946831180710777e-01,1.000142699211268305e+00,1.006076048786913812e+00,1.000229248251037761e+00,9.999630603987974542e-01,9.996994454231724614e-01,1.000239836556279460e+00,1.000141523028875046e+00,1.000136244925230899e+00,9.999726057205212681e-01,9.999947904515824604e-01,1.000086855811157305e+00,1.000084200874123974e+00,1.000024801782992245e+00,9.999536453029754801e-01,9.999405627913487971e-01,9.998755108406854886e-01,9.995409512434793031e-01,9.995213007274907913e-01,9.998397195137335158e-01,9.995089941831299951e-01,9.995745756216981581e-01
1.002187586176442657e+00,9.996213713927518674e-01,1.006484400318508277e+00,9.997598320191286581e-01,9.998299628988478460e-01,9.999731256667072632e-01,1.000120053424091271e+00,1.000208839639420200e+00,1.000091603822200970e+00,1.000000664978345943e+00,9.999677196946550328e-01,1.000107892360676765e+00,1.000129213626576252e+00,1.000013350299881587e+00,9.999533919416476735e-01,9.998953096813050223e-01,9.998090220227718872e-01,9.995053234372092144e-01,9.996964625150779327e-01,9.998939804539491716e-01,9.998668937987608141e-01,9.977249009222477483e-01
9.966715790961268029e-01,1.000139505453660371e+00,1.006438608628474007e+00,9.997355351720136341e-01,9.997751849706033589e-01,9.999319132696403711e-01,1.000285334135455173e+00,1.000084273273396995e+00,1.000092531598444356e+00,9.999693351397427321e-01,1.000015334624812180e+00,1.000113190879642566e+00,1.000107014821355111e+00,1.000056607065689551e+00,1.000000355221734250e+00,9.997569774199320802e-01,9.997610539746911718e-01,9.996447050301808801e-01,9.997534091031667902e-01,9.997990674513467235e-01,9.999131929547916409e-01,9.980474466265832900e-01
1.000496535486008032e+00,1.000263016654491910e+00,1.006279349642591026e+00,9.998271729574510491e-01,9.998878034021775330e-01,9.999659237557573244e-01,1.000132725266158484e+00,1.000167366933737645e+00,9.999391536223168897e-01,1.000061308297697238e+00,9.999573970861506123e-01,1.000169262318741703e+00,1.000113550291235720e+00,1.000047726208359355e+00,9.999653773483007102e-01,9.997899186840740748e-01,9.997455835497773835e-01,9.996464036279454346e-01,9.997701023839963286e-01,9.999665143646688792e-01,9.994801607278402944e-01,9.998952902257584041e-01
1.002484196213683898e+00,9.996271552264608395e-01,1.006383490281255400e+00,1.000144994622808925e+00,9.998359148943609664e-01,1.000096444985790090e+00,9.999567792318693193e-01,1.000146910003545608e+00,9.999070566503982516e-01,1.000073235665458915e+00,1.000016405564846389e+00,1.000101467730582394e+00,1.000135979453789847e+00,1.000023441591268991e+00,9.999971404878505998e-01,9.998083725570566793e-01,9.997077826357800845e-01,9.997050223397403457e-01,9.998203889118022492e-01,9.999301532883552168e-01,9.991177508576686295e-01,1.001211911530349497e+00
1.001882102080896342e+00,9.993595675357662689e-01,1.006192516954372840e+00,1.000757261796256348e+00,9.998185048718123413e-01,1.000049204301471040e+00,1.000052126394802565e+00,9.999111416411996522e-01,9.999708243243528027e-01,1.000062007829459754e+00,1.000128087973250146e+00,1.000094523984962791e+00,1.000041059689031675e+00,1.000058973610139068e+00,9.999422213795028380e-01,9.998458719347965706e-01,9.997468809952526625e-01,9.997492658414841582e-01,9.998138496529510588e-01,9.997130562511883367e-01,9.993895172429271279e-01,1.001248828060100848e+00
1.000044735849537014e+00,9.984779526071574374e-01,1.006714019400162252e+00,1.000507058106927305e+00,9.998056911650073930e-01,1.000140235879380723e+00,1.000162926373221906e+00,9.997732900158529112e-01,9.999568874317246170e-01,1.000101513612306370e+00,1.000146453733530949e+00,1.000057417342013810e+00,1.000015164758025987e+00,1.000102424038751270e+00,9.998799636500917964e-01,9.997963133957329385e-01,9.998687119126087319e-01,9.997704646964030717e-01,9.998310152987356370e-01,9.995522091878544790e-01,9.996075714028377357e-01,9.998211457732680829e-01
9.984347894993664818e-01,9.993898748446348179e-01,1.006656952977169839e+00,1.000175242217562932e+00,9.998786712348970429e-01,1.000097794908998861e+00,1.000168552702090929e+00,9.998224671504782890e-01,9.998522090021029207e-01,1.000085679026233576e+00,1.000245933414645405e+00,1.000025996124528582e+00,1.000008666496484233e+00,1.000084350884749451e+00,9.999392433451970152e-01,9.996365203446457848e-01,9.999508851326028847e-01,9.998192614879765072e-01,9.999676693758178248e-01,9.995475465341177035e-01,9.993765790197419729e-01,9.997160018265027759e-01
9.985284222656878317e-01,1.001356687887282826e+00,1.006125609366179008e+00,1.000314852211879879e+00,9.999406968507686955e-01,9.999292580977297007e-01,1.000169406096258484e+00,9.998815396899913832e-01,9.999312761374130609e-01,1.000006433429511121e+00,1.000197815394785694e+00,1.000056121514655061e+00,1.000003876990077201e+00,1.000048413161949146e+00,9.999308409244107576e-01,9.997580239224704846e-01,9.999321905437604796e-01,9.997853571109479587e-01,1.000001510529938020e+00,9.996415621625481807e-01,9.992111028943961859e-01,1.000439350798303595e+00
1.002073753821894009e+00,1.001159051044700155e+00,1.006607574046858744e+00,1.000336431413760385e+00,9.998705786868583578e-01,9.999505344347607849e-01,1.000043700127505764e+00,1.000016433310632502e+00,9.999540697228791464e-01,9.998911913213316405e-01,1.000187749044033403e+00,1.000087952260941382e+00,9.999831833434948969e-01,9.999846672889655119e-01,9.999669224259654099e-01,9.998714889343115475e-01,9.998904069226551838e-01,9.998700347947468980e-01,9.997657937717131515e-01,9.998090583865189007e-01,9.995197120847318928e-01,1.000102717248610773e+00
1.005265422348609050e+00,1.001391648912364651e+00,1.007275418714870918e+00,1.000167983646952141e+00,9.995982852246277917e-01,9.998863898850141041e-01,1.000122325187419392e+00,1.000123945449387319e+00,9.998580646565723429e-01,9.999120975857507254e-01,1.000167813379653659e+00,1.000083154370813299e+00,9.999236374794769899e-01,1.000050363364923145e+00,9.999299721695510401e-01,9.998685724746941839e-01,9.999124908606830120e-01,9.999639707085626883e-01,9.996190488021161613e-01,9.999254457211445013e-01,9.997068845933916315e-01,9.996181493844897847e-01
1.004660042148286747e+00,1.001590252292337446e+00,1.007302317269292313e+00,1.000442549574040108e+00,9.995223464102698241e-01,9.997076401482648533e-01,1.000172868962557748e+00,1.000171637549257309e+00,9.997281371096516933e-01,9.999907259515548041e-01,1.000120794318876349e+00,1.000055500924751151e+00,9.999376198552852868e-01,1.000074006879911437e+00,9.998610923962417685e-01,9.999187161646972966e-01,1.000006486862861088e+00,9.998159445860964611e-01,9.999141186532144454e-01,9.998813684520455602e-01,9.995716972026558178e-01,9.995425245670611636e-01
1.003602905700612391e+00,1.001184827816172351e+00,1.007444692446168411e+00,1.000225898340632469e+00,9.998903658070168454e-01,9.996972368571427348e-01,1.000158184159568586e+00,9.999639162443019202e-01,9.998618829917010897e-01,9.999846320110785669e-01,1.000023994202047017e+00,9.999731283467836462e-01,1.000031936829995693e+00,1.000034164607263687e+00,9.999237203796683682e-01,9.999258249379510133e-01,9.999852106719921974e-01,9.997861030001788940e-01,1.000233028222183851e+00,9.995185392987138151e-01,9.998624058550150684e-01,9.994045924787871016e-01
1.000915811523430676e+00,1.001169162282641301e+00,1.007476614381501712e+00,9.999967287621694956e-01,9.999596387001736808e-01,9.999102896530812634e-01,9.999017985012537135e-01,9.999484966730698421e-01,9.999881754766273279e-01,9.999590881966138323e-01,9.999796500409605660e-01,9.999455530290272121e-01,1.000064124376850661e+00,9.999179494877981078e-01,1.000030690760021601e+00,9.999886624080266406e-01,9.999120565563068830e-01,9.999403118201588558e-01,1.000087549980760881e+00,9.995094442135564750e-01,1.000140071006116349e+00,9.986833230852424359e-01
1.001694583253876392e+00,1.001539314144078929e+00,1.007094066678954736e+00,1.000217882940983793e+00,9.999814908880890751e-01,1.000079091406362641e+00,9.996630587624310005e-01,9.999132821965708295e-01,1.000011243451321752e+00,9.999213976873874143e-01,1.000042851414448375e+00,9.999666393754719218e-01,1.000013627346335587e+00,9.999881283002179932e-01,9.999619482126059777e-01,1.000017938102443882e+00,9.999355978425231717e-01,9.999649470707744348e-01,9.999230720528272665e-01,9.995040712854886822e-01,1.000260911437137246e+00,1.000095699597457699e+00
1.000994043751933571e+00,1.002226970219548985e+00,1.006731036180725125e+00,1.000386403441434036e+00,9.999643440293707330e-01,1.000037170385564611e+00,9.996728333984008508e-01,9.999415824150865717e-01,9.998307158058805655e-01,9.999978297197555932e-01,1.000028664771205777e+00,1.000007165305861312e+00,9.999400607492099358e-01,1.000123346505012778e+00,9.998368099369299156e-01,1.000071958125085647e+00,9.999636594676507562e-01,9.999835008496567035e-01,9.998201678989365737e-01,9.996304236926153441e-01,9.999007813394664712e-01,1.000859079786482697e+00
1.003751699929345431e+00,1.002083015507078345e+00,1.006654214381521362e+00,1.000607021524022588e+00,1.000266409579063431e+00,9.996589726669247167e-01,9.999425622299132899e-01,9.998175004110577690e-01,9.998767897028824070e-01,9.999349922222940945e-01,1.000026653321029801e+00,1.000060584825471111e+00,9.999576867224108101e-01,1.000043072128582455e+00,9.998933102684122165e-01,1.000019431503317957e+00,1.000055348950992018e+00,9.999740090079082266e-01,9.997261278877008772e-01,9.995367333159972389e-01,1.000019669247091070e+00,1.000624268339478595e+00
1.001934523468172689e+00,1.001761088102123498e+00,1.006752763996100253e+00,1.000664796393328837e+00,1.000480587391306297e+00,9.997342248251642749e-01,9.997573411795220855e-01,9.998855099432613081e-01,9.998448378848234785e-01,9.998652895395536699e-01,1.000031384642456667e+00,1.000074414903956876e+00,9.999885174831220080e-01,9.999776521606233981e-01,9.999791221471602265e-01,9.999850183622124300e-01,1.000084014573990210e+00,9.999918124368449845e-01,9.995948815769170048e-01,9.995843763031810880e-01,1.000069256217731573e+00,1.000515044738539583e+00
1.000300831352312958e+00,1.001025491025000935e+00,1.006947480664760475e+00,1.000350415117254643e+00,1.000403987080934476e+00,1.000015065740317954e+00,9.996160495267830681e-01,9.999542969941328519e-01,9.998143065766958992e-01,9.998636717951354669e-01,9.999413524083420324e-01,1.000134576183727253e+00,1.000023727366018189e+00,9.999671211019028894e-01,9.999365715290814416e-01,1.000022432093039537e+00,1.000125821747509747e+00,9.998765949374608386e-01,9.997877953743190549e-01,9.995794538592899237e-01,9.998088365625774632e-01,9.995763510028963239e-01
1.005499410619502765e+00,9.998349426619562719e-01,1.007362395366006913e+00,1.000443281912168247e+00,1.000320241178248137e+00,9.999821799096857422e-01,9.997509387465208786e-01,9.998537110695764341e-01,9.998084508503732870e-01,9.998633303387637339e-01,9.999604991639533536e-01,1.000078036968921946e+00,1.000037094503650970e+00,9.999606355145111980e-01,9.999514133207904054e-01,1.000037465691440364e+00,1.000140536765995014e+00,9.999026445596224111e-01,9.997087142684231154e-01,9.997104809503564171e-01,9.995973595723182115e-01,9.995013082903776436e-01
1.002074336221517203e+00,1.000336972830898397e+00,1.007133933950462801e+00,1.000966333512324002e+00,9.999481310736730855e-01,1.000040938211169683e+00,9.999304983714133455e-01,9.996525855091564772e-01,9.998066987204423661e-01,9.998789629503426202e-01,1.000061444843487024e+00,9.999719775851882986e-01,1.000063285768225896e+00,9.999677689832169314e-01,9.999914017155546730e-01,1.000011448211453491e+00,1.000093946895610708e+00,9.999369056920335286e-01,9.998178450817192253e-01,9.996285122733019612e-01,9.991984119130630226e-01,1.000687539708373874e+00
9.962171828513011196e-01,1.000403429400971156e+00,1.007407678619425484e+00,1.000730211125368196e+00,1.000017459507247075e+00,9.999855524166194609e-01,1.000047805794979539e+00,9.996033555734005205e-01,9.997575565407168519e-01,9.999616267477603460e-01,1.000023755875831144e+00,9.999724220333623403e-01,1.000009859662998712e+00,1.000014603414774106e+00,1.000010590213571859e+00,1.000025443158764071e+00,1.000051226420132666e+00,9.999442877624632464e-01,9.997702644561902163e-01,9.997359750955346902e-01,9.988746816841386211e-01,1.001374525497635393e+00
9.990438634877676360e-01,1.000628627616708899e+00,1.007296981306834427e+00,1.000530033400446994e+00,9.999863513758334710e-01,9.999611577364375670e-01,1.000039033725573567e+00,9.998535775755971189e-01,9.996074856293206690e-01,1.000051031969314774e+00,9.999276925337670097e-01,1.000012815429591084e+00,9.999774393674236705e-01,1.000005066603790738e+00,9.999896316531174945e-01,1.000096168487043080e+00,1.000012073607524421e+00,1.000008363503279707e+00,9.997490036564053995e-01,9.996531311963859912e-01,9.990865601961572695e-01,9.998224350020743501e-01
9.992541855814470741e-01,1.001588183559437573e+00,1.006902648101291264e+00,1.000471306878325972e+00,9.999105850981118149e-01,9.999555645357804945e-01,1.000044429799250567e+00,9.998464990761650739e-01,9.998550171660375296e-01,9.998887098336362023e-01,1.000014618519888154e+00,9.999593301807262469e-01,9.999930084129243779e-01,9.999869133654908371e-01,9.999817591416085838e-01,1.000077174617076459e+00,1.000062497417997909e+00,9.999607852897079985e-01,9.997842488356735169e-01,9.994931886474872629e-01,9.997135911543328923e-01,9.984212575132250800e-01
1.003482671213317357e+00,1.001288682899931892e+00,1.006863298716170751e+00,1.000602637723123856e+00,9.997766326282488958e-01,1.000010598476873902e+00,9.998930951069571194e-01,9.998973752723525621e-01,1.000097013655094402e+00,9.997412641687347667e-01,1.000026260055807414e+00,1.000055835928816306e+00,9.999645619238707317e-01,9.999190603030210234e-01,1.000066543751901849e+00,9.999119244886013336e-01,1.000150946074795044e+00,9.999298359886970022e-01,9.997887063103628735e-01,9.996857514244080756e-01,9.997682369439241379e-01,9.980048594948478513e-01
1.002668802766573108e+00,1.001284430317092244e+00,1.006864646917605022e+00,1.000375002963979965e+00,9.998791486417485386e-01,9.998961180505919755e-01,9.997462144217033053e-01,1.000234883761037752e+00,9.999703151225897146e-01,9.998328941369171163e-01,9.999218086089577406e-01,1.000059654600073511e+00,1.000047313393645609e+00,9.998992496876774050e-01,1.000035953493473517e+00,9.998932598023492213e-01,1.000061787014456360e+00,1.000033171951761668e+00,9.997035227670345581e-01,9.999994223540814575e-01,9.995742335213027019e-01,9.982994448249623565e-01
9.999832843912810354e-01,1.000779471390195186e+00,1.007278992966074371e+00,9.998291295382892852e-01,1.000106959736014378e+00,9.997459957934542452e-01,9.999639226135189629e-01,1.000137758813768984e+00,9.999221282589129123e-01,9.999536628488355783e-01,9.999249872099073011e-01,9.999916226123265472e-01,1.000068639390056191e+00,9.999824423458236744e-01,9.999682829259939343e-01,9.998525902111484731e-01,9.999657727307954547e-01,1.000065834031405254e+00,9.998567623927363535e-01,9.998957507405124012e-01,9.998266598363679813e-01,9.991419273144508395e-01
1.002726676044649601e+00,1.001421549218595830e+00,1.006945584997665621e+00,9.997756226601441920e-01,9.999719041289854005e-01,9.998300049081371155e-01,9.999386849300095914e-01,1.000188215875652320e+00,9.999952039417283611e-01,9.999120057204403667e-01,9.999468884810619462e-01,1.000025309701052301e+00,9.999991414082279872e-01,1.000014418686048012e+00,9.999907122072176913e-01,9.998060453292371141e-01,9.999936156144000332e-01,9.999001043464710303e-01,1.000063398994478492e+00,9.999654524760466234e-01,9.998084819857323557e-01,9.995766786634247003e-01
1.004049355006878530e+00,1.001758595147459019e+00,1.006603980273745869e+00,9.997964915733912328e-01,1.000035208029152356e+00,9.997686928575257870e-01,1.000024697759153369e+00,1.000134691787256003e+00,1.000166877805401144e+00,9.998361538014165495e-01,1.000023528668275041e+00,9.999140866990887666e-01,1.000075093435862872e+00,9.999563827886952527e-01,9.999689635151347566e-01,9.999562714951105713e-01,9.998360611762483474e-01,9.998168500093256306e-01,1.000290731428290503e+00,1.000009383828230680e+00,9.998199107050170786e-01,1.001500783884811341e+00
1.006684832598338408e+00,1.001568957204630239e+00,1.006668867659182176e+00,9.995744438298194146e-01,9.999812541216849260e-01,9.999211807582615297e-01,1.000008333593002119e+00,1.000093639301750104e+00,1.000077633088735540e+00,9.998933890179527717e-01,1.000103318099611949e+00,9.998800626636648037e-01,1.000058345076003219e+00,9.999752825922815225e-01,9.999696696307368571e-01,9.999573547542218721e-01,9.998102539309654535e-01,9.997904974275848566e-01,1.000126204518747342e+00,1.000216067502497141e+00,1.000137601034656987e+00,1.001412763059429611e+00
1.002270664907869202e+00,1.000969670415995161e+00,1.006841232721830570e+00,9.997452852099373288e-01,9.999111928589545784e-01,9.999640821576322169e-01,1.000118287899542713e+00,9.999102447148455752e-01,1.000200972142212041e+00,9.999700858316458163e-01,9.999526171529260488e-01,9.999738808693232617e-01,9.999664758549052790e-01,1.000045346790164658e+00,9.999705500908305789e-01,9.998832234914047934e-01,9.998330703534008546e-01,9.998142796016465939e-01,1.000127332337988895e+00,1.000023963086219103e+00,1.000839010407742258e+00,9.994173064848261845e-01
1.000016467413262555e+00,9.997623936972696024e-01,1.006941657965811476e+00,1.000013540238448018e+00,9.999953949681311682e-01,9.999978126634923026e-01,9.999507033077555951e-01,9.999917064208395656e-01,1.000289413103793823e+00,9.999630954546409045e-01,9.998243944048321730e-01,1.000061760397018329e+00,9.999309098137426632e-01,1.000021381581112090e+00,1.000076612136094001e+00,9.997821150192932604e-01,9.998171115343267301e-01,9.998486019377984535e-01,1.000193686863044107e+00,9.999669797628250034e-01,1.000858554206110806e+00,1.000000863898803383e+00
1.005528223654309050e+00,1.000654560242421720e+00,1.006325637110810023e+00,1.000060771514139191e+00,1.000170027144573925e+00,1.000042968808495525e+00,9.997262769513335368e-01,1.000176741747487386e+00,1.000217322408738063e+00,9.999419326657004170e-01,9.998866277927176416e-01,1.000042036352684738e+00,9.999253348364727234e-01,9.999963701440740538e-01,1.000119286431063959e+00,9.997925991306004789e-01,9.997628851489589463e-01,9.998912994345744432e-01,1.000148676946382986e+00,1.000157185854525732e+00,1.000222533750338094e+00,1.001566190361824482e+00
9.984079655759674488e-01,1.000718207829490503e+00,1.006548865089092359e+00,9.998712249668377794e-01,1.000538658071097986e+00,9.997994158591213543e-01,9.997869313291459781e-01,1.000278870427436129e+00,1.000031575425292640e+00,9.999420130378636751e-01,9.999424162183473408e-01,9.999550048870829988e-01,9.999987769717803010e-01,1.000000056255280212e+00,1.000083419668327478e+00,9.998393210511421492e-01,9.997147899558324058e-01,9.999797311367786268e-01,1.000129535441865336e+00,1.000088036003732972e+00,1.000138973166460499e+00,1.002123171845327620e+00
9.993090567059685903e-01,1.000693940499205903e+00,1.006747214517342615e+00,9.998054277053555206e-01,1.000503130960149534e+00,9.997734782976667178e-01,9.999111346985757320e-01,1.000320656968106237e+00,9.998542092696124373e-01,9.999508548671761643e-01,9.999234871914197686e-01,9.999929447549109618e-01,1.000023307070060818e+00,9.999711981060512844e-01,1.000043120670239816e+00,9.998954345659257781e-01,9.997640165913964649e-01,9.999869917884189885e-01,1.000068789592566842e+00,9.999731711552356517e-01,1.000226526607934652e+00,1.001873848175956150e+00
