1.214374609093305662e-02,4.921857681436068131e-03,2.834332132485560887e-03,2.051808420454469001e-03,1.561087246705527166e-03,1.196974407012127298e-03,9.361404149898718040e-04,7.503329672710326234e-04,6.033155513909095949e-04,4.779029176147765279e-04,3.761413735208383666e-04,3.046107709406808950e-04,2.459334576597535646e-04,1.916518560440336855e-04,1.444082877700509835e-04,1.054883643492176160e-04,6.970537566939833741e-05,3.988768350877923137e-05,1.971641117609788197e-05,5.208265475280632160e-06,-5.219421244012651218e-06,-1.107971530533412646e-05,-1.875285369674846141e-05,-2.436594441018728226e-05,-2.959801375762702294e-05,-3.744258559382532790e-05,-4.131030049295526211e-05,-5.042148081741576628e-05,-5.744039343755501540e-05,-6.847173092050459775e-05,-8.552782866116316238e-05,-1.013859936799434017e-04,-1.232514973988826912e-04,-1.294806348225960074e-04,-1.567515320580562270e-04,-1.765354525749089350e-04,-1.960184630675476105e-04,-1.956290792356482687e-04,-1.848583321348962302e-04,-1.773946257053728929e-04,-1.821681328605020815e-04,-1.889082093494512144e-04,-1.926142921966155321e-04,-1.995256353902377503e-04
1.225267695822510224e-02,5.007268977651847114e-03,2.884773145881495884e-03,2.084752887889057896e-03,1.591611410131425070e-03,1.223486374323180283e-03,9.616484708183774006e-04,7.764753778483996990e-04,6.253810345310658811e-04,4.966734764141441305e-04,3.869811272606399604e-04,3.067743000149950527e-04,2.419481140787186886e-04,1.836521810107299198e-04,1.348333202614109255e-04,9.327607900905131495e-05,5.532838339731781626e-05,2.252431006607925385e-05,9.705324011851687843e-07,-1.446463144432948110e-05,-2.505108606108028761e-05,-3.093370922292642340e-05,-3.733867495355046187e-05,-3.988696607450060647e-05,-4.315858700013930799e-05,-4.694418139709020265e-05,-4.608689222820590796e-05,-4.923988601928628732e-05,-4.950044388009237439e-05,-5.411545090316170450e-05,-6.489972732308479204e-05,-7.671838336016352598e-05,-9.637883942312212176e-05,-9.984110036332116439e-05,-1.268754658893088828e-04,-1.480143002256897639e-04,-1.679763660523912988e-04,-1.666240202324270440e-04,-1.549195705215265860e-04,-1.499472709306374552e-04,-1.598260874456482541e-04,-1.733822024410396816e-04,-1.891542881362927374e-04,-2.017370184100066564e-04
1.234619580281094871e-02,5.101644820083173909e-03,2.957474627967955714e-03,2.139083412232966035e-03,1.635493935225137150e-03,1.259740256074548797e-03,9.950269245143784479e-04,8.094128909352309945e-04,6.566041815047805831e-04,5.236608849311059433e-04,4.098673473373698147e-04,3.246078029912379329e-04,2.550260487725382482e-04,1.935503503373077092e-04,1.411494357996659940e-04,9.645321030303095043e-05,5.657944062762023480e-05,1.787524955810095104e-05,-9.386876380316471144e-06,-2.706774126409550532e-05,-4.115602612801306658e-05,-5.003206193638878890e-05,-5.617667524129337983e-05,-5.655941593176749442e-05,-5.891884807169549824e-05,-6.034353723181828472e-05,-5.499296366156049986e-05,-5.487634013318085834e-05,-4.910740441901397961e-05,-4.791610522494904080e-05,-5.152451992505785786e-05,-5.647885659974160233e-05,-7.114779410241437450e-05,-7.247344087444161794e-05,-9.853718557210617950e-05,-1.222414901366252263e-04,-1.457416030388449467e-04,-1.496438825087800871e-04,-1.530693408555128764e-04,-1.668702994399458544e-04,-1.901951836185813494e-04,-2.164101748008083730e-04,-2.421669816708040110e-04,-2.678847874639874891e-04
1.243455705150038441e-02,5.186082251039912661e-03,3.031531197297911585e-03,2.189321642442360744e-03,1.675814651091774759e-03,1.295208907866410254e-03,1.023192837061438201e-03,8.352925449233781878e-04,6.817963503299807665e-04,5.442499619483822911e-04,4.280030761596289928e-04,3.396492299309476271e-04,2.682436699605746881e-04,2.027784626014892083e-04,1.472094245627178337e-04,9.925355653367772392e-05,5.720733972412608506e-05,1.655879624102685093e-05,-1.438836539688648817e-05,-3.452541303461380696e-05,-5.136956487336356793e-05,-6.202165467469791110e-05,-6.835561156557742771e-05,-6.726340040600012750e-05,-6.714962614730890533e-05,-6.718061864280042985e-05,-5.843841924522500802e-05,-5.609521760566764045e-05,-4.882898020283803274e-05,-4.581134627323376593e-05,-4.664224318606580616e-05,-4.867273575023019493e-05,-5.988058848994458301e-05,-6.033467771194836384e-05,-8.606176479043543706e-05,-1.104068399661837249e-04,-1.358341120303265719e-04,-1.430690610054283923e-04,-1.538129392016755216e-04,-1.778012943735526072e-04,-2.009896231796000419e-04,-2.246445934480845099e-04,-2.427571551302327903e-04,-2.588099149187654048e-04
1.249120207133106071e-02,5.256735079463089114e-03,3.094145299012795829e-03,2.253113458866727332e-03,1.730398627781522909e-03,1.343823602712088420e-03,1.062321747321132463e-03,8.698483195092898993e-04,7.164368041897264039e-04,5.765076399669679568e-04,4.579632129421495695e-04,3.675796184633619971e-04,2.933554559485790489e-04,2.259753453948231251e-04,1.681241129230443335e-04,1.172483614844961039e-04,7.165170932565124409e-05,3.085699206846013450e-05,-1.746811321964203263e-06,-2.640087164693441095e-05,-4.503049891921113507e-05,-5.710455172042748289e-05,-6.629555356411322359e-05,-6.723445301244114491e-05,-6.759813995380037875e-05,-6.986979140953170401e-05,-6.214231484249674829e-05,-6.103621847217386733e-05,-5.653982675747810000e-05,-5.702930385689859190e-05,-5.919801322680665154e-05,-6.227574272016328071e-05,-7.360668262310439056e-05,-7.514304310948868458e-05,-1.033399944450770470e-04,-1.301448461416657187e-04,-1.590955095732334294e-04,-1.733002401318821633e-04,-1.903068049800760630e-04,-2.178229255433990587e-04,-2.306764440695087566e-04,-2.394559320847674318e-04,-2.342989846532334323e-04,-2.274429534314767085e-04
1.258511579799844425e-02,5.301374344135295971e-03,3.127518300027486067e-03,2.277412516889620007e-03,1.747165381443093867e-03,1.353945731125323322e-03,1.068925746887309028e-03,8.787388998488610079e-04,7.281757382753476079e-04,5.909841398878020987e-04,4.735308134097180547e-04,3.816216272524689435e-04,3.069882247862764616e-04,2.384392199431516755e-04,1.782699735781597924e-04,1.260096382686108217e-04,7.867829118218231006e-05,3.749941681066514644e-05,3.995329282004578867e-06,-2.170991373564562358e-05,-4.091539469859536472e-05,-5.272837543196297756e-05,-6.204252553620601075e-05,-6.312911389713142985e-05,-6.316217138155941874e-05,-6.568606537935116482e-05,-5.845310687160430328e-05,-5.899262143093099930e-05,-5.587237207217917465e-05,-5.922069479457774582e-05,-6.441657151181633448e-05,-6.966403300310903721e-05,-8.492193633884196041e-05,-9.056317916335795742e-05,-1.217495362887301830e-04,-1.554803619216695769e-04,-1.920720935249648994e-04,-2.155571256037028228e-04,-2.453260085397278192e-04,-2.798293984300345098e-04,-3.012891739077712080e-04,-3.033768600777892658e-04,-2.976832734713005931e-04,-2.939481696130576876e-04
1.263820341497384758e-02,5.352556362680447807e-03,3.159533467608323116e-03,2.295490121382549268e-03,1.763162093371448786e-03,1.360902734880474170e-03,1.075030257369534578e-03,8.870747250255081205e-04,7.391555838008538170e-04,6.032913366248946743e-04,4.889228810070549939e-04,3.949510207850405658e-04,3.173467702362034112e-04,2.459730607642457109e-04,1.837899556234798824e-04,1.290620670083486772e-04,8.068972943579885823e-05,3.707451281910699437e-05,3.171036590292138874e-06,-2.167949338678436019e-05,-4.115752135086992483e-05,-5.280813805462360714e-05,-6.055648043095800430e-05,-6.156571106650579053e-05,-6.254316859842711733e-05,-6.521944485798481363e-05,-5.951269593370463466e-05,-6.122262156266936679e-05,-5.929150475884801917e-05,-6.350663628725461331e-05,-7.015581384878767320e-05,-7.476546743199528433e-05,-8.812109345837117452e-05,-9.402140930658496305e-05,-1.202928307725756036e-04,-1.546421455098729507e-04,-1.924395467342500279e-04,-2.192347294725875684e-04,-2.496424668597825016e-04,-2.831220603088257137e-04,-3.069531799886358121e-04,-3.089422889485640613e-04,-3.120289138235802302e-04,-3.087253023201197671e-04
1.269215037600309598e-02,5.413952612930954776e-03,3.204480694567653394e-03,2.326319992409884175e-03,1.783977956870369790e-03,1.378165210772094862e-03,1.092627600340630601e-03,9.054191382058669703e-04,7.554756270468498004e-04,6.212298429765920112e-04,5.073537879829420182e-04,4.128462837791362279e-04,3.319853461642533225e-04,2.562901486533950956e-04,1.912062906207695815e-04,1.341867455771369002e-04,8.299374506320344471e-05,3.735210791995504048e-05,2.042974650993925734e-06,-2.556435693602468682e-05,-4.789657391115957987e-05,-6.103784882411675370e-05,-7.016349011269258976e-05,-7.277642626098733208e-05,-7.446980434738438733e-05,-7.750000508320386379e-05,-7.267282572594432389e-05,-7.249280264138165911e-05,-6.764924190128566658e-05,-6.803046119666215669e-05,-7.090326838191305628e-05,-7.046561819437635599e-05,-7.617296043492420619e-05,-7.862391768405810701e-05,-9.621130218398966808e-05,-1.227249674439325269e-04,-1.519077817134164448e-04,-1.732062957544974388e-04,-1.949256349673365038e-04,-2.229660922027322989e-04,-2.462183476193593838e-04,-2.483915775585448680e-04,-2.598090288346738578e-04,-2.569784373618428058e-04
1.279142049486420296e-02,5.474769619109247365e-03,3.250483276549696529e-03,2.358594682871602462e-03,1.801669801686155278e-03,1.392456250601727770e-03,1.110072137430457998e-03,9.203794436238974148e-04,7.677636295095715060e-04,6.349577517891200106e-04,5.204424227089052887e-04,4.260838463008653852e-04,3.428248521388492119e-04,2.646493452079497839e-04,1.965032549837263792e-04,1.381127593518503827e-04,8.435527883478719717e-05,3.895186967382667379e-05,3.329348976286284254e-06,-2.520317823231371323e-05,-4.768626272236354863e-05,-6.284423240138316865e-05,-7.392267147935240122e-05,-7.796609822536052208e-05,-8.002734386610118656e-05,-8.328277141362325307e-05,-8.064713149484803922e-05,-7.894880261205916116e-05,-7.387506649141164009e-05,-7.277989369321830829e-05,-7.304277009839330818e-05,-6.993067868713089854e-05,-7.165529300699451250e-05,-7.386417709976482167e-05,-8.699093564649449186e-05,-1.091238572390227870e-04,-1.361984343154144155e-04,-1.570675712167011020e-04,-1.773839077426435362e-04,-2.035484043313330734e-04,-2.238470896017466765e-04,-2.297689045895620966e-04,-2.461139227738529957e-04,-2.697130240290704925e-04
1.281581173368473436e-02,5.494374529081092091e-03,3.260369715165804989e-03,2.362761440133382112e-03,1.796198440998003892e-03,1.383786130904554254e-03,1.107611357508744496e-03,9.171563040623735043e-04,7.661571787364143985e-04,6.366898002586539014e-04,5.245672167895122119e-04,4.303325416788932132e-04,3.462575387353207198e-04,2.642065468491797196e-04,1.918857552432719573e-04,1.313957401757311701e-04,7.652040849533723948e-05,3.028166817054309853e-05,-5.283014830719633978e-06,-3.294558326315864767e-05,-5.448932157042783752e-05,-6.990927210054242633e-05,-8.074910557893717636e-05,-8.433964764866009082e-05,-8.521855675305985665e-05,-8.777653757609952861e-05,-8.420661106046743022e-05,-8.195770113762829081e-05,-7.487342558985865591e-05,-7.216179019242558747e-05,-6.876453222452948405e-05,-6.164989780839969240e-05,-6.049134836871495913e-05,-5.901072176700960928e-05,-6.881636128953327023e-05,-8.662949214111338443e-05,-1.095520783027475705e-04,-1.240634472107627739e-04,-1.327810177060353427e-04,-1.524789934288067728e-04,-1.706050656032970160e-04,-1.794137172159547967e-04,-1.921563705612319218e-04,-2.249671011490085918e-04
1.283231407172465317e-02,5.523933380659558530e-03,3.282771189349930566e-03,2.374740991460319844e-03,1.798822851993893673e-03,1.377940412897627788e-03,1.097398673895728797e-03,9.087858167762184443e-04,7.598989361069324834e-04,6.323135577041936062e-04,5.204348678193763218e-04,4.268907779617311417e-04,3.429778678361057186e-04,2.607691481316364566e-04,1.858667252553761803e-04,1.249449481296493515e-04,7.021289080071254317e-05,2.297609541651583588e-05,-1.256252363225878526e-05,-3.932973904518095821e-05,-5.985265985626955516e-05,-7.608212777646660709e-05,-8.837747219983936738e-05,-9.285769181629960941e-05,-9.544201406983394672e-05,-9.638106814039215718e-05,-8.993101606260865764e-05,-8.386159247711068255e-05,-7.268043140518040690e-05,-6.591644211597142062e-05,-5.805411408257327995e-05,-4.858473143697218221e-05,-4.590776122253205658e-05,-4.189088407371412500e-05,-4.991415158367153534e-05,-6.494500140062241158e-05,-8.522689712178079381e-05,-9.601541542793923581e-05,-9.710961784541721081e-05,-1.095461457675211118e-04,-1.272708807537627207e-04,-1.359611952724002273e-04,-1.509040996150194300e-04,-1.696966610268060426e-04
1.293195673140245909e-02,5.608475874560534154e-03,3.360028604317321591e-03,2.433698554792415331e-03,1.847623487606372874e-03,1.417052786573594477e-03,1.123195243540380580e-03,9.307143139024308702e-04,7.774841001624639876e-04,6.442763463728181728e-04,5.266025379520353862e-04,4.302767508358449938e-04,3.413232594625599829e-04,2.565330586478213864e-04,1.800509580746965487e-04,1.162600696541578229e-04,6.116789008891192387e-05,1.425752746434724705e-05,-2.216080923955694092e-05,-4.866720053588141192e-05,-6.821131964557434709e-05,-8.258130042707956340e-05,-9.557488101809109913e-05,-1.005148980981724434e-04,-1.034261506624089763e-04,-1.029794019653797822e-04,-9.586231181000690309e-05,-8.706676599476271899e-05,-7.286363362394424384e-05,-6.145290390025578541e-05,-4.978189963892531652e-05,-3.885683490941440650e-05,-3.413408955925819151e-05,-2.894573622105017284e-05,-3.525895383755172171e-05,-4.604670122126274288e-05,-5.965589809445598503e-05,-6.425386040348894418e-05,-5.877850021834568633e-05,-6.683267044470538151e-05,-8.877853422440490307e-05,-9.912192782356674407e-05,-1.203957723233437622e-04,-1.406937918248248411e-04
1.298039275714813444e-02,5.654869937698242706e-03,3.401252282112336971e-03,2.474260078519468966e-03,1.878670580983288641e-03,1.433872194728357018e-03,1.129514906387969753e-03,9.305263942449943856e-04,7.735076403637070400e-04,6.382406774856567554e-04,5.192278721725968743e-04,4.214226676366878148e-04,3.323621943796183044e-04,2.475169171033728241e-04,1.740109411635086414e-04,1.082889378073286646e-04,5.269942944737442879e-05,5.984488700957098239e-06,-3.197922847003958576e-05,-5.881466673882401204e-05,-7.817683459282393280e-05,-9.177920326252866521e-05,-1.035058529272691154e-04,-1.079453562037897824e-04,-1.092722193137695850e-04,-1.077679871446547688e-04,-1.000415919548809055e-04,-8.868809982467486827e-05,-7.113332019580616034e-05,-5.524429362225508538e-05,-3.947768791359409146e-05,-2.546072387022705523e-05,-1.980917173038407327e-05,-1.294441338812539896e-05,-1.803212513963935946e-05,-2.420605016330132006e-05,-3.288558420700497787e-05,-3.246440424638784869e-05,-1.958650121589903766e-05,-1.679944310686628931e-05,-3.051782383226694446e-05,-3.634156880610463062e-05,-5.507480313418903117e-05,-7.439440901888124368e-05
1.303876848140891540e-02,5.698672214961873934e-03,3.451270199115430513e-03,2.527630520300403784e-03,1.929515089998949402e-03,1.473211785673080943e-03,1.156590553698028058e-03,9.467181041713933383e-04,7.841589459762434875e-04,6.469785453432583830e-04,5.269934757581533737e-04,4.274053193889575607e-04,3.376896961463439245e-04,2.530410821353681872e-04,1.780902745187298755e-04,1.117360899630873291e-04,5.454280573272171341e-05,4.964941618508732734e-06,-3.408945826742820800e-05,-6.158361488865654880e-05,-8.128948417465658549e-05,-9.405991563952333773e-05,-1.046767856177779974e-04,-1.072014842979080162e-04,-1.089921187664342984e-04,-1.087528794350883018e-04,-9.900848247724189973e-05,-8.686534910293471393e-05,-6.824308986331456084e-05,-5.221735571643492334e-05,-3.512676455325600063e-05,-2.069913855913797188e-05,-1.964698665154547997e-05,-1.621849632223363013e-05,-2.836453283874500780e-05,-3.862680420737763160e-05,-5.334483621386602382e-05,-5.953147184413715658e-05,-5.482789832743027432e-05,-5.159083131948582395e-05,-5.737320103119547559e-05,-5.835032987720202672e-05,-7.471876977316056333e-05,-1.166918154008677824e-04
1.313948976147754147e-02,5.817274554760352122e-03,3.573052428118990084e-03,2.647019745507161667e-03,2.037262294698432945e-03,1.573541880116267975e-03,1.242435762452291908e-03,1.020617189692636737e-03,8.475816771998026652e-04,7.020787388899359669e-04,5.782159498550653491e-04,4.780013246503131224e-04,3.861135217122951585e-04,2.981002466888466864e-04,2.164946716348962628e-04,1.452192131998280785e-04,8.259349674163622799e-05,2.330537830202896593e-05,-2.333132805060569338e-05,-5.815787298170841882e-05,-8.453413675319844704e-05,-1.015868339269978361e-04,-1.140101884005637734e-04,-1.167471618080045888e-04,-1.205395472458895332e-04,-1.226298519213904687e-04,-1.128349361225379775e-04,-1.021457297104334545e-04,-8.393191750221455042e-05,-6.772378714285881649e-05,-4.874632509958754694e-05,-3.316094826779812047e-05,-3.076448577491425033e-05,-2.662236072745872065e-05,-3.684483032441390889e-05,-4.088306438748526734e-05,-5.049748640921543087e-05,-5.260603636372610106e-05,-4.567434019188519741e-05,-3.586534750930562280e-05,-2.960200566366007454e-05,-3.025281142073091043e-05,-4.010547748078665604e-05,-7.806320588885243630e-05
