1.409240591197586934e+00,1.000039824693162549e+00,9.995794687804980816e-01,1.000064611843813456e+00,9.998652125113725031e-01,1.000055334595041590e+00,1.000093049481147967e+00,9.999406358669704620e-01,9.999301792592695248e-01,9.999661208521145594e-01,1.000002271614828020e+00,9.999920093297051116e-01,9.999803939404393605e-01,9.999965425615233716e-01,1.000037740892024685e+00,9.999967636271516191e-01,9.999694907760827700e-01,9.999902478875769551e-01,9.999922957028067882e-01,1.000019739810871000e+00,9.999941283064426312e-01,9.999791432068796393e-01,9.999777154240571120e-01,9.999965173587999079e-01,1.000046073730368912e+00,1.000005665252276632e+00,1.000012500929363224e+00,1.000005293824276498e+00,9.999990187724120405e-01,9.999774672114905005e-01,9.999872924969291921e-01,9.999754873142961964e-01,9.999485159429470915e-01,1.000035422861407008e+00,1.000001081367743350e+00,1.000004558098167795e+00,1.000023031298127973e+00,9.999931037941748313e-01,9.999156612217454665e-01,1.000018408710164008e+00,9.999719915330967934e-01,9.998088936899743873e-01,1.000155533488837234e+00,1.000222043823485674e+00
1.409008371414667948e+00,1.000082073808823857e+00,9.997889857548091230e-01,9.999466083193621069e-01,9.998935256346784817e-01,1.000119804616341757e+00,1.000056248399863623e+00,9.999426628997315492e-01,9.999038564891078451e-01,1.000005806264908648e+00,9.999336392353090908e-01,1.000000252833952219e+00,1.000029148537984192e+00,9.999682169100552187e-01,1.000042293625353684e+00,9.999952894000845305e-01,9.999724328101941007e-01,9.999992602440936906e-01,9.999776742511669037e-01,1.000010725259731448e+00,9.999947447561969849e-01,9.999926440143427353e-01,9.999611641952841357e-01,1.000019954586799376e+00,1.000025710451652783e+00,1.000020919703247912e+00,1.000013919386007366e+00,9.999850034305416413e-01,1.000012417682101917e+00,9.999792529270976615e-01,9.999715304101289837e-01,9.999889413653719750e-01,9.999512118224586077e-01,1.000021125923582499e+00,1.000023943331057596e+00,1.000005671675992858e+00,1.000028454233224284e+00,9.999398141484994174e-01,9.999335844356946890e-01,9.999462637914635632e-01,1.000031849347046364e+00,1.000005680703726307e+00,1.000122750807967087e+00,1.000122608718705175e+00
1.409128037060077832e+00,1.000038785346281989e+00,9.999615130979877531e-01,9.998046035640660856e-01,9.999924007454634722e-01,1.000109730241677708e+00,1.000051031626072007e+00,9.999557611002821700e-01,9.998945598326971496e-01,9.999970760177985252e-01,9.999221576116369414e-01,1.000030886088281834e+00,1.000016153652805384e+00,9.999638035870388464e-01,1.000026852966247493e+00,1.000012134416085940e+00,9.999646186880019050e-01,1.000000159777580722e+00,9.999650077845648743e-01,1.000002356542635917e+00,9.999992833511437418e-01,1.000002557475252463e+00,9.999825452251903668e-01,9.999999284072282890e-01,1.000045733081044830e+00,1.000004016407481933e+00,1.000010972015229260e+00,9.999970889050616707e-01,9.999956991400185125e-01,9.999787123922196930e-01,9.999855897529690285e-01,9.999807750985230115e-01,9.999698443577849094e-01,1.000018755345754684e+00,1.000039297283638717e+00,9.999592094647840046e-01,1.000037500768023779e+00,9.999792638011388846e-01,9.999472141070518960e-01,9.999101390743172502e-01,9.999344650452427485e-01,1.000043111598635903e+00,1.000175406687256352e+00,9.996542989655070599e-01
1.409438835748816343e+00,1.000498160132873515e+00,9.996585444022829670e-01,9.998761355029117670e-01,1.000085576475990834e+00,1.000165467796755303e+00,9.999674388018752191e-01,9.999549891641533739e-01,9.999143914900675556e-01,9.999561363289938276e-01,9.999824639457585151e-01,1.000027751786177754e+00,1.000003178369743395e+00,9.999529242019080666e-01,1.000045918791871546e+00,9.999823739622395458e-01,9.999763316837545490e-01,1.000004060595027555e+00,9.999557552313972364e-01,1.000002912012164069e+00,1.000000091772016431e+00,9.999965146106473135e-01,1.000007666247345162e+00,9.999678920653539693e-01,1.000072444969541507e+00,9.999914295580583090e-01,1.000017849598245467e+00,9.999742149771478905e-01,1.000019615240670179e+00,9.999851959889366482e-01,9.999683961278162947e-01,9.999829362552681289e-01,9.999824016376331892e-01,1.000025984501194287e+00,1.000013143549180139e+00,9.999905032407379046e-01,9.999972188302045373e-01,9.999727362724879498e-01,1.000009375633120534e+00,9.998510851904333085e-01,9.998947964213487083e-01,1.000027097877457916e+00,1.000182970670443483e+00,9.994255144902677301e-01
1.411151149970754970e+00,1.000530920553926784e+00,9.995469804336546416e-01,9.999568077910260255e-01,9.999993350336118247e-01,1.000290398108203638e+00,9.999219088169670755e-01,9.999126109892823022e-01,9.999271594261095464e-01,9.999763580041910460e-01,1.000000849664833380e+00,1.000029822223115650e+00,9.999404722800394607e-01,9.999919137769324173e-01,1.000033091487911641e+00,9.999838560477036786e-01,9.999887378134995064e-01,1.000009312392578398e+00,9.999443763890841774e-01,9.999954692934072131e-01,1.000006151419037481e+00,1.000004245855112606e+00,1.000006881141103365e+00,9.999787783775584415e-01,1.000051982135154782e+00,1.000017623692775137e+00,9.999844875807500921e-01,9.999777404125476110e-01,1.000021624321876246e+00,9.999996641370110240e-01,9.999609343462394495e-01,1.000002987690145506e+00,9.999700172391516872e-01,1.000022220158469866e+00,1.000006126023756270e+00,9.999956084712305904e-01,9.999770325349239819e-01,1.000019462632062650e+00,9.999571486953957589e-01,9.998459333105933489e-01,9.998991448427885231e-01,1.000110267643387951e+00,1.000046335201768555e+00,9.998074596287855886e-01
1.412180155710233587e+00,1.000339309862034121e+00,9.995422802202696966e-01,1.000146100697777651e+00,9.999837650881384654e-01,1.000225536827943573e+00,9.999638819481231344e-01,9.999357344391934799e-01,9.998919340939131928e-01,1.000019103421398325e+00,1.000017751401069077e+00,9.999626619574459863e-01,9.999554226451650152e-01,9.999867918536862188e-01,1.000033252756765689e+00,9.999928131210236160e-01,9.999884050513303535e-01,1.000012354040433316e+00,9.999330032274325042e-01,1.000008841972146900e+00,1.000001868974298658e+00,1.000018997012570798e+00,9.999863843146112874e-01,1.000010188540921385e+00,1.000028663285661423e+00,1.000022182424863404e+00,9.999706781571133796e-01,9.999916105804081967e-01,1.000008283328087888e+00,9.999855279993292712e-01,9.999979688100506525e-01,9.999904310318281642e-01,9.999987854420190336e-01,9.999890442842260807e-01,1.000050031472782486e+00,9.999765824701254413e-01,9.999607933686937011e-01,9.999768881251176467e-01,9.999028157261947714e-01,9.999004276464881213e-01,9.999600449128548396e-01,1.000031758033570695e+00,9.998829797049377799e-01,1.000114932002871493e+00
1.409174735105904297e+00,1.000385210865089025e+00,9.997953305344641217e-01,9.999914100683042761e-01,1.000232077448916179e+00,1.000012781160747322e+00,9.999847364572526098e-01,9.999551689403934907e-01,9.999351649579055756e-01,9.999941124161803030e-01,1.000049411282194933e+00,9.998921331110505184e-01,1.000000285920676024e+00,9.999788833119011011e-01,9.999979451792956331e-01,1.000027706832072871e+00,9.999864063041778994e-01,1.000005243894635409e+00,9.999293934180309984e-01,1.000020899255032125e+00,1.000012254582485438e+00,9.999946168973254945e-01,9.999946165677606746e-01,1.000029024591136073e+00,1.000029965560050860e+00,9.999898844432399958e-01,9.999990585183629044e-01,9.999876612702861545e-01,9.999932689461525914e-01,9.999939076699668750e-01,1.000013404127597427e+00,1.000007182554848217e+00,9.999508524992548608e-01,1.000028222747175954e+00,1.000022132031343602e+00,9.999943459123037393e-01,9.999368543522685338e-01,9.999087924379554959e-01,9.999072114474915063e-01,9.999856588101535548e-01,9.999970432070106607e-01,9.998627569215816635e-01,9.998364940542102675e-01,1.000289019728330731e+00
1.408704964509335467e+00,1.000711551926679599e+00,9.998206560287189459e-01,9.999738857902773503e-01,1.000140271215196996e+00,1.000022387681138269e+00,1.000042926406577770e+00,9.999187602004308006e-01,9.999922759265071903e-01,1.000007793707792025e+00,9.999943667317815477e-01,9.999556432403231554e-01,9.999435662053514084e-01,9.999944998661034479e-01,9.999685791885649655e-01,1.000037138817060356e+00,1.000024263297888849e+00,9.999793250152166912e-01,9.999395767968614068e-01,1.000018027902569884e+00,1.000024960160327270e+00,9.999858010022687482e-01,9.999854124724172344e-01,1.000028373089229872e+00,1.000021126252653936e+00,9.999934944140906889e-01,9.999940210867844792e-01,1.000009027623960822e+00,9.999726830394366495e-01,1.000009645673868741e+00,9.999978722058627811e-01,1.000025673017218342e+00,9.999419964476450318e-01,1.000052162452394588e+00,9.999922973288025707e-01,1.000015504367941732e+00,9.999349893118943955e-01,9.998763937856387507e-01,9.999073425891994438e-01,1.000037952615113523e+00,9.999422318800366138e-01,9.997186740015471251e-01,9.999715740718729817e-01,1.000514209514572483e+00
1.410248781775200300e+00,1.000845978022111726e+00,9.998642920688007862e-01,9.998405620750571154e-01,1.000046485161858012e+00,1.000121946579286103e+00,1.000031209876022231e+00,9.999423269555964833e-01,9.999798080009996148e-01,1.000035563192286592e+00,9.999423981858873711e-01,9.999975941270550228e-01,9.999224996008763133e-01,9.999874819229852552e-01,9.999713274538041263e-01,1.000020717222612321e+00,1.000033643166248876e+00,9.999916259222633164e-01,9.999465861180879545e-01,1.000011999761167614e+00,1.000024784975594327e+00,1.000004997752556246e+00,9.999736797879056338e-01,1.000012466712993042e+00,1.000017638303599243e+00,1.000005272983528704e+00,9.999862840385482787e-01,1.000003945630108859e+00,9.999911778002867901e-01,1.000021855950530281e+00,9.999666405821638904e-01,1.000020930488054738e+00,1.000000598164781485e+00,9.999993858606132102e-01,9.999892564591273958e-01,1.000037130554433773e+00,9.999480229306569878e-01,9.998248612273780145e-01,9.999223481220426146e-01,1.000084052469166984e+00,9.998300227308200006e-01,9.997967316321973996e-01,9.999345903693620530e-01,1.001020797456327216e+00
1.410382885446483714e+00,1.001428457734131694e+00,9.998044762124754792e-01,9.998379260870952079e-01,9.998986541782770576e-01,1.000213931450835814e+00,1.000051106169942194e+00,9.999296654970497578e-01,1.000010059539550022e+00,9.999964659829023716e-01,9.999615969874943167e-01,9.999695836747800604e-01,9.999777858796868868e-01,9.999329511944309301e-01,1.000009002226879717e+00,1.000001318749021095e+00,9.999863681456848674e-01,1.000029631747158865e+00,9.999929254502109011e-01,9.999721149687232913e-01,1.000028366826070103e+00,1.000008528649168893e+00,9.999905773674698795e-01,9.999704582227268990e-01,1.000017763555996586e+00,1.000013347981354883e+00,9.999979238576561791e-01,9.999800148899997687e-01,1.000030831708657475e+00,1.000004982284082189e+00,9.999817051041839377e-01,9.999951919689390456e-01,1.000028758183855837e+00,9.999554894372977287e-01,1.000035896276343150e+00,1.000030749347551318e+00,9.999020644818951142e-01,9.998923853089630720e-01,9.999040297755228401e-01,1.000061568575254300e+00,9.997582214434410641e-01,9.999845439924460733e-01,9.999239688189941466e-01,1.000158857318699690e+00
1.409870602138723505e+00,1.001435015152397856e+00,9.998679217329007329e-01,9.999079477817046646e-01,9.997784886772864699e-01,1.000297302828454082e+00,9.999563203951858936e-01,9.999852831291073940e-01,1.000030294153733790e+00,9.999968029476281606e-01,9.999477935406697604e-01,9.999594323871472401e-01,9.999590356028890126e-01,9.999392497496447652e-01,1.000013477858830102e+00,1.000024151571646369e+00,9.999657553050623759e-01,1.000046239457786479e+00,9.999973544668405712e-01,9.999596052852572914e-01,1.000029272375880351e+00,1.000003759346856258e+00,1.000009305309436547e+00,9.999541283179126383e-01,1.000018175027776346e+00,1.000000860779678202e+00,1.000021126265900229e+00,9.999556170149458412e-01,1.000062743125632814e+00,9.999999136061272775e-01,9.999923453222403502e-01,9.999797018202359888e-01,1.000016673909940979e+00,9.999701571678811796e-01,1.000012568672571822e+00,1.000010868071999903e+00,9.999050918081497930e-01,9.999371580597112841e-01,9.999396946943074349e-01,9.999693459755706337e-01,9.998233409688768170e-01,9.999434280849516243e-01,1.000038691885741349e+00,1.000248941370365907e+00
1.411448897922883861e+00,1.001375133981467380e+00,9.999763436183545240e-01,9.997484249646073629e-01,9.999408448470372690e-01,1.000209050493644281e+00,1.000041269366354735e+00,9.999455465331515969e-01,1.000053598177970571e+00,9.999851956330424452e-01,9.999138318820647298e-01,1.000017612438150127e+00,9.998642060562035194e-01,1.000005729626479045e+00,9.999863411516498601e-01,1.000019879376850218e+00,9.999960114228950703e-01,1.000037082922298870e+00,1.000000381023941509e+00,9.999784896073300455e-01,1.000009245094491517e+00,1.000000632753839103e+00,9.999946467805018724e-01,9.999669832389659341e-01,1.000008159689667497e+00,9.999995060288419113e-01,1.000014776008266049e+00,9.999860122517767458e-01,1.000048663923016612e+00,1.000005104275780266e+00,9.999983644693788420e-01,9.999887083508732788e-01,9.999813986867862603e-01,9.999913416862298288e-01,9.999916094315931536e-01,1.000020870850713006e+00,9.999112399368025317e-01,9.999681876355258625e-01,9.999294361696408062e-01,9.999154931593755569e-01,9.998530663262346074e-01,1.000059074317769525e+00,9.999917784637604168e-01,9.996211529934122542e-01
1.408371081549428139e+00,1.001061416551861205e+00,1.000105486291504864e+00,9.998835638159118133e-01,1.000026242405175569e+00,1.000075019868642334e+00,1.000098535476904527e+00,9.999749787830768399e-01,1.000033682088598885e+00,9.999678038707574546e-01,9.999591408007789672e-01,9.999703896348360876e-01,9.998827784839141586e-01,1.000017457341658478e+00,9.999722913671661439e-01,9.999927864445310455e-01,1.000009481575710346e+00,1.000041060007498483e+00,1.000004410723804860e+00,1.000020765056731653e+00,9.999712350583362941e-01,9.999965577514974280e-01,9.999903401705014794e-01,9.999930550839655208e-01,9.999750921711865193e-01,1.000010929035823448e+00,9.999951235949890993e-01,1.000019688474965252e+00,1.000041499355308172e+00,1.000007049536195902e+00,9.999970515230578449e-01,1.000000008823674236e+00,9.999793711440471133e-01,9.999540605634413826e-01,1.000023812430817838e+00,9.999909582254439266e-01,9.999707575636250789e-01,9.999307266385637494e-01,9.998922807324647222e-01,9.999478377867193624e-01,9.999056518315559972e-01,1.000008190755828918e+00,9.999172271183784932e-01,9.994828899977026282e-01
1.408871787548299892e+00,1.000783701136306547e+00,1.000081421606819676e+00,1.000073071804236990e+00,1.000014748681478549e+00,1.000075311550580937e+00,1.000071614256546226e+00,9.999622178573931430e-01,1.000051184154933770e+00,9.999684701883381210e-01,9.999649374063368512e-01,9.999489420805970363e-01,9.998973325297758619e-01,9.999672255405382959e-01,1.000006165653861245e+00,1.000012642361152837e+00,1.000011241600867073e+00,1.000016740998870057e+00,1.000011465422783630e+00,1.000009958119816744e+00,9.999976297994110919e-01,9.999761793953659827e-01,1.000013409946454823e+00,9.999873607543423581e-01,9.999743335864835769e-01,1.000002278346022067e+00,9.999953288174366905e-01,1.000007727687834302e+00,1.000060586067256674e+00,1.000001140671149980e+00,1.000000961743205297e+00,1.000004423755230354e+00,9.999886987021535667e-01,9.999348800333157650e-01,1.000013929058307216e+00,9.999951162606022237e-01,9.999916967394489875e-01,9.999187950294944338e-01,9.998942155975135693e-01,9.998814434912263183e-01,1.000033098498231299e+00,1.000094096741995786e+00,9.997781428449835639e-01,9.996239774553138391e-01
1.408644341173669989e+00,1.001062530721563704e+00,9.999714709431528625e-01,9.999208625393569694e-01,1.000214203138633406e+00,1.000088654355252293e+00,9.999846922062604060e-01,1.000044412151238626e+00,1.000019913713400710e+00,9.999211744302279881e-01,9.999846302041336399e-01,9.999643081855581483e-01,9.998948070308388836e-01,9.999551943878450810e-01,1.000021457316349505e+00,1.000004356477524503e+00,1.000024138047598932e+00,9.999938073257382820e-01,1.000015793854913460e+00,1.000024614735800954e+00,1.000006166399676211e+00,9.999658734206987587e-01,1.000014081562893953e+00,9.999935014922991527e-01,9.999854849107882027e-01,9.999757229152319571e-01,1.000001244989650706e+00,1.000014390457742985e+00,1.000057976076110133e+00,9.999940553872671556e-01,1.000007500437649188e+00,1.000008151246255084e+00,9.999945369725616873e-01,9.999403759019245275e-01,9.999775231765614114e-01,9.999890601354245456e-01,1.000023057648126379e+00,9.999230651846301443e-01,9.998850285553451123e-01,9.998621623642165446e-01,1.000080644318557033e+00,1.000224490853989456e+00,9.997207391745194238e-01,9.993122962173435209e-01
1.408850850143674505e+00,1.001525505410371775e+00,9.998507992315166515e-01,9.997978319692616411e-01,1.000252573332855555e+00,1.000170659164707931e+00,9.999573224709240593e-01,1.000059103686709250e+00,1.000022708039923547e+00,9.998664086874327062e-01,9.999847720028698372e-01,9.999721654100215407e-01,9.999403572886107483e-01,9.999378502672614522e-01,1.000043358637620949e+00,9.999539639727371698e-01,1.000041762168683235e+00,1.000003131490122765e+00,1.000012411740145879e+00,1.000018708058928452e+00,9.999886396139802125e-01,9.999914230333709630e-01,1.000001062970662824e+00,9.999992152771447484e-01,9.999776861482433388e-01,9.999923663639945781e-01,9.999871984742778608e-01,1.000024519605540174e+00,1.000042215846593141e+00,9.999951598650629325e-01,1.000033661387123241e+00,1.000017803923143767e+00,9.999506512285197823e-01,9.999600635084189282e-01,9.999869995271949419e-01,9.999492194312671334e-01,1.000030055103259707e+00,9.998794504607292355e-01,9.999789327302930353e-01,9.998358050293527644e-01,9.999805841088408309e-01,1.000396412670052859e+00,9.996922173059090699e-01,9.996980132816167819e-01
