1.801112636562336888e+01,1.697118100086912307e+01,1.507627491037449374e+01,1.287851275799465078e+01,1.063783541122626275e+01,8.387033129565423906e+00,6.518194112853236355e+00,5.114130704145026129e+00,3.976725812300205387e+00,2.992107206465316693e+00,2.221104288358620060e+00,1.642411938839045238e+00,1.157944359996739836e+00,7.686751245278936606e-01,4.501676132216094195e-01,2.026837603578091618e-01,2.017852986537131167e-03,-1.453773582290481536e-01,-2.681043423551406901e-01,-4.563280626987614719e-01,-7.378487610095001425e-01,-1.006343831416213641e+00,-1.311041576525597829e+00,-1.581755047172016093e+00,-1.794158809437766511e+00,-1.954325393284883861e+00,-2.029989898827617267e+00,-1.947730675402618683e+00,-1.832128548394308831e+00,-1.691559048490314687e+00,-1.618438249600625989e+00,-1.564513388778230762e+00
1.978260203871789003e+01,1.869990198030396300e+01,1.673207934883001258e+01,1.444167290387338909e+01,1.208399972190534122e+01,9.672576910149292218e+00,7.625086989410545080e+00,6.045302447371065924e+00,4.735448322852832348e+00,3.580671059572401838e+00,2.647135496082283268e+00,1.943709559637655016e+00,1.356330742215523966e+00,8.747882808902510687e-01,4.867127130837170523e-01,1.868907698013955732e-01,-6.363143890673515768e-02,-2.412835777993183328e-01,-3.845272655495330927e-01,-6.190515129186688892e-01,-9.279378319131760255e-01,-1.184652879398365721e+00,-1.452707521507873301e+00,-1.680508587623999794e+00,-1.862452869934495103e+00,-2.036342296603407487e+00,-2.195569042406473770e+00,-2.301912797855218518e+00,-2.343078184656691043e+00,-2.342814821266223646e+00,-2.346787727446001171e+00,-2.356012159014261975e+00
2.058261598876971377e+01,1.948223440333058321e+01,1.747524471639622234e+01,1.513481265158539912e+01,1.272356676792925789e+01,1.025241582537906915e+01,8.135565310075213219e+00,6.475267087115251563e+00,5.074337998218933166e+00,3.823840618052312568e+00,2.789595622957277588e+00,2.010843237739654121e+00,1.365967181997233659e+00,8.316468377476871066e-01,4.081929819953798999e-01,8.732723820818757976e-02,-1.795238432596475697e-01,-3.720931514805673190e-01,-5.200214597198733468e-01,-7.486795556047792788e-01,-1.011569568907589645e+00,-1.210265584290580954e+00,-1.396733401800412722e+00,-1.556049415938626002e+00,-1.703770413266440187e+00,-1.874683912157571797e+00,-2.083693134057489349e+00,-2.305394647568506095e+00,-2.461581585998479316e+00,-2.582864281176399768e+00,-2.654016645597697899e+00,-2.715426536573183114e+00
2.087251397783968088e+01,1.976338499559022210e+01,1.773946419067513958e+01,1.537656271177025324e+01,1.293597114274218640e+01,1.042753333347452305e+01,8.272647000604315792e+00,6.573342951281127888e+00,5.126431946635300108e+00,3.825112213301056219e+00,2.733828584688848373e+00,1.910998539357373405e+00,1.231416380314344305e+00,6.622993084697509358e-01,2.190327533895330137e-01,-1.147682823941143654e-01,-3.803326928335334922e-01,-5.753290799417218881e-01,-7.120778757912000767e-01,-8.769995448996105170e-01,-1.022721036837077824e+00,-1.136690475996187777e+00,-1.226282583379044944e+00,-1.313120638974335952e+00,-1.397610986325219296e+00,-1.490301745982803405e+00,-1.599111111419976972e+00,-1.692816172665095209e+00,-1.771729028694574826e+00,-1.844650576495477035e+00,-1.897794478372607507e+00,-1.967370010310676820e+00
2.116412065091301287e+01,2.002976711190224535e+01,1.796632645448739396e+01,1.556290608738475711e+01,1.308600843021054949e+01,1.054021972732946111e+01,8.347954172698766939e+00,6.607926086689195344e+00,5.115534898341852710e+00,3.764896053641061613e+00,2.620401696053781926e+00,1.755648476964410287e+00,1.047203477813510419e+00,4.495462882641731994e-01,-7.561372343611257735e-03,-3.484502939669179011e-01,-6.051730908002725950e-01,-7.960044602957584425e-01,-9.143344543775202560e-01,-9.988017352452719377e-01,-1.031450957871824281e+00,-1.069855601975240544e+00,-1.066969943883278482e+00,-1.066890882957919118e+00,-1.055450511957690463e+00,-1.011036849779961777e+00,-9.317175326522499912e-01,-7.853276616411242195e-01,-7.220139329527562877e-01,-6.757934848648942117e-01,-6.635792146470776975e-01,-6.592089506572748059e-01
2.084734984352873255e+01,1.970234805466897754e+01,1.762760813327407661e+01,1.521705912734054067e+01,1.273575785956674267e+01,1.018692532627437153e+01,7.989910350393952143e+00,6.244139353428274752e+00,4.746905445098773768e+00,3.394650677155514273e+00,2.255161992346657041e+00,1.397559042733676815e+00,6.971556585380579429e-01,1.136685942273764766e-01,-3.213232551526939984e-01,-6.382585910846227950e-01,-8.526551818988770126e-01,-1.006499809009085089e+00,-1.081273668418862854e+00,-1.070352230328558862e+00,-9.839145288595521066e-01,-9.109213525938973932e-01,-7.775667004630463230e-01,-6.444644786591002816e-01,-5.077269876615480015e-01,-3.275051215703371765e-01,-9.369867400609230290e-02,2.538288146940878565e-01,4.788137909371504297e-01,6.697979967643609145e-01,7.645051025188281946e-01,8.435132895928578733e-01
2.027570941629952017e+01,1.913353963202540697e+01,1.707239471271628517e+01,1.467667117533104282e+01,1.220929029577345837e+01,9.677600177125309955e+00,7.501803810039259446e+00,5.780600050983008664e+00,4.308877978250528429e+00,2.987224223109661736e+00,1.884248550177896275e+00,1.064659766945733832e+00,3.999780886416480774e-01,-1.369958789735592763e-01,-5.278655949608533904e-01,-8.002755542837391989e-01,-9.726682567598096130e-01,-1.084824887163552853e+00,-1.126163777259572507e+00,-1.079623486745734828e+00,-9.341835908250084586e-01,-7.674627709283051713e-01,-5.414639711718897130e-01,-3.131856536638993327e-01,-9.710364664002653357e-02,1.504121118575534322e-01,4.328754130449539161e-01,8.184977932262323952e-01,1.097859567847851325e+00,1.371312539820033649e+00,1.533899042041409366e+00,1.692906415228266237e+00
1.963315848341863656e+01,1.850645329393158534e+01,1.646899526596133967e+01,1.410357646841006662e+01,1.167233047652227818e+01,9.187965070833710612e+00,7.066743452880398735e+00,5.403883953681126506e+00,3.990028043020708015e+00,2.720292555614028274e+00,1.668193554448168303e+00,8.864345237954656120e-01,2.572340974999119956e-01,-2.400335900602867389e-01,-6.046284679682870644e-01,-8.552155641780049278e-01,-1.015209136862921691e+00,-1.105231881787637205e+00,-1.132391005153652541e+00,-1.070253901425464838e+00,-9.056918085418457220e-01,-6.920791255539870956e-01,-4.182833166783372358e-01,-1.394880675262782921e-01,1.251260925540480518e-01,4.210164202274045420e-01,7.430794363993880047e-01,1.116514747682098685e+00,1.345529390876854636e+00,1.541614610662541018e+00,1.654049300381049692e+00,1.768008984371923775e+00
1.898071416500473774e+01,1.785977330277398067e+01,1.584007247890487058e+01,1.350904711825771720e+01,1.113218367811592557e+01,8.723909615816014096e+00,6.687820029105860264e+00,5.108790004428558795e+00,3.780584065776331215e+00,2.590158331887703280e+00,1.612819429185493147e+00,8.737088001913824176e-01,2.754824142881356908e-01,-2.008056739854877926e-01,-5.632331607546183783e-01,-8.099983451952832425e-01,-9.763648764541726921e-01,-1.062597792708852351e+00,-1.083225488155649785e+00,-1.013264175185430993e+00,-8.592235137089184738e-01,-6.569611552407480515e-01,-4.102197841694603664e-01,-1.434559160166637981e-01,1.077746299906138933e-01,3.875260946126005690e-01,6.922728479476042418e-01,1.061555801377766173e+00,1.281645557877054697e+00,1.438651187224006645e+00,1.511411435217693722e+00,1.568172001563405971e+00
1.841180570607511058e+01,1.729328462340280126e+01,1.528177589910532141e+01,1.296510045511025133e+01,1.061652455631355707e+01,8.257051883046257146e+00,6.288556192438218062e+00,4.780002502027008049e+00,3.532136177821272760e+00,2.434896196783424838e+00,1.569415198985659954e+00,9.180002464671065399e-01,3.939338834978882153e-01,-2.958876181625570700e-02,-3.645230190125685055e-01,-5.970051860213593242e-01,-7.680307476066956518e-01,-8.681030266565177289e-01,-9.090377864282451759e-01,-8.796472855186115991e-01,-7.948779208505352134e-01,-6.628823924448501437e-01,-5.062214972812700831e-01,-3.141263058763317795e-01,-1.504919487643260889e-01,1.528980904332160988e-02,1.805985116849820327e-01,4.425654844301347701e-01,6.437373214882613492e-01,8.145073401371696331e-01,9.012161513569526550e-01,9.717381349824177894e-01
1.812309533860144839e+01,1.701242839624883629e+01,1.500886423798758784e+01,1.270394178644807326e+01,1.037278750185854648e+01,8.043229253017230462e+00,6.110901799082187225e+00,4.647818042785575976e+00,3.461139931513975920e+00,2.434490606383584055e+00,1.659843803505404614e+00,1.078642234605912797e+00,6.142094924988211746e-01,2.432906857793420974e-01,-6.283694925697996814e-02,-2.866839150118206114e-01,-4.742660571654972457e-01,-6.034012077726768064e-01,-6.884163327147919675e-01,-7.473392070830024991e-01,-7.861182330061243784e-01,-7.568326311733959422e-01,-7.068405423552371891e-01,-6.119506258324926007e-01,-5.475022254972908842e-01,-5.163223233203365625e-01,-5.382688400720000432e-01,-5.302416067684712075e-01,-5.007780957969977242e-01,-4.924509263173900697e-01,-5.143170590596052305e-01,-5.665330845526018733e-01
1.745858919228448158e+01,1.635869316270940743e+01,1.437267459171036066e+01,1.208295280878625455e+01,9.768855177236657639e+00,7.469503923674684742e+00,5.585475951319652133e+00,4.188988595637458623e+00,3.087639588328489282e+00,2.157357910199736661e+00,1.477168275739869863e+00,9.697317003428423954e-01,5.781185133688653277e-01,2.763106614237980652e-01,2.291578649740038179e-02,-1.627779573838878113e-01,-3.309569784944348392e-01,-4.434485742738525360e-01,-5.240360743180387804e-01,-6.300640130681172124e-01,-7.243591051897925182e-01,-7.363251540086129809e-01,-7.191583719635092908e-01,-6.559985850820361231e-01,-6.136163668168842511e-01,-6.160824570251748344e-01,-6.940478514659781384e-01,-7.989853638591839502e-01,-8.673856161066878512e-01,-9.621235253319206926e-01,-1.045396315557393097e+00,-1.154191327199632910e+00
1.714393763818424787e+01,1.604252219860792650e+01,1.404744816219284509e+01,1.174323020251808636e+01,9.409902840336904717e+00,7.092435628542573589e+00,5.206109501018792329e+00,3.824045447140148823e+00,2.746847743304312583e+00,1.852314790459371308e+00,1.208135232511299284e+00,7.446306629154428869e-01,4.084870814393489202e-01,1.673364178941796343e-01,-2.165668095948986016e-02,-1.463658072302963797e-01,-2.638552851126385601e-01,-3.301401918024685078e-01,-3.816955381165243466e-01,-4.999251149120665927e-01,-6.225615423640998847e-01,-6.549614294535632819e-01,-6.638721646910431540e-01,-6.290050268398607036e-01,-6.047415642018248993e-01,-6.276836301240880100e-01,-7.254181178161461796e-01,-8.697079452194875770e-01,-9.639263192472137254e-01,-1.070477080974255424e+00,-1.140468061451180182e+00,-1.205004517694402644e+00
1.727769770964043516e+01,1.616570228804871689e+01,1.415148691318916541e+01,1.182537192707448703e+01,9.468798262176379765e+00,7.119302020223527094e+00,5.198680293869410107e+00,3.780529849298241984e+00,2.662927424594714321e+00,1.749862456064379845e+00,1.078796839464797097e+00,6.286414961617112773e-01,3.104433682607849465e-01,8.429389150738061942e-02,-7.160128262851099545e-02,-1.637016812075125782e-01,-2.409195567455417186e-01,-2.737672323991837131e-01,-2.991177384931379968e-01,-3.891729809816552588e-01,-5.093590072399459823e-01,-5.443600407761064464e-01,-5.986708257873886163e-01,-6.211453391259526002e-01,-6.549298368707641149e-01,-7.542896523812750997e-01,-9.371271053637277859e-01,-1.202162242929486702e+00,-1.372001356898005398e+00,-1.528372395596640176e+00,-1.608923697584895729e+00,-1.662707089170337715e+00
1.719633121871557790e+01,1.608777197056895147e+01,1.408444340612558143e+01,1.177408336306362457e+01,9.433920937615347668e+00,7.092236554037542717e+00,5.161527827257647694e+00,3.719194580656016935e+00,2.574530603724879629e+00,1.650751439100001772e+00,9.642946000307478505e-01,5.259281157385258254e-01,2.232071217926652751e-01,4.619144134555089667e-03,-1.304280154175460338e-01,-2.097261984950427316e-01,-2.604948364902848756e-01,-2.805220657791750449e-01,-2.906026630098526020e-01,-3.325317567573440325e-01,-4.172069551195724535e-01,-4.345890043417334758e-01,-5.116795187944676027e-01,-5.588840673684263294e-01,-6.240213633776880986e-01,-7.637962650046271618e-01,-9.974246655932796912e-01,-1.333815063304974569e+00,-1.529710752365689208e+00,-1.686244673369324598e+00,-1.761956186575289962e+00,-1.818845281457237784e+00
1.729561402601206055e+01,1.618671094358628082e+01,1.417998539902941246e+01,1.186105492347583734e+01,9.505413493067267794e+00,7.140932240557402721e+00,5.179200010585315539e+00,3.711780896353983117e+00,2.548143836551638675e+00,1.604403623529468303e+00,9.095565433321278759e-01,4.682337946953561425e-01,1.668900081168867844e-01,-3.843809615255707607e-02,-1.577840310944731150e-01,-2.313925831022225488e-01,-2.655395607006184044e-01,-2.759416951564201415e-01,-2.727306892983022979e-01,-2.823146204162329531e-01,-3.545919505166738595e-01,-3.769351248045421099e-01,-4.878916125259347703e-01,-5.525989819685798166e-01,-6.463171019393026961e-01,-8.106167784085406280e-01,-1.073977761467364900e+00,-1.422207564508019662e+00,-1.604618492109794792e+00,-1.750064334326685511e+00,-1.818965161829462440e+00,-1.866939979609681055e+00
1.749940916122282886e+01,1.638957591765333532e+01,1.438148103604240546e+01,1.205513551603809574e+01,9.683799350608714107e+00,7.302115467167093144e+00,5.325953583608952435e+00,3.842726182005992364e+00,2.659403217673545150e+00,1.682428910854096626e+00,9.531748632525306464e-01,4.742197111052355307e-01,1.475640564912752140e-01,-6.775913924632770424e-02,-1.884437043773456721e-01,-2.610015372833441871e-01,-2.876122235962188523e-01,-2.927884821793126369e-01,-2.832859329622931521e-01,-2.775019008919821228e-01,-3.389342841152763741e-01,-3.670419134872712208e-01,-4.956954261514908699e-01,-5.715040643670318277e-01,-6.826234644833194531e-01,-8.555133378953880818e-01,-1.110821727677886450e+00,-1.390003851526073975e+00,-1.527979279266589829e+00,-1.656007283901566707e+00,-1.731759143565470005e+00,-1.799298564395423350e+00
