1.109944367334594117e+00,1.000721532289445159e+00,9.998107968524805322e-01,9.999316164466822698e-01,9.999970316271077353e-01,9.999982180630503370e-01,9.999843040727449672e-01,1.000022791275736678e+00,9.999909200282840471e-01,1.000002292487420785e+00,9.999984287050724951e-01,9.999964986843092873e-01,9.999896875561604670e-01,9.999977299851366963e-01,9.999991346789767199e-01,1.000004840453857291e+00,9.999909336746033439e-01,9.999930825529944611e-01,1.000002674206719622e+00,1.000004421674807631e+00,1.000001268575283042e+00,9.999839042423447344e-01,1.000002246507998072e+00,9.999931878804035890e-01,1.000000190223579333e+00,1.000007409871886743e+00,9.999956089110279001e-01,1.000013939550454589e+00,9.999901561702012609e-01,9.999998395748768143e-01,9.999967236431890338e-01,9.999940144438171918e-01,1.000002528559602366e+00,9.999964153102763875e-01,1.000005501204561664e+00,1.000001107302404879e+00,1.000002172250974430e+00,1.000013969142153902e+00,1.000015962713279638e+00,9.999922386351173254e-01,9.999905129605540788e-01,1.000058891308865050e+00,9.999733559206429589e-01,1.000127239183878247e+00
1.110508725832821897e+00,1.000662747183431067e+00,9.998923869439149126e-01,9.999544508206640314e-01,9.999816193405235420e-01,9.999916109766385786e-01,9.999729161450117143e-01,1.000023592140285800e+00,9.999831401810939102e-01,1.000002821822281396e+00,9.999938681253244255e-01,1.000007313520690611e+00,9.999823040459742129e-01,1.000000843519157856e+00,1.000009511749345270e+00,9.999860634206828580e-01,9.999970595753507885e-01,9.999936243230833632e-01,1.000007194681080902e+00,9.999986945695035212e-01,1.000005021225399249e+00,9.999806738996804834e-01,1.000001809318161516e+00,9.999932514684508611e-01,1.000008359099769484e+00,1.000000579539711332e+00,1.000000637337776332e+00,1.000009485396941677e+00,9.999936965475877404e-01,9.999945803899342733e-01,9.999979834915324606e-01,9.999948962222474647e-01,1.000004274129176141e+00,9.999941409955372951e-01,1.000003227668881944e+00,1.000005110707293587e+00,1.000003812321855978e+00,1.000004554296511028e+00,1.000026172560888105e+00,9.999662750215196905e-01,1.000049847340090503e+00,1.000019808324384307e+00,9.999456556332155799e-01,1.000069513805069032e+00
1.110800070702925080e+00,1.000660879318699736e+00,9.999338630099486869e-01,9.999560327578662644e-01,9.999822362840041778e-01,9.999643916715416081e-01,9.999732789809797628e-01,1.000029342401623778e+00,9.999834567167413812e-01,9.999878302836474608e-01,1.000011923970612671e+00,9.999978897816153012e-01,9.999939691503340056e-01,9.999958787846640051e-01,1.000001341959789736e+00,9.999923486601470790e-01,9.999911013450452080e-01,1.000000361949931582e+00,1.000011565024290672e+00,9.999927158978526576e-01,1.000000924846372374e+00,9.999890291134362341e-01,9.999912967549061671e-01,1.000003446295416154e+00,1.000006750757908680e+00,9.999992730094720006e-01,1.000005041887201740e+00,1.000003265285271947e+00,9.999929088430715707e-01,9.999938351078286880e-01,1.000001568705717547e+00,9.999931329269725611e-01,1.000003739510285872e+00,9.999892440327055043e-01,1.000013199136137398e+00,1.000009284987387614e+00,9.999980891943200945e-01,1.000009311720112981e+00,1.000004051586595111e+00,9.999869339748589381e-01,1.000051748188208744e+00,1.000046188872212971e+00,9.999128854433589897e-01,1.000000454329170507e+00
1.111221723149146356e+00,1.000733206510698636e+00,9.999413686305648197e-01,9.999540127856240135e-01,9.999724521623207796e-01,9.999539069075431552e-01,9.999753228930311488e-01,1.000021291984819927e+00,9.999919306470598235e-01,9.999831943646810828e-01,1.000008566141403765e+00,9.999985064378247301e-01,1.000003188662445197e+00,9.999924304774957529e-01,9.999970480304652964e-01,9.999992847681594688e-01,9.999903556429512452e-01,9.999969787114543207e-01,1.000011655107151398e+00,9.999884697312239057e-01,1.000001530278812334e+00,9.999919449213424683e-01,9.999916488170119688e-01,1.000009088669585378e+00,1.000001419215854170e+00,1.000002784750691820e+00,1.000003429890134132e+00,1.000003310055250783e+00,9.999881303634668983e-01,1.000001748675183322e+00,9.999944629275314689e-01,9.999943695699545776e-01,1.000001762127343374e+00,9.999933308558700551e-01,1.000014182641752569e+00,1.000007813217751229e+00,9.999993569442019448e-01,9.999997794877431012e-01,9.999989790433758685e-01,1.000008710044352433e+00,1.000066318413086019e+00,9.999960525165865199e-01,9.999524099721094350e-01,9.999899273342178763e-01
1.111062039816562041e+00,1.000813941580287691e+00,9.999346819085810356e-01,9.999767329190704102e-01,9.999630552562431829e-01,9.999567406730992536e-01,9.999843562123278407e-01,9.999981532646587956e-01,9.999961327671936795e-01,9.999846838275308070e-01,1.000005754961312388e+00,9.999985697002373719e-01,1.000001900099082297e+00,9.999952795013056228e-01,9.999973110644240215e-01,1.000001943028590690e+00,9.999886465788998535e-01,9.999950962689668765e-01,1.000007666219840941e+00,9.999899140524038943e-01,1.000003574556330710e+00,9.999889404878582466e-01,9.999996761320935068e-01,1.000005645780197128e+00,1.000001768391584056e+00,1.000003521863325417e+00,1.000002721609449363e+00,9.999980063162522415e-01,9.999949637489409238e-01,9.999995837789239506e-01,9.999945225280197914e-01,9.999942817839808651e-01,9.999961045185596920e-01,1.000005751631248607e+00,1.000005332413598902e+00,1.000010862598591510e+00,9.999968773267421396e-01,9.999921989937468059e-01,1.000012219519598178e+00,9.999909542436463683e-01,1.000093330900646560e+00,9.999644630985112803e-01,9.999728541811572224e-01,1.000037364562968323e+00
1.111324519459124804e+00,1.000734825589212340e+00,9.999574142741113336e-01,1.000019267694841396e+00,9.999343672281162387e-01,9.999482216042691052e-01,9.999901291108074242e-01,9.999931954940463052e-01,9.999869707801846141e-01,9.999964173419557678e-01,1.000001716808212482e+00,1.000001478478115935e+00,9.999918988805249764e-01,1.000002709436526693e+00,9.999955869742702674e-01,1.000002463707118761e+00,9.999944172526400443e-01,9.999945724320368212e-01,9.999999598620495922e-01,9.999928068623693544e-01,1.000001023996981875e+00,9.999956660501367889e-01,9.999974968510827456e-01,1.000003774075809648e+00,1.000003032276007175e+00,1.000000589727274347e+00,1.000006625296335550e+00,9.999908886281264619e-01,1.000000968784780397e+00,9.999986553179861515e-01,9.999926434270759446e-01,1.000000968392948941e+00,9.999927559184024206e-01,1.000004744513510513e+00,1.000003938472073806e+00,1.000014296002759151e+00,9.999952916240800738e-01,9.999927685797665999e-01,1.000014166292270801e+00,9.999948574119665867e-01,1.000047084834729372e+00,1.000047940392047918e+00,9.999279264871946404e-01,1.000161040038503035e+00
1.111055404163204141e+00,1.000714095747137877e+00,9.999326650001365557e-01,1.000047515036252666e+00,9.999305604514345802e-01,9.999355321559743048e-01,9.999871202303978190e-01,9.999839583637181173e-01,1.000015834035854922e+00,9.999881283952065658e-01,9.999989435859392151e-01,9.999972682166089477e-01,9.999866671429464837e-01,1.000005637623887500e+00,1.000007611343008751e+00,9.999911559783584147e-01,9.999986737089611166e-01,9.999967474487322372e-01,9.999941338400453184e-01,9.999974485446609940e-01,9.999940379323778439e-01,1.000002752162630903e+00,9.999976904295853064e-01,1.000001947434576266e+00,1.000002642344800963e+00,1.000000024074594318e+00,1.000005289704561484e+00,9.999992773075739860e-01,9.999942518773682343e-01,1.000002096486332315e+00,9.999841132038604918e-01,1.000010552420410370e+00,9.999897068679887147e-01,1.000004767457203014e+00,9.999994721268101738e-01,1.000014706835697487e+00,9.999989031368435866e-01,9.999994795091268207e-01,9.999931340728266393e-01,1.000022287796781040e+00,1.000036241076397880e+00,1.000043413779249990e+00,9.999557062348071179e-01,9.999812190884921348e-01
1.110848944201304089e+00,1.000805784004978882e+00,9.998706708666796894e-01,1.000046878394096117e+00,9.999440873834291033e-01,9.999355604136280773e-01,9.999869952200826084e-01,9.999584863330359674e-01,1.000056199293441583e+00,9.999830911101960096e-01,9.999876409249299769e-01,9.999973148469458728e-01,9.999876744064286616e-01,1.000000497409679445e+00,1.000011441035444593e+00,9.999889438175979528e-01,1.000000610674283363e+00,1.000000897682318479e+00,9.999918075482679969e-01,9.999948350456911994e-01,9.999935742750052370e-01,1.000005181172883395e+00,9.999978354601343211e-01,1.000002101249937603e+00,1.000003409693442258e+00,1.000000603602192895e+00,9.999987492905371145e-01,1.000005743130210289e+00,9.999927546269123946e-01,9.999975366242939145e-01,9.999911611970632164e-01,1.000008168651552953e+00,9.999957308995433003e-01,9.999974585493213164e-01,1.000000903927850127e+00,1.000010413764169437e+00,1.000003937226227047e+00,9.999918429794897312e-01,9.999998341431434179e-01,1.000048229924584531e+00,1.000028611638677845e+00,9.999432102784352461e-01,9.999997062119839741e-01,1.000063299388063598e+00
1.111410933904892095e+00,1.000750640996185048e+00,9.998478755640231030e-01,1.000040668795763255e+00,9.999391875846126432e-01,9.999682314309034092e-01,9.999788536107555581e-01,9.999709795424877035e-01,1.000032885836302787e+00,9.999941632069011543e-01,9.999913797192959697e-01,9.999867447082394500e-01,9.999781731324509648e-01,1.000003271907508928e+00,1.000009908757723665e+00,9.999925574570190934e-01,1.000006568174362620e+00,9.999978460510308143e-01,9.999927909440633478e-01,9.999919373308980841e-01,9.999941407857043663e-01,1.000003128504085348e+00,1.000002705741496190e+00,1.000002492911425067e+00,1.000002649354976958e+00,1.000001159844750465e+00,1.000000411510272746e+00,9.999973723731447883e-01,9.999993581033790324e-01,9.999943833896546286e-01,9.999984086479134504e-01,1.000003666023479676e+00,1.000000120402515957e+00,9.999919365559118978e-01,9.999999545234992127e-01,1.000008622080958753e+00,1.000004678485411302e+00,9.999899526725422039e-01,1.000015587664605965e+00,1.000024441240523920e+00,1.000036191397462249e+00,9.999338521467232566e-01,9.999872780898559910e-01,1.000079123052730612e+00
1.112283156404162643e+00,1.000704140168875211e+00,9.999033329505426781e-01,9.999518542638906604e-01,9.999547850826053796e-01,9.999806630548776498e-01,9.999639374129698499e-01,9.999967230731757750e-01,1.000009253311834323e+00,9.999974991708538985e-01,1.000007993817511265e+00,9.999650636021762962e-01,9.999854256281297538e-01,1.000003248488922303e+00,1.000003841984248520e+00,9.999990193488335066e-01,1.000004022163768713e+00,1.000000886443280113e+00,9.999924886316838846e-01,9.999917696118978405e-01,9.999925289335118705e-01,1.000000558737224932e+00,1.000002783789403882e+00,1.000004742348288511e+00,1.000005621747234619e+00,9.999992141565487991e-01,9.999993426295390453e-01,9.999907808117773911e-01,1.000011241386348670e+00,9.999876377974193931e-01,1.000007129332665778e+00,9.999983193240904455e-01,1.000002485797592877e+00,9.999839357935097484e-01,1.000003021228279110e+00,1.000004034102948580e+00,1.000007446992439819e+00,1.000009756261868388e+00,1.000011027193650870e+00,1.000011372554934885e+00,1.000047513658797627e+00,9.999126019868476156e-01,1.000019819872343119e+00,9.999841070744610594e-01
1.111531647053068284e+00,1.000765193957797727e+00,9.998815538717111817e-01,9.999376389735061821e-01,9.999732613090912547e-01,9.999643772112709605e-01,9.999973797125299990e-01,9.999787076960718890e-01,1.000013172933592376e+00,9.999971979625048579e-01,1.000008715839603823e+00,9.999560242874887539e-01,9.999923651461144480e-01,1.000000672182972172e+00,1.000000459772413697e+00,1.000002254851021899e+00,1.000004025550800923e+00,1.000000549172174846e+00,1.000001091874242132e+00,9.999824154768007789e-01,9.999952767803417242e-01,9.999985663217234588e-01,1.000003360896269067e+00,1.000002456224428293e+00,1.000007608079006793e+00,1.000000470537002917e+00,9.999951760401482037e-01,9.999967481684752801e-01,1.000007415166053626e+00,9.999880920975896537e-01,1.000013234935457351e+00,9.999951609379781337e-01,1.000002261978891527e+00,9.999804258189211037e-01,1.000006617663928621e+00,9.999982094557281487e-01,1.000008516845196871e+00,1.000021382628044186e+00,1.000006884772928428e+00,9.999898027853053595e-01,1.000061856473693611e+00,1.000001086245086546e+00,9.998982549347804616e-01,1.000046492543273713e+00
1.110928376478615753e+00,1.000912424141514379e+00,9.998385348401114259e-01,9.999912198794206342e-01,9.999620678720239075e-01,9.999717374591651220e-01,9.999758821302373590e-01,9.999929741988102805e-01,1.000005962873011578e+00,1.000013426501309199e+00,9.999919501147797041e-01,9.999596970929711670e-01,9.999859231846418561e-01,1.000003890618218261e+00,9.999965851688147334e-01,1.000007358606489705e+00,1.000002188404035319e+00,1.000003509514818756e+00,9.999985671266217180e-01,9.999889665094865432e-01,9.999864798668578469e-01,1.000002137515112244e+00,1.000002773797270761e+00,1.000000893112004130e+00,1.000007086891292474e+00,1.000002681710612906e+00,9.999964103997751597e-01,9.999973110047710723e-01,1.000003933225118491e+00,9.999920113073987871e-01,1.000007192213245411e+00,9.999998808870443900e-01,9.999955918983020053e-01,9.999909928126149428e-01,9.999979385839271595e-01,1.000000077127813691e+00,1.000017896163261533e+00,1.000014492168817215e+00,1.000006565077759202e+00,9.999847868362325976e-01,1.000059813108004958e+00,1.000018699648112630e+00,9.998902594274995392e-01,1.000072509995720171e+00
1.111638176260467237e+00,1.000850692710401724e+00,9.998980206918156588e-01,9.999844046286434640e-01,9.999224381845414067e-01,9.999851140475716216e-01,9.999880962815674845e-01,9.999865595887381664e-01,1.000002120134204420e+00,1.000015475492611161e+00,9.999876159799637731e-01,9.999700941525349052e-01,9.999757460594164149e-01,1.000009956986463555e+00,9.999920529524173318e-01,1.000009240804402566e+00,9.999995930825444912e-01,1.000004356704244923e+00,9.999934497033026171e-01,1.000001997852485891e+00,9.999884219029838706e-01,9.999999203735322473e-01,9.999959092487020751e-01,1.000004438023509135e+00,1.000006824666090255e+00,1.000000618974609123e+00,9.999970039013973411e-01,9.999957610232351746e-01,1.000002824641959664e+00,1.000002878312582277e+00,9.999979434337228357e-01,1.000003189294391914e+00,9.999996315896356736e-01,9.999878318633731444e-01,9.999965256696897731e-01,9.999964675313967044e-01,1.000013306438718663e+00,1.000010843996004484e+00,1.000005092967617193e+00,1.000023383045110181e+00,1.000017837863988124e+00,1.000039055462229598e+00,9.999146516733857792e-01,1.000118442376128458e+00
1.111958992601148610e+00,1.000886399800061444e+00,9.998913673716398609e-01,9.999891163955689777e-01,9.999473794663841231e-01,9.999737021667026715e-01,9.999895866447482407e-01,9.999947369757680171e-01,9.999916841642370047e-01,1.000009840703161235e+00,9.999888715606434220e-01,9.999810643450249836e-01,9.999716295434286639e-01,1.000009475536194348e+00,9.999907902288066586e-01,1.000006221188594058e+00,1.000003141332664658e+00,9.999993881127631212e-01,9.999940145422043791e-01,1.000005845570099305e+00,9.999952372850520188e-01,9.999976271006022488e-01,9.999922694215424013e-01,1.000002178461894431e+00,1.000009032225404271e+00,9.999988976767070215e-01,9.999945691624029243e-01,1.000003407632163333e+00,9.999970044858230711e-01,1.000004547923753151e+00,9.999980618903302476e-01,1.000001504464990365e+00,1.000006162887754124e+00,9.999886686413512749e-01,9.999869300988590837e-01,1.000003729394084884e+00,1.000005436207862530e+00,9.999964466207679203e-01,1.000013364356732382e+00,1.000053884263274684e+00,1.000019276794551049e+00,9.999876216236859294e-01,9.999947658823031826e-01,9.999124423357435010e-01
1.111943527143854249e+00,1.000923079396134563e+00,9.998879848062421916e-01,1.000013401962387860e+00,9.999467076366096441e-01,9.999656603168950442e-01,9.999852213396691614e-01,9.999959125062121146e-01,9.999988529900374346e-01,1.000004026595233464e+00,9.999778270689113624e-01,9.999889255873801730e-01,9.999861133248364453e-01,9.999969751822257447e-01,9.999977965484647680e-01,1.000001612644559446e+00,9.999983354040818950e-01,9.999947766998084075e-01,1.000000501206363079e+00,1.000004401384875674e+00,1.000001574217311395e+00,9.999955362784577195e-01,9.999950871226311877e-01,9.999995487162516294e-01,1.000006122605978875e+00,1.000000523583896905e+00,9.999978967745024594e-01,9.999977738679318717e-01,1.000001206926573571e+00,1.000001445271044398e+00,9.999965871718219379e-01,1.000002696367070287e+00,1.000000141653893948e+00,1.000004034102268236e+00,9.999844302742337820e-01,9.999975966379274217e-01,9.999922824670456345e-01,9.999960634356267475e-01,1.000031365346209400e+00,1.000050893446751576e+00,1.000020253317293273e+00,9.999938572645424850e-01,1.000027731530648056e+00,9.999264236398526240e-01
1.112103307750969661e+00,1.000807262108694751e+00,9.999720941838069477e-01,9.999968293958276799e-01,9.999631867078392355e-01,9.999550808484882758e-01,9.999917789142719338e-01,9.999867219206729496e-01,1.000002390797539498e+00,9.999943729284684890e-01,9.999725856778326483e-01,9.999978941683573819e-01,9.999980236442066461e-01,9.999885588253015767e-01,1.000007720228261787e+00,9.999887441892134632e-01,9.999989940445498382e-01,9.999951373367199636e-01,1.000000055845038816e+00,9.999974389940590180e-01,1.000006957438824839e+00,9.999981506423062383e-01,9.999985971099556448e-01,9.999964359024292593e-01,1.000003616444243626e+00,1.000001382332731392e+00,9.999967705685320896e-01,9.999984628117474239e-01,1.000001578092083898e+00,1.000004395041591110e+00,1.000000404741978155e+00,9.999953301936832517e-01,1.000000443193410637e+00,1.000002191994191492e+00,9.999958343335756394e-01,9.999898242374106738e-01,9.999847375056544196e-01,9.999969717323548002e-01,1.000035808873221743e+00,1.000041155524869829e+00,1.000058642833978162e+00,9.999357451484119919e-01,1.000060778388093041e+00,9.999483720239243922e-01
