2.045168589730362099e-02,1.990310207006794341e-02,1.745941423700261841e-02,1.252126957306825585e-02,9.531930371581197325e-03,6.614017222650624313e-03,4.296407996862525169e-03,2.627728004579122419e-03,1.493468216538589109e-03,5.765831578945466995e-04,4.263291366830767089e-06,-4.339354679965113748e-04,-7.135458154315437937e-04,-1.061600950172449619e-03,-1.481430422574756163e-03,-1.676269210401088675e-03,-1.671740699403486633e-03,-1.446741457401635534e-03,-7.812753697094680129e-04,1.338482630185261176e-04,8.948054099274387095e-04,8.032322243172304501e-04
2.388468282048903865e-02,2.286025111076078753e-02,2.014891160466740147e-02,1.487952692059164687e-02,1.147904013048329543e-02,8.113222130199299054e-03,5.425237226998316266e-03,3.440372976248040442e-03,1.996421407498722225e-03,8.469218362955984640e-04,7.231260905938705281e-05,-4.952763728285369295e-04,-8.914864524423376461e-04,-1.324722243087586050e-03,-1.833776429280593563e-03,-2.047734421282181722e-03,-2.104540017512676001e-03,-1.826275788831506442e-03,-1.005937908316399242e-03,8.576308401618208514e-06,6.774438506694229357e-04,7.150128034141493404e-04
2.730379515298284043e-02,2.602541939023983453e-02,2.294642566004332154e-02,1.732104650849335126e-02,1.343519370909248417e-02,9.769876539006077873e-03,6.626196240004261252e-03,4.309983750129849599e-03,2.542372133983959986e-03,1.139432255629776363e-03,1.247540678854903117e-04,-5.998346838845086378e-04,-1.086762311575520390e-03,-1.616573460536250249e-03,-2.169672330137732783e-03,-2.409876414433183549e-03,-2.489508766839599284e-03,-2.103556654180239408e-03,-1.091867830144727103e-03,-3.759988461613508130e-05,7.013153590322492329e-04,9.308539845779499177e-04
3.088917910423198340e-02,2.929505071814610465e-02,2.593424549675387575e-02,1.994896100393681038e-02,1.568422979031846437e-02,1.158898016514012599e-02,8.059629272595597582e-03,5.367320864778203117e-03,3.239676260153604749e-03,1.465519296461867188e-03,1.950864236416022354e-04,-6.926588692034888828e-04,-1.327923229147745651e-03,-1.925125482691159365e-03,-2.554002311157788866e-03,-2.822439349225360807e-03,-2.929697783864564607e-03,-2.395252331518885319e-03,-1.285715543182819678e-03,-2.304667214562794550e-04,4.872348107921174363e-04,6.322447290892379982e-04
3.411899787996417605e-02,3.265098840185104434e-02,2.898519122836271111e-02,2.264269894813081968e-02,1.804880509854095427e-02,1.345419076345144571e-02,9.560116772037391061e-03,6.484710010459812136e-03,3.971206497902228690e-03,1.845253029267516836e-03,2.547409079874032997e-04,-8.344406106322202303e-04,-1.579422136690033888e-03,-2.287567120524359923e-03,-2.945331936550956396e-03,-3.183196548167770840e-03,-3.263236642944204041e-03,-2.658571631118547378e-03,-1.363925614899137023e-03,-3.569287557640957371e-04,3.226245759166143450e-04,5.827139581815286981e-04
3.805100157782203424e-02,3.637402899677574103e-02,3.232527405087500666e-02,2.547774251026467193e-02,2.049297906680463272e-02,1.545688188166049505e-02,1.107450756758113740e-02,7.657330609630107199e-03,4.736708124534525985e-03,2.258645533821061670e-03,3.475102574437582991e-04,-9.757180684126627807e-04,-1.857375245258445365e-03,-2.696347150830820470e-03,-3.343448781853490970e-03,-3.478483725946210359e-03,-3.512323165481319540e-03,-2.777645051292863213e-03,-1.203384301655218867e-03,-7.509250230247231303e-05,5.486649073197276275e-04,5.209237217104228284e-04
4.150783543337183135e-02,3.981396485112802947e-02,3.551114000384598263e-02,2.831567965834550643e-02,2.280003080778378322e-02,1.732439219930030291e-02,1.254151352320347079e-02,8.732187895616024681e-03,5.466467086786336825e-03,2.625263990226632971e-03,4.591762234858100949e-04,-1.088470359864206812e-03,-2.119928082984568526e-03,-3.080302037883984184e-03,-3.715714550936906075e-03,-3.796755734486656573e-03,-3.757614141039302465e-03,-2.922504098280010679e-03,-1.235175375601692575e-03,-2.694510317240464100e-05,6.383207696484365090e-04,8.752020036743228364e-04
4.559019992470378368e-02,4.347022399874832937e-02,3.887693062752761719e-02,3.130659450341892469e-02,2.531077885531728133e-02,1.922003072565863641e-02,1.394974888404445883e-02,9.730788354348310007e-03,6.139685079338284834e-03,2.951597154101621035e-03,5.218896430216227005e-04,-1.235518765597375329e-03,-2.394278423032023158e-03,-3.410730358248110269e-03,-4.085794445270695546e-03,-4.057449349640401999e-03,-3.918803652842765307e-03,-2.980834826885193911e-03,-1.296108186322743284e-03,-2.042044558883771639e-04,5.809487919215116248e-04,9.507976902932250033e-04
4.910363243889751678e-02,4.709286845343756828e-02,4.197177904853328922e-02,3.392393511166746922e-02,2.755397763209916848e-02,2.092052578245587324e-02,1.520800570364680589e-02,1.062418525297549945e-02,6.720316019596389231e-03,3.240490668790787891e-03,5.948313589766614229e-04,-1.398389905544891775e-03,-2.650973610719941243e-03,-3.772048914751826004e-03,-4.518066733184019843e-03,-4.407956001147445187e-03,-4.226549311915053266e-03,-3.284263680462845298e-03,-1.598302559790766271e-03,-5.204196227490034531e-04,1.491773178467461949e-04,7.219428682234080383e-04
5.270347832595184689e-02,5.073605904835636754e-02,4.512348111147214402e-02,3.659154892603601328e-02,2.975643640340399840e-02,2.270855667985573201e-02,1.655109386403195645e-02,1.162994315592926278e-02,7.424496302094593311e-03,3.631165952425897264e-03,7.674390894682418113e-04,-1.408478747120982819e-03,-2.752482501598827683e-03,-4.024901630947912839e-03,-4.919131429851356097e-03,-4.908497264105995267e-03,-4.830966575526534322e-03,-3.954592023005286741e-03,-2.457568624051492158e-03,-1.587645170072172433e-03,-1.129480124039821797e-03,-6.326324942084840834e-04
5.704182981516116996e-02,5.417971600603496002e-02,4.810614317626300124e-02,3.911632864154731409e-02,3.177729418688180624e-02,2.430177303613751880e-02,1.779405604578189123e-02,1.259985778330621579e-02,8.131321212055982531e-03,4.053536129812857457e-03,1.022837700646117912e-03,-1.250473253521216816e-03,-2.718918030834524893e-03,-4.147220547305099751e-03,-5.227057456214594978e-03,-5.459388651674719310e-03,-5.606522649575871459e-03,-4.927283647216219170e-03,-3.747531461530102890e-03,-3.069318260590934815e-03,-2.745271482537848737e-03,-2.871069519327916573e-03
6.008439557119899660e-02,5.700757682234081081e-02,5.043883122510726957e-02,4.099265910170562383e-02,3.338790471506641877e-02,2.553212004084504105e-02,1.875236649059006805e-02,1.330654875581679247e-02,8.655439946079724126e-03,4.463797834325295734e-03,1.248492669684301204e-03,-1.095351923280499847e-03,-2.695761731590431975e-03,-4.257002953278049562e-03,-5.532344115010721236e-03,-6.018007880781646966e-03,-6.406047163177410603e-03,-6.008419200040645593e-03,-5.049242359074140873e-03,-4.586638963483279791e-03,-4.537889504953627334e-03,-4.696646152910528491e-03
6.226423857153402103e-02,5.933137567788807076e-02,5.247595348939480125e-02,4.277383165402871140e-02,3.474910893312096322e-02,2.656529427333888943e-02,1.945434617562488699e-02,1.379871448670880706e-02,9.016625267131379851e-03,4.756543584172276753e-03,1.419795254662359514e-03,-9.980851538226266292e-04,-2.730361286534190197e-03,-4.332100725618043269e-03,-5.759121446803430050e-03,-6.529883886575253531e-03,-7.124719197616439549e-03,-6.826461007903677526e-03,-5.898333043525714678e-03,-5.463332070353138677e-03,-5.260708523645590655e-03,-4.980053562798512565e-03
6.402099435735390809e-02,6.123398349776870003e-02,5.416952453742409496e-02,4.408067244289112785e-02,3.582862668141928442e-02,2.733796370278904556e-02,1.998557842649794497e-02,1.414403666080716465e-02,9.234400398458693371e-03,4.928992093310996178e-03,1.573406584161332871e-03,-8.908404820449766911e-04,-2.710425162785252105e-03,-4.380848125457428854e-03,-5.997968890358597836e-03,-7.077148335029633495e-03,-7.826245387398978251e-03,-7.682244990158718437e-03,-6.703313525073997976e-03,-6.069251987135270560e-03,-5.805637687730075790e-03,-5.389212954436781340e-03
6.544865664851989839e-02,6.253404164406833887e-02,5.533401348885387538e-02,4.510314189647758598e-02,3.662529065168380199e-02,2.800158012461257187e-02,2.044402417395881077e-02,1.443788340445238509e-02,9.415640181056799188e-03,5.086330762960276572e-03,1.654929199509296749e-03,-8.431517416060104256e-04,-2.729721296363523189e-03,-4.495793206464311458e-03,-6.257549654008326932e-03,-7.442821102288639870e-03,-8.256609121502786822e-03,-8.126312373826593063e-03,-7.058681748744070894e-03,-6.317272405297236389e-03,-6.073037458956579218e-03,-5.953486866796563366e-03
6.664361292648893209e-02,6.334896030324779770e-02,5.616353148342979190e-02,4.576372263663894963e-02,3.722754604252547644e-02,2.838704063619577542e-02,2.073123231891934801e-02,1.465987930875694949e-02,9.605178965715494357e-03,5.199130473977601682e-03,1.729347675596437737e-03,-8.089033835981449243e-04,-2.750582021577852899e-03,-4.557396070650677165e-03,-6.410393882691375195e-03,-7.597116550698612691e-03,-8.386779985262757253e-03,-8.400639601179730673e-03,-7.541991657465783698e-03,-6.869458012233572823e-03,-6.317150870247610628e-03,-6.055918518606683183e-03
6.673376962197341555e-02,6.414994236780763304e-02,5.701244226882536126e-02,4.651390342235292574e-02,3.773325181967099318e-02,2.872463745420807124e-02,2.100052027520794840e-02,1.482466512825554930e-02,9.697137593700423663e-03,5.216573908729835694e-03,1.704372158821277532e-03,-8.631389325837283966e-04,-2.822264177113568712e-03,-4.596159038622555509e-03,-6.359774598269286872e-03,-7.588009993964676785e-03,-8.355130161048102480e-03,-8.529554906038849804e-03,-8.063730313790675591e-03,-7.586927027712514829e-03,-7.112993884066438725e-03,-6.522058869556031195e-03
6.807154895327567623e-02,6.493231704128780979e-02,5.756570067526346063e-02,4.688526869580252748e-02,3.800720691563169024e-02,2.895970368290857674e-02,2.112394298088390854e-02,1.491826979881536591e-02,9.745772370463494719e-03,5.227839300778630918e-03,1.700566568645241281e-03,-8.429734094647881471e-04,-2.764190857067287503e-03,-4.438237663516327210e-03,-6.106955312601988414e-03,-7.370331342616228722e-03,-8.166163095207302700e-03,-8.677888897565204374e-03,-8.875748723416608879e-03,-8.959791060822668018e-03,-8.847911596192024539e-03,-8.737179317571149365e-03
6.905941176847164853e-02,6.587269734426681733e-02,5.810657750968831192e-02,4.728438410690678079e-02,3.830941791851412426e-02,2.923786279859401371e-02,2.132959648244799750e-02,1.517921634905841470e-02,9.975063802992529399e-03,5.458159377037857286e-03,1.914682780306831535e-03,-6.024801859713237000e-04,-2.511743417660567464e-03,-4.122962210425637833e-03,-5.712808821702998821e-03,-7.088546457149104418e-03,-8.013201648348768080e-03,-9.029407861888780543e-03,-1.020343561312660359e-02,-1.090882652279725855e-02,-1.143891897242840447e-02,-1.190303627484263181e-02
7.026480579596604270e-02,6.640376297092132063e-02,5.882383402423796426e-02,4.789972171675893620e-02,3.877767538085135496e-02,2.965051082528557744e-02,2.181529567795514532e-02,1.564302659734882750e-02,1.048387942363287507e-02,5.956267128496826359e-03,2.353197849360041515e-03,-1.598506553393255129e-04,-2.130974080609251801e-03,-3.784505548034599980e-03,-5.424444483023907818e-03,-6.968226094293918267e-03,-8.052414148482817113e-03,-9.450788941500686338e-03,-1.124721539613109805e-02,-1.269985819807133848e-02,-1.376362649397508062e-02,-1.427851321198316849e-02
7.095433680079582528e-02,6.719634737418600512e-02,5.944805573468802534e-02,4.850081889283868603e-02,3.946658969191458449e-02,3.040686554084583160e-02,2.269468148808609712e-02,1.652780260888515873e-02,1.132438530852228516e-02,6.703008531044604007e-03,3.038562218194046458e-03,3.837449245525373300e-04,-1.703571833101645257e-03,-3.551495659727966700e-03,-5.476982283686796307e-03,-7.227355404322952266e-03,-8.534497198237393778e-03,-1.005254583133157083e-02,-1.200365495126911458e-02,-1.353670740782130649e-02,-1.458912783609450994e-02,-1.535636873745181881e-02
7.042232996731570549e-02,6.766029361018334465e-02,5.992423929349629391e-02,4.889499931602086374e-02,4.000989697158580799e-02,3.106070956658611021e-02,2.345577522737617854e-02,1.730799283009441109e-02,1.208438076164466447e-02,7.332852011048101616e-03,3.595515795336116059e-03,7.916282996852924822e-04,-1.389573732807020861e-03,-3.487518145717170750e-03,-5.688892875757287949e-03,-7.653637076046398806e-03,-9.102841705691793600e-03,-1.060296689424260891e-02,-1.224588140911030652e-02,-1.335444966622600232e-02,-1.396067991880759265e-02,-1.415144834388630708e-02
7.039507232288912120e-02,6.744734416864298088e-02,5.993561264055181220e-02,4.903094743791480692e-02,4.025724864972168859e-02,3.152530669771252958e-02,2.393334694473369176e-02,1.782398332507636671e-02,1.266617252612204335e-02,7.821620457394750162e-03,4.004684014145673022e-03,1.088671158499126190e-03,-1.192766708251389663e-03,-3.509069778253282208e-03,-6.071656126111124076e-03,-8.135553445643581294e-03,-9.566436696594366601e-03,-1.089300831923178427e-02,-1.198002286239989791e-02,-1.254141658854276802e-02,-1.291079160679357504e-02,-1.320344321232575294e-02
7.077264956971882071e-02,6.700980478017157238e-02,5.967543158872589543e-02,4.890775547941640655e-02,4.021213128461043063e-02,3.151432365943229730e-02,2.400596452472722464e-02,1.796350195335877017e-02,1.278379966616683371e-02,7.912529767290146093e-03,4.103414844103070967e-03,1.071189430127650463e-03,-1.253680650502683042e-03,-3.715127658056770459e-03,-6.357993805218290634e-03,-8.393962133682169105e-03,-9.791551941161840203e-03,-1.077673572327280185e-02,-1.138956218810700284e-02,-1.161018530590719397e-02,-1.169177998609351524e-02,-1.125962875867794408e-02
7.015877116947839831e-02,6.678496997171694260e-02,5.957109010087448253e-02,4.872497239288595822e-02,4.001746227522919030e-02,3.139386631648490716e-02,2.389069508756391097e-02,1.785806999084617666e-02,1.260512369458625589e-02,7.710424023558040511e-03,3.923455948449375633e-03,8.630396710857832047e-04,-1.476133607263979686e-03,-3.917853007591055176e-03,-6.418146632246905445e-03,-8.233600976864511797e-03,-9.537911481563510901e-03,-1.031586802005158426e-02,-1.048637188021552848e-02,-1.036000315056286210e-02,-1.006641017840530054e-02,-9.619253204749085226e-03
7.028781058387491287e-02,6.726277169072306106e-02,5.960743788953155875e-02,4.871152925395666466e-02,3.989611993959245317e-02,3.121768316581082989e-02,2.371047536436041506e-02,1.758642209011894442e-02,1.236449969400850273e-02,7.468801168018955258e-03,3.694382391361522577e-03,7.347775104551082384e-04,-1.520383155151017835e-03,-3.960155744585098364e-03,-6.342860950272688307e-03,-7.935609997309038890e-03,-9.043524847592628729e-03,-9.674446007104717596e-03,-9.654352384983208232e-03,-9.246674445253547439e-03,-8.538383136294808856e-03,-8.147329232329294721e-03
7.080444266239706297e-02,6.751048039649565347e-02,5.939439139411119978e-02,4.816580832685598418e-02,3.933973055453787032e-02,3.058581807965086996e-02,2.312330812007795319e-02,1.708070177558444758e-02,1.192760260996526128e-02,7.136947745849784100e-03,3.470913264191057869e-03,6.291208500464329223e-04,-1.510288967226357639e-03,-3.754216578918263478e-03,-5.930754362289169905e-03,-7.441465394144849109e-03,-8.383879807247179156e-03,-8.812903337256877342e-03,-8.594142366727831189e-03,-7.950518808501410087e-03,-7.268070685277430026e-03,-6.893340917692995784e-03
7.083060475967874192e-02,6.685192235693357410e-02,5.829776308636701321e-02,4.695554293702314946e-02,3.797605479904963416e-02,2.925617948969418125e-02,2.190388940307314708e-02,1.603013814919136346e-02,1.110087792761727150e-02,6.632834877048088447e-03,3.146492257407216501e-03,4.706028653102537125e-04,-1.521326700448879165e-03,-3.455349423978480283e-03,-5.298396022894706452e-03,-6.473162318950891059e-03,-7.232124654342683701e-03,-7.424326676603073237e-03,-6.840284905467387995e-03,-5.909210385531171034e-03,-5.259708041686631669e-03,-4.913689609683958431e-03
6.966166793998937457e-02,6.545025036369091220e-02,5.697259964753832728e-02,4.550871092755689323e-02,3.645823718570138233e-02,2.769765225881430301e-02,2.044365714725239827e-02,1.481105691092691155e-02,1.020820557256398725e-02,6.100656036219146913e-03,2.826226658149203364e-03,3.376401135224642151e-04,-1.465817387166429677e-03,-3.205681293142686496e-03,-4.758287208997585664e-03,-5.531900388427617513e-03,-5.950048634744569721e-03,-5.708969183005656138e-03,-4.756295366313429904e-03,-3.617994618307297534e-03,-2.395726078906475903e-03,-1.725459214536307056e-03
6.717365054774970812e-02,6.344398232568579377e-02,5.526838626229606949e-02,4.393145405799879499e-02,3.484971679360166635e-02,2.616436477015917153e-02,1.900547541914774860e-02,1.354954820878945601e-02,9.150563446592456171e-03,5.342157816260315571e-03,2.331346264063123130e-03,8.917165674742867098e-06,-1.664539149852705801e-03,-3.200345069636731550e-03,-4.472131396343195960e-03,-4.822934472526661104e-03,-4.892327623964759335e-03,-3.995780082094689545e-03,-2.267540745811820035e-03,-8.235026471827732375e-04,4.758459294252580241e-04,1.278980789183112613e-03
6.479669739358308311e-02,6.144289561058038918e-02,5.374265352611169722e-02,4.266508889791335857e-02,3.377308095491664969e-02,2.516283688087688625e-02,1.799578980438536896e-02,1.257780246952362735e-02,8.276863613942486014e-03,4.583262160364697489e-03,1.704280707229770264e-03,-4.806166217133430872e-04,-1.971748571648347746e-03,-3.345365039571975355e-03,-4.369779346649040920e-03,-4.419648622779353241e-03,-4.235623644929380725e-03,-2.814128592359756674e-03,-3.598940864877667981e-04,1.256045835613268371e-03,2.445517842320736948e-03,3.229401950979766088e-03
6.344110671756104936e-02,6.035926733411012268e-02,5.277162277166307092e-02,4.193142562360153980e-02,3.315361658718200127e-02,2.453244815587791311e-02,1.729198167090581495e-02,1.180086858505627161e-02,7.379662129491366789e-03,3.649117697125535149e-03,8.719525853918943040e-04,-1.167036443372337961e-03,-2.480642860734796722e-03,-3.634904717363923038e-03,-4.404413320592388825e-03,-4.235635020096818054e-03,-3.982565447785372560e-03,-2.282986795999084224e-03,5.363269403743596000e-04,2.285994713826730758e-03,3.612907198846567955e-03,4.341357984396042660e-03
6.227616415354932100e-02,5.973459553708766051e-02,5.219867172500299024e-02,4.147591200695392721e-02,3.281396257722011406e-02,2.428391215161061073e-02,1.702959743358581704e-02,1.143425002278976657e-02,6.813491799660496319e-03,3.017575841835254489e-03,2.024402612079081879e-04,-1.770181162385232442e-03,-2.917789420930468058e-03,-3.927292814989979779e-03,-4.507456476449005212e-03,-4.235847383930717129e-03,-3.954718074380155109e-03,-2.301192072218562808e-03,5.839898053718164733e-04,2.493346880562655795e-03,3.750836402426803700e-03,4.576610365030817258e-03
