1.642165139915216787e-01,5.395374751564620264e-02,2.391265177864002403e-02,1.139254140414608200e-02,4.919360181856568225e-03,1.621228051299627038e-03,2.920150299294330793e-04,-1.488623965527374640e-04,-2.478629289197521604e-04,-1.622448745839678288e-04,-6.865237494127140951e-05,-3.404104348228455376e-05,-2.749347678938325768e-06,-3.320517109644106310e-05,-5.916582727256124581e-05,-8.299482114289890113e-05,-9.576736568198425240e-05,-9.067954984724434513e-05,-8.606937085541336001e-05,-8.585092734510538226e-05,-4.428152494260515713e-05,-2.126730489310022637e-05,-1.613490224098083531e-05,-2.702160939979466226e-05,-3.362723296069226967e-05,-3.061323882011028033e-05,-4.430834178794574771e-05,-1.594782873211628539e-05,-1.490058755222558844e-05,-3.152322902419023369e-05,-5.229846091258228395e-05,-3.626076315626584461e-05,-1.579420623174351341e-05,-4.580050028332916118e-06,-1.527019998519971023e-05,1.328061810933235021e-05,7.915941848448171977e-05,1.560165878373115747e-04,1.200073688052923678e-04,-4.429259731888685270e-05,-2.842039063382096860e-04,-6.018699396054796782e-04,-1.106937284815544308e-03,-1.677204256804479656e-03
1.740508564117888568e-01,5.936055227817075425e-02,2.697927152749444654e-02,1.332776273878562637e-02,6.008825530653281490e-03,2.236954624367548314e-03,6.387487307279157483e-04,9.236902992522233035e-05,-8.247108685216412267e-05,-4.028403266765098300e-05,-4.086991684170414465e-06,6.159032693769253019e-06,3.180631611723448816e-06,-1.818850804794719340e-05,-4.190834237659673840e-05,-8.356038248810940153e-05,-1.081017079958383753e-04,-7.968955447684450009e-05,-4.518756209742683772e-05,-5.680978587919986207e-05,-4.673182216677108258e-05,-5.772730588535933725e-05,-5.158230685491786059e-05,-6.657333069251342649e-05,-5.583077536534032545e-05,-4.729147979916017178e-05,-6.904385252093910659e-05,-6.303005939519406968e-05,-7.159354324201574701e-05,-8.202275025725110926e-05,-7.100072540186514033e-05,-3.522926111724070163e-05,-2.855060930668548212e-06,3.710982273081295351e-06,1.313138094688175991e-05,6.855669661836750876e-05,1.001556872314615361e-04,1.605392396775606376e-04,8.561347534210971705e-05,-1.830769186484861727e-04,-4.092466721324568334e-04,-6.475610314290721837e-04,-8.451632630792057848e-04,-1.334144728477242720e-03
1.822891994422882467e-01,6.389011740753940127e-02,2.951496604554972383e-02,1.491453570738102315e-02,7.018584100996027968e-03,2.805689063263653096e-03,9.792982572238788895e-04,3.484714875704253228e-04,1.274458563673596854e-04,1.147248738931889273e-04,1.474654686974275473e-04,1.425942583614708456e-04,1.150084245938777104e-04,2.285088277017902465e-05,-2.836982691804633468e-05,-7.196816952595173401e-05,-8.791417864202917391e-05,-6.944412538297457295e-05,-2.848444394442381858e-05,-4.446729031407216603e-05,-4.623181637175909173e-05,-5.976048781976917517e-05,-7.340762798968558656e-05,-1.077301045985768976e-04,-1.053679375409317395e-04,-9.729249320701276334e-05,-1.302084809568253754e-04,-1.500640024069836210e-04,-1.822723002332623295e-04,-1.741214417761101688e-04,-1.184619744495737963e-04,-1.705559368059515136e-05,5.241950804397894372e-05,8.575053238512164841e-05,1.027001966336839203e-04,1.568665444889705382e-04,1.401977479270943893e-04,9.433181703555703723e-05,-6.817508112785966936e-05,-1.982122131968566995e-04,-2.815468552683785572e-04,-3.525502355638519846e-04,-1.242277800455160832e-04,1.267485980800462594e-05
1.887735725096712502e-01,6.762142589040939789e-02,3.148524445433501656e-02,1.604398946115733957e-02,7.726027841248148294e-03,3.182302769640946161e-03,1.154513583721167996e-03,4.060153660444813144e-04,1.628352033598592073e-04,1.464953975448728748e-04,1.617999179533559471e-04,1.636794424046899383e-04,1.567468989287271164e-04,6.471315002695436267e-05,-1.801632588808814022e-05,-9.954455454891305037e-05,-1.326440117321913488e-04,-1.300622772362002401e-04,-8.241417703443936849e-05,-7.031154079544501753e-05,-5.736561388317600643e-05,-4.353138225109689184e-05,-4.279198392544091668e-05,-8.341707492455590321e-05,-1.156372980100565506e-04,-1.323111039825199153e-04,-1.749286203093613340e-04,-1.967356582374500261e-04,-2.160252019681842620e-04,-2.361286804943468526e-04,-1.733698661607740857e-04,-4.838158315786332395e-05,8.029579519819260186e-05,1.846917569199699909e-04,2.707833420305171619e-04,2.651264557345257692e-04,2.162975286081574695e-04,1.513431598701951437e-04,-3.812307755507191660e-05,-1.216037044435243814e-04,4.118425346193428600e-05,1.448475348062064317e-04,4.181209072357404866e-04,7.858043296371157536e-04
1.937073460014978599e-01,7.031075908217859771e-02,3.302818152630017379e-02,1.694268922383027759e-02,8.168735822463702931e-03,3.321030395307348042e-03,1.162522973949948069e-03,3.503370573422006392e-04,8.262233327851270382e-06,-1.020481740789858143e-04,-1.101242156234321051e-04,-6.050111631746888334e-05,2.281230676455822486e-06,-1.376019521419382294e-05,-6.615863640495408431e-05,-1.497143741652980390e-04,-2.071519617790415903e-04,-2.308568422082178933e-04,-1.620008413489689087e-04,-9.623770973192642111e-05,-7.190270499671954870e-05,-4.177434115751368747e-05,-3.460172173419016959e-05,-5.442211791295318652e-05,-9.551891882901935552e-05,-1.296767174499480397e-04,-1.486646511703795380e-04,-1.553318029495464594e-04,-1.384032597580046257e-04,-1.767109000096842453e-04,-1.563941519659361665e-04,-8.591565938080103840e-05,2.980749047619653052e-05,1.950275641277238517e-04,3.156395289828280181e-04,3.992155512000314919e-04,3.905903279112922077e-04,3.469209811234512733e-04,1.733649787221782962e-04,7.736779119616157200e-05,1.936785986001496708e-04,3.209734737072268240e-04,5.461894119195862072e-04,5.808630319005626342e-04
1.974659619972287394e-01,7.251129333868754079e-02,3.432569819718238324e-02,1.780159666944497107e-02,8.663994243345341656e-03,3.561779669279428479e-03,1.202287764732583482e-03,2.547277831854434754e-04,-2.058222773532992448e-04,-4.211396546910102880e-04,-4.349250963528218401e-04,-3.360843825194004351e-04,-2.306614582165100974e-04,-1.751340528719735575e-04,-1.520877015142248797e-04,-1.873984902587737874e-04,-2.241833998491090144e-04,-2.117241104796508126e-04,-1.412220030216457701e-04,-8.839789696018966281e-05,-5.879294470231001378e-05,-5.072574826071819722e-05,-6.959608442894597402e-05,-8.717378552399674741e-05,-8.553361427085973243e-05,-7.270990423514837148e-05,-8.683789125047955469e-05,-1.047297961775052921e-04,-6.837779952141447330e-05,-7.440974750944304183e-05,-7.295424582602947445e-05,-4.723932210079451551e-05,1.521883492873119987e-05,1.304219603981403861e-04,2.588381787543801715e-04,3.360597485502419082e-04,3.443178899562360012e-04,3.079433113754824480e-04,1.879875418094896901e-04,1.356203699791762079e-04,2.322776753919445728e-04,2.600061587259160003e-04,-1.627385439884041266e-05,-6.293048688824317335e-04
2.005273246013810073e-01,7.422228859937643475e-02,3.526627653574266469e-02,1.838975439856963684e-02,9.082635599749880329e-03,3.845997294731944450e-03,1.377152818243423948e-03,3.075930408871399677e-04,-2.524336660487630588e-04,-5.050132134333072806e-04,-5.453103753849239052e-04,-5.104489011812877314e-04,-3.981157847949872352e-04,-2.697372908875891721e-04,-1.760646761768356607e-04,-1.462404296691530495e-04,-1.585083138043072947e-04,-1.658133442246301431e-04,-1.303311061054161432e-04,-1.224298372347343571e-04,-1.126817876541457103e-04,-1.140596616064003347e-04,-9.354888401007273725e-05,-6.452562579325267673e-05,-3.038467902828694974e-05,-5.684114944069287642e-06,-3.522231251776670655e-05,-5.606052165793276771e-05,-4.652045400473331198e-05,-5.189320564185097951e-05,-2.109365245703660619e-05,3.822502472137657829e-05,4.016353211625064057e-05,7.691071431687152937e-05,1.001393548621282869e-04,1.206777878666313614e-04,9.654430752704934709e-05,8.860031469698967095e-05,7.738801112079724746e-05,1.574074684911032850e-04,2.608375057923820813e-04,3.899339795928850210e-04,6.389406442254287046e-04,4.684769663693222970e-04
2.028270092381236345e-01,7.537038997751614733e-02,3.594028945476621106e-02,1.879782667245691319e-02,9.267800520505589668e-03,3.988797342952900976e-03,1.426471284508655469e-03,3.064014964800544790e-04,-2.454876539824920917e-04,-4.850354171577546088e-04,-5.348052679780108346e-04,-4.935582746008782299e-04,-3.735564155831506690e-04,-1.970764049564358922e-04,-8.530508045413902145e-05,-8.457643794630279640e-05,-1.233668227937953878e-04,-1.505523933563800523e-04,-1.457423945515609934e-04,-1.329081508261593643e-04,-1.000068408386454598e-04,-7.716422146962903506e-05,-6.289680112473575234e-05,-4.967215908629746127e-05,-2.171136512799952048e-05,-5.786673772512257733e-06,-3.798994486209493520e-05,-4.733697638755232065e-05,-5.936053892232166649e-05,-7.467071116177950490e-05,-6.593226155250787423e-05,-2.212286599505985132e-05,-2.812379523181146026e-05,6.908033097950727425e-06,4.732301215100628630e-06,3.569281581070909726e-05,5.860697134738790056e-05,1.137267379897246168e-04,1.270412449770668361e-04,2.205454991262641336e-04,4.575504072574374990e-04,7.448415531092341876e-04,1.258982292698281047e-03,1.477341661120712499e-03
2.049214918246443085e-01,7.639566449320522867e-02,3.662216255736516074e-02,1.929843051811459126e-02,9.717418077219368289e-03,4.215243548694650073e-03,1.540329285505836207e-03,3.522615261155122475e-04,-2.637389909479098985e-04,-4.874459237764455625e-04,-4.925889151536601762e-04,-3.919402200032960355e-04,-2.822824357968695846e-04,-1.382941952202462873e-04,-3.147232365911755943e-05,-3.546181314168776364e-05,-8.556795478596997497e-05,-1.570154611774338745e-04,-1.744822286983383711e-04,-1.273977916148110964e-04,-5.430424800550342942e-05,-4.829488470450210702e-06,-6.524923660573401336e-06,-1.274230645421355720e-05,6.790974791551712796e-06,2.956715280791373088e-06,-3.395649304621720088e-05,-4.866007384999550733e-05,-8.875872796485776621e-05,-1.358994132029391034e-04,-1.606107287810955254e-04,-1.552758404790854376e-04,-1.396247152559018732e-04,-6.794953909119194374e-05,-4.211136570376830410e-05,2.936222696126914613e-05,1.200320572899233804e-04,2.598104229744068773e-04,4.108763635010640619e-04,4.246420738927776163e-04,5.374700354817225564e-04,6.470553823345863041e-04,7.762437527207663879e-04,6.517851371092963503e-04
2.062194917669607219e-01,7.726059649282689124e-02,3.719187029136436506e-02,1.993816614923422242e-02,1.033605246932966203e-02,4.781858780842529466e-03,1.994109478994574892e-03,6.961783342904590173e-04,-2.029124561119660246e-05,-3.349786922040230404e-04,-4.019122768376002987e-04,-2.808927012569214891e-04,-2.321932721674010340e-04,-1.072282556986884976e-04,-5.515189522950904137e-05,-9.254299507121026768e-05,-1.771687869295921630e-04,-2.515110328020652613e-04,-2.749072512663693264e-04,-2.260752216973246486e-04,-1.496665058216606662e-04,-4.420727023513088856e-05,1.990509848931093493e-05,5.373449111637679140e-05,8.695018441355984796e-05,4.707002658648890535e-05,-9.572952925105513932e-06,-4.525503264893257504e-05,-1.043226384881438070e-04,-1.668112798887159899e-04,-2.204753068511702927e-04,-2.402943661078978501e-04,-1.975829044286461181e-04,-1.248678550126963542e-04,-6.273589947034762502e-05,2.427659229504616531e-05,1.327943549518253812e-04,3.314419734126026118e-04,5.673977280642337681e-04,6.139695174170614698e-04,4.179062128491198465e-04,1.467445502604215681e-04,-1.693059584347197922e-04,-3.584322536415291663e-04
2.077325084450625803e-01,7.832742138018891631e-02,3.802269495204683991e-02,2.067442380339694699e-02,1.096061322967827566e-02,5.273973165806724629e-03,2.420320111671032774e-03,1.042857833229014330e-03,3.180317185238644082e-04,-4.354215031977635178e-05,-2.120769988200800103e-04,-1.864605327097624513e-04,-1.928277685843038012e-04,-1.202353517555055452e-04,-1.285209923365428491e-04,-1.958992804844113614e-04,-2.800514223487432920e-04,-2.862368096589458337e-04,-3.002936894302929991e-04,-2.666964053101583427e-04,-2.051724941012785213e-04,-1.080980682624544395e-04,-3.234900189514246797e-05,3.855883699095322945e-05,8.275845425704572548e-05,5.026376632691357735e-05,-1.709618358615706306e-05,-6.102813639372974469e-05,-1.159286349303213646e-04,-1.588582408365721234e-04,-1.615075103497611464e-04,-1.558184583620499260e-04,-1.475582857803953054e-04,-1.100132929122384014e-04,-7.714693764091922227e-05,5.106147156601705434e-05,2.269519954613688831e-04,4.170864483480522583e-04,4.473840464725394647e-04,3.710100102752568419e-04,1.807198649558034082e-04,6.873967550383393353e-05,-1.679343479953993782e-04,-6.919231080810457906e-05
2.092260498176157502e-01,7.980381507011263809e-02,3.887300921525232988e-02,2.098486237997260195e-02,1.118094666658027425e-02,5.396123597211914535e-03,2.558535276731395414e-03,1.247098258854460956e-03,6.040281765858129728e-04,2.713755563399302025e-04,5.660979852577446776e-05,-1.843326723068269596e-05,-6.523131908038732848e-05,-9.208164407854391826e-05,-1.403562875429931146e-04,-1.937172497445243389e-04,-2.790925822095116572e-04,-2.807277708372657465e-04,-2.793624774935581068e-04,-2.310184341773430477e-04,-1.981162537187263926e-04,-1.283426122885655374e-04,-4.976705810885513652e-05,4.678431763422567044e-06,2.821691356861328836e-05,-3.039191755086420554e-06,-7.725880601131248694e-05,-1.102355439020593410e-04,-1.320372338519865184e-04,-1.425323771627730557e-04,-1.498710952322851811e-04,-1.441550311611324356e-04,-1.311332622659755855e-04,-6.829082636340509790e-05,-6.830459721347401558e-05,9.079322783197620874e-05,2.690083710905214810e-04,4.569061982546007033e-04,3.418888518756945955e-04,1.893704919718345117e-04,-3.302115404135725344e-05,-2.781774001880196073e-04,-5.597702913801225200e-04,-4.118475423768565508e-04
2.109071026189597020e-01,8.076429086831923843e-02,3.924020343755506290e-02,2.100762597101988802e-02,1.096026423709881015e-02,5.218459027939739876e-03,2.528422490835963241e-03,1.332933958527127583e-03,7.297755358968435009e-04,3.903159625321375639e-04,2.292762770330748301e-04,1.090454836347175575e-04,4.114297155368852030e-05,-1.544231720731788278e-05,-7.747173737569776407e-05,-1.430418808396208350e-04,-2.087410946627522726e-04,-2.257471549365415073e-04,-2.178745003308589999e-04,-1.691332002136080844e-04,-1.493593162641049157e-04,-1.094390259084747542e-04,-6.539489457805897305e-05,-1.737769525758841571e-05,-7.848036424537150670e-07,-3.126329436695216187e-05,-1.114336518628596589e-04,-1.536995085108786485e-04,-1.600800998463555204e-04,-1.568610899792455184e-04,-1.766500038417227953e-04,-2.067148524180866778e-04,-2.197746701898946830e-04,-1.478509335801321621e-04,-8.187200990484286062e-05,1.299067298597865938e-04,2.759507719428300914e-04,3.943729710882250619e-04,3.497952626872501201e-04,1.254149635870798537e-04,-2.962670431484941240e-04,-7.602946219751771000e-04,-1.676039820460536577e-03,-2.334850264491965515e-03
2.116556398597676802e-01,8.071747139139741345e-02,3.898902613257183153e-02,2.071397117120605397e-02,1.063940471548090530e-02,4.914235372079579257e-03,2.283471836799686426e-03,1.218912538104307804e-03,6.788129926026350604e-04,3.649088866286926075e-04,2.305932344084215125e-04,1.153684816547326697e-04,1.077203965142478734e-04,3.984652228143023285e-05,-1.830906197677525780e-05,-5.447298881050580225e-05,-1.127546058141014784e-04,-1.298121210743808100e-04,-1.260464830617973151e-04,-9.698351230723747474e-05,-9.254055489310720323e-05,-5.824895848298418616e-05,-5.980500114445753577e-05,-5.923906366121086488e-05,-7.401170815849441654e-05,-9.313240997495895860e-05,-1.565131940246689414e-04,-1.647720137950599436e-04,-1.602197431401364150e-04,-1.506167680105460109e-04,-1.634495040376062218e-04,-1.970837726457050083e-04,-2.132441225832141618e-04,-1.889723128814457202e-04,-1.365189613141911426e-04,-3.329391562474140177e-06,1.795970950960560926e-04,3.377179808324140596e-04,3.518520736723388916e-04,1.765694941691657756e-04,-1.797300283596751382e-04,-5.773239790020078541e-04,-1.202899797018237979e-03,-1.678963782964115097e-03
2.119337748198459881e-01,8.042813706310346367e-02,3.873967260438950649e-02,2.066816017698471994e-02,1.074382305955631951e-02,5.142406165125561202e-03,2.489527501080593310e-03,1.314870765938662206e-03,7.363838012457359517e-04,4.987300619045568562e-04,4.314810530780055844e-04,3.195936378255657614e-04,2.742921792454941347e-04,1.197471985570607440e-04,3.199627163624319395e-06,-8.400578146758703134e-05,-1.213011408590798217e-04,-1.164491679754424029e-04,-7.947411792049040758e-05,-4.753549940618602681e-05,-3.171323143224482087e-05,-1.737681754473984042e-05,-3.053393802966249051e-05,-7.100312919492542606e-05,-1.161524841971557404e-04,-1.410524419135079748e-04,-1.989041067703297924e-04,-2.091618773253308718e-04,-2.002384659157867351e-04,-1.692657248774704802e-04,-1.702565079214915186e-04,-1.724806231175041301e-04,-1.330151766533409078e-04,-1.600309535285581927e-04,-1.245626298180093955e-04,-1.315912551248973579e-04,-8.543225937944385836e-05,3.758410029831631502e-05,2.628881013732376794e-04,3.733761834057421698e-04,2.218148509995629468e-04,5.252982753861356051e-05,-6.259880022049728690e-05,1.298545077217587809e-04
