1.344281106913049051e+01,1.277822396000900262e+01,1.154755650081272300e+01,1.004293107543914232e+01,8.375087697233620787e+00,6.547438266802945606e+00,4.902749698135482781e+00,3.581469850323626414e+00,2.465843892144323757e+00,1.475000050182873723e+00,7.091665211599529339e-01,1.345963818073710183e-01,-3.584458929007169892e-01,-8.568668432510209154e-01,-1.460763641478664221e+00,-2.057348189362833590e+00,-2.504939479035223293e+00,-3.062650997408285392e+00,-3.706064778991127628e+00,-4.164313026558138731e+00,-4.509063062487477680e+00,-4.702342099573970202e+00
1.399242964353528684e+01,1.331761112292248050e+01,1.205912143003485859e+01,1.051435787434678204e+01,8.798552453826435027e+00,6.914012568357915889e+00,5.213959386109769945e+00,3.847586917866257394e+00,2.691738661714166536e+00,1.659137461173042727e+00,8.556281328392869590e-01,2.444290647798719185e-01,-2.896185769953410483e-01,-8.456091088950167256e-01,-1.536608175173498347e+00,-2.247782027661362036e+00,-2.802846525665744881e+00,-3.505863655420468739e+00,-4.334258347648471066e+00,-4.944632508429666728e+00,-5.392332709715516259e+00,-5.629419642551385827e+00
1.476358101270386314e+01,1.407421293528144801e+01,1.278034327130209391e+01,1.118454234937543568e+01,9.406771266199422499e+00,7.451664559061232040e+00,5.682576209003200596e+00,4.252744355921848296e+00,3.035013048643731448e+00,1.931510389886994528e+00,1.062605201460351090e+00,3.890709314179729983e-01,-2.113499567961363290e-01,-8.545182325924642885e-01,-1.663869412708955942e+00,-2.521720129311338709e+00,-3.201550768629045418e+00,-4.100802368552388444e+00,-5.206746399110190993e+00,-6.019059921726543472e+00,-6.575185330724558241e+00,-6.860168512352853298e+00
1.564132151397268444e+01,1.492784031266087474e+01,1.358846425045854467e+01,1.193348514258856774e+01,1.008541862001028733e+01,8.046413935695783337e+00,6.193698174148709157e+00,4.685767227316205208e+00,3.389280225936430302e+00,2.198187933339462052e+00,1.252106362956878716e+00,5.087469752006938961e-01,-1.688760074402444744e-01,-9.004238171968664828e-01,-1.816068205980229555e+00,-2.794619309385257822e+00,-3.558941952851494950e+00,-4.632532353536682912e+00,-6.002567751051942402e+00,-6.994249931830878175e+00,-7.666258773283420425e+00,-8.004905871607375545e+00
1.633749933864400816e+01,1.560184615102306083e+01,1.422346303719451832e+01,1.251928487944742052e+01,1.060794598750755391e+01,8.490446001602874659e+00,6.556265103549349327e+00,4.971304928677410473e+00,3.603835695923199189e+00,2.341177686447041051e+00,1.340635963096194816e+00,5.541889034007765336e-01,-1.737980748607939885e-01,-9.524296618388599089e-01,-1.930456614339113530e+00,-2.969620923419804104e+00,-3.751299809542398833e+00,-4.903572968832616397e+00,-6.395403448632836607e+00,-7.457721117080842177e+00,-8.194867311356937023e+00,-8.576509438536749741e+00
1.695428515595169117e+01,1.619707670185236736e+01,1.477542779295825781e+01,1.301227685957484859e+01,1.102732335955334619e+01,8.819246981116956263e+00,6.794268582589602978e+00,5.135032754103943553e+00,3.706250384741582415e+00,2.386191476427357738e+00,1.356943386222080550e+00,5.478830997698896921e-01,-2.030844756529107120e-01,-1.008003146268265482e+00,-2.022247840105983130e+00,-3.076970200503718278e+00,-3.845089290713135100e+00,-4.979639393629205379e+00,-6.443524562781600906e+00,-7.479197136195383955e+00,-8.227240118682779269e+00,-8.632789918241790872e+00
1.694955698211158079e+01,1.618053357724173580e+01,1.473585852716184341e+01,1.294368708771315646e+01,1.092987120046218941e+01,8.698737611118234625e+00,6.660398056805288292e+00,5.000494582205734950e+00,3.582818882528482352e+00,2.275724565185471171e+00,1.273899801607993654e+00,4.753879156382276872e-01,-2.482762922729079003e-01,-1.044764736414879547e+00,-2.040118411386506736e+00,-3.014868462810085692e+00,-3.724133360956143335e+00,-4.682058592357018156e+00,-5.889604683777304395e+00,-6.765862128980153933e+00,-7.383836416042536932e+00,-7.709149328664578249e+00
1.618945227221716010e+01,1.542478842511015280e+01,1.399753144149554984e+01,1.223512233420483142e+01,1.026149923452288348e+01,8.085763691567837697e+00,6.112779594138255668e+00,4.520293135587140299e+00,3.176473836013199215e+00,1.958450340783593147e+00,1.039378767046725160e+00,3.049123982549521994e-01,-3.264640560466778862e-01,-1.037142890930657924e+00,-1.902219397061219563e+00,-2.687731825254803031e+00,-3.289470886483164769e+00,-3.984638867685036612e+00,-4.828994132601386546e+00,-5.554374630059038864e+00,-6.131163730664047407e+00,-6.442850384001177488e+00
1.547971649663090155e+01,1.473202957469975871e+01,1.333539236196735622e+01,1.161161693477380474e+01,9.685038717530947139e+00,7.563912332590590815e+00,5.646590432867154341e+00,4.109381320315494968e+00,2.820287525757986025e+00,1.670247382233935207e+00,7.999940571545376411e-01,1.192672218743522500e-01,-4.338736304504588470e-01,-1.043750959930150879e+00,-1.754797286446301952e+00,-2.366583071118713022e+00,-2.861970778989916475e+00,-3.340561735495130247e+00,-3.881422236384724389e+00,-4.458548571805965643e+00,-4.985524070051245538e+00,-5.298389898906299855e+00
1.524861533416029147e+01,1.450967840161411004e+01,1.312323645793634341e+01,1.141359938373173755e+01,9.508203859818578962e+00,7.411103587630038625e+00,5.519332205375769185e+00,4.000504631584504978e+00,2.721436387182345484e+00,1.582075260175094922e+00,6.997971128845785760e-01,2.375905705710194132e-02,-5.178492703517663109e-01,-1.083807487995254171e+00,-1.710179536554108370e+00,-2.246496712537862539e+00,-2.682386661986751797e+00,-3.072304729505559884e+00,-3.482828666797231243e+00,-3.938240235692491709e+00,-4.363146024952992974e+00,-4.613632844350514794e+00
1.524807787783185020e+01,1.451039703865724384e+01,1.313301917765857496e+01,1.143573466555688789e+01,9.545892159749953976e+00,7.466434577650663762e+00,5.582786352062604429e+00,4.060048660582983970e+00,2.764570387130719453e+00,1.601834719750158120e+00,6.782048126281513545e-01,-2.454340454946202232e-02,-5.835953134991825886e-01,-1.143901465381121252e+00,-1.743311698621838213e+00,-2.256741541549459384e+00,-2.653736127634018338e+00,-2.997439048591174604e+00,-3.305125399870588065e+00,-3.594285870746635858e+00,-3.867910545570708791e+00,-4.029248083500982069e+00
1.522454605020325857e+01,1.450007982213879387e+01,1.314330658278162822e+01,1.147218176011523205e+01,9.611762813044471443e+00,7.559511861095831620e+00,5.685942780217191128e+00,4.154528506047879155e+00,2.835031517795678191e+00,1.636245533391682994e+00,6.784112553718709693e-01,-5.475282639486369479e-02,-6.347091389755220581e-01,-1.216812266319290847e+00,-1.825895222595541822e+00,-2.321503989542994528e+00,-2.677652798518288968e+00,-2.931712093847636424e+00,-3.058165188219202246e+00,-3.097216667692474168e+00,-3.122534311518539329e+00,-3.141233992747898718e+00
1.489659597882456588e+01,1.418246718787986893e+01,1.284747231389288658e+01,1.120686341281039233e+01,9.385058838813371551e+00,7.377364742236015793e+00,5.544070650019663482e+00,4.037120634533752472e+00,2.730053598570935769e+00,1.535219523392045593e+00,5.871890863095363677e-01,-1.335923849104868333e-01,-6.938320233611724452e-01,-1.248654338760062599e+00,-1.812045752674317001e+00,-2.233303969319611060e+00,-2.504561259490933889e+00,-2.638965315619742569e+00,-2.604765466099400406e+00,-2.470860937857411344e+00,-2.322806753294750504e+00,-2.230841243776231497e+00
1.421007092689652929e+01,1.350836496399762865e+01,1.220067874395287610e+01,1.059754354141830923e+01,8.823381098836934555e+00,6.880168160481797024e+00,5.116977008431346619e+00,3.678113649584498379e+00,2.437957646436688552e+00,1.308270227322179569e+00,4.233345158648234019e-01,-2.370055023215462686e-01,-7.326044690215263167e-01,-1.204722511420144526e+00,-1.657540508365562548e+00,-1.970499320520676445e+00,-2.149898546668370880e+00,-2.204882374709798754e+00,-2.120364324947112245e+00,-1.969402069471376526e+00,-1.812240494811436342e+00,-1.723401714722856859e+00
1.392515263764050992e+01,1.322663128743629635e+01,1.192932246180519762e+01,1.034611864321911234e+01,8.595868959765249784e+00,6.679453771201894874e+00,4.937694488577986540e+00,3.516678407061041067e+00,2.293424159963192821e+00,1.183724592938337983e+00,3.239975068742679820e-01,-3.064595761960837161e-01,-7.638864727818304168e-01,-1.179036767684346509e+00,-1.554187988551735122e+00,-1.804784801433975350e+00,-1.945939003014526492e+00,-2.005069538694516762e+00,-1.985602927297220210e+00,-1.928939911832675103e+00,-1.857445218365610939e+00,-1.808614816550931259e+00
1.407215296703412477e+01,1.338110768468583700e+01,1.209565807657633485e+01,1.052438754874476778e+01,8.785703858063511618e+00,6.870474465702126388e+00,5.113522696392298172e+00,3.661434674077175266e+00,2.397865600402987685e+00,1.245326760989854398e+00,3.451611386171322682e-01,-3.123526048581555248e-01,-7.907166281249733419e-01,-1.215020440648531430e+00,-1.590210582012683727e+00,-1.843719431335486769e+00,-1.990015415628682449e+00,-2.094285584315147108e+00,-2.155596020058561546e+00,-2.170821597867501840e+00,-2.165415020298997018e+00,-2.150863571343159197e+00
1.405500597948428165e+01,1.337055504322213828e+01,1.209392856105785796e+01,1.052801433175454271e+01,8.789935574968575693e+00,6.867576671875988303e+00,5.104016932907081916e+00,3.645040926359831790e+00,2.375242357472363341e+00,1.222553555454950702e+00,3.115002697109903185e-01,-3.454463871107182338e-01,-8.275177364695869286e-01,-1.238452425640681698e+00,-1.590096681838470527e+00,-1.813154111131787927e+00,-1.933405574186391584e+00,-2.000744083707478804e+00,-2.024910411952259182e+00,-2.024295459186517654e+00,-2.005273394498508832e+00,-1.987054464143940713e+00
1.363041443391230878e+01,1.295372232556622727e+01,1.168773349400413153e+01,1.013331900115793793e+01,8.405667456663463710e+00,6.496074660296637049e+00,4.753023806116161154e+00,3.324765007205384926e+00,2.095716947119243390e+00,1.002944441273860399e+00,1.426923502548183842e-01,-4.582225038517835913e-01,-8.866146700561365890e-01,-1.224735926191594437e+00,-1.478592882472251180e+00,-1.594696489686720176e+00,-1.633320816603740955e+00,-1.566811717490353306e+00,-1.414746338940410464e+00,-1.282441755882132606e+00,-1.161682358857679898e+00,-1.087761912541139520e+00
1.325343643148937112e+01,1.256908921462600048e+01,1.129167835204689396e+01,9.722372069833875585e+00,7.979628934578887112e+00,6.059880071076523933e+00,4.318047447402042494e+00,2.906507081327301734e+00,1.711943552626455034e+00,6.829296969958185137e-01,-1.054904032370339168e-01,-6.267134945794435863e-01,-9.687874590068195069e-01,-1.201726926837022758e+00,-1.315380462444738496e+00,-1.287628149895003737e+00,-1.207462438299571117e+00,-1.001837313515306915e+00,-6.790224051688580342e-01,-4.052384308991566764e-01,-1.664021580613445628e-01,-1.617504917633606071e-02
1.306008700324544769e+01,1.235945383383280571e+01,1.105777826323997992e+01,9.465479919837534339e+00,7.697672999115924064e+00,5.749630579543161701e+00,3.984778957527614907e+00,2.566145629491285884e+00,1.383804703563587868e+00,3.944166313511757727e-01,-3.383135150631493837e-01,-7.891053681424818889e-01,-1.047140261341208634e+00,-1.170408875483064604e+00,-1.146296508542518300e+00,-9.986993950541485088e-01,-8.263890221880210163e-01,-5.520468025794259548e-01,-1.761735820539638286e-01,1.401831192647362834e-01,3.921225461387696232e-01,5.334848743286093598e-01
1.291363609635634191e+01,1.221007389868382553e+01,1.089694022457862665e+01,9.288437568078171225e+00,7.503471976668939725e+00,5.538408094617673250e+00,3.759942053971430109e+00,2.337458351309448901e+00,1.160273437783819972e+00,1.936753309675074142e-01,-5.090606872704650510e-01,-9.134913034428013834e-01,-1.106506046794677678e+00,-1.139693011134002898e+00,-1.002702730951746446e+00,-7.684361761526150580e-01,-5.573647063637853227e-01,-2.619013650339487853e-01,1.039322738716805111e-01,3.847831978403194464e-01,5.777566973774654890e-01,6.694469342023783298e-01
1.271014124983859972e+01,1.200255791423338714e+01,1.068882571846756058e+01,9.079351384115485146e+00,7.295359115799382899e+00,5.334428911914392835e+00,3.563584547901823107e+00,2.151296879253959293e+00,9.877224835669731196e-01,5.002339392991740630e-02,-6.259230630639509574e-01,-9.949180662370585848e-01,-1.140459587689047982e+00,-1.108463001454478514e+00,-8.943053505472610132e-01,-5.990101414179728190e-01,-3.708172916553517107e-01,-4.297601870963648624e-02,3.486339804422729505e-01,5.908427229404896730e-01,7.121742082859028322e-01,7.527338061004388292e-01
1.276571200657378036e+01,1.204700531604475344e+01,1.071079624747634540e+01,9.075940582928083700e+00,7.265545452167485152e+00,5.278281763924050018e+00,3.491508799981970501e+00,2.070342648022045928e+00,9.031668811573211331e-01,-2.285408074077830906e-02,-6.947622789189605852e-01,-1.046204834062791411e+00,-1.173326317225366955e+00,-1.099782543202205032e+00,-8.373025489331947790e-01,-5.164640920284291337e-01,-2.824606740382164527e-01,6.482416324781427319e-02,4.774864760257178098e-01,6.995474308995780488e-01,7.928096973656940660e-01,8.205619239076643590e-01
1.309390381488718624e+01,1.234796635465111692e+01,1.096803917925264749e+01,9.280770682119863224e+00,7.412580088647450438e+00,5.369271131330147995e+00,3.543662999881077358e+00,2.100321015232243127e+00,9.173887708233847693e-01,-1.692684522630607744e-02,-7.141738711216581992e-01,-1.074142862102510643e+00,-1.213886399479709999e+00,-1.118615481092511521e+00,-8.224144287929212593e-01,-5.028971652232162581e-01,-2.629300461893689378e-01,5.118457160294081348e-02,4.022501645027564687e-01,6.164175142425997178e-01,7.293940578991774393e-01,7.667116932001593055e-01
1.341118991130899651e+01,1.264673081699558210e+01,1.123105258520180172e+01,9.497077296136643199e+00,7.578604005168809721e+00,5.486996839736073106e+00,3.631025184951719442e+00,2.173146147471484380e+00,9.836607889204936894e-01,4.678505555376333280e-02,-6.647449723744783823e-01,-1.031661585109395540e+00,-1.193730989747122884e+00,-1.102175814090122330e+00,-8.161510021753476396e-01,-5.490766474135291286e-01,-3.342334679657001373e-01,-1.425920924277484514e-01,2.678639517908725648e-02,1.749170490309574777e-01,2.846657576041457527e-01,3.381523178633938365e-01
1.312731882549431717e+01,1.236650850183427863e+01,1.095162470690037182e+01,9.220148787056146489e+00,7.312810063341229849e+00,5.248702176840548184e+00,3.437959186163487946e+00,2.036434814107608737e+00,9.112066963414167109e-01,3.832144544718121826e-02,-6.032213494448337432e-01,-9.277875390083498708e-01,-1.074102899483854845e+00,-9.983444754226045159e-01,-7.615390667879192721e-01,-5.496727775687326734e-01,-3.676348922835740995e-01,-2.708304281059132901e-01,-2.369948435137762266e-01,-1.580667419956297282e-01,-7.799539479552425325e-02,-3.273520878900135211e-02
1.248507081330686042e+01,1.174903129394289181e+01,1.037433217065029822e+01,8.694822898401575628e+00,6.855867531449614916e+00,4.886090442320327298e+00,3.176461502737963016e+00,1.873595813893496942e+00,8.497189128963276161e-01,6.416929569794631305e-02,-4.777650759484098897e-01,-7.571013285392178549e-01,-8.807112623543876806e-01,-8.599944366607940038e-01,-7.323986619835656242e-01,-6.042831046916847804e-01,-4.997578060469731187e-01,-4.543145213327207665e-01,-4.558184988828075102e-01,-4.387268061526898300e-01,-4.113500785959383621e-01,-3.912791874351028154e-01
1.209854499192989330e+01,1.138577237792936891e+01,1.005328217015953207e+01,8.428293244139867468e+00,6.654345631805628436e+00,4.760787505699693334e+00,3.127506910077254343e+00,1.896917212081292714e+00,9.443601861319704804e-01,2.113321367400378126e-01,-2.732041654301540778e-01,-5.427955524891387995e-01,-6.784672256075072738e-01,-7.448752032678679358e-01,-7.634914573326351261e-01,-7.705628982101471180e-01,-7.967679930309483627e-01,-8.475211116635023023e-01,-9.384496770704557900e-01,-1.062389456283693301e+00,-1.178504209585444329e+00,-1.237135747518642637e+00
1.247671935000999177e+01,1.175776436999717944e+01,1.042235807785140800e+01,8.796371927739409458e+00,7.019231059082590818e+00,5.116646657673213028e+00,3.469466687329021859e+00,2.221349369984616740e+00,1.248539808136722717e+00,4.895507383207775010e-01,-2.351036712059615882e-02,-3.369010956061724293e-01,-5.364838291556021099e-01,-7.020806921491064001e-01,-8.719289898972300001e-01,-1.054451196990038309e+00,-1.236446328807225825e+00,-1.474793868750925885e+00,-1.796412245261797880e+00,-2.130857704400347608e+00,-2.434982462696424044e+00,-2.604248267956226659e+00
1.326622688325945454e+01,1.254782640495646007e+01,1.120972217812065530e+01,9.572979854076876904e+00,7.775061113174492000e+00,5.836266718032401712e+00,4.136708694536650022e+00,2.822580899164068846e+00,1.769406231216866798e+00,9.128482075551777042e-01,2.947278268504558985e-01,-1.185424662865908890e-01,-4.328701757462512512e-01,-7.369412563221180434e-01,-1.092089889840538008e+00,-1.477131433099706737e+00,-1.814702109799412266e+00,-2.279566554592864058e+00,-2.906246048961737660e+00,-3.462389889177764246e+00,-3.919334874043040262e+00,-4.179498078951911388e+00
